episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
6783,284224,3.7,1.0,9.09,4,0.25,1.0,1.0,10051,
6784,284224,-3.4,0.0,2.78,1,0.0,0.0,1.0,10051,
6785,284224,-6.0,0.0,1.96,1,0.0,1.0,1.0,10051,
6786,284288,-6.0,0.0,1.96,1,0.0,1.0,1.0,10051,
6787,284352,-4.0,0.0,3.12,1,0.0,0.0,1.0,10053,
6788,284416,-5.0,0.0,0.0,0,,,1.0,10055,
6789,284416,-3.8,0.0,3.33,1,0.0,0.0,1.0,10055,
6790,284480,-5.0,0.0,1.96,1,0.0,1.0,1.0,10058,
6791,284480,-5.0,0.0,2.38,1,0.0,0.0,1.0,10058,
6792,284480,-4.0,0.0,0.0,0,,,1.0,10058,
6793,284480,-3.0,0.0,16.67,2,0.0,0.5,1.0,10058,
6794,284480,-5.0,0.0,0.0,0,,,1.0,10058,
6795,284544,-5.0,0.0,0.0,0,,,1.0,10058,
6796,284544,-5.0,0.0,0.0,0,,,1.0,10058,
6797,284608,-6.0,0.0,3.92,2,0.0,1.0,1.0,10060,
6798,284672,-5.0,0.0,1.96,1,0.0,1.0,1.0,10060,
6799,284672,-5.0,0.0,0.0,0,,,1.0,10060,
6800,284736,-5.0,0.0,0.0,0,,,1.0,10060,
6801,284736,-5.0,0.0,0.0,0,,,1.0,10060,
6802,284992,-1.2,0.0,7.14,1,0.0,0.0,1.0,10063,
6803,285184,-5.0,0.0,0.0,0,,,1.0,10065,
6804,285312,-4.7,0.0,2.56,1,0.0,0.0,1.0,10067,
6805,285376,-5.0,0.0,0.0,0,,,1.0,10069,
6806,285376,-5.0,0.0,0.0,0,,,1.0,10069,
6807,285376,-5.2,0.0,2.27,1,0.0,0.0,1.0,10069,
6808,285376,-1.3,0.0,6.67,1,0.0,0.0,1.0,10069,
6809,285440,-5.4,0.0,2.17,1,0.0,0.0,1.0,10071,
6810,285504,-5.0,0.0,0.0,0,,,1.0,10071,
6811,285504,-5.0,0.0,0.0,0,,,1.0,10071,
6812,285504,-6.0,0.0,3.92,2,0.5,1.0,1.0,10071,
6813,285504,-5.0,0.0,0.0,0,,,1.0,10071,
6814,285504,-6.0,0.0,1.96,1,0.0,1.0,1.0,10071,
6815,285568,7.0,1.0,14.29,3,0.0,1.0,1.0,10072,
6816,285568,-4.0,0.0,0.0,0,,,1.0,10072,
6817,285632,-5.2,0.0,2.27,1,0.0,0.0,1.0,10074,
6818,285696,-3.5,0.0,2.7,1,0.0,0.0,1.0,10078,
6819,285696,-3.8,0.0,3.33,1,0.0,0.0,1.0,10078,
6820,285824,-6.0,0.0,1.96,1,0.0,1.0,1.0,10079,
6821,285952,-5.0,0.0,0.0,0,,,1.0,10081,
6822,285952,-5.0,0.0,0.0,0,,,1.0,10081,
6823,286016,-5.0,0.0,0.0,0,,,1.0,10082,
6824,286016,-1.9,0.0,9.09,1,0.0,0.0,1.0,10082,
6825,286016,-5.0,0.0,0.0,0,,,1.0,10082,
6826,286144,-4.6,0.0,2.63,1,0.0,0.0,1.0,10087,
6827,286144,-5.0,0.0,0.0,0,,,1.0,10087,
6828,286208,-3.4,0.0,3.85,1,0.0,0.0,1.0,10089,
6829,286208,-5.0,0.0,0.0,0,,,1.0,10089,
6830,286272,-3.6,0.0,3.57,1,0.0,0.0,1.0,10091,
6831,286336,3.3,1.0,8.33,4,0.0,1.0,1.0,10093,
6832,286400,-5.0,0.0,0.0,0,,,1.0,10094,
6833,286400,-4.0,0.0,0.0,0,,,1.0,10094,
6834,286400,10.7,1.0,0.0,0,,,1.0,10094,
6835,286400,-5.0,0.0,0.0,0,,,1.0,10094,
6836,286400,-3.9,0.0,3.23,1,0.0,0.0,1.0,10094,
6837,286464,-3.9,0.0,3.23,1,0.0,0.0,1.0,10096,
6838,286528,-6.0,0.0,1.96,1,0.0,1.0,1.0,10096,
6839,286528,-5.0,0.0,0.0,0,,,1.0,10096,
6840,286528,-5.0,0.0,0.0,0,,,1.0,10096,
6841,286592,-4.0,0.0,0.0,0,,,1.0,10096,
6842,286656,-6.0,0.0,3.92,2,0.0,1.0,1.0,10098,
6843,286656,-3.2,0.0,2.94,1,0.0,0.0,1.0,10098,
6844,286720,-7.0,0.0,5.88,3,0.0,1.0,1.0,10098,
6845,286848,-4.1,0.0,6.06,2,0.0,0.5,1.0,10103,
6846,286848,-1.9,0.0,4.76,1,0.0,0.0,1.0,10103,
6847,286848,-1.9,0.0,9.09,1,0.0,0.0,1.0,10103,
6848,286848,10.6,1.0,20.0,1,0.0,1.0,1.0,10103,
6849,286976,-6.0,0.0,1.96,1,0.0,1.0,1.0,10103,
6850,287040,-6.0,0.0,1.96,1,0.0,1.0,1.0,10103,
6851,287104,-5.0,0.0,1.96,1,0.0,1.0,1.0,10103,
6852,287168,-4.0,0.0,2.38,1,0.0,0.0,1.0,10107,
6853,287168,-3.4,0.0,3.85,1,0.0,0.0,1.0,10107,
6854,287168,9.6,1.0,0.0,0,,,1.0,10107,
6855,287168,-2.6,0.0,3.57,1,0.0,0.0,1.0,10107,
6856,287232,10.1,1.0,0.0,0,,,1.0,10107,
6857,287232,-4.0,0.0,0.0,0,,,1.0,10107,
6858,287232,-5.0,0.0,0.0,0,,,1.0,10107,
6859,287296,7.9,1.0,0.0,0,,,1.0,10108,
6860,287296,-5.0,0.0,0.0,0,,,1.0,10108,
6861,287360,-3.7,0.0,3.45,1,0.0,0.0,1.0,10110,
6862,287360,-3.9,0.0,3.23,1,0.0,0.0,1.0,10110,
6863,287360,-4.0,0.0,0.0,0,,,1.0,10110,
6864,287424,7.9,1.0,9.09,2,0.5,1.0,1.0,10111,
6865,287424,-5.0,0.0,0.0,0,,,1.0,10111,
6866,287424,-5.0,0.0,0.0,0,,,1.0,10111,
6867,287424,-5.0,0.0,0.0,0,,,1.0,10111,
6868,287488,-5.0,0.0,0.0,0,,,1.0,10113,
6869,287488,-4.0,0.0,0.0,0,,,1.0,10113,
6870,287488,-5.0,0.0,0.0,0,,,1.0,10113,
6871,287488,-2.5,0.0,5.88,1,0.0,0.0,1.0,10113,
6872,287552,-2.6,0.0,5.56,1,0.0,0.0,1.0,10114,
6873,287552,-5.0,0.0,0.0,0,,,1.0,10114,
6874,287616,-5.0,0.0,0.0,0,,,1.0,10114,
6875,287680,-6.3,0.0,8.57,3,0.0,0.6667,1.0,10116,
6876,287744,-4.0,0.0,0.0,0,,,1.0,10117,
6877,287744,-4.5,0.0,2.7,1,0.0,0.0,1.0,10117,
6878,287808,-4.0,0.0,0.0,0,,,1.0,10119,
6879,287872,-5.4,0.0,5.56,2,0.0,0.5,1.0,10121,
6880,287936,-8.0,0.0,5.88,3,0.0,1.0,1.0,10122,
6881,287936,-4.0,0.0,0.0,0,,,1.0,10122,
6882,288000,-5.0,0.0,0.0,0,,,1.0,10123,
6883,288256,-6.0,0.0,1.96,1,0.0,1.0,1.0,10125,
6884,288320,-2.4,0.0,6.25,1,0.0,0.0,1.0,10129,
6885,288320,-5.0,0.0,6.25,2,0.0,0.5,1.0,10129,
6886,288320,-4.0,0.0,2.38,1,0.0,0.0,1.0,10129,
6887,288384,-3.8,0.0,3.33,1,0.0,0.0,1.0,10130,
6888,288448,-4.0,0.0,0.0,0,,,1.0,10132,
6889,288448,-2.9,0.0,4.76,1,0.0,0.0,1.0,10132,
6890,288512,10.1,1.0,0.0,0,,,1.0,10132,
6891,288576,9.0,1.0,4.76,1,0.0,1.0,1.0,10133,
6892,288640,-5.0,0.0,0.0,0,,,1.0,10134,
6893,288640,-4.2,0.0,2.27,1,0.0,0.0,1.0,10134,
6894,288704,-4.4,0.0,2.78,1,0.0,0.0,1.0,10136,
6895,288768,-3.8,0.0,3.33,1,0.0,0.0,1.0,10140,
6896,288768,-7.0,0.0,3.92,2,0.0,1.0,1.0,10140,
6897,288768,-4.5,0.0,2.7,1,0.0,0.0,1.0,10140,
6898,288896,-3.0,0.0,4.55,1,0.0,0.0,1.0,10143,
6899,288960,-5.0,0.0,1.96,1,0.0,1.0,1.0,10144,
6900,288960,-6.0,0.0,1.96,1,0.0,1.0,1.0,10144,
6901,289024,8.2,1.0,3.45,1,0.0,1.0,1.0,10144,
6902,289088,-3.2,0.0,4.17,1,0.0,0.0,1.0,10148,
6903,289088,-3.5,0.0,2.7,1,0.0,0.0,1.0,10148,
6904,289088,-3.1,0.0,3.03,1,0.0,0.0,1.0,10148,
6905,289152,-5.5,0.0,2.13,1,0.0,0.0,1.0,10149,
6906,289216,-6.0,0.0,1.96,1,0.0,1.0,1.0,10150,
6907,289280,-4.7,0.0,6.9,2,0.0,0.5,1.0,10153,
6908,289280,-5.0,0.0,0.0,0,,,1.0,10153,
6909,289280,-5.0,0.0,0.0,0,,,1.0,10153,
6910,289280,-4.6,0.0,2.63,1,0.0,0.0,1.0,10153,
6911,289472,-4.0,0.0,0.0,0,,,1.0,10153,
6912,289472,-7.0,0.0,5.88,3,0.0,1.0,1.0,10153,
6913,289536,-1.5,0.0,5.88,1,0.0,0.0,1.0,10155,
6914,289536,7.7,1.0,2.94,1,0.0,1.0,1.0,10155,
6915,289600,-5.0,0.0,0.0,0,,,1.0,10157,
6916,289600,-3.3,0.0,2.86,1,0.0,0.0,1.0,10157,
6917,289664,-5.0,0.0,0.0,0,,,1.0,10161,
6918,289664,-4.7,0.0,6.9,2,0.0,0.5,1.0,10161,
6919,289664,-5.7,0.0,2.04,1,0.0,0.0,1.0,10161,
6920,289664,-4.7,0.0,2.56,1,0.0,0.0,1.0,10161,
6921,289664,10.4,1.0,14.29,1,0.0,1.0,1.0,10161,
6922,289728,-2.9,0.0,4.76,1,0.0,0.0,1.0,10162,
6923,289792,-4.8,0.0,2.5,1,0.0,0.0,1.0,10166,
6924,289792,-4.0,0.0,0.0,0,,,1.0,10166,
6925,289856,-4.0,0.0,0.0,0,,,1.0,10169,
6926,289920,-5.0,0.0,1.96,1,0.0,1.0,1.0,10169,
6927,289920,-5.0,0.0,0.0,0,,,1.0,10169,
6928,289984,-1.6,0.0,12.5,1,0.0,0.0,1.0,10172,
6929,290112,-5.0,0.0,0.0,0,,,1.0,10175,
6930,290112,-5.0,0.0,0.0,0,,,1.0,10175,
6931,290304,-5.0,0.0,1.96,1,0.0,1.0,1.0,10178,
6932,290304,6.5,1.0,5.56,2,0.0,1.0,1.0,10178,
6933,290368,-2.5,0.0,5.88,1,0.0,0.0,1.0,10179,
6934,290432,-5.0,0.0,0.0,0,,,1.0,10181,
6935,290432,-5.0,0.0,0.0,0,,,1.0,10181,
6936,290432,7.8,1.0,3.03,1,1.0,1.0,1.0,10181,
6937,290496,-3.7,0.0,3.45,1,0.0,0.0,1.0,10182,
6938,290560,-6.0,0.0,1.96,1,0.0,1.0,1.0,10185,
6939,290560,-2.4,0.0,3.85,1,0.0,0.0,1.0,10185,
6940,290560,-2.1,0.0,15.38,2,0.0,0.5,1.0,10185,
6941,290624,-5.0,0.0,1.96,1,0.0,1.0,1.0,10186,
6942,290624,-1.3,0.0,20.0,1,0.0,0.0,1.0,10186,
6943,290688,-6.0,0.0,1.96,1,0.0,1.0,1.0,10187,
6944,290688,-8.0,0.0,5.88,3,0.0,1.0,1.0,10187,
6945,290688,-5.0,0.0,0.0,0,,,1.0,10187,
6946,290752,-5.0,0.0,0.0,0,,,1.0,10188,
6947,290752,-5.0,0.0,0.0,0,,,1.0,10188,
6948,290752,-5.0,0.0,0.0,0,,,1.0,10188,
6949,290816,-5.0,0.0,0.0,0,,,1.0,10188,
6950,290880,-7.0,0.0,5.88,3,0.0,1.0,1.0,10188,
6951,290944,-4.7,0.0,6.9,2,0.0,0.5,1.0,10192,
6952,290944,-6.8,0.0,4.0,2,0.0,0.5,1.0,10192,
6953,290944,-6.0,0.0,1.96,1,0.0,1.0,1.0,10192,
6954,291008,-6.0,0.0,1.96,1,0.0,1.0,1.0,10192,
6955,291072,-2.3,0.0,6.67,1,0.0,0.0,1.0,10193,
6956,291136,-5.0,0.0,0.0,0,,,1.0,10194,
6957,291200,-2.0,0.0,8.33,1,0.0,0.0,1.0,10197,
6958,291200,-4.7,0.0,5.13,2,0.0,0.5,1.0,10197,
6959,291200,-5.0,0.0,0.0,0,,,1.0,10197,
6960,291200,-5.0,0.0,0.0,0,,,1.0,10197,
6961,291264,-4.9,0.0,6.45,2,0.0,0.5,1.0,10200,
6962,291392,-2.5,0.0,3.7,1,0.0,0.0,1.0,10204,
6963,291392,-5.4,0.0,5.56,2,0.0,0.5,1.0,10204,
6964,291456,-3.9,0.0,3.23,1,0.0,0.0,1.0,10206,
6965,291456,-2.3,0.0,6.67,1,0.0,0.0,1.0,10206,
6966,291520,-4.0,0.0,0.0,0,,,1.0,10207,
6967,291584,-5.0,0.0,1.96,1,0.0,1.0,1.0,10208,
6968,291584,-5.0,0.0,0.0,0,,,1.0,10208,
6969,291648,-4.0,0.0,3.12,1,0.0,0.0,1.0,10213,
6970,291648,10.4,1.0,14.29,1,0.0,1.0,1.0,10213,
6971,291648,-5.5,0.0,4.26,2,0.0,0.5,1.0,10213,
6972,291712,-7.0,0.0,5.88,3,0.0,1.0,1.0,10214,
6973,291712,-4.6,0.0,2.63,1,0.0,0.0,1.0,10214,
6974,291776,6.0,1.0,4.88,2,0.0,1.0,1.0,10216,
6975,291776,-5.0,0.0,0.0,0,,,1.0,10216,
6976,291776,-2.9,0.0,3.23,1,0.0,0.0,1.0,10216,
6977,291840,-8.0,0.0,5.88,3,0.0,1.0,1.0,10216,
6978,291968,-3.6,0.0,2.63,1,0.0,0.0,1.0,10218,
6979,292032,-2.1,0.0,7.69,1,0.0,0.0,1.0,10220,
6980,292032,-5.0,0.0,0.0,0,,,1.0,10220,
6981,292032,-5.0,0.0,0.0,0,,,1.0,10220,
6982,292032,-4.0,0.0,0.0,0,,,1.0,10220,
6983,292096,11.1,1.0,0.0,0,,,1.0,10221,
6984,292096,7.3,1.0,2.63,1,1.0,1.0,1.0,10221,
6985,292224,-5.0,0.0,0.0,0,,,1.0,10222,
6986,292224,-6.0,0.0,3.92,2,0.0,1.0,1.0,10222,
6987,292288,-6.0,0.0,1.96,1,0.0,1.0,1.0,10222,
6988,292352,-3.1,0.0,4.35,1,0.0,0.0,1.0,10225,
6989,292352,-5.0,0.0,0.0,0,,,1.0,10225,
6990,292480,-2.8,0.0,3.33,1,0.0,0.0,1.0,10229,
6991,292480,-2.5,0.0,5.88,1,0.0,0.0,1.0,10229,
6992,292544,-5.0,0.0,0.0,0,,,1.0,10230,
6993,292544,-4.9,0.0,2.44,1,0.0,0.0,1.0,10230,
6994,292736,-4.1,0.0,3.03,1,0.0,0.0,1.0,10233,
6995,292800,-5.0,0.0,0.0,0,,,1.0,10234,
6996,292864,-7.0,0.0,5.88,3,0.0,1.0,1.0,10234,
6997,292864,7.1,1.0,2.5,1,0.0,1.0,1.0,10234,
6998,292928,-4.0,0.0,0.0,0,,,1.0,10234,
6999,292928,-4.0,0.0,0.0,0,,,1.0,10234,
7000,292928,-6.0,0.0,1.96,1,0.0,1.0,1.0,10234,
7001,293056,-2.8,0.0,5.0,1,0.0,0.0,1.0,10237,
7002,293056,-3.6,0.0,3.57,1,0.0,0.0,1.0,10237,
7003,293056,-4.0,0.0,0.0,0,,,1.0,10237,
7004,293120,-7.0,0.0,3.92,2,0.0,1.0,1.0,10240,
7005,293120,-6.1,0.0,9.09,3,0.0,0.6667,1.0,10240,
7006,293120,-5.7,0.0,2.04,1,0.0,0.0,1.0,10240,
7007,293184,-2.3,0.0,4.0,1,0.0,0.0,1.0,10241,
7008,293184,-4.0,0.0,0.0,0,,,1.0,10241,
7009,293376,-1.6,0.0,12.5,1,0.0,0.0,1.0,10246,
7010,293376,-4.0,0.0,2.38,1,0.0,0.0,1.0,10246,
7011,293376,9.5,1.0,6.25,1,1.0,1.0,1.0,10246,
7012,293376,-4.0,0.0,0.0,0,,,1.0,10246,
7013,293376,-5.1,0.0,2.33,1,0.0,0.0,1.0,10246,
7014,293504,-5.4,0.0,2.17,1,0.0,0.0,1.0,10248,
7015,293568,-6.1,0.0,6.98,3,0.0,0.6667,1.0,10251,
7016,293632,-2.0,0.0,4.55,1,0.0,0.0,1.0,10252,
7017,293632,-4.0,0.0,0.0,0,,,1.0,10252,
7018,293696,-5.0,0.0,0.0,0,,,1.0,10252,
7019,293696,-6.0,0.0,3.92,2,0.0,1.0,1.0,10252,
7020,293760,-0.9,0.0,9.09,1,0.0,0.0,1.0,10254,
7021,293824,-6.0,0.0,1.96,1,0.0,1.0,1.0,10254,
7022,293888,-0.9,0.0,9.09,1,0.0,0.0,1.0,10255,
7023,293952,-5.0,0.0,0.0,0,,,1.0,10258,
7024,293952,-3.7,0.0,3.45,1,0.0,0.0,1.0,10258,
7025,293952,-5.0,0.0,0.0,0,,,1.0,10258,
7026,293952,-4.8,0.0,6.67,2,0.0,0.5,1.0,10258,
7027,294016,-6.0,0.0,1.96,1,0.0,1.0,1.0,10260,
7028,294016,-7.0,0.0,3.92,2,0.0,1.0,1.0,10260,
7029,294016,-5.0,0.0,0.0,0,,,1.0,10260,
7030,294016,-4.3,0.0,2.86,1,0.0,0.0,1.0,10260,
7031,294016,-4.2,0.0,2.94,1,0.0,0.0,1.0,10260,
7032,294144,-4.1,0.0,2.33,1,0.0,0.0,1.0,10262,
7033,294208,-5.0,0.0,0.0,0,,,1.0,10264,
7034,294208,-5.0,0.0,0.0,0,,,1.0,10264,
7035,294208,-3.4,0.0,3.85,1,0.0,0.0,1.0,10264,
7036,294208,-7.0,0.0,3.92,2,0.5,1.0,1.0,10264,
7037,294336,-4.0,0.0,0.0,0,,,1.0,10266,
7038,294400,-5.1,0.0,2.33,1,0.0,0.0,1.0,10270,
7039,294400,-4.0,0.0,0.0,0,,,1.0,10270,
7040,294464,-4.0,0.0,0.0,0,,,1.0,10270,
7041,294464,7.0,1.0,0.0,0,,,1.0,10270,
7042,294592,-1.4,0.0,16.67,1,0.0,0.0,1.0,10275,
7043,294592,-3.8,0.0,2.5,1,0.0,0.0,1.0,10275,
7044,294592,6.2,1.0,2.04,1,0.0,1.0,1.0,10275,
7045,294592,-1.9,0.0,9.09,1,0.0,0.0,1.0,10275,
7046,294592,-1.8,0.0,10.0,1,0.0,0.0,1.0,10275,
7047,294784,-4.0,0.0,0.0,0,,,1.0,10277,
7048,294784,10.3,1.0,0.0,0,,,1.0,10277,
7049,294848,-5.0,0.0,1.96,1,0.0,1.0,1.0,10278,
7050,294912,-2.7,0.0,5.26,1,0.0,0.0,1.0,10280,
7051,294912,-5.0,0.0,0.0,0,,,1.0,10280,
7052,294912,-6.0,0.0,3.92,2,0.0,1.0,1.0,10280,
7053,294976,-5.0,0.0,0.0,0,,,1.0,10280,
7054,294976,-4.0,0.0,0.0,0,,,1.0,10280,
7055,295040,-6.0,0.0,3.92,2,0.0,1.0,1.0,10282,
7056,295104,9.9,1.0,8.33,1,0.0,1.0,1.0,10283,
7057,295232,-5.0,0.0,1.96,1,0.0,1.0,1.0,10283,
7058,295296,-4.0,0.0,0.0,0,,,1.0,10285,
7059,295296,-5.0,0.0,0.0,0,,,1.0,10285,
7060,295296,-5.4,0.0,2.17,1,0.0,0.0,1.0,10285,
7061,295296,10.0,1.0,0.0,0,,,1.0,10285,
7062,295360,-1.9,0.0,4.76,1,0.0,0.0,1.0,10289,
7063,295360,-4.0,0.0,0.0,0,,,1.0,10289,
7064,295360,-4.4,0.0,2.78,1,0.0,0.0,1.0,10289,
7065,295424,-3.7,0.0,2.56,1,0.0,0.0,1.0,10291,
7066,295488,-5.0,0.0,0.0,0,,,1.0,10294,
7067,295488,-3.9,0.0,3.23,1,0.0,0.0,1.0,10294,
7068,295488,-5.8,0.0,2.0,1,0.0,0.0,1.0,10294,
7069,295552,-2.9,0.0,4.76,1,0.0,0.0,1.0,10295,
7070,295616,-2.4,0.0,3.85,1,0.0,0.0,1.0,10298,
7071,295680,4.9,1.0,12.5,4,0.25,1.0,1.0,10299,
7072,295680,8.5,1.0,3.85,1,0.0,1.0,1.0,10299,
7073,295744,-5.0,0.0,0.0,0,,,1.0,10299,
7074,295744,-5.0,0.0,1.96,1,0.0,1.0,1.0,10299,
7075,295808,-5.0,0.0,1.96,1,0.0,1.0,1.0,10300,
7076,295872,-0.8,0.0,10.0,1,0.0,0.0,1.0,10303,
7077,296000,-6.0,0.0,1.96,1,0.0,1.0,1.0,10304,
7078,296064,-5.0,0.0,0.0,0,,,1.0,10305,
7079,296128,-5.0,0.0,0.0,0,,,1.0,10307,
7080,296128,-3.4,0.0,3.85,1,0.0,0.0,1.0,10307,
7081,296128,-3.2,0.0,4.17,1,0.0,0.0,1.0,10307,
7082,296192,-5.0,0.0,0.0,0,,,1.0,10308,
7083,296192,-6.0,0.0,3.92,2,0.0,1.0,1.0,10308,
7084,296192,-4.2,0.0,2.94,1,0.0,0.0,1.0,10308,
7085,296320,-4.2,0.0,2.94,1,0.0,0.0,1.0,10309,
7086,296320,-6.0,0.0,1.96,1,0.0,1.0,1.0,10309,
7087,296320,10.6,1.0,0.0,0,,,1.0,10309,
7088,296384,-6.0,0.0,1.96,1,0.0,1.0,1.0,10310,
7089,296384,-5.0,0.0,1.96,1,0.0,1.0,1.0,10310,
7090,296384,-4.0,0.0,0.0,0,,,1.0,10310,
7091,296448,-5.0,0.0,0.0,0,,,1.0,10311,
7092,296576,8.6,1.0,13.33,2,0.5,1.0,1.0,10315,
7093,296640,-5.0,0.0,0.0,0,,,1.0,10315,
7094,296640,-5.0,0.0,0.0,0,,,1.0,10315,
7095,296640,-5.0,0.0,0.0,0,,,1.0,10315,
7096,296640,-11.0,0.0,13.73,7,0.0,1.0,1.0,10315,
7097,296640,-5.0,0.0,0.0,0,,,1.0,10315,
7098,296832,-5.0,0.0,1.96,1,0.0,1.0,1.0,10317,
7099,296896,-9.8,0.0,10.0,5,0.0,0.8,1.0,10319,
7100,296896,-3.7,0.0,10.53,2,0.0,0.5,1.0,10319,
7101,296960,-3.3,0.0,4.0,1,0.0,0.0,1.0,10321,
7102,296960,8.0,1.0,3.23,1,1.0,1.0,1.0,10321,
7103,297024,-5.0,0.0,0.0,0,,,1.0,10322,
7104,297088,-5.0,0.0,0.0,0,,,1.0,10323,
7105,297216,-4.0,0.0,0.0,0,,,1.0,10323,
7106,297280,-5.0,0.0,0.0,0,,,1.0,10326,
7107,297280,-5.0,0.0,4.76,2,0.0,0.5,1.0,10326,
7108,297280,-2.2,0.0,14.29,2,0.0,0.5,1.0,10326,
7109,297280,-4.3,0.0,2.86,1,0.0,0.0,1.0,10326,
7110,297280,-5.0,0.0,0.0,0,,,1.0,10326,
7111,297408,-3.7,0.0,10.53,2,0.0,0.5,1.0,10328,
7112,297472,-5.0,0.0,0.0,0,,,1.0,10328,
7113,297472,-5.0,0.0,0.0,0,,,1.0,10328,
7114,297536,-4.1,0.0,3.03,1,0.0,0.0,1.0,10330,
7115,297600,-3.1,0.0,3.03,1,0.0,0.0,1.0,10332,
7116,297664,-4.0,0.0,0.0,0,,,1.0,10335,
7117,297664,-4.0,0.0,0.0,0,,,1.0,10335,
7118,297728,-11.0,0.0,13.73,7,0.0,1.0,1.0,10340,
7119,297728,-2.1,0.0,15.38,2,0.5,0.5,1.0,10340,
7120,297728,8.6,1.0,4.0,1,0.0,1.0,1.0,10340,
7121,297856,-5.0,0.0,0.0,0,,,1.0,10345,
7122,297856,-5.0,0.0,0.0,0,,,1.0,10345,
7123,297856,-5.0,0.0,0.0,0,,,1.0,10345,
7124,297920,-5.9,0.0,4.88,2,0.0,0.5,1.0,10346,
7125,297984,-5.3,0.0,2.22,1,0.0,0.0,1.0,10348,
7126,298048,-2.0,0.0,8.33,1,0.0,0.0,1.0,10351,
7127,298048,-3.5,0.0,11.76,2,0.5,0.5,1.0,10351,
7128,298048,-5.0,0.0,0.0,0,,,1.0,10351,
7129,298048,-5.0,0.0,0.0,0,,,1.0,10351,
7130,298048,10.8,1.0,0.0,0,,,1.0,10351,
7131,298112,-5.1,0.0,2.33,1,0.0,0.0,1.0,10352,
7132,298112,-5.0,0.0,0.0,0,,,1.0,10352,
7133,298112,11.5,1.0,0.0,0,,,1.0,10352,
7134,298176,-4.0,0.0,0.0,0,,,1.0,10353,
7135,298176,-5.0,0.0,0.0,0,,,1.0,10353,
7136,298176,-6.0,0.0,1.96,1,0.0,1.0,1.0,10353,
7137,298240,-5.0,0.0,0.0,0,,,1.0,10354,
7138,298304,7.8,1.0,8.7,2,0.5,1.0,1.0,10355,
7139,298368,-3.0,0.0,3.12,1,0.0,0.0,1.0,10357,
7140,298496,10.1,1.0,10.0,1,0.0,1.0,1.0,10360,
7141,298496,9.7,1.0,0.0,0,,,1.0,10360,
7142,298560,-5.0,0.0,0.0,0,,,1.0,10361,
7143,298560,-5.0,0.0,0.0,0,,,1.0,10361,
7144,298560,-5.0,0.0,0.0,0,,,1.0,10361,
7145,298752,-5.0,0.0,0.0,0,,,1.0,10364,
7146,298752,-5.0,0.0,0.0,0,,,1.0,10364,
7147,298816,-5.0,0.0,0.0,0,,,1.0,10366,
7148,298816,-2.3,0.0,6.67,1,0.0,0.0,1.0,10366,
7149,298944,-5.0,0.0,0.0,0,,,1.0,10368,
7150,299008,-6.0,0.0,1.96,1,0.0,1.0,1.0,10370,
7151,299008,-3.9,0.0,9.52,2,0.0,0.5,1.0,10370,
7152,299008,-6.0,0.0,3.92,2,0.0,1.0,1.0,10370,
7153,299072,-4.0,0.0,0.0,0,,,1.0,10370,
7154,299136,-4.0,0.0,0.0,0,,,1.0,10370,
7155,299200,-3.4,0.0,12.5,2,0.0,0.5,1.0,10374,
7156,299200,8.1,1.0,0.0,0,,,1.0,10374,
7157,299264,-4.0,0.0,0.0,0,,,1.0,10375,
7158,299264,-5.5,0.0,5.41,2,0.0,0.5,1.0,10375,
7159,299328,5.2,1.0,13.79,4,0.0,1.0,1.0,10379,
7160,299328,-6.5,0.0,4.26,2,0.0,0.5,1.0,10379,
7161,299328,-4.7,0.0,15.79,3,0.0,0.6667,1.0,10379,
7162,299328,-5.0,0.0,0.0,0,,,1.0,10379,
7163,299392,10.7,1.0,0.0,0,,,1.0,10381,
7164,299392,-6.0,0.0,1.96,1,0.0,1.0,1.0,10381,
7165,299392,-5.1,0.0,2.33,1,0.0,0.0,1.0,10381,
7166,299392,-5.0,0.0,0.0,0,,,1.0,10381,
7167,299456,-5.0,0.0,0.0,0,,,1.0,10384,
7168,299456,-2.2,0.0,7.14,1,0.0,0.0,1.0,10384,
7169,299456,-5.6,0.0,2.08,1,0.0,0.0,1.0,10384,
7170,299456,-4.0,0.0,0.0,0,,,1.0,10384,
7171,299584,-10.9,0.0,11.76,6,0.1667,0.8333,1.0,10386,
7172,299648,-6.0,0.0,1.96,1,0.0,1.0,1.0,10387,
7173,299648,-2.8,0.0,3.33,1,0.0,0.0,1.0,10387,
7174,299712,-5.0,0.0,0.0,0,,,1.0,10389,
7175,299776,-4.6,0.0,7.14,2,0.0,0.5,1.0,10392,
7176,299840,-5.0,0.0,0.0,0,,,1.0,10392,
7177,299904,-5.0,0.0,1.96,1,0.0,1.0,1.0,10393,
7178,299904,-5.0,0.0,0.0,0,,,1.0,10393,
7179,299904,-6.0,0.0,1.96,1,0.0,1.0,1.0,10393,
7180,299968,-3.8,0.0,3.33,1,0.0,0.0,1.0,10396,
7181,300032,11.0,1.0,0.0,0,,,1.0,10398,
7182,300032,7.0,1.0,6.45,2,0.0,1.0,1.0,10398,
7183,300096,11.0,1.0,0.0,0,,,1.0,10398,
7184,300224,-3.0,0.0,4.55,1,0.0,0.0,1.0,10403,
7185,300224,-1.7,0.0,11.11,1,0.0,0.0,1.0,10403,
