episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
7077,294720,-5.0,0.0,0.0,0,,,0.8,10574,
7078,294912,-5.0,0.0,0.0,0,,,0.8,10574,
7079,294976,-5.0,0.0,0.0,0,,,0.8,10574,
7080,294976,-5.0,0.0,0.0,0,,,0.8,10574,
7081,295040,-3.0,0.0,4.55,1,0.0,0.0,0.8,10575,
7082,295040,-5.0,0.0,0.0,0,,,0.8,10575,
7083,295104,-5.8,0.0,1.96,1,0.0,0.0,0.8,10577,
7084,295104,-5.4,0.0,2.17,1,0.0,0.0,0.8,10577,
7085,295168,-6.6,0.0,3.92,2,0.0,1.0,0.8,10577,
7086,295232,-5.8,0.0,1.96,1,0.0,0.0,0.8,10577,
7087,295296,-1.4,0.0,6.25,1,0.0,0.0,0.8,10578,
7088,295360,-5.0,0.0,0.0,0,,,0.8,10579,
7089,295360,-5.8,0.0,1.96,1,0.0,0.0,0.8,10579,
7090,295424,-4.6,0.0,2.63,1,0.0,0.0,0.8,10581,
7091,295424,-4.5,0.0,2.7,1,0.0,0.0,0.8,10581,
7092,295488,-2.2,0.0,7.14,1,0.0,0.0,0.8,10585,
7093,295488,-4.5,0.0,2.7,1,0.0,0.0,0.8,10585,
7094,295488,-5.0,0.0,0.0,0,,,0.8,10585,
7095,295552,-5.0,0.0,0.0,0,,,0.8,10585,
7096,295616,5.9,1.0,4.35,2,0.0,1.0,0.8,10588,
7097,295616,-5.0,0.0,0.0,0,,,0.8,10588,
7098,295744,-5.0,0.0,0.0,0,,,0.8,10589,
7099,295744,-4.8,0.0,1.96,1,0.0,1.0,0.8,10589,
7100,295808,-5.0,0.0,0.0,0,,,0.8,10590,
7101,295808,-5.0,0.0,0.0,0,,,0.8,10590,
7102,295872,-5.8,0.0,1.96,1,0.0,1.0,0.8,10593,
7103,295872,-2.9,0.0,4.76,1,0.0,0.0,0.8,10593,
7104,296000,-3.4,0.0,3.85,1,0.0,0.0,0.8,10594,
7105,296064,-4.0,0.0,0.0,0,,,0.8,10594,
7106,296128,-4.8,0.0,1.96,1,0.0,0.0,0.8,10595,
7107,296128,-3.2,0.0,4.17,1,0.0,0.0,0.8,10595,
7108,296192,-5.0,0.0,0.0,0,,,0.8,10596,
7109,296192,-5.0,0.0,0.0,0,,,0.8,10596,
7110,296256,-5.0,0.0,0.0,0,,,0.8,10598,
7111,296256,-6.4,0.0,5.88,3,0.0,0.3333,0.8,10598,
7112,296256,-0.4,0.0,16.67,1,0.0,0.0,0.8,10598,
7113,296320,-4.7,0.0,2.56,1,0.0,0.0,0.8,10600,
7114,296320,-2.7,0.0,5.26,1,0.0,0.0,0.8,10600,
7115,296320,-5.0,0.0,0.0,0,,,0.8,10600,
7116,296384,-5.3,0.0,2.22,1,0.0,0.0,0.8,10602,
7117,296448,-4.0,0.0,0.0,0,,,0.8,10603,
7118,296448,-4.8,0.0,1.96,1,0.0,1.0,0.8,10603,
7119,296512,-5.0,0.0,0.0,0,,,0.8,10605,
7120,296512,-3.3,0.0,4.0,1,0.0,0.0,0.8,10605,
7121,296512,-5.9,0.0,1.96,1,0.0,0.0,0.8,10605,
7122,296576,-7.1,0.0,6.38,3,0.0,0.6667,0.8,10608,
7123,296576,-3.9,0.0,3.23,1,0.0,0.0,0.8,10608,
7124,296640,-5.0,0.0,0.0,0,,,0.8,10609,
7125,296640,-5.6,0.0,3.92,2,0.0,1.0,0.8,10609,
7126,296640,-3.2,0.0,2.94,1,0.0,0.0,0.8,10609,
7127,296832,-4.7,0.0,2.04,1,0.0,0.0,0.8,10611,
7128,296832,-4.1,0.0,2.33,1,0.0,0.0,0.8,10611,
7129,296896,9.5,1.0,5.56,1,1.0,1.0,0.8,10613,
7130,296896,-4.8,0.0,1.96,1,0.0,1.0,0.8,10613,
7131,296896,-5.0,0.0,0.0,0,,,0.8,10613,
7132,296960,-4.3,0.0,2.86,1,0.0,0.0,0.8,10614,
7133,297152,-3.0,0.0,4.55,1,0.0,0.0,0.8,10617,
7134,297152,10.0,1.0,7.69,1,0.0,1.0,0.8,10617,
7135,297216,4.7,1.0,14.71,5,0.0,0.6,0.8,10618,
7136,297280,-6.1,0.0,6.38,3,0.3333,0.3333,0.8,10619,
7137,297280,-5.8,0.0,1.96,1,0.0,0.0,0.8,10619,
7138,297280,-4.0,0.0,0.0,0,,,0.8,10619,
7139,297344,-5.0,0.0,0.0,0,,,0.8,10619,
7140,297344,-5.0,0.0,0.0,0,,,0.8,10619,
7141,297408,-5.6,0.0,2.08,1,0.0,0.0,0.8,10621,
7142,297408,-5.0,0.0,0.0,0,,,0.8,10621,
7143,297472,-5.0,0.0,0.0,0,,,0.8,10622,
7144,297472,-4.2,0.0,2.94,1,0.0,0.0,0.8,10622,
7145,297472,-5.0,0.0,0.0,0,,,0.8,10622,
7146,297536,-5.0,0.0,0.0,0,,,0.8,10623,
7147,297664,-2.6,0.0,5.56,1,0.0,0.0,0.8,10627,
7148,297664,-5.0,0.0,5.88,2,0.0,0.5,0.8,10627,
7149,297664,-4.0,0.0,0.0,0,,,0.8,10627,
7150,297728,-5.0,0.0,0.0,0,,,0.8,10631,
7151,297728,-2.3,0.0,4.0,1,0.0,0.0,0.8,10631,
7152,297728,-1.7,0.0,11.11,1,0.0,0.0,0.8,10631,
7153,297856,-5.0,0.0,0.0,0,,,0.8,10635,
7154,297856,-4.6,0.0,2.63,1,0.0,0.0,0.8,10635,
7155,297920,-5.2,0.0,2.27,1,0.0,0.0,0.8,10636,
7156,298112,8.1,1.0,0.0,0,,,0.8,10640,
7157,298240,-4.3,0.0,2.86,1,0.0,0.0,0.8,10642,
7158,298240,-5.0,0.0,0.0,0,,,0.8,10642,
7159,298240,-4.0,0.0,0.0,0,,,0.8,10642,
7160,298304,-5.0,0.0,0.0,0,,,0.8,10642,
7161,298368,-4.0,0.0,3.12,1,0.0,0.0,0.8,10644,
7162,298368,-4.4,0.0,2.17,1,0.0,0.0,0.8,10644,
7163,298432,-5.8,0.0,1.96,1,0.0,1.0,0.8,10645,
7164,298496,-6.4,0.0,5.88,3,0.0,1.0,0.8,10645,
7165,298560,-3.5,0.0,2.7,1,0.0,0.0,0.8,10646,
7166,298624,-5.0,0.0,0.0,0,,,0.8,10646,
7167,298624,-5.8,0.0,1.96,1,0.0,1.0,0.8,10646,
7168,298752,-5.0,0.0,0.0,0,,,0.8,10647,
7169,298752,-5.0,0.0,0.0,0,,,0.8,10647,
7170,298880,7.0,1.0,2.33,1,0.0,1.0,0.8,10649,
7171,298880,-4.8,0.0,1.96,1,0.0,1.0,0.8,10649,
7172,298880,-5.5,0.0,2.13,1,0.0,0.0,0.8,10649,
7173,298880,-6.6,0.0,3.92,2,0.0,1.0,0.8,10649,
7174,298944,-4.7,0.0,2.56,1,0.0,0.0,0.8,10652,
7175,298944,-2.1,0.0,4.35,1,0.0,0.0,0.8,10652,
7176,298944,-3.6,0.0,3.57,1,0.0,0.0,0.8,10652,
7177,299008,-3.4,0.0,3.85,1,0.0,0.0,0.8,10653,
7178,299072,-5.0,0.0,0.0,0,,,0.8,10653,
7179,299072,-5.0,0.0,0.0,0,,,0.8,10653,
7180,299200,-5.4,0.0,2.17,1,0.0,0.0,0.8,10657,
7181,299328,-5.0,0.0,0.0,0,,,0.8,10657,
7182,299392,-1.6,0.0,5.56,1,0.0,0.0,0.8,10659,
7183,299456,-4.0,0.0,0.0,0,,,0.8,10660,
7184,299520,-4.8,0.0,1.96,1,0.0,1.0,0.8,10660,
7185,299520,-5.0,0.0,0.0,0,,,0.8,10660,
7186,299584,-5.8,0.0,1.96,1,0.0,0.0,0.8,10662,
7187,299584,-5.4,0.0,2.17,1,0.0,0.0,0.8,10662,
7188,299584,-5.4,0.0,2.17,1,0.0,0.0,0.8,10662,
7189,299648,-3.5,0.0,3.7,1,0.0,0.0,0.8,10664,
7190,299648,-5.6,0.0,3.92,2,0.0,1.0,0.8,10664,
7191,299712,-4.0,0.0,0.0,0,,,0.8,10664,
7192,299776,-5.0,0.0,0.0,0,,,0.8,10667,
7193,299776,-2.4,0.0,6.25,1,0.0,0.0,0.8,10667,
7194,299776,-5.0,0.0,0.0,0,,,0.8,10667,
7195,299776,-2.7,0.0,5.26,1,0.0,0.0,0.8,10667,
7196,299840,-4.0,0.0,0.0,0,,,0.8,10667,
7197,299840,8.5,1.0,0.0,0,,,0.8,10667,
7198,299840,9.1,1.0,14.29,2,0.5,1.0,0.8,10667,
7199,299840,-4.0,0.0,0.0,0,,,0.8,10667,
7200,299904,-5.8,0.0,1.96,1,0.0,1.0,0.8,10667,
7201,300032,-5.8,0.0,2.0,1,0.0,0.0,0.8,10669,
7202,300096,-5.8,0.0,1.96,1,0.0,1.0,0.8,10669,
7203,300160,-5.6,0.0,3.92,2,0.0,1.0,0.8,10670,
7204,300160,-4.0,0.0,0.0,0,,,0.8,10670,
7205,300160,-5.8,0.0,1.96,1,0.0,1.0,0.8,10670,
7206,300160,-5.1,0.0,4.44,2,0.0,0.5,0.8,10670,
7207,300224,-5.3,0.0,2.22,1,0.0,0.0,0.8,10673,
7208,300224,-5.0,0.0,0.0,0,,,0.8,10673,
7209,300224,-4.7,0.0,2.56,1,0.0,0.0,0.8,10673,
7210,300352,-3.0,0.0,4.55,1,0.0,0.0,0.8,10675,
7211,300480,-5.0,0.0,0.0,0,,,0.8,10676,
7212,300544,-5.0,0.0,0.0,0,,,0.8,10677,
7213,300544,-6.4,0.0,5.88,3,0.0,1.0,0.8,10677,
7214,300544,-3.3,0.0,4.0,1,0.0,0.0,0.8,10677,
7215,300672,-5.0,0.0,0.0,0,,,0.8,10678,
7216,300672,-4.0,0.0,0.0,0,,,0.8,10678,
7217,300736,-5.6,0.0,2.08,1,0.0,0.0,0.8,10679,
7218,300736,-5.0,0.0,0.0,0,,,0.8,10679,
7219,300736,-4.8,0.0,1.96,1,0.0,1.0,0.8,10679,
7220,300736,10.5,1.0,12.5,1,0.0,1.0,0.8,10679,
7221,300800,-5.0,0.0,2.38,1,0.0,0.0,0.8,10680,
7222,300928,-5.8,0.0,1.96,1,0.0,0.0,0.8,10684,
7223,300928,9.1,1.0,0.0,0,,,0.8,10684,
7224,300928,-6.7,0.0,3.92,2,0.0,0.5,0.8,10684,
7225,300992,-5.0,0.0,0.0,0,,,0.8,10685,
7226,300992,-5.0,0.0,0.0,0,,,0.8,10685,
7227,301120,-5.0,0.0,0.0,0,,,0.8,10688,
7228,301120,-5.0,0.0,0.0,0,,,0.8,10688,
7229,301120,-2.8,0.0,5.0,1,0.0,0.0,0.8,10688,
7230,301184,-1.3,0.0,6.67,1,0.0,0.0,0.8,10692,
7231,301184,9.9,1.0,0.0,0,,,0.8,10692,
7232,301312,-3.4,0.0,3.85,1,0.0,0.0,0.8,10696,
7233,301312,-3.3,0.0,2.86,1,0.0,0.0,0.8,10696,
7234,301504,-1.3,0.0,6.67,1,0.0,0.0,0.8,10698,
7235,301504,-5.0,0.0,0.0,0,,,0.8,10698,
7236,301504,-4.0,0.0,0.0,0,,,0.8,10698,
7237,301568,-2.1,0.0,7.69,1,0.0,0.0,0.8,10702,
7238,301568,-2.2,0.0,7.14,1,0.0,0.0,0.8,10702,
7239,301568,-5.0,0.0,0.0,0,,,0.8,10702,
7240,301568,-5.6,0.0,2.08,1,0.0,0.0,0.8,10702,
7241,301632,-5.0,0.0,0.0,0,,,0.8,10703,
7242,301632,-2.1,0.0,4.35,1,0.0,0.0,0.8,10703,
7243,301632,-6.6,0.0,3.92,2,0.0,0.0,0.8,10703,
7244,301696,6.8,1.0,10.34,3,0.3333,0.6667,0.8,10705,
7245,301696,-3.9,0.0,2.44,1,0.0,0.0,0.8,10705,
7246,301696,9.7,1.0,6.25,1,0.0,0.0,0.8,10705,
7247,301696,9.1,1.0,0.0,0,,,0.8,10705,
7248,301696,-5.0,0.0,0.0,0,,,0.8,10705,
7249,301824,7.5,1.0,0.0,0,,,0.8,10705,
7250,301888,-4.8,0.0,1.96,1,0.0,0.0,0.8,10705,
7251,301888,-5.0,0.0,0.0,0,,,0.8,10705,
7252,302016,-4.0,0.0,0.0,0,,,0.8,10707,
7253,302016,-3.8,0.0,3.33,1,0.0,0.0,0.8,10707,
7254,302016,-2.9,0.0,15.38,2,0.5,0.0,0.8,10707,
7255,302144,-4.0,0.0,0.0,0,,,0.8,10708,
7256,302144,-5.0,0.0,0.0,0,,,0.8,10708,
7257,302144,-5.0,0.0,0.0,0,,,0.8,10708,
7258,302464,-5.0,0.0,0.0,0,,,0.8,10710,
7259,302592,-5.0,0.0,0.0,0,,,0.8,10712,
7260,302592,3.5,1.0,10.87,5,0.4,1.0,0.8,10712,
7261,302592,-3.7,0.0,3.45,1,0.0,0.0,0.8,10712,
7262,302656,-5.8,0.0,1.96,1,0.0,0.0,0.8,10712,
7263,302720,-5.0,0.0,0.0,0,,,0.8,10712,
7264,302784,-5.0,0.0,0.0,0,,,0.8,10712,
7265,302784,-4.0,0.0,0.0,0,,,0.8,10712,
7266,302848,-2.7,0.0,5.26,1,0.0,0.0,0.8,10714,
7267,302848,-5.0,0.0,0.0,0,,,0.8,10714,
7268,302848,-5.0,0.0,0.0,0,,,0.8,10714,
7269,302848,-4.8,0.0,1.96,1,0.0,1.0,0.8,10714,
7270,302976,-6.6,0.0,3.92,2,0.0,0.5,0.8,10716,
7271,303040,-5.0,0.0,0.0,0,,,0.8,10716,
7272,303040,-5.0,0.0,0.0,0,,,0.8,10716,
7273,303104,-5.0,0.0,0.0,0,,,0.8,10719,
7274,303104,-5.0,0.0,0.0,0,,,0.8,10719,
7275,303104,-2.3,0.0,6.67,1,0.0,0.0,0.8,10719,
7276,303168,-5.8,0.0,1.96,1,0.0,0.0,0.8,10719,
7277,303168,11.2,1.0,0.0,0,,,0.8,10719,
7278,303296,-1.6,0.0,5.56,1,0.0,0.0,0.8,10722,
7279,303296,-5.0,0.0,0.0,0,,,0.8,10722,
7280,303296,-3.5,0.0,3.7,1,0.0,0.0,0.8,10722,
7281,303360,-3.1,0.0,4.35,1,0.0,0.0,0.8,10724,
7282,303360,-3.2,0.0,4.17,1,0.0,0.0,0.8,10724,
7283,303424,-5.0,0.0,0.0,0,,,0.8,10724,
7284,303424,-4.0,0.0,0.0,0,,,0.8,10724,
7285,303424,-4.8,0.0,1.96,1,1.0,1.0,0.8,10724,
7286,303488,-5.0,0.0,0.0,0,,,0.8,10724,
7287,303616,-5.0,0.0,2.38,1,0.0,0.0,0.8,10726,
7288,303616,-5.0,0.0,0.0,0,,,0.8,10726,
7289,303680,-5.1,0.0,2.33,1,0.0,0.0,0.8,10728,
7290,303744,-5.0,0.0,0.0,0,,,0.8,10728,
7291,303808,11.6,1.0,0.0,0,,,0.8,10730,
7292,303808,-4.8,0.0,1.96,1,0.0,1.0,0.8,10730,
7293,303808,-5.0,0.0,0.0,0,,,0.8,10730,
7294,303808,-6.0,0.0,4.55,2,0.0,0.5,0.8,10730,
7295,303936,10.0,1.0,7.69,1,0.0,1.0,0.8,10730,
7296,304000,-5.8,0.0,1.96,1,1.0,1.0,0.8,10733,
7297,304000,-5.3,0.0,2.22,1,0.0,0.0,0.8,10733,
7298,304000,-5.0,0.0,0.0,0,,,0.8,10733,
7299,304064,-1.9,0.0,9.09,1,0.0,0.0,0.8,10735,
7300,304064,-5.0,0.0,0.0,0,,,0.8,10735,
7301,304192,-1.4,0.0,16.67,1,0.0,0.0,0.8,10737,
7302,304192,-5.0,0.0,0.0,0,,,0.8,10737,
7303,304256,-5.0,0.0,0.0,0,,,0.8,10739,
7304,304384,-5.0,0.0,0.0,0,,,0.8,10739,
7305,304384,-5.0,0.0,0.0,0,,,0.8,10739,
7306,304448,-4.0,0.0,0.0,0,,,0.8,10739,
7307,304512,-6.6,0.0,4.0,2,0.0,0.5,0.8,10740,
7308,304576,-5.0,0.0,0.0,0,,,0.8,10741,
7309,304576,-1.6,0.0,12.5,1,0.0,0.0,0.8,10741,
7310,304576,10.9,1.0,0.0,0,,,0.8,10741,
7311,304704,-7.2,0.0,6.25,3,0.0,0.6667,0.8,10743,
7312,304768,-4.0,0.0,0.0,0,,,0.8,10744,
7313,304768,-4.1,0.0,8.0,2,0.0,0.0,0.8,10744,
7314,304768,-5.0,0.0,0.0,0,,,0.8,10744,
7315,304768,-4.8,0.0,1.96,1,0.0,1.0,0.8,10744,
7316,304832,-5.0,0.0,0.0,0,,,0.8,10745,
7317,304832,-3.0,0.0,3.12,1,0.0,0.0,0.8,10745,
7318,304832,-5.0,0.0,0.0,0,,,0.8,10745,
7319,304832,-4.0,0.0,0.0,0,,,0.8,10745,
7320,304896,-5.0,0.0,0.0,0,,,0.8,10746,
7321,304960,-4.8,0.0,1.96,1,0.0,1.0,0.8,10747,
7322,304960,-5.0,0.0,0.0,0,,,0.8,10747,
7323,304960,-5.0,0.0,0.0,0,,,0.8,10747,
7324,304960,-5.0,0.0,0.0,0,,,0.8,10747,
7325,304960,11.8,1.0,0.0,0,,,0.8,10747,
7326,304960,-5.0,0.0,0.0,0,,,0.8,10747,
7327,305024,10.6,1.0,0.0,0,,,0.8,10747,
7328,305088,-3.5,0.0,3.7,1,0.0,0.0,0.8,10748,
7329,305152,-5.0,0.0,0.0,0,,,0.8,10749,
7330,305216,-2.6,0.0,3.57,1,0.0,0.0,0.8,10751,
7331,305280,-5.0,0.0,0.0,0,,,0.8,10752,
7332,305280,-1.0,0.0,8.33,1,0.0,0.0,0.8,10752,
7333,305280,-7.4,0.0,5.88,3,0.0,1.0,0.8,10752,
7334,305280,-5.6,0.0,3.92,2,0.0,0.5,0.8,10752,
7335,305344,-0.5,0.0,14.29,1,0.0,0.0,0.8,10754,
7336,305344,-2.6,0.0,5.56,1,0.0,0.0,0.8,10754,
7337,305408,-2.1,0.0,4.35,1,0.0,0.0,0.8,10756,
7338,305408,-4.0,0.0,0.0,0,,,0.8,10756,
7339,305408,-5.2,0.0,2.27,1,0.0,0.0,0.8,10756,
7340,305664,10.7,1.0,0.0,0,,,0.8,10758,
7341,305728,11.4,1.0,0.0,0,,,0.8,10758,
7342,305728,10.7,1.0,0.0,0,,,0.8,10758,
7343,305728,-4.0,0.0,0.0,0,,,0.8,10758,
7344,305792,-5.0,0.0,4.55,2,0.0,0.5,0.8,10760,
7345,305856,-6.6,0.0,3.92,2,0.0,0.5,0.8,10762,
7346,305856,-4.6,0.0,2.63,1,0.0,0.0,0.8,10762,
7347,305920,-3.3,0.0,2.86,1,0.0,0.0,0.8,10766,
7348,305920,-5.0,0.0,0.0,0,,,0.8,10766,
7349,305920,-4.9,0.0,2.44,1,0.0,0.0,0.8,10766,
7350,305920,-5.1,0.0,2.33,1,0.0,0.0,0.8,10766,
7351,305984,-3.5,0.0,2.7,1,0.0,0.0,0.8,10767,
7352,305984,-5.0,0.0,0.0,0,,,0.8,10767,
7353,306048,-4.0,0.0,0.0,0,,,0.8,10767,
7354,306112,-5.0,0.0,0.0,0,,,0.8,10769,
7355,306112,-5.0,0.0,0.0,0,,,0.8,10769,
7356,306112,-5.8,0.0,1.96,1,0.0,1.0,0.8,10769,
7357,306112,-5.0,0.0,0.0,0,,,0.8,10769,
7358,306176,-5.3,0.0,2.22,1,0.0,0.0,0.8,10772,
7359,306240,-4.0,0.0,3.12,1,0.0,0.0,0.8,10774,
7360,306240,-2.8,0.0,5.0,1,0.0,0.0,0.8,10774,
7361,306304,-5.8,0.0,1.96,1,0.0,1.0,0.8,10775,
7362,306304,10.3,1.0,10.0,1,0.0,1.0,0.8,10775,
7363,306304,-4.8,0.0,1.96,1,0.0,0.0,0.8,10775,
7364,306368,-4.0,0.0,0.0,0,,,0.8,10775,
7365,306368,-4.8,0.0,1.96,1,0.0,1.0,0.8,10775,
7366,306496,8.3,1.0,3.33,1,0.0,1.0,0.8,10776,
7367,306496,-4.1,0.0,3.03,1,0.0,0.0,0.8,10776,
7368,306560,-5.0,0.0,0.0,0,,,0.8,10777,
7369,306688,-5.0,0.0,0.0,0,,,0.8,10779,
7370,306688,-2.8,0.0,5.0,1,0.0,0.0,0.8,10779,
7371,306752,-1.9,0.0,4.76,1,0.0,0.0,0.8,10781,
7372,306880,-5.0,0.0,0.0,0,,,0.8,10783,
7373,307008,-3.8,0.0,3.33,1,0.0,0.0,0.8,10785,
7374,307008,-2.8,0.0,5.0,1,0.0,0.0,0.8,10785,
7375,307008,-5.6,0.0,3.92,2,0.0,0.5,0.8,10785,
7376,307072,-5.2,0.0,2.27,1,0.0,0.0,0.8,10787,
7377,307072,-5.0,0.0,0.0,0,,,0.8,10787,
7378,307072,-4.1,0.0,3.03,1,0.0,0.0,0.8,10787,
7379,307072,-4.8,0.0,1.96,1,0.0,1.0,0.8,10787,
7380,307200,9.0,1.0,4.35,1,0.0,1.0,0.8,10788,
7381,307200,-2.6,0.0,5.56,1,0.0,0.0,0.8,10788,
7382,307264,-5.0,0.0,0.0,0,,,0.8,10788,
7383,307264,-7.4,0.0,5.88,3,0.0,0.6667,0.8,10788,
7384,307264,-5.0,0.0,0.0,0,,,0.8,10788,
7385,307584,-5.3,0.0,2.22,1,0.0,0.0,0.8,10791,
7386,307648,-5.0,0.0,0.0,0,,,0.8,10793,
7387,307712,-5.0,0.0,0.0,0,,,0.8,10794,
7388,307840,-4.0,0.0,0.0,0,,,0.8,10794,
7389,307840,-5.0,0.0,0.0,0,,,0.8,10794,
7390,307904,-5.6,0.0,2.08,1,0.0,0.0,0.8,10798,
7391,307904,-4.1,0.0,3.03,1,0.0,0.0,0.8,10798,
7392,308032,10.5,1.0,0.0,0,,,0.8,10798,
7393,308032,-5.0,0.0,0.0,0,,,0.8,10798,
7394,308032,-4.0,0.0,0.0,0,,,0.8,10798,
7395,308096,-5.0,0.0,0.0,0,,,0.8,10798,
7396,308096,-5.0,0.0,0.0,0,,,0.8,10798,
7397,308160,-4.5,0.0,2.13,1,0.0,0.0,0.8,10799,
7398,308224,-5.8,0.0,1.96,1,0.0,1.0,0.8,10800,
7399,308224,-5.0,0.0,0.0,0,,,0.8,10800,
7400,308224,-4.1,0.0,3.03,1,0.0,0.0,0.8,10800,
7401,308224,-5.0,0.0,0.0,0,,,0.8,10800,
7402,308224,-5.0,0.0,0.0,0,,,0.8,10800,
7403,308288,-5.0,0.0,0.0,0,,,0.8,10801,
7404,308288,-3.8,0.0,2.5,1,0.0,0.0,0.8,10801,
7405,308352,-2.0,0.0,8.33,1,0.0,0.0,0.8,10803,
7406,308480,-4.8,0.0,1.96,1,0.0,1.0,0.8,10803,
7407,308544,-5.0,0.0,0.0,0,,,0.8,10804,
7408,308544,-4.8,0.0,1.96,1,0.0,1.0,0.8,10804,
7409,308544,-2.1,0.0,7.69,1,0.0,0.0,0.8,10804,
7410,308544,-4.8,0.0,1.96,1,0.0,0.0,0.8,10804,
7411,308544,11.4,1.0,0.0,0,,,0.8,10804,
7412,308608,-4.0,0.0,0.0,0,,,0.8,10805,
7413,308608,-4.9,0.0,6.06,2,0.5,0.5,0.8,10805,
7414,308608,-5.0,0.0,0.0,0,,,0.8,10805,
7415,308672,-5.0,0.0,0.0,0,,,0.8,10806,
7416,308800,8.6,1.0,3.7,1,0.0,1.0,0.8,10808,
7417,308864,-3.6,0.0,3.57,1,0.0,0.0,0.8,10811,
7418,308864,-4.2,0.0,2.94,1,0.0,0.0,0.8,10811,
7419,308864,10.3,1.0,10.0,1,0.0,1.0,0.8,10811,
7420,308928,-4.2,0.0,2.27,1,0.0,0.0,0.8,10813,
7421,308928,10.4,1.0,0.0,0,,,0.8,10813,
7422,308992,-4.1,0.0,2.33,1,0.0,0.0,0.8,10815,
7423,309056,-2.7,0.0,18.18,2,0.0,0.5,0.8,10821,
7424,309056,-2.0,0.0,8.33,1,0.0,0.0,0.8,10821,
7425,309056,-5.6,0.0,4.0,2,0.0,0.5,0.8,10821,
7426,309056,-1.4,0.0,16.67,1,0.0,0.0,0.8,10821,
7427,309120,-3.8,0.0,3.33,1,0.0,0.0,0.8,10823,
7428,309120,-4.0,0.0,0.0,0,,,0.8,10823,
7429,309120,11.6,1.0,0.0,0,,,0.8,10823,
7430,309184,-5.0,0.0,0.0,0,,,0.8,10824,
7431,309184,-7.2,0.0,7.84,4,0.25,1.0,0.8,10824,
7432,309184,-5.0,0.0,0.0,0,,,0.8,10824,
7433,309184,-4.8,0.0,1.96,1,0.0,1.0,0.8,10824,
7434,309248,-4.3,0.0,2.22,1,0.0,0.0,0.8,10827,
7435,309248,-5.8,0.0,1.96,1,0.0,0.0,0.8,10827,
7436,309248,-1.9,0.0,9.09,1,0.0,0.0,0.8,10827,
7437,309248,-4.0,0.0,0.0,0,,,0.8,10827,
7438,309376,-2.8,0.0,5.0,1,0.0,0.0,0.8,10829,
7439,309376,-5.0,0.0,0.0,0,,,0.8,10829,
7440,309376,-5.0,0.0,0.0,0,,,0.8,10829,
7441,309440,-5.8,0.0,1.96,1,0.0,1.0,0.8,10829,
7442,309504,-5.0,0.0,0.0,0,,,0.8,10829,
7443,309568,-5.0,0.0,0.0,0,,,0.8,10830,
7444,309568,-5.0,0.0,0.0,0,,,0.8,10830,
7445,309568,-4.0,0.0,0.0,0,,,0.8,10830,
7446,309632,-5.0,0.0,0.0,0,,,0.8,10830,
7447,309760,-4.0,0.0,0.0,0,,,0.8,10830,
7448,309824,-5.0,0.0,0.0,0,,,0.8,10833,
7449,309824,-2.7,0.0,5.26,1,0.0,0.0,0.8,10833,
7450,309952,-5.8,0.0,1.96,1,0.0,1.0,0.8,10834,
7451,310016,-8.0,0.0,9.8,5,0.0,0.8,0.8,10837,
7452,310080,-1.2,0.0,7.14,1,0.0,0.0,0.8,10839,
7453,310080,10.5,1.0,0.0,0,,,0.8,10839,
7454,310080,-5.2,0.0,2.27,1,0.0,0.0,0.8,10839,
7455,310144,-5.0,0.0,0.0,0,,,0.8,10841,
7456,310144,-2.7,0.0,5.26,1,0.0,0.0,0.8,10841,
7457,310272,-5.8,0.0,1.96,1,0.0,1.0,0.8,10845,
7458,310272,-2.9,0.0,4.76,1,0.0,0.0,0.8,10845,
7459,310272,-5.0,0.0,0.0,0,,,0.8,10845,
7460,310336,-5.0,0.0,0.0,0,,,0.8,10845,
7461,310336,-4.0,0.0,0.0,0,,,0.8,10845,
7462,310400,-3.7,0.0,3.45,1,0.0,0.0,0.8,10846,
7463,310464,-4.0,0.0,0.0,0,,,0.8,10847,
7464,310464,8.4,1.0,3.45,1,0.0,1.0,0.8,10847,
7465,310528,-4.0,0.0,0.0,0,,,0.8,10848,
7466,310528,-6.6,0.0,3.92,2,0.0,1.0,0.8,10848,
7467,310528,7.4,1.0,2.56,1,0.0,1.0,0.8,10848,
7468,310528,-3.0,0.0,4.55,1,0.0,0.0,0.8,10848,
7469,310720,-4.0,0.0,2.38,1,0.0,0.0,0.8,10851,
7470,310912,-1.6,0.0,5.56,1,0.0,0.0,0.8,10859,
7471,310912,-6.5,0.0,5.88,3,0.0,0.6667,0.8,10859,
7472,310976,-2.3,0.0,4.0,1,0.0,0.0,0.8,10860,
7473,311040,6.9,1.0,2.27,1,0.0,1.0,0.8,10860,
7474,311104,-5.0,0.0,0.0,0,,,0.8,10863,
7475,311104,-6.2,0.0,4.35,2,0.0,0.5,0.8,10863,
7476,311168,-4.0,0.0,0.0,0,,,0.8,10863,
7477,311168,-6.4,0.0,5.88,3,0.0,1.0,0.8,10863,
7478,311232,-3.9,0.0,3.23,1,0.0,0.0,0.8,10865,
7479,311232,-4.0,0.0,3.12,1,0.0,0.0,0.8,10865,
7480,311296,-5.0,0.0,0.0,0,,,0.8,10866,
7481,311360,9.1,1.0,14.29,2,0.0,0.5,0.8,10866,
7482,311488,-5.8,0.0,1.96,1,0.0,1.0,0.8,10867,
