episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
389,16320,-10.0,0.0,9.8,5,0.0,0.6,1.0,1620,
390,16384,-9.0,0.0,7.84,4,0.5,1.0,1.0,1628,
391,16448,-1.9,1.0,18.0,9,0.1111,0.7778,1.0,1635,
392,16576,-11.0,0.0,11.76,6,0.1667,0.5,1.0,1649,
393,16640,-9.0,0.0,7.84,4,0.0,0.75,1.0,1652,
394,16640,-11.0,0.0,13.73,7,0.0,0.8571,1.0,1652,
395,16640,-9.0,0.0,7.84,4,0.25,1.0,1.0,1652,
396,16704,-12.0,0.0,15.69,8,0.125,0.5,1.0,1656,
397,16704,-3.8,0.0,3.33,1,0.0,0.0,1.0,1656,
398,16768,-9.0,0.0,7.84,4,0.0,0.5,1.0,1661,
399,16896,-6.0,0.0,1.96,1,1.0,1.0,1.0,1675,
400,16896,3.8,1.0,9.3,4,0.0,0.5,1.0,1675,
401,16896,-8.0,0.0,5.88,3,0.0,0.3333,1.0,1675,
402,16960,-8.0,0.0,5.88,3,0.0,1.0,1.0,1678,
403,17088,-9.0,0.0,7.84,4,0.5,1.0,1.0,1689,
404,17088,-7.0,0.0,3.92,2,0.0,0.5,1.0,1689,
405,17152,6.1,1.0,20.0,4,0.25,1.0,1.0,1695,
406,17152,-12.0,0.0,15.69,8,0.25,0.875,1.0,1695,
407,17216,-9.0,0.0,11.9,5,0.0,0.6,1.0,1698,
408,17216,-11.0,0.0,13.73,7,0.0,0.8571,1.0,1698,
409,17216,-9.0,0.0,7.84,4,0.0,0.25,1.0,1698,
410,17216,-8.0,0.0,5.88,3,0.0,0.3333,1.0,1698,
411,17216,-9.0,0.0,7.84,4,0.0,0.5,1.0,1698,
412,17280,-7.0,0.0,5.88,3,0.0,0.6667,1.0,1705,
413,17280,-5.2,0.0,12.5,3,0.0,0.6667,1.0,1705,
414,17344,-5.3,0.0,12.0,3,0.0,0.3333,1.0,1711,
415,17344,-10.0,0.0,9.8,5,0.0,0.8,1.0,1711,
416,17344,-9.0,0.0,9.8,5,0.2,0.8,1.0,1711,
417,17344,-2.6,0.0,5.56,1,0.0,0.0,1.0,1711,
418,17408,-3.0,0.0,9.09,2,0.5,0.0,1.0,1717,
419,17472,-6.7,0.0,7.69,3,0.3333,0.6667,1.0,1726,
420,17536,-10.7,0.0,14.29,7,0.0,0.7143,1.0,1734,
421,17536,-8.0,0.0,5.88,3,0.3333,0.3333,1.0,1734,
422,17664,-3.7,0.0,10.53,2,0.0,0.0,1.0,1747,
423,17728,-10.8,0.0,12.0,6,0.1667,0.6667,1.0,1754,
424,17792,-9.0,0.0,9.8,5,0.4,0.8,1.0,1756,
425,17792,6.3,1.0,5.26,2,0.0,0.5,1.0,1756,
426,17792,-5.5,0.0,5.41,2,0.0,0.0,1.0,1756,
427,17856,-3.0,0.0,16.67,2,0.0,0.0,1.0,1758,
428,17920,-8.9,0.0,7.84,4,0.25,0.75,1.0,1765,
429,17984,8.6,1.0,4.0,1,0.0,1.0,1.0,1770,
430,18048,-8.4,0.0,8.7,4,0.25,0.5,1.0,1776,
431,18112,-1.5,0.0,14.29,1,0.0,0.0,1.0,1782,
432,18112,-9.4,0.0,13.04,6,0.3333,0.6667,1.0,1782,
433,18112,3.1,1.0,20.0,6,0.0,0.5,1.0,1782,
434,18176,-12.0,0.0,13.73,7,0.0,0.8571,1.0,1789,
435,18176,-9.0,0.0,7.84,4,0.0,1.0,1.0,1789,
436,18176,5.6,1.0,33.33,5,0.2,0.8,1.0,1789,
437,18240,-2.2,0.0,7.14,1,0.0,0.0,1.0,1795,
438,18240,-2.5,0.0,11.76,2,0.0,0.5,1.0,1795,
439,18240,-6.0,0.0,1.96,1,0.0,0.0,1.0,1795,
440,18304,-9.0,0.0,9.8,5,0.0,0.8,1.0,1799,
441,18432,-1.5,0.0,5.88,1,0.0,0.0,1.0,1812,
442,18432,-1.3,0.0,6.67,1,0.0,0.0,1.0,1812,
443,18496,-4.5,0.0,17.65,3,0.0,0.6667,1.0,1820,
444,18496,-10.0,0.0,9.8,5,0.2,0.6,1.0,1820,
445,18496,-4.8,0.0,15.0,3,0.0,0.6667,1.0,1820,
446,18560,-7.0,0.0,3.92,2,0.0,1.0,1.0,1828,
447,18560,-12.0,0.0,13.73,7,0.1429,0.8571,1.0,1828,
448,18560,9.9,1.0,8.33,1,0.0,1.0,1.0,1828,
449,18560,-1.4,0.0,6.25,1,0.0,0.0,1.0,1828,
450,18624,-8.5,0.0,8.51,4,0.25,0.75,1.0,1829,
451,18624,-1.9,1.0,18.0,9,0.0,0.8889,1.0,1829,
452,18624,-10.0,0.0,9.8,5,0.0,0.6,1.0,1829,
453,18624,-14.0,0.0,17.65,9,0.0,0.4444,1.0,1829,
454,18688,-5.0,0.0,6.25,2,0.0,0.0,1.0,1834,
455,18688,-7.0,0.0,5.88,3,0.0,1.0,1.0,1834,
456,18752,-8.0,0.0,5.88,3,0.3333,0.6667,1.0,1835,
457,18880,-9.0,0.0,7.84,4,0.25,0.25,1.0,1847,
458,18944,-3.3,0.0,13.33,2,0.5,0.5,1.0,1856,
459,18944,-10.0,0.0,9.8,5,0.2,1.0,1.0,1856,
460,19008,9.8,1.0,7.69,1,0.0,1.0,1.0,1865,
461,19008,-6.5,0.0,8.11,3,0.3333,0.6667,1.0,1865,
462,19008,-9.0,0.0,7.84,4,0.25,0.75,1.0,1865,
463,19136,-4.6,0.0,2.63,1,0.0,0.0,1.0,1884,
464,19136,-7.3,0.0,24.0,6,0.0,0.5,1.0,1884,
465,19200,-12.0,0.0,15.69,8,0.125,0.625,1.0,1893,
466,19200,-7.4,0.0,6.52,3,0.0,0.6667,1.0,1893,
467,19200,-9.0,0.0,7.84,4,0.0,0.5,1.0,1893,
468,19200,-12.0,0.0,13.73,7,0.0,1.0,1.0,1893,
469,19264,-8.0,0.0,5.88,3,0.3333,0.6667,1.0,1899,
470,19264,-2.6,0.0,5.56,1,0.0,0.0,1.0,1899,
471,19328,-1.7,0.0,11.11,1,0.0,0.0,1.0,1907,
472,19392,-6.0,0.0,1.96,1,0.0,1.0,1.0,1909,
473,19456,-14.0,0.0,19.61,10,0.0,0.7,1.0,1912,
474,19584,-8.0,0.0,9.52,4,0.0,0.5,1.0,1928,
475,19584,-9.0,0.0,7.84,4,0.25,1.0,1.0,1928,
476,19712,-3.2,0.0,4.17,1,0.0,0.0,1.0,1936,
477,19776,9.1,1.0,5.0,1,0.0,1.0,1.0,1940,
478,19840,-9.0,0.0,9.8,5,0.0,1.0,1.0,1946,
479,19904,-9.0,0.0,9.8,5,0.2,0.6,1.0,1950,
480,19968,-8.0,0.0,5.88,3,0.0,0.6667,1.0,1957,
481,19968,-5.9,0.0,7.32,3,0.0,0.6667,1.0,1957,
482,19968,-8.0,0.0,9.52,4,0.0,0.75,1.0,1957,
483,20032,-10.0,0.0,9.8,5,0.0,0.8,1.0,1959,
484,20096,-3.7,0.0,3.45,1,0.0,0.0,1.0,1966,
485,20096,-3.9,0.0,3.23,1,0.0,0.0,1.0,1966,
486,20160,-8.2,0.0,25.0,6,0.3333,0.6667,1.0,1976,
487,20160,-9.0,0.0,7.84,4,0.0,0.75,1.0,1976,
488,20160,-8.0,0.0,5.88,3,0.0,0.6667,1.0,1976,
489,20224,-12.0,0.0,15.69,8,0.0,0.75,1.0,1980,
490,20224,8.5,1.0,12.5,2,0.0,1.0,1.0,1980,
491,20352,6.8,1.0,13.04,3,0.3333,0.6667,1.0,1987,
492,20352,-8.0,0.0,5.88,3,0.0,1.0,1.0,1987,
493,20416,-3.7,0.0,3.45,1,0.0,0.0,1.0,1995,
494,20416,-10.9,0.0,11.76,6,0.0,0.6667,1.0,1995,
495,20480,-10.0,0.0,11.76,6,0.0,0.8333,1.0,2001,
496,20480,-8.0,0.0,5.88,3,0.0,1.0,1.0,2001,
497,20480,-8.0,0.0,5.88,3,0.3333,0.3333,1.0,2001,
498,20544,-8.0,0.0,7.84,4,0.0,0.75,1.0,2004,
499,20608,-10.0,0.0,11.76,6,0.1667,0.6667,1.0,2008,
500,20736,-4.8,0.0,5.0,2,0.0,0.5,1.0,2023,
501,20736,-4.2,0.0,8.33,2,0.0,0.0,1.0,2023,
502,20800,6.7,1.0,5.88,2,0.0,1.0,1.0,2026,
503,20800,-7.6,0.0,17.86,5,0.2,0.4,1.0,2026,
504,20992,-10.0,0.0,11.76,6,0.1667,0.6667,1.0,2047,
505,20992,8.3,1.0,11.11,2,0.0,1.0,1.0,2047,
506,20992,-2.8,0.0,5.0,1,0.0,0.0,1.0,2047,
507,21056,-2.2,0.0,7.14,1,0.0,0.0,1.0,2055,
508,21056,-4.3,0.0,20.0,3,0.3333,0.3333,1.0,2055,
509,21056,-5.0,0.0,1.96,1,0.0,1.0,1.0,2055,
510,21056,-6.0,0.0,3.92,2,0.5,0.5,1.0,2055,
511,21120,-6.0,0.0,3.92,2,0.0,0.5,1.0,2059,
512,21184,-11.0,0.0,13.73,7,0.1429,0.7143,1.0,2062,
513,21184,-6.9,0.0,7.32,3,0.0,0.6667,1.0,2062,
514,21248,-1.4,0.0,6.25,1,0.0,0.0,1.0,2071,
515,21312,-9.0,0.0,7.84,4,0.25,0.5,1.0,2072,
516,21376,-9.0,0.0,7.84,4,0.0,1.0,1.0,2075,
517,21376,-5.4,0.0,25.0,4,0.5,0.5,1.0,2075,
518,21440,-6.6,0.0,7.89,3,0.0,0.6667,1.0,2081,
519,21440,-3.1,0.0,15.38,2,0.0,0.5,1.0,2081,
520,21504,-13.0,0.0,17.65,9,0.0,0.6667,1.0,2086,
521,21504,-7.0,0.0,3.92,2,0.0,1.0,1.0,2086,
522,21568,-13.0,0.0,15.69,8,0.0,0.875,1.0,2091,
523,21696,-11.0,0.0,13.73,7,0.0,0.8571,1.0,2099,
524,21696,-9.0,0.0,7.84,4,0.25,0.5,1.0,2099,
525,21760,-9.0,0.0,9.8,5,0.0,1.0,1.0,2104,
526,21760,-11.0,0.0,11.76,6,0.1667,0.8333,1.0,2104,
527,21824,-2.8,0.0,5.0,1,0.0,0.0,1.0,2111,
528,21824,-10.0,0.0,9.8,5,0.0,0.6,1.0,2111,
529,21824,-4.7,0.0,6.9,2,0.0,0.5,1.0,2111,
530,21824,-7.0,0.0,5.88,3,0.0,0.6667,1.0,2111,
531,21888,-7.0,0.0,3.92,2,0.0,1.0,1.0,2113,
532,21888,-8.0,0.0,5.88,3,0.0,1.0,1.0,2113,
533,21952,-7.0,0.0,3.92,2,0.0,1.0,1.0,2121,
534,21952,-6.0,0.0,3.92,2,0.0,0.5,1.0,2121,
535,21952,8.0,1.0,3.23,1,0.0,1.0,1.0,2121,
536,22080,5.9,1.0,9.38,3,0.6667,1.0,1.0,2134,
537,22208,-8.6,0.0,13.16,5,0.0,0.6,1.0,2140,
538,22208,-11.0,0.0,11.76,6,0.0,0.8333,1.0,2140,
539,22208,-2.6,0.0,5.56,1,0.0,0.0,1.0,2140,
540,22208,-5.0,0.0,1.96,1,0.0,1.0,1.0,2140,
541,22272,-5.0,0.0,0.0,0,,,1.0,2148,
542,22400,-7.0,0.0,3.92,2,0.0,0.5,1.0,2161,
543,22400,-6.0,0.0,1.96,1,0.0,1.0,1.0,2161,
544,22400,-3.9,0.0,9.52,2,0.0,0.5,1.0,2161,
545,22464,3.4,1.0,13.51,5,0.0,0.8,1.0,2166,
546,22464,-6.1,0.0,9.09,3,0.0,0.0,1.0,2166,
547,22464,-9.0,0.0,7.84,4,0.0,0.75,1.0,2166,
548,22464,-12.0,0.0,13.73,7,0.1429,0.7143,1.0,2166,
549,22528,-8.0,0.0,5.88,3,0.0,0.6667,1.0,2171,
550,22528,-8.0,0.0,5.88,3,0.0,1.0,1.0,2171,
551,22528,-2.6,0.0,5.56,1,0.0,0.0,1.0,2171,
552,22592,-7.0,0.0,3.92,2,0.0,1.0,1.0,2174,
553,22656,-10.0,0.0,9.8,5,0.0,0.4,1.0,2181,
554,22720,-14.0,0.0,17.65,9,0.1111,0.6667,1.0,2188,
555,22720,-2.0,0.0,8.33,1,0.0,0.0,1.0,2188,
556,22784,-3.1,0.0,15.38,2,0.0,0.5,1.0,2194,
557,22784,-8.9,0.0,12.2,5,0.0,0.6,1.0,2194,
558,22848,-8.0,0.0,7.84,4,0.25,0.75,1.0,2201,
559,22848,-11.0,0.0,13.73,7,0.0,0.8571,1.0,2201,
560,22976,4.6,1.0,11.43,4,0.0,1.0,1.0,2216,
561,23040,-5.8,0.0,5.0,2,0.0,0.5,1.0,2221,
562,23040,-5.8,0.0,7.5,3,0.0,0.6667,1.0,2221,
563,23040,7.8,1.0,23.08,3,0.0,0.6667,1.0,2221,
564,23168,-8.0,0.0,5.88,3,0.3333,0.6667,1.0,2231,
565,23232,-8.0,0.0,5.88,3,0.0,1.0,1.0,2236,
566,23360,-4.9,0.0,6.45,2,0.0,0.5,1.0,2246,
567,23424,-9.0,0.0,7.84,4,0.25,0.75,1.0,2250,
568,23488,-1.2,0.0,7.14,1,0.0,0.0,1.0,2256,
569,23488,-15.0,0.0,19.61,10,0.0,0.6,1.0,2256,
570,23552,5.8,1.0,17.39,4,0.25,1.0,1.0,2265,
571,23616,-4.8,0.0,6.67,2,0.0,0.5,1.0,2275,
572,23680,-10.0,0.0,9.8,5,0.0,1.0,1.0,2280,
573,23680,6.1,1.0,10.0,3,0.0,0.3333,1.0,2280,
574,23680,-9.0,0.0,7.84,4,0.0,1.0,1.0,2280,
575,23680,7.2,1.0,15.79,3,0.6667,1.0,1.0,2280,
576,23680,9.2,1.0,0.0,0,,,1.0,2280,
577,23744,-7.0,0.0,5.88,3,0.0,0.6667,1.0,2281,
578,23872,-5.0,0.0,6.25,2,0.5,0.5,1.0,2292,
579,24000,-11.0,0.0,11.76,6,0.0,1.0,1.0,2300,
580,24000,-4.2,0.0,2.27,1,0.0,0.0,1.0,2300,
581,24064,-10.0,0.0,11.76,6,0.3333,1.0,1.0,2305,
582,24064,-7.0,0.0,3.92,2,0.0,0.5,1.0,2305,
583,24128,-5.7,0.0,10.34,3,0.0,0.6667,1.0,2312,
584,24128,-2.6,0.0,5.56,1,0.0,0.0,1.0,2312,
585,24128,11.2,1.0,0.0,0,,,1.0,2312,
586,24128,-9.6,0.0,10.42,5,0.0,0.8,1.0,2312,
587,24192,5.0,1.0,7.32,3,0.0,1.0,1.0,2321,
588,24192,-7.2,0.0,20.83,5,0.2,0.4,1.0,2321,
589,24256,-10.0,0.0,9.8,5,0.0,0.8,1.0,2323,
590,24256,-7.0,0.0,5.88,3,0.0,0.0,1.0,2323,
591,24256,-9.0,0.0,9.8,5,0.0,0.8,1.0,2323,
592,24320,8.3,1.0,11.11,2,0.0,1.0,1.0,2329,
593,24320,-9.0,0.0,7.84,4,0.25,0.25,1.0,2329,
594,24384,-6.0,0.0,1.96,1,0.0,1.0,1.0,2334,
595,24448,-10.0,0.0,11.76,6,0.0,1.0,1.0,2337,
596,24512,-3.1,0.0,4.35,1,0.0,0.0,1.0,2341,
597,24512,-10.0,0.0,9.8,5,0.0,1.0,1.0,2341,
598,24512,-4.8,0.0,15.0,3,0.0,0.3333,1.0,2341,
599,24512,9.5,1.0,6.25,1,0.0,1.0,1.0,2341,
600,24576,-7.0,0.0,3.92,2,0.0,0.5,1.0,2348,
601,24704,8.0,1.0,27.27,3,0.3333,1.0,1.0,2362,
602,24704,-8.0,0.0,5.88,3,0.0,1.0,1.0,2362,
603,24704,-12.0,0.0,15.69,8,0.125,0.875,1.0,2362,
604,24768,-7.0,0.0,5.88,3,0.0,0.6667,1.0,2369,
605,24768,-9.0,0.0,7.84,4,0.25,0.5,1.0,2369,
606,24960,-11.0,0.0,11.76,6,0.0,0.8333,1.0,2382,
607,24960,3.1,1.0,20.0,6,0.0,1.0,1.0,2382,
608,25024,-12.0,0.0,13.73,7,0.0,0.8571,1.0,2386,
609,25024,-11.2,0.0,15.91,7,0.1429,0.7143,1.0,2386,
610,25024,-2.1,0.0,7.69,1,0.0,0.0,1.0,2386,
611,25088,-6.0,0.0,1.96,1,0.0,1.0,1.0,2392,
612,25088,-10.0,0.0,9.8,5,0.0,0.6,1.0,2392,
613,25088,-8.5,0.0,13.51,5,0.2,0.6,1.0,2392,
614,25152,-6.0,0.0,1.96,1,0.0,1.0,1.0,2397,
615,25152,-5.4,0.0,5.56,2,0.0,0.5,1.0,2397,
616,25152,-12.0,0.0,13.73,7,0.1429,0.8571,1.0,2397,
617,25216,-8.0,0.0,5.88,3,0.0,1.0,1.0,2405,
618,25280,-3.2,0.0,4.17,1,0.0,0.0,1.0,2410,
619,25344,-1.4,0.0,6.25,1,0.0,0.0,1.0,2416,
620,25408,-8.3,0.0,8.89,4,0.0,0.5,1.0,2422,
621,25472,-7.0,0.0,3.92,2,0.0,1.0,1.0,2428,
622,25472,-8.0,0.0,5.88,3,0.0,0.3333,1.0,2428,
623,25472,7.2,1.0,15.79,3,0.3333,0.6667,1.0,2428,
624,25536,-7.7,0.0,17.24,5,0.0,0.4,1.0,2432,
625,25664,-4.3,0.0,20.0,3,0.0,0.3333,1.0,2438,
626,25664,-10.0,0.0,9.8,5,0.0,0.6,1.0,2438,
627,25664,-12.0,0.0,13.73,7,0.1429,0.8571,1.0,2438,
628,25664,-7.0,0.0,3.92,2,0.0,1.0,1.0,2438,
629,25728,-10.0,0.0,9.8,5,0.0,1.0,1.0,2442,
630,25728,-8.0,0.0,5.88,3,0.0,0.6667,1.0,2442,
631,25728,-6.0,0.0,1.96,1,0.0,1.0,1.0,2442,
632,25728,-4.0,0.0,6.25,2,0.0,0.0,1.0,2442,
633,25792,-8.0,0.0,5.88,3,0.0,0.6667,1.0,2445,
634,25792,-7.0,0.0,5.88,3,0.3333,0.6667,1.0,2445,
635,25856,-6.7,0.0,6.12,3,0.0,0.6667,1.0,2456,
636,25856,-3.6,0.0,11.11,2,0.0,0.5,1.0,2456,
637,25920,-4.6,0.0,10.71,3,0.0,0.6667,1.0,2463,
638,25920,-2.9,0.0,18.18,2,0.0,0.0,1.0,2463,
639,25984,-5.8,0.0,10.0,3,0.0,0.3333,1.0,2469,
640,25984,-1.6,0.0,12.5,1,0.0,0.0,1.0,2469,
641,26048,-10.0,0.0,9.8,5,0.0,1.0,1.0,2476,
642,26048,-12.0,0.0,13.73,7,0.1429,0.7143,1.0,2476,
643,26112,-11.0,0.0,13.73,7,0.0,0.7143,1.0,2478,
644,26112,-3.9,0.0,3.23,1,0.0,0.0,1.0,2478,
645,26176,-1.5,0.0,5.88,1,0.0,0.0,1.0,2490,
646,26240,-5.1,0.0,6.06,2,0.0,0.5,1.0,2493,
647,26240,-5.0,0.0,6.25,2,0.0,0.5,1.0,2493,
648,26304,-7.0,0.0,3.92,2,0.0,1.0,1.0,2501,
649,26368,-1.3,0.0,6.67,1,0.0,0.0,1.0,2506,
650,26432,-1.9,0.0,9.09,1,0.0,0.0,1.0,2518,
651,26432,-6.8,0.0,16.67,5,0.0,0.4,1.0,2518,
652,26496,-8.3,0.0,8.89,4,0.0,0.5,1.0,2528,
653,26624,-11.0,0.0,13.73,7,0.0,1.0,1.0,2535,
654,26688,-7.0,0.0,3.92,2,0.0,1.0,1.0,2540,
655,26752,-13.0,0.0,15.69,8,0.125,0.5,1.0,2544,
656,26752,-1.6,0.0,25.0,2,0.0,0.5,1.0,2544,
657,26816,-3.1,0.0,8.7,2,0.0,0.5,1.0,2547,
658,26944,-9.0,0.0,7.84,4,0.0,1.0,1.0,2554,
659,26944,-6.0,0.0,1.96,1,0.0,1.0,1.0,2554,
660,26944,-7.0,0.0,3.92,2,0.0,1.0,1.0,2554,
661,27008,-7.3,0.0,6.67,3,0.3333,0.3333,1.0,2559,
662,27136,-12.0,0.0,13.73,7,0.0,0.8571,1.0,2565,
663,27200,-4.6,0.0,5.26,2,0.0,0.0,1.0,2572,
664,27200,-11.0,0.0,16.67,7,0.0,0.7143,1.0,2572,
665,27264,-9.0,0.0,7.84,4,0.25,0.75,1.0,2575,
666,27328,-9.0,0.0,9.8,5,0.0,1.0,1.0,2581,
667,27520,-5.0,0.0,1.96,1,0.0,1.0,1.0,2592,
668,27520,-2.4,0.0,6.25,1,0.0,0.0,1.0,2592,
669,27520,-6.1,0.0,6.98,3,0.0,0.6667,1.0,2592,
670,27520,-8.0,0.0,7.84,4,0.0,0.75,1.0,2592,
671,27584,-7.0,0.0,3.92,2,0.0,1.0,1.0,2595,
672,27584,6.1,1.0,20.0,4,0.0,0.75,1.0,2595,
673,27648,-5.8,0.0,10.0,3,0.0,0.3333,1.0,2605,
674,27648,-3.2,0.0,2.94,1,0.0,0.0,1.0,2605,
675,27648,-10.0,0.0,9.8,5,0.0,0.8,1.0,2605,
676,27648,-4.8,0.0,6.67,2,0.0,0.5,1.0,2605,
677,27648,-7.7,0.0,6.12,3,0.0,0.6667,1.0,2605,
678,27712,-11.0,0.0,11.76,6,0.0,1.0,1.0,2608,
679,27776,-6.0,0.0,4.76,2,0.0,0.5,1.0,2615,
680,27776,-4.9,0.0,6.45,2,0.5,0.5,1.0,2615,
681,27776,-12.0,0.0,13.73,7,0.1429,0.4286,1.0,2615,
682,27776,-3.4,0.0,3.85,1,0.0,0.0,1.0,2615,
683,27776,-9.9,0.0,14.63,6,0.0,0.8333,1.0,2615,
684,27840,-7.0,0.0,3.92,2,0.0,1.0,1.0,2617,
685,27904,4.0,1.0,9.76,4,0.25,0.75,1.0,2622,
686,27904,-6.6,0.0,10.53,4,0.0,0.5,1.0,2622,
687,27968,-9.0,0.0,7.84,4,0.25,0.25,1.0,2626,
688,28096,-2.2,0.0,7.14,1,0.0,0.0,1.0,2632,
689,28160,-1.2,0.0,7.14,1,0.0,0.0,1.0,2636,
690,28160,-8.7,0.0,8.16,4,0.25,0.5,1.0,2636,
691,28224,-10.0,0.0,9.8,5,0.2,0.8,1.0,2638,
692,28224,-8.0,0.0,5.88,3,0.0,0.6667,1.0,2638,
693,28224,7.7,1.0,21.43,3,0.3333,1.0,1.0,2638,
694,28288,-9.9,0.0,9.8,5,0.0,0.8,1.0,2642,
695,28288,-6.0,0.0,3.92,2,0.0,0.5,1.0,2642,
696,28352,-1.6,0.0,12.5,1,0.0,0.0,1.0,2652,
697,28352,5.9,1.0,4.76,2,0.5,0.5,1.0,2652,
698,28352,-7.4,0.0,13.89,5,0.0,0.8,1.0,2652,
699,28352,-9.0,0.0,9.8,5,0.0,0.8,1.0,2652,
700,28416,-8.0,0.0,5.88,3,0.0,0.3333,1.0,2655,
701,28416,-8.0,0.0,5.88,3,0.0,0.6667,1.0,2655,
702,28608,-2.1,0.0,15.38,2,0.0,0.5,1.0,2669,
703,28608,-2.4,0.0,6.25,1,0.0,0.0,1.0,2669,
704,28672,-9.3,0.0,11.11,5,0.0,0.6,1.0,2673,
705,28736,-2.5,0.0,3.7,1,0.0,0.0,1.0,2677,
706,28800,-7.9,0.0,9.76,4,0.0,0.25,1.0,2683,
707,28800,-7.0,0.0,3.92,2,0.0,0.5,1.0,2683,
708,28864,10.4,1.0,0.0,0,,,1.0,2686,
709,28928,-2.1,0.0,7.69,1,0.0,0.0,1.0,2694,
710,28928,-7.0,0.0,3.92,2,0.0,0.5,1.0,2694,
711,28928,-7.0,0.0,5.88,3,0.0,1.0,1.0,2694,
712,28928,-4.0,1.0,21.57,11,0.1818,0.8182,1.0,2694,
713,28928,-5.4,0.0,8.33,3,0.0,0.6667,1.0,2694,
714,28992,7.2,1.0,15.79,3,0.0,1.0,1.0,2701,
715,28992,-9.0,0.0,7.84,4,0.0,1.0,1.0,2701,
716,28992,-6.3,0.0,8.57,3,0.0,0.6667,1.0,2701,
717,29120,3.9,1.0,9.52,4,0.0,0.5,1.0,2708,
718,29120,-6.0,0.0,3.92,2,0.0,0.5,1.0,2708,
719,29120,-12.0,0.0,13.73,7,0.1429,0.7143,1.0,2708,
720,29184,-5.0,0.0,1.96,1,0.0,1.0,1.0,2711,
721,29184,-14.0,0.0,17.65,9,0.0,0.6667,1.0,2711,
722,29184,-5.6,0.0,2.08,1,0.0,0.0,1.0,2711,
723,29248,-4.4,0.0,7.69,2,0.0,0.0,1.0,2716,
724,29248,-7.0,0.0,3.92,2,0.0,1.0,1.0,2716,
725,29248,-8.0,0.0,5.88,3,0.0,0.3333,1.0,2716,
726,29312,-7.0,0.0,5.88,3,0.0,1.0,1.0,2720,
727,29312,-6.8,0.0,7.5,3,0.0,0.3333,1.0,2720,
728,29440,-3.4,0.0,12.5,2,0.0,0.5,1.0,2729,
729,29440,11.3,1.0,0.0,0,,,1.0,2729,
730,29504,-8.0,0.0,5.88,3,0.0,0.6667,1.0,2731,
731,29568,-5.6,0.0,5.26,2,0.0,0.5,1.0,2734,
732,29632,-5.9,0.0,9.68,3,0.0,0.6667,1.0,2740,
733,29632,-6.0,0.0,3.92,2,0.0,0.5,1.0,2740,
734,29696,-10.0,0.0,9.8,5,0.0,0.8,1.0,2746,
735,29696,-5.1,0.0,4.65,2,0.0,0.5,1.0,2746,
736,29760,9.7,1.0,7.14,1,0.0,1.0,1.0,2747,
737,29952,-1.1,0.0,7.69,1,0.0,0.0,1.0,2756,
738,29952,-8.0,0.0,5.88,3,0.0,0.0,1.0,2756,
739,30016,-4.4,0.0,11.54,3,0.0,0.3333,1.0,2761,
740,30080,-5.0,0.0,1.96,1,0.0,1.0,1.0,2764,
741,30208,-7.0,0.0,3.92,2,0.0,0.5,1.0,2777,
742,30208,-3.9,0.0,6.45,2,0.0,0.5,1.0,2777,
743,30208,-9.0,0.0,9.8,5,0.2,0.8,1.0,2777,
744,30336,-3.7,0.0,10.53,2,0.0,0.0,1.0,2788,
745,30464,-8.0,0.0,7.84,4,0.0,1.0,1.0,2801,
746,30464,3.8,1.0,9.3,4,0.5,1.0,1.0,2801,
747,30528,-7.3,0.0,8.89,4,0.0,0.5,1.0,2810,
748,30592,-5.9,0.0,4.88,2,0.0,0.5,1.0,2816,
749,30720,-5.6,0.0,2.08,1,0.0,0.0,1.0,2827,
750,30720,8.5,1.0,12.5,2,0.0,0.5,1.0,2827,
751,30720,-6.8,0.0,13.33,4,0.0,0.5,1.0,2827,
752,30784,-7.0,0.0,3.92,2,0.0,0.5,1.0,2836,
753,30784,10.2,1.0,11.11,1,0.0,1.0,1.0,2836,
754,30784,-8.0,0.0,5.88,3,0.0,0.3333,1.0,2836,
755,30784,-8.0,0.0,7.84,4,0.0,0.5,1.0,2836,
756,30784,-8.9,0.0,12.2,5,0.0,0.8,1.0,2836,
757,30784,-8.0,0.0,5.88,3,0.0,0.6667,1.0,2836,
758,30912,-10.0,0.0,9.8,5,0.0,0.8,1.0,2843,
759,30912,-8.0,0.0,7.84,4,0.25,0.75,1.0,2843,
760,30976,-6.0,0.0,9.38,3,0.0,0.3333,1.0,2847,
761,31040,-8.0,0.0,5.88,3,0.0,0.3333,1.0,2857,
762,31040,-10.0,0.0,14.29,6,0.0,0.6667,1.0,2857,
763,31040,-2.1,0.0,4.35,1,0.0,0.0,1.0,2857,
764,31040,-8.0,0.0,5.88,3,0.0,1.0,1.0,2857,
765,31168,-8.0,0.0,5.88,3,0.0,1.0,1.0,2861,
766,31168,-7.0,0.0,3.92,2,0.0,1.0,1.0,2861,
767,31168,4.5,1.0,19.23,5,0.2,0.8,1.0,2861,
768,31168,-9.4,0.0,10.87,5,0.0,0.6,1.0,2861,
769,31232,-6.3,0.0,4.44,2,0.0,0.5,1.0,2867,
770,31296,-2.8,0.0,5.0,1,0.0,0.0,1.0,2876,
771,31424,-4.9,0.0,2.44,1,0.0,0.0,1.0,2886,
772,31424,-7.0,0.0,3.92,2,0.0,0.5,1.0,2886,
773,31424,-3.5,0.0,11.76,2,0.5,0.5,1.0,2886,
