episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
9410,374144,-5.0,0.0,23.53,12,0.0,0.3333,0.0,88632,
9411,374208,-2.5,0.0,23.53,4,0.0,0.25,0.0,88653,
9412,374208,-1.0,0.0,41.67,5,0.0,0.0,0.0,88653,
9413,374272,-4.0,0.0,41.18,21,0.0476,0.619,0.0,88671,
9414,374336,-0.3,0.0,40.0,2,0.0,0.0,0.0,88692,
9415,374336,-5.0,0.0,29.41,15,0.0,0.4,0.0,88692,
9416,374400,-2.9,0.0,45.16,14,0.1429,0.3571,0.0,88720,
9417,374400,-5.8,0.0,20.0,10,0.1,0.5,0.0,88720,
9418,374400,-5.0,0.0,15.69,8,0.375,0.75,0.0,88720,
9419,374400,-4.0,0.0,33.33,17,0.0,0.4118,0.0,88720,
9420,374464,-5.0,0.0,41.18,21,0.0476,0.7143,0.0,88743,
9421,374464,-2.2,0.0,45.83,11,0.1818,0.5455,0.0,88743,
9422,374528,-5.0,0.0,23.53,12,0.0833,0.5833,0.0,88764,
9423,374528,-4.0,0.0,17.65,9,0.0,0.8889,0.0,88764,
9424,374592,11.1,1.0,50.0,5,0.2,0.2,0.0,88788,
9425,374592,-5.0,0.0,33.33,17,0.0,0.3529,0.0,88788,
9426,374592,-0.8,0.0,10.0,1,0.0,0.0,0.0,88788,
9427,374592,-1.2,0.0,50.0,2,0.0,0.5,0.0,88788,
9428,374784,-4.0,0.0,35.29,18,0.0556,0.3333,0.0,88864,
9429,374784,-5.0,0.0,21.57,11,0.0909,0.3636,0.0,88864,
9430,374848,-4.0,0.0,25.49,13,0.1538,0.3846,0.0,88878,
9431,374848,-5.0,0.0,27.45,14,0.0714,0.5,0.0,88878,
9432,374848,-5.0,0.0,43.14,22,0.0455,0.5455,0.0,88878,
9433,374912,-4.0,0.0,39.22,20,0.15,0.7,0.0,88902,
9434,374912,11.1,1.0,20.0,2,0.0,0.5,0.0,88902,
9435,374912,-5.0,0.0,39.22,20,0.1,0.35,0.0,88902,
9436,375040,-5.0,0.0,19.61,10,0.0,0.5,0.0,88947,
9437,375104,-5.0,0.0,62.75,32,0.125,0.5938,0.0,88970,
9438,375104,-5.0,0.0,33.33,17,0.0588,0.5882,0.0,88970,
9439,375104,-1.3,0.0,40.0,2,0.0,0.0,0.0,88970,
9440,375168,-5.0,0.0,45.1,23,0.1304,0.4783,0.0,88987,
9441,375168,-5.0,0.0,35.29,18,0.0556,0.5,0.0,88987,
9442,375296,-2.1,0.0,38.46,5,0.2,0.2,0.0,89038,
9443,375552,-5.0,0.0,15.69,8,0.125,0.375,0.0,89126,
9444,375552,-5.0,0.0,23.53,12,0.25,0.3333,0.0,89126,
9445,375552,-5.0,0.0,29.41,15,0.0,0.4667,0.0,89126,
9446,375616,-2.4,0.0,43.75,7,0.2857,0.2857,0.0,89153,
9447,375616,-5.0,0.0,21.57,11,0.0,0.6364,0.0,89153,
9448,375680,-1.0,0.0,33.33,4,0.25,0.25,0.0,89182,
9449,375680,-2.1,0.0,7.69,1,0.0,0.0,0.0,89182,
9450,375744,-1.7,0.0,33.33,3,0.0,0.3333,0.0,89207,
9451,375744,-5.0,0.0,49.02,25,0.04,0.56,0.0,89207,
9452,375808,-5.0,0.0,33.33,17,0.0588,0.5882,0.0,89232,
9453,375808,11.1,1.0,50.0,5,0.0,0.6,0.0,89232,
9454,375872,-4.0,0.0,49.02,25,0.08,0.56,0.0,89252,
9455,375872,-5.0,0.0,35.29,18,0.0556,0.3889,0.0,89252,
9456,375936,-5.0,0.0,23.53,12,0.0,0.5833,0.0,89278,
9457,375936,-1.3,0.0,20.0,1,0.0,0.0,0.0,89278,
9458,376000,-2.8,0.0,63.33,19,0.0526,0.3684,0.0,89299,
9459,376128,7.4,1.0,70.21,33,0.0,0.6364,0.0,89337,
9460,376128,-5.0,0.0,43.14,22,0.0909,0.5,0.0,89337,
9461,376192,-5.0,0.0,39.22,20,0.0,0.65,0.0,89364,
9462,376192,-1.2,0.0,50.0,7,0.2857,0.4286,0.0,89364,
9463,376256,-0.6,0.0,50.0,4,0.25,0.5,0.0,89381,
9464,376320,-3.1,0.0,13.04,3,0.3333,0.6667,0.0,89411,
9465,376320,-5.0,0.0,31.37,16,0.125,0.4375,0.0,89411,
9466,376320,-3.1,0.0,17.39,4,0.25,0.75,0.0,89411,
9467,376384,-5.0,0.0,21.57,11,0.0909,0.2727,0.0,89428,
9468,376448,8.6,1.0,62.86,22,0.0,0.5,0.0,89454,
9469,376448,-4.0,0.0,15.69,8,0.0,0.75,0.0,89454,
9470,376448,-4.0,0.0,31.37,16,0.0625,0.5625,0.0,89454,
9471,376512,-4.0,0.0,31.37,16,0.25,0.75,0.0,89476,
9472,376512,-4.0,0.0,33.33,17,0.1765,0.5294,0.0,89476,
9473,376576,-4.0,0.0,41.18,21,0.0,0.5238,0.0,89495,
9474,376640,-5.0,0.0,35.29,18,0.1667,0.5556,0.0,89516,
9475,376640,-5.0,0.0,29.41,15,0.2,0.7333,0.0,89516,
9476,376640,-2.1,0.0,23.08,3,0.3333,0.6667,0.0,89516,
9477,376768,-5.0,0.0,41.18,21,0.0952,0.5714,0.0,89564,
9478,376768,-5.0,0.0,17.65,9,0.2222,0.4444,0.0,89564,
9479,376832,-4.0,0.0,29.41,15,0.0667,0.4,0.0,89582,
9480,376896,-1.9,0.0,45.45,5,0.0,0.0,0.0,89611,
9481,376896,10.9,1.0,41.67,5,0.0,0.4,0.0,89611,
9482,376896,-5.0,0.0,41.18,21,0.1905,0.619,0.0,89611,
9483,376896,-2.8,0.0,50.0,10,0.1,0.3,0.0,89611,
9484,377024,-5.0,0.0,54.9,28,0.1071,0.4643,0.0,89652,
9485,377088,-1.1,0.0,30.77,4,0.0,0.0,0.0,89681,
9486,377088,-4.0,0.0,19.61,10,0.1,0.6,0.0,89681,
9487,377088,-2.7,0.0,15.79,3,0.0,0.6667,0.0,89681,
9488,377152,-4.0,0.0,35.29,18,0.0,0.5556,0.0,89696,
9489,377152,-5.0,0.0,19.61,10,0.0,0.6,0.0,89696,
9490,377216,-1.9,0.0,9.09,1,0.0,0.0,0.0,89724,
9491,377216,-5.0,0.0,37.25,19,0.3158,0.5263,0.0,89724,
9492,377280,-5.0,0.0,43.14,22,0.0455,0.3636,0.0,89743,
9493,377280,-5.0,0.0,21.57,11,0.2727,0.4545,0.0,89743,
9494,377280,11.7,1.0,25.0,1,1.0,1.0,0.0,89743,
9495,377344,-5.0,0.0,23.53,12,0.1667,0.3333,0.0,89760,
9496,377408,-1.8,0.0,30.0,3,0.3333,0.6667,0.0,89793,
9497,377408,-5.0,0.0,27.45,14,0.0,0.7857,0.0,89793,
9498,377408,-4.0,0.0,41.18,21,0.0952,0.4286,0.0,89793,
9499,377472,-5.0,0.0,27.45,14,0.2143,0.7143,0.0,89819,
9500,377536,-2.6,0.0,22.22,4,0.25,0.5,0.0,89848,
9501,377600,-5.0,0.0,52.94,27,0.037,0.6296,0.0,89870,
9502,377664,-4.0,0.0,27.45,14,0.1429,0.6429,0.0,89886,
9503,377664,-5.0,0.0,41.18,21,0.0476,0.5238,0.0,89886,
9504,377664,-5.0,0.0,15.69,8,0.125,0.75,0.0,89886,
9505,377664,-5.0,0.0,33.33,17,0.1176,0.6471,0.0,89886,
9506,377664,-1.6,0.0,25.0,2,0.5,0.5,0.0,89886,
9507,377728,-4.0,0.0,50.98,26,0.0769,0.5,0.0,89903,
9508,377792,-5.0,0.0,37.25,19,0.0526,0.6316,0.0,89930,
9509,377792,-5.0,0.0,37.25,19,0.1579,0.3684,0.0,89930,
9510,377856,-4.0,0.0,47.06,24,0.0833,0.5,0.0,89952,
9511,377856,-2.7,0.0,26.32,5,0.0,0.6,0.0,89952,
9512,377856,-4.0,0.0,47.06,24,0.0833,0.5417,0.0,89952,
9513,377856,-5.0,0.0,31.37,16,0.125,0.4375,0.0,89952,
9514,377920,11.3,1.0,62.5,5,0.0,0.4,0.0,89972,
9515,378048,-1.2,0.0,28.57,4,0.25,0.5,0.0,90004,
9516,378048,-5.0,0.0,35.29,18,0.1111,0.5556,0.0,90004,
9517,378112,-1.6,0.0,37.5,3,0.3333,0.3333,0.0,90024,
9518,378112,11.6,1.0,20.0,1,0.0,0.0,0.0,90024,
9519,378176,-5.0,0.0,25.49,13,0.0769,0.3846,0.0,90043,
9520,378176,-5.0,0.0,35.29,18,0.1667,0.1667,0.0,90043,
9521,378304,-5.0,0.0,35.29,18,0.0,0.5,0.0,90088,
9522,378304,-3.7,0.0,34.48,10,0.1,0.5,0.0,90088,
9523,378368,-4.0,0.0,43.14,22,0.0,0.6364,0.0,90106,
9524,378368,-1.6,0.0,22.22,4,0.0,0.5,0.0,90106,
9525,378368,-4.0,0.0,29.41,15,0.1333,0.6,0.0,90106,
9526,378368,-5.0,0.0,19.61,10,0.0,0.2,0.0,90106,
9527,378432,-2.4,0.0,57.69,15,0.0,0.2667,0.0,90127,
9528,378432,-1.3,0.0,40.0,2,0.0,0.0,0.0,90127,
9529,378560,-2.6,0.0,50.0,9,0.1111,0.3333,0.0,90169,
9530,378624,-2.6,0.0,16.67,3,0.0,0.3333,0.0,90189,
9531,378688,-3.2,0.0,23.53,8,0.125,0.25,0.0,90212,
9532,378752,-1.2,0.0,21.43,3,0.0,0.3333,0.0,90238,
9533,378816,-4.0,0.0,50.98,26,0.1923,0.3846,0.0,90258,
9534,378816,-4.0,0.0,25.49,13,0.2308,0.4615,0.0,90258,
9535,378816,-5.0,0.0,43.14,22,0.1364,0.4091,0.0,90258,
9536,378880,-1.7,0.0,44.44,4,0.5,0.75,0.0,90280,
9537,378944,-2.2,0.0,28.57,4,0.5,0.25,0.0,90298,
9538,378944,-4.0,0.0,45.1,23,0.087,0.3043,0.0,90298,
9539,378944,-5.0,0.0,29.41,15,0.0667,0.5333,0.0,90298,
9540,378944,-1.7,0.0,26.32,5,0.0,0.2,0.0,90298,
9541,379008,-5.0,0.0,64.71,33,0.0909,0.4848,0.0,90327,
9542,379072,-5.0,0.0,25.49,13,0.0769,0.7692,0.0,90343,
9543,379136,-5.0,0.0,33.33,17,0.1765,0.4118,0.0,90359,
9544,379200,-5.0,0.0,25.49,13,0.0,0.4615,0.0,90381,
9545,379200,9.9,1.0,40.91,9,0.1111,0.5556,0.0,90381,
9546,379200,-5.0,0.0,15.69,8,0.25,0.375,0.0,90381,
9547,379264,-1.5,0.0,42.86,3,0.0,0.0,0.0,90404,
9548,379264,-2.3,0.0,36.0,9,0.1111,0.5556,0.0,90404,
9549,379264,-2.1,0.0,15.38,2,0.5,0.0,0.0,90404,
9550,379264,-5.0,0.0,39.22,20,0.0,0.5,0.0,90404,
9551,379392,-0.5,0.0,42.86,3,0.3333,0.3333,0.0,90433,
9552,379392,-5.0,0.0,56.86,29,0.0345,0.5172,0.0,90433,
9553,379456,-4.2,0.0,29.41,10,0.4,0.6,0.0,90454,
9554,379456,-0.7,0.0,44.44,4,0.25,0.5,0.0,90454,
9555,379456,-4.0,0.0,41.18,21,0.0476,0.4762,0.0,90454,
9556,379520,-2.4,0.0,19.23,5,0.2,0.4,0.0,90479,
9557,379584,-5.0,0.0,43.14,22,0.0455,0.4091,0.0,90508,
9558,379584,-1.2,0.0,7.14,1,0.0,0.0,0.0,90508,
9559,379584,-4.0,0.0,47.06,24,0.1667,0.4167,0.0,90508,
9560,379584,-0.8,0.0,20.0,2,0.0,0.0,0.0,90508,
9561,379584,-5.0,0.0,23.53,12,0.0833,0.25,0.0,90508,
9562,379712,-1.9,0.0,38.1,8,0.125,0.5,0.0,90551,
9563,379712,-5.0,0.0,35.29,18,0.0,0.5,0.0,90551,
9564,379712,-5.0,0.0,25.49,13,0.0,0.6154,0.0,90551,
9565,379776,-1.7,0.0,44.44,4,0.5,0.75,0.0,90578,
9566,379776,-0.4,0.0,50.0,3,0.0,0.3333,0.0,90578,
9567,379776,7.9,1.0,19.05,8,0.0,0.75,0.0,90578,
9568,379840,-5.0,0.0,39.22,20,0.0,0.5,0.0,90595,
9569,379904,-4.0,0.0,33.33,17,0.0588,0.4706,0.0,90622,
9570,379904,-4.0,0.0,31.37,16,0.125,0.5625,0.0,90622,
9571,379904,-2.9,0.0,42.86,9,0.2222,0.5556,0.0,90622,
9572,379968,7.6,1.0,17.78,8,0.125,0.5,0.0,90645,
9573,380032,8.7,1.0,47.06,16,0.125,0.3125,0.0,90668,
9574,380096,-5.0,0.0,13.73,7,0.1429,0.4286,0.0,90694,
9575,380096,8.7,1.0,17.65,6,0.1667,0.6667,0.0,90694,
9576,380160,-4.0,0.0,15.69,8,0.125,0.25,0.0,90722,
9577,380160,-5.0,0.0,50.98,26,0.0385,0.5385,0.0,90722,
9578,380160,-5.0,0.0,35.29,18,0.1667,0.5556,0.0,90722,
9579,380160,-4.0,0.0,25.49,13,0.0769,0.3077,0.0,90722,
9580,380224,-2.1,0.0,30.43,7,0.0,0.2857,0.0,90746,
9581,380352,-1.5,0.0,57.14,4,0.25,0.25,0.0,90791,
9582,380352,-5.0,0.0,27.45,14,0.0,0.5,0.0,90791,
9583,380416,-1.9,0.0,9.09,1,0.0,0.0,0.0,90818,
9584,380480,-5.0,0.0,60.78,31,0.2581,0.6129,0.0,90842,
9585,380544,-5.0,0.0,49.02,25,0.08,0.52,0.0,90866,
9586,380544,-5.0,0.0,52.94,27,0.1111,0.4815,0.0,90866,
9587,380608,-5.0,0.0,47.06,24,0.0833,0.4167,0.0,90884,
9588,380608,-2.2,0.0,16.67,4,0.25,0.0,0.0,90884,
9589,380672,-4.0,0.0,39.22,20,0.15,0.5,0.0,90903,
9590,380800,-4.9,0.0,31.37,16,0.25,0.625,0.0,90947,
9591,380800,8.7,1.0,29.41,10,0.0,0.6,0.0,90947,
9592,380864,-2.2,0.0,71.43,10,0.0,0.4,0.0,90968,
9593,380928,-5.0,0.0,21.57,11,0.0909,0.6364,0.0,90989,
9594,380928,-2.0,0.0,8.33,1,0.0,0.0,0.0,90989,
9595,380928,-5.0,0.0,17.65,9,0.3333,0.4444,0.0,90989,
9596,380928,9.0,1.0,48.39,15,0.0667,0.3333,0.0,90989,
9597,380928,-5.0,0.0,23.53,12,0.0833,0.5833,0.0,90989,
9598,380928,-5.0,0.0,39.22,20,0.05,0.45,0.0,90989,
9599,381056,-1.8,0.0,40.0,4,0.5,0.5,0.0,91031,
9600,381120,-5.0,0.0,35.29,18,0.1111,0.5,0.0,91051,
9601,381120,-0.3,0.0,40.0,2,0.0,0.0,0.0,91051,
9602,381120,-2.3,0.0,13.33,2,0.5,0.0,0.0,91051,
9603,381312,-1.4,0.0,33.33,2,0.5,0.5,0.0,91115,
9604,381312,-4.0,0.0,25.49,13,0.0,0.4615,0.0,91115,
9605,381376,11.4,1.0,28.57,2,0.0,0.5,0.0,91139,
9606,381376,-4.0,0.0,39.22,20,0.05,0.55,0.0,91139,
9607,381440,8.2,1.0,23.08,9,0.0,0.5556,0.0,91164,
9608,381440,-4.0,0.0,45.1,23,0.1739,0.5652,0.0,91164,
9609,381440,-4.0,0.0,43.14,22,0.0909,0.3636,0.0,91164,
9610,381568,-5.0,0.0,31.37,16,0.125,0.5,0.0,91216,
9611,381632,-4.0,0.0,29.41,15,0.0667,0.4667,0.0,91240,
9612,381632,11.0,1.0,54.55,6,0.1667,0.5,0.0,91240,
9613,381632,-5.0,0.0,39.22,20,0.05,0.55,0.0,91240,
9614,381632,-4.0,0.0,52.94,27,0.0741,0.3704,0.0,91240,
9615,381696,9.3,1.0,53.57,15,0.1333,0.5333,0.0,91265,
9616,381696,8.2,1.0,33.33,13,0.0,0.8462,0.0,91265,
9617,381696,-5.0,0.0,21.57,11,0.0,0.4545,0.0,91265,
9618,381824,-0.5,0.0,57.14,4,0.25,0.5,0.0,91307,
9619,381824,-0.6,0.0,25.0,2,0.0,0.5,0.0,91307,
9620,381888,-1.4,0.0,31.25,5,0.0,0.6,0.0,91327,
9621,381952,-5.0,0.0,28.57,12,0.0833,0.5,0.0,91357,
9622,381952,-3.5,0.0,37.04,10,0.0,0.3,0.0,91357,
9623,382016,-1.7,0.0,22.22,2,0.5,0.5,0.0,91378,
9624,382080,-0.8,0.0,50.0,5,0.0,0.8,0.0,91400,
9625,382080,-0.4,0.0,16.67,1,0.0,0.0,0.0,91400,
9626,382080,-4.0,0.0,47.06,24,0.0833,0.4583,0.0,91400,
9627,382080,-5.0,0.0,39.22,20,0.15,0.4,0.0,91400,
9628,382144,-0.5,0.0,14.29,1,0.0,0.0,0.0,91423,
9629,382272,-4.5,0.0,46.81,22,0.0909,0.3182,0.0,91467,
9630,382272,-5.0,0.0,31.37,16,0.125,0.5,0.0,91467,
9631,382272,-3.7,0.0,25.64,10,0.0,0.4,0.0,91467,
9632,382336,-3.3,0.0,31.43,11,0.0,0.5455,0.0,91488,
9633,382400,-5.0,0.0,49.02,25,0.04,0.64,0.0,91516,
9634,382464,-5.0,0.0,41.18,21,0.1429,0.4762,0.0,91539,
9635,382464,-2.9,0.0,28.57,6,0.3333,0.5,0.0,91539,
9636,382528,-5.0,0.0,41.18,21,0.2381,0.3333,0.0,91565,
9637,382528,-2.2,0.0,50.0,7,0.0,0.7143,0.0,91565,
9638,382528,-5.0,0.0,29.41,15,0.0667,0.5333,0.0,91565,
9639,382592,-2.3,0.0,46.67,7,0.1429,0.4286,0.0,91596,
9640,382656,-5.0,0.0,21.57,11,0.1818,0.4545,0.0,91624,
9641,382656,-3.2,0.0,25.0,6,0.1667,0.3333,0.0,91624,
9642,382656,-1.3,0.0,26.67,4,0.0,0.25,0.0,91624,
9643,382720,-5.0,0.0,41.18,21,0.0952,0.2857,0.0,91645,
9644,382720,-5.0,0.0,23.53,12,0.0833,0.5,0.0,91645,
9645,382720,-5.0,0.0,37.25,19,0.0,0.3684,0.0,91645,
9646,382784,-5.0,0.0,33.33,17,0.0588,0.3529,0.0,91668,
9647,382848,-5.0,0.0,31.37,16,0.25,0.3125,0.0,91690,
9648,382848,-5.0,0.0,64.71,33,0.0909,0.4848,0.0,91690,
9649,382848,-4.0,0.0,45.1,23,0.1304,0.5217,0.0,91690,
9650,382848,-5.0,0.0,41.18,21,0.0476,0.4286,0.0,91690,
9651,382848,-5.0,0.0,43.14,22,0.0909,0.6364,0.0,91690,
9652,382912,-0.4,0.0,33.33,2,0.5,0.0,0.0,91708,
9653,382912,-1.2,0.0,25.0,1,0.0,0.0,0.0,91708,
9654,382976,-5.0,0.0,37.25,19,0.0526,0.7368,0.0,91732,
9655,382976,-5.0,0.0,43.14,22,0.0455,0.5,0.0,91732,
9656,383040,-4.0,0.0,21.57,11,0.0909,0.6364,0.0,91758,
9657,383040,-1.6,0.0,12.5,1,0.0,0.0,0.0,91758,
9658,383040,-1.3,0.0,40.0,2,0.5,0.5,0.0,91758,
9659,383040,-4.0,0.0,29.41,15,0.0,0.4667,0.0,91758,
9660,383104,-5.0,0.0,11.76,6,0.0,0.1667,0.0,91776,
9661,383168,10.5,1.0,18.75,3,0.0,0.3333,0.0,91798,
9662,383168,-4.0,0.0,25.49,13,0.3077,0.5385,0.0,91798,
9663,383168,-2.5,0.0,29.41,5,0.6,0.6,0.0,91798,
9664,383232,11.1,1.0,40.0,4,0.25,0.5,0.0,91819,
9665,383296,-1.5,0.0,42.86,3,0.3333,0.6667,0.0,91840,
9666,383296,-5.0,0.0,19.61,10,0.0,0.4,0.0,91840,
9667,383360,-5.0,0.0,35.29,18,0.1111,0.6111,0.0,91866,
9668,383424,-4.0,0.0,31.37,16,0.1875,0.4375,0.0,91889,
9669,383424,-5.0,0.0,56.86,29,0.1379,0.4828,0.0,91889,
9670,383488,-1.6,0.0,12.5,1,0.0,0.0,0.0,91913,
9671,383616,-5.0,0.0,43.14,22,0.0455,0.3182,0.0,91958,
9672,383616,-1.3,0.0,40.0,2,0.5,0.5,0.0,91958,
9673,383616,-5.0,0.0,27.45,14,0.0714,0.3571,0.0,91958,
9674,383744,-3.9,0.0,36.59,15,0.0667,0.4667,0.0,92003,
9675,383744,-4.0,0.0,31.37,16,0.0625,0.4375,0.0,92003,
9676,383808,-5.0,0.0,50.98,26,0.0385,0.4231,0.0,92024,
9677,383808,-4.0,0.0,74.51,38,0.1842,0.5,0.0,92024,
9678,383872,-5.0,0.0,39.22,20,0.0,0.8,0.0,92049,
9679,383872,-5.0,0.0,41.18,21,0.0476,0.381,0.0,92049,
9680,383872,-3.3,0.0,44.0,11,0.0909,0.3636,0.0,92049,
9681,383872,-3.7,0.0,27.59,8,0.125,0.375,0.0,92049,
9682,383936,-0.3,0.0,20.0,1,0.0,0.0,0.0,92068,
9683,383936,-5.0,0.0,29.41,15,0.0667,0.5333,0.0,92068,
9684,384064,-1.8,0.0,30.0,3,0.3333,0.3333,0.0,92110,
9685,384064,-5.0,0.0,35.29,18,0.0556,0.2778,0.0,92110,
9686,384192,-4.0,0.0,37.25,19,0.2105,0.4211,0.0,92149,
9687,384192,-5.0,0.0,13.73,7,0.2857,0.2857,0.0,92149,
9688,384192,-5.0,0.0,41.18,21,0.0952,0.2857,0.0,92149,
9689,384192,-0.7,0.0,66.67,6,0.0,0.1667,0.0,92149,
9690,384192,-3.5,0.0,22.22,6,0.1667,0.3333,0.0,92149,
9691,384256,7.6,1.0,46.67,21,0.0,0.4762,0.0,92167,
9692,384320,-1.5,0.0,42.86,3,0.3333,0.6667,0.0,92194,
9693,384320,-5.0,0.0,49.02,25,0.12,0.36,0.0,92194,
9694,384448,-1.4,0.0,50.0,3,0.3333,0.6667,0.0,92228,
9695,384576,-1.6,0.0,11.11,2,0.0,0.5,0.0,92277,
9696,384576,-4.0,0.0,37.25,19,0.0526,0.4737,0.0,92277,
9697,384576,-1.4,0.0,33.33,2,0.0,0.0,0.0,92277,
9698,384640,-1.5,0.0,14.29,1,0.0,0.0,0.0,92296,
9699,384640,-1.6,0.0,33.33,6,0.3333,0.5,0.0,92296,
9700,384704,-5.0,0.0,49.02,25,0.12,0.52,0.0,92319,
9701,384768,-0.5,0.0,28.57,2,0.5,0.5,0.0,92341,
9702,384832,-5.0,0.0,54.9,28,0.0714,0.4643,0.0,92364,
9703,384896,-5.0,0.0,35.29,18,0.1111,0.6111,0.0,92377,
9704,384896,-4.0,0.0,17.65,9,0.0,0.6667,0.0,92377,
9705,384896,10.5,1.0,43.75,7,0.1429,0.5714,0.0,92377,
9706,385088,-4.0,0.0,47.06,24,0.0,0.5833,0.0,92438,
9707,385088,-5.0,0.0,23.53,12,0.0833,0.5,0.0,92438,
9708,385152,-1.7,0.0,33.33,3,0.0,0.3333,0.0,92468,
9709,385152,-5.0,0.0,50.98,26,0.0,0.6154,0.0,92468,
9710,385216,-4.0,0.0,50.98,26,0.1538,0.5769,0.0,92491,
9711,385216,-3.0,0.0,22.73,5,0.0,0.6,0.0,92491,
9712,385216,-5.0,0.0,21.57,11,0.2727,0.3636,0.0,92491,
9713,385344,-5.0,0.0,47.06,24,0.0,0.5417,0.0,92530,
9714,385344,-4.0,0.0,27.45,14,0.0,0.4286,0.0,92530,
9715,385344,-5.0,0.0,23.53,12,0.1667,0.5,0.0,92530,
9716,385408,-3.2,0.0,37.5,9,0.2222,0.5556,0.0,92552,
9717,385472,11.2,1.0,22.22,2,0.0,0.5,0.0,92569,
9718,385536,-1.3,0.0,20.0,1,0.0,0.0,0.0,92593,
9719,385536,-5.0,0.0,25.49,13,0.2308,0.1538,0.0,92593,
9720,385536,-5.0,0.0,33.33,17,0.0588,0.3529,0.0,92593,
9721,385600,-2.1,0.0,38.46,5,0.4,0.4,0.0,92618,
9722,385600,-4.0,0.0,35.29,18,0.2222,0.5556,0.0,92618,
9723,385664,-5.0,0.0,35.29,18,0.0,0.4444,0.0,92647,
9724,385728,-5.0,0.0,56.86,29,0.1034,0.4138,0.0,92669,
9725,385792,-5.0,0.0,33.33,17,0.2353,0.5294,0.0,92694,
9726,385920,-4.0,0.0,49.02,25,0.12,0.68,0.0,92743,
9727,385920,-3.9,0.0,61.29,19,0.2632,0.5263,0.0,92743,
9728,385920,-5.0,0.0,58.82,30,0.0333,0.4667,0.0,92743,
9729,385920,-2.9,0.0,23.81,5,0.0,0.4,0.0,92743,
9730,385984,-5.0,0.0,23.53,12,0.0,0.3333,0.0,92770,
9731,385984,-2.9,0.0,52.38,11,0.1818,0.3636,0.0,92770,
9732,385984,-5.0,0.0,27.45,14,0.0714,0.7143,0.0,92770,
9733,386048,-1.8,0.0,30.0,3,0.3333,0.0,0.0,92793,
9734,386048,-5.0,0.0,39.22,20,0.1,0.45,0.0,92793,
9735,386112,-5.0,0.0,19.61,10,0.2,0.3,0.0,92818,
9736,386112,-5.0,0.0,33.33,17,0.1765,0.4706,0.0,92818,
9737,386112,-5.0,0.0,25.49,13,0.0769,0.6154,0.0,92818,
9738,386112,-5.0,0.0,45.1,23,0.0435,0.4783,0.0,92818,
9739,386176,-4.0,0.0,41.18,21,0.0476,0.5238,0.0,92838,
9740,386176,-2.3,0.0,60.0,9,0.2222,0.6667,0.0,92838,
9741,386176,-5.0,0.0,47.06,24,0.0417,0.5,0.0,92838,
9742,386240,-5.0,0.0,33.33,17,0.0,0.4118,0.0,92858,
9743,386304,-5.0,0.0,19.61,10,0.1,0.6,0.0,92885,
9744,386304,-2.6,0.0,33.33,6,0.0,0.3333,0.0,92885,
9745,386304,-5.0,0.0,47.06,24,0.25,0.375,0.0,92885,
9746,386304,-4.0,0.0,35.29,18,0.2222,0.5556,0.0,92885,
9747,386304,-5.0,0.0,27.45,14,0.1429,0.6429,0.0,92885,
9748,386368,-5.0,0.0,23.53,12,0.0,0.5833,0.0,92906,
9749,386432,-4.0,0.0,23.53,12,0.1667,0.3333,0.0,92928,
9750,386432,-5.0,0.0,43.14,22,0.0909,0.5455,0.0,92928,
9751,386432,-5.0,0.0,70.59,36,0.25,0.5278,0.0,92928,
9752,386432,-1.2,0.0,28.57,4,0.0,0.0,0.0,92928,
9753,386496,-5.0,0.0,31.37,16,0.1875,0.5,0.0,92945,
9754,386560,-1.4,0.0,33.33,2,0.5,0.5,0.0,92966,
9755,386560,-1.2,0.0,25.0,1,0.0,0.0,0.0,92966,
9756,386560,-5.0,0.0,17.65,9,0.3333,0.4444,0.0,92966,
9757,386624,-5.0,0.0,23.53,12,0.0,0.5,0.0,92985,
9758,386624,-2.5,0.0,23.53,4,0.0,0.5,0.0,92985,
9759,386816,-0.8,0.0,60.0,6,0.5,0.5,0.0,93058,
9760,386816,-1.4,0.0,33.33,2,0.5,0.5,0.0,93058,
9761,386880,-2.0,0.0,33.33,4,0.25,0.75,0.0,93078,
9762,386880,-1.5,0.0,28.57,2,0.0,0.5,0.0,93078,
9763,386880,-5.0,0.0,27.45,14,0.2857,0.5,0.0,93078,
9764,386944,-0.8,0.0,20.0,2,0.0,0.0,0.0,93099,
9765,386944,10.5,1.0,25.0,4,0.0,0.5,0.0,93099,
9766,387008,-5.0,0.0,19.61,10,0.0,0.6,0.0,93120,
9767,387008,-5.0,0.0,43.14,22,0.0455,0.4091,0.0,93120,
9768,387072,-5.0,0.0,29.41,15,0.0,0.4,0.0,93139,
9769,387136,-4.4,0.0,13.04,6,0.0,0.5,0.0,93163,
9770,387136,-3.2,0.0,37.5,9,0.0,0.4444,0.0,93163,
9771,387136,-4.0,0.0,23.53,12,0.0833,0.25,0.0,93163,
9772,387200,-5.0,0.0,37.25,19,0.1053,0.4737,0.0,93181,
9773,387264,-1.3,0.0,40.0,2,0.5,0.0,0.0,93206,
9774,387264,-3.2,0.0,14.71,5,0.0,0.4,0.0,93206,
9775,387328,-5.0,0.0,31.37,16,0.0625,0.3125,0.0,93230,
9776,387328,-1.8,0.0,40.0,8,0.0,0.5,0.0,93230,
