episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
6932,273344,-3.6,0.0,2.63,1,0.0,0.0,0.3,13378,
6933,273344,-5.7,0.0,2.04,1,0.0,0.0,0.3,13378,
6934,273408,-3.9,0.0,7.14,2,0.0,0.5,0.3,13381,
6935,273408,-3.3,0.0,4.0,1,0.0,0.0,0.3,13381,
6936,273408,-5.0,0.0,0.0,0,,,0.3,13381,
6937,273408,-5.3,0.0,1.96,1,0.0,1.0,0.3,13381,
6938,273472,-1.1,0.0,33.33,1,0.0,0.0,0.3,13385,
6939,273472,8.8,1.0,19.05,4,0.0,1.0,0.3,13385,
6940,273472,-4.3,0.0,2.86,1,0.0,0.0,0.3,13385,
6941,273536,-1.7,0.0,11.11,1,0.0,0.0,0.3,13388,
6942,273664,-4.9,0.0,5.88,3,0.3333,0.3333,0.3,13394,
6943,273664,-6.2,0.0,7.84,4,0.0,0.25,0.3,13394,
6944,273728,-2.2,0.0,7.14,1,0.0,0.0,0.3,13398,
6945,273728,-6.4,0.0,15.69,8,0.125,0.375,0.3,13398,
6946,273792,-4.9,0.0,5.26,2,0.0,0.0,0.3,13400,
6947,273856,-2.7,0.0,5.26,1,0.0,0.0,0.3,13403,
6948,273984,-3.0,0.0,10.53,2,0.0,0.5,0.3,13409,
6949,273984,-1.9,0.0,9.09,1,0.0,0.0,0.3,13409,
6950,274048,-5.2,0.0,7.84,4,0.0,0.25,0.3,13412,
6951,274048,-1.5,0.0,14.29,2,0.0,0.5,0.3,13412,
6952,274048,-3.9,0.0,3.23,1,0.0,0.0,0.3,13412,
6953,274048,-5.5,0.0,9.8,5,0.0,0.2,0.3,13412,
6954,274048,-3.2,0.0,2.94,1,0.0,0.0,0.3,13412,
6955,274112,-1.4,0.0,16.67,1,0.0,0.0,0.3,13414,
6956,274112,-5.9,0.0,5.88,3,0.0,0.3333,0.3,13414,
6957,274112,-3.5,0.0,8.33,2,0.0,0.5,0.3,13414,
6958,274176,-4.9,0.0,5.26,2,0.0,0.0,0.3,13417,
6959,274304,-5.9,0.0,5.88,3,0.0,0.6667,0.3,13422,
6960,274304,-4.6,0.0,3.92,2,0.0,0.5,0.3,13422,
6961,274304,-4.3,0.0,1.96,1,0.0,0.0,0.3,13422,
6962,274560,-4.0,0.0,3.12,1,0.0,0.0,0.3,13427,
6963,274688,-3.7,0.0,3.45,1,0.0,0.0,0.3,13431,
6964,274688,10.2,1.0,30.0,3,0.0,0.0,0.3,13431,
6965,274688,5.4,1.0,15.22,7,0.0,0.4286,0.3,13431,
6966,274752,-2.8,0.0,5.0,1,0.0,0.0,0.3,13433,
6967,274816,-4.5,0.0,2.7,1,0.0,0.0,0.3,13437,
6968,274816,-2.6,0.0,5.56,1,0.0,0.0,0.3,13437,
6969,274816,-3.2,0.0,4.17,1,0.0,0.0,0.3,13437,
6970,274816,-3.7,0.0,7.69,2,0.0,0.0,0.3,13437,
6971,274880,-4.9,0.0,5.88,3,0.0,0.3333,0.3,13443,
6972,274880,-3.4,0.0,8.7,2,0.5,0.5,0.3,13443,
6973,274944,-5.4,0.0,2.17,1,0.0,0.0,0.3,13448,
6974,274944,10.0,1.0,5.56,1,0.0,1.0,0.3,13448,
6975,274944,-5.5,0.0,4.55,2,0.0,0.0,0.3,13448,
6976,274944,-3.3,0.0,4.0,1,0.0,0.0,0.3,13448,
6977,274944,-5.8,0.0,4.26,2,0.0,0.5,0.3,13448,
6978,275008,-5.7,0.0,2.04,1,0.0,0.0,0.3,13449,
6979,275072,-2.9,0.0,3.23,1,0.0,0.0,0.3,13455,
6980,275072,-3.2,0.0,9.52,2,0.0,0.0,0.3,13455,
6981,275136,-2.1,0.0,7.69,1,0.0,0.0,0.3,13458,
6982,275200,-5.0,0.0,0.0,0,,,0.3,13460,
6983,275264,-3.6,0.0,3.57,1,0.0,0.0,0.3,13464,
6984,275264,-4.5,0.0,2.7,1,0.0,0.0,0.3,13464,
6985,275328,-4.6,0.0,3.92,2,0.0,0.0,0.3,13465,
6986,275392,7.3,1.0,0.0,0,,,0.3,13466,
6987,275456,-6.5,0.0,11.11,5,0.0,0.6,0.3,13473,
6988,275456,-5.3,0.0,1.96,1,0.0,0.0,0.3,13473,
6989,275456,-2.5,0.0,14.29,2,0.0,0.5,0.3,13473,
6990,275456,-3.1,0.0,4.35,1,0.0,0.0,0.3,13473,
6991,275456,-4.9,0.0,1.96,1,0.0,0.0,0.3,13473,
6992,275520,-5.0,0.0,0.0,0,,,0.3,13475,
6993,275584,-4.3,0.0,1.96,1,0.0,1.0,0.3,13478,
6994,275584,-2.1,0.0,7.69,1,0.0,0.0,0.3,13478,
6995,275584,-5.5,0.0,9.8,5,0.0,0.8,0.3,13478,
6996,275648,-1.3,0.0,6.67,1,0.0,0.0,0.3,13483,
6997,275648,-1.9,0.0,9.09,1,0.0,0.0,0.3,13483,
6998,275648,-5.9,0.0,5.88,3,0.3333,0.0,0.3,13483,
6999,275648,-2.9,0.0,4.76,1,0.0,0.0,0.3,13483,
7000,275712,-2.0,0.0,8.33,1,0.0,0.0,0.3,13486,
7001,275840,-5.0,0.0,0.0,0,,,0.3,13494,
7002,275840,-5.3,0.0,7.69,3,0.0,0.3333,0.3,13494,
7003,275840,-4.9,0.0,1.96,1,0.0,0.0,0.3,13494,
7004,275904,-4.0,0.0,0.0,0,,,0.3,13498,
7005,275904,-1.5,0.0,14.29,1,0.0,0.0,0.3,13498,
7006,275968,-4.7,0.0,2.56,1,0.0,0.0,0.3,13500,
7007,276032,-4.2,0.0,2.94,1,0.0,0.0,0.3,13505,
7008,276032,-3.8,0.0,3.33,1,0.0,0.0,0.3,13505,
7009,276096,-4.9,0.0,5.88,3,0.0,1.0,0.3,13510,
7010,276096,-3.1,0.0,3.03,1,0.0,0.0,0.3,13510,
7011,276160,10.7,1.0,9.09,1,0.0,1.0,0.3,13513,
7012,276160,-1.8,0.0,5.0,1,0.0,0.0,0.3,13513,
7013,276160,-1.1,0.0,20.0,2,0.5,0.5,0.3,13513,
7014,276224,-4.0,0.0,0.0,0,,,0.3,13518,
7015,276224,-3.0,0.0,4.55,1,0.0,0.0,0.3,13518,
7016,276224,-4.2,0.0,2.94,1,0.0,0.0,0.3,13518,
7017,276288,-2.9,0.0,4.76,1,0.0,0.0,0.3,13522,
7018,276352,-5.4,0.0,6.0,3,0.0,0.3333,0.3,13523,
7019,276352,-5.3,0.0,1.96,1,0.0,0.0,0.3,13523,
7020,276352,-5.0,0.0,0.0,0,,,0.3,13523,
7021,276416,-2.9,0.0,4.76,1,0.0,0.0,0.3,13528,
7022,276416,-4.6,0.0,3.92,2,0.0,0.5,0.3,13528,
7023,276416,-5.5,0.0,2.13,1,0.0,0.0,0.3,13528,
7024,276416,10.8,1.0,0.0,0,,,0.3,13528,
7025,276416,-6.8,0.0,10.42,5,0.2,0.4,0.3,13528,
7026,276480,-3.1,0.0,10.0,2,0.5,0.0,0.3,13534,
7027,276480,-3.0,0.0,10.53,2,0.0,0.0,0.3,13534,
7028,276480,-6.1,0.0,9.09,4,0.0,0.5,0.3,13534,
7029,276544,-4.0,0.0,0.0,0,,,0.3,13539,
7030,276544,10.7,1.0,9.09,1,0.0,0.0,0.3,13539,
7031,276544,-3.7,0.0,2.56,1,0.0,0.0,0.3,13539,
7032,276608,-2.3,0.0,6.67,1,0.0,0.0,0.3,13545,
7033,276608,-3.9,0.0,7.14,2,0.0,0.0,0.3,13545,
7034,276608,-5.6,0.0,3.92,2,0.0,0.5,0.3,13545,
7035,276608,-3.6,0.0,3.57,1,0.0,0.0,0.3,13545,
7036,276672,-3.3,0.0,25.0,4,0.0,0.25,0.3,13547,
7037,276672,-4.9,0.0,5.88,3,0.0,0.3333,0.3,13547,
7038,276672,-4.0,0.0,0.0,0,,,0.3,13547,
7039,276800,-5.3,0.0,1.96,1,0.0,0.0,0.3,13548,
7040,276864,-1.7,0.0,5.26,1,0.0,0.0,0.3,13552,
7041,276864,-1.8,0.0,5.0,1,0.0,0.0,0.3,13552,
7042,276928,-1.7,0.0,11.11,1,0.0,0.0,0.3,13554,
7043,276992,-3.6,0.0,8.0,2,0.0,0.0,0.3,13557,
7044,277120,-4.2,0.0,2.94,1,0.0,0.0,0.3,13567,
7045,277120,-2.6,0.0,21.05,4,0.0,0.5,0.3,13567,
7046,277120,-3.9,0.0,3.23,1,0.0,0.0,0.3,13567,
7047,277312,6.8,1.0,17.14,6,0.1667,0.6667,0.3,13577,
7048,277312,-3.3,0.0,4.0,1,0.0,0.0,0.3,13577,
7049,277312,-5.5,0.0,9.8,5,0.0,0.2,0.3,13577,
7050,277312,-4.0,0.0,0.0,0,,,0.3,13577,
7051,277376,-5.6,0.0,3.92,2,0.0,0.0,0.3,13579,
7052,277376,-6.1,0.0,13.73,7,0.0,0.4286,0.3,13579,
7053,277440,-5.3,0.0,1.96,1,0.0,0.0,0.3,13579,
7054,277504,-2.9,0.0,11.11,2,0.0,0.0,0.3,13583,
7055,277504,-2.7,0.0,12.5,2,0.0,0.5,0.3,13583,
7056,277568,-4.9,0.0,5.88,3,0.3333,0.6667,0.3,13585,
7057,277568,-1.2,0.0,7.14,1,0.0,0.0,0.3,13585,
7058,277632,-4.7,0.0,5.56,2,0.0,0.5,0.3,13589,
7059,277696,-2.0,0.0,8.33,1,0.0,0.0,0.3,13592,
7060,277760,-1.8,0.0,28.57,2,0.0,0.0,0.3,13596,
7061,277824,-3.1,0.0,4.35,1,0.0,0.0,0.3,13599,
7062,277824,-5.3,0.0,6.12,3,0.0,0.3333,0.3,13599,
7063,277888,-3.1,0.0,4.35,1,0.0,0.0,0.3,13601,
7064,277952,4.6,1.0,15.69,8,0.125,0.75,0.3,13604,
7065,278016,8.3,1.0,10.34,3,0.0,0.6667,0.3,13608,
7066,278016,-3.6,0.0,8.0,2,0.0,0.0,0.3,13608,
7067,278016,-3.0,0.0,4.55,1,0.0,0.0,0.3,13608,
7068,278080,-4.5,0.0,7.32,3,0.3333,0.0,0.3,13615,
7069,278080,-3.1,0.0,6.67,2,0.0,0.0,0.3,13615,
7070,278080,-1.8,0.0,5.0,1,0.0,0.0,0.3,13615,
7071,278080,-5.3,0.0,1.96,1,0.0,0.0,0.3,13615,
7072,278144,-3.3,0.0,4.0,1,0.0,0.0,0.3,13619,
7073,278144,-3.2,0.0,4.17,1,0.0,0.0,0.3,13619,
7074,278144,-6.2,0.0,7.84,4,0.0,0.5,0.3,13619,
7075,278208,-5.3,0.0,1.96,1,0.0,0.0,0.3,13621,
7076,278272,-5.0,0.0,0.0,0,,,0.3,13623,
7077,278272,-2.9,0.0,11.11,2,0.5,0.5,0.3,13623,
7078,278272,-3.7,0.0,7.69,2,0.0,0.5,0.3,13623,
7079,278336,-2.4,0.0,6.25,1,0.0,0.0,0.3,13628,
7080,278336,-3.8,0.0,7.41,2,0.0,0.5,0.3,13628,
7081,278400,-3.7,0.0,3.45,1,0.0,0.0,0.3,13632,
7082,278400,-5.0,0.0,5.13,2,0.0,0.5,0.3,13632,
7083,278464,-5.1,0.0,8.11,3,0.0,0.3333,0.3,13635,
7084,278464,-2.6,0.0,5.56,1,0.0,0.0,0.3,13635,
7085,278528,-5.0,0.0,0.0,0,,,0.3,13640,
7086,278592,-1.0,0.0,8.33,1,0.0,0.0,0.3,13644,
7087,278720,-5.0,0.0,0.0,0,,,0.3,13652,
7088,278720,-5.0,0.0,0.0,0,,,0.3,13652,
7089,278848,-5.6,0.0,3.92,2,0.5,1.0,0.3,13660,
7090,278912,10.8,1.0,0.0,0,,,0.3,13663,
7091,278912,-4.9,0.0,5.88,3,0.0,0.0,0.3,13663,
7092,278912,-5.3,0.0,4.76,2,0.0,0.5,0.3,13663,
7093,278976,-3.7,0.0,3.45,1,0.0,0.0,0.3,13666,
7094,279040,-3.3,0.0,4.0,1,0.0,0.0,0.3,13669,
7095,279040,-1.3,0.0,6.67,1,0.0,0.0,0.3,13669,
7096,279104,-5.0,0.0,0.0,0,,,0.3,13670,
7097,279104,-5.0,0.0,0.0,0,,,0.3,13670,
7098,279168,-1.9,0.0,11.11,2,0.5,0.5,0.3,13675,
7099,279168,-3.1,0.0,4.35,1,0.0,0.0,0.3,13675,
7100,279232,-5.0,0.0,0.0,0,,,0.3,13677,
7101,279296,-4.3,0.0,1.96,1,0.0,1.0,0.3,13681,
7102,279296,-5.0,0.0,0.0,0,,,0.3,13681,
7103,279296,-5.2,0.0,2.27,1,0.0,0.0,0.3,13681,
7104,279360,-3.7,0.0,3.45,1,0.0,0.0,0.3,13684,
7105,279360,-5.3,0.0,1.96,1,0.0,0.0,0.3,13684,
7106,279360,-4.3,0.0,10.34,3,0.0,0.3333,0.3,13684,
7107,279424,-5.0,0.0,0.0,0,,,0.3,13685,
7108,279424,10.4,1.0,0.0,0,,,0.3,13685,
7109,279488,-5.0,0.0,0.0,0,,,0.3,13689,
7110,279488,-6.2,0.0,7.84,4,0.0,0.25,0.3,13689,
7111,279552,-4.3,0.0,1.96,1,0.0,1.0,0.3,13694,
7112,279552,-4.0,0.0,2.38,1,0.0,0.0,0.3,13694,
7113,279552,-3.9,0.0,5.26,2,0.0,0.5,0.3,13694,
7114,279616,-3.4,0.0,8.7,2,0.0,0.0,0.3,13699,
7115,279616,-5.9,0.0,4.17,2,0.5,0.5,0.3,13699,
7116,279616,-5.3,0.0,8.7,4,0.0,0.5,0.3,13699,
7117,279616,-3.5,0.0,9.68,3,0.0,0.0,0.3,13699,
7118,279680,-5.6,0.0,3.92,2,0.0,1.0,0.3,13706,
7119,279680,-5.3,0.0,1.96,1,0.0,0.0,0.3,13706,
7120,279680,-5.0,0.0,0.0,0,,,0.3,13706,
7121,279680,-3.1,0.0,17.65,3,0.3333,0.3333,0.3,13706,
7122,279680,-4.1,0.0,3.03,1,0.0,0.0,0.3,13706,
7123,279680,8.4,1.0,10.71,3,0.3333,0.3333,0.3,13706,
7124,279744,-6.1,0.0,13.73,7,0.0,0.1429,0.3,13707,
7125,279872,10.8,1.0,10.0,1,1.0,1.0,0.3,13712,
7126,279872,8.7,1.0,7.14,2,0.0,0.5,0.3,13712,
7127,279936,-5.0,0.0,0.0,0,,,0.3,13713,
7128,279936,-3.2,0.0,4.17,1,0.0,0.0,0.3,13713,
7129,280000,-6.5,0.0,14.29,6,0.0,0.5,0.3,13714,
7130,280064,-2.9,0.0,4.76,1,0.0,0.0,0.3,13720,
7131,280064,-5.0,0.0,2.38,1,0.0,0.0,0.3,13720,
7132,280064,-0.8,0.0,10.0,1,0.0,0.0,0.3,13720,
7133,280128,-5.6,0.0,3.92,2,0.0,0.5,0.3,13722,
7134,280128,-4.3,0.0,10.34,3,0.0,0.3333,0.3,13722,
7135,280128,-2.0,0.0,8.33,1,0.0,0.0,0.3,13722,
7136,280256,-3.4,0.0,2.78,1,0.0,0.0,0.3,13726,
7137,280256,-5.9,0.0,5.88,3,0.0,0.6667,0.3,13726,
7138,280320,-2.3,0.0,6.67,1,0.0,0.0,0.3,13728,
7139,280320,-1.8,0.0,10.0,1,0.0,0.0,0.3,13728,
7140,280384,-2.2,0.0,7.14,1,0.0,0.0,0.3,13730,
7141,280384,-1.9,0.0,25.0,2,0.0,0.5,0.3,13730,
7142,280448,-2.0,0.0,8.33,1,0.0,0.0,0.3,13734,
7143,280448,-4.2,0.0,6.45,2,0.0,0.5,0.3,13734,
7144,280512,-1.2,0.0,7.14,1,0.0,0.0,0.3,13737,
7145,280576,-4.9,0.0,12.82,5,0.0,0.6,0.3,13743,
7146,280576,-3.2,0.0,4.17,1,0.0,0.0,0.3,13743,
7147,280640,-2.4,0.0,6.25,1,0.0,0.0,0.3,13750,
7148,280640,-4.6,0.0,3.92,2,0.0,0.0,0.3,13750,
7149,280640,-3.8,0.0,7.41,2,0.0,0.5,0.3,13750,
7150,280704,-2.4,0.0,6.25,1,0.0,0.0,0.3,13753,
7151,280832,9.3,1.0,9.09,2,0.0,0.5,0.3,13760,
7152,280832,-3.9,0.0,3.23,1,0.0,0.0,0.3,13760,
7153,280832,-4.3,0.0,7.69,3,0.3333,0.3333,0.3,13760,
7154,280832,-5.0,0.0,0.0,0,,,0.3,13760,
7155,280960,-2.5,0.0,14.29,2,0.0,0.0,0.3,13770,
7156,280960,-5.2,0.0,2.27,1,0.0,0.0,0.3,13770,
7157,281024,-5.3,0.0,1.96,1,0.0,0.0,0.3,13774,
7158,281024,-2.7,0.0,13.04,3,0.0,0.3333,0.3,13774,
7159,281024,-5.1,0.0,5.0,2,0.0,0.5,0.3,13774,
7160,281088,-4.4,0.0,10.0,3,0.3333,0.3333,0.3,13779,
7161,281088,-3.2,0.0,10.71,3,0.0,0.0,0.3,13779,
7162,281088,10.6,1.0,0.0,0,,,0.3,13779,
7163,281088,-6.2,0.0,7.84,4,0.0,0.0,0.3,13779,
7164,281088,-2.9,0.0,7.14,2,0.0,0.5,0.3,13779,
7165,281088,8.8,1.0,3.33,1,1.0,0.0,0.3,13779,
7166,281152,-1.5,0.0,5.88,1,0.0,0.0,0.3,13788,
7167,281152,-4.1,0.0,3.03,1,0.0,0.0,0.3,13788,
7168,281152,-4.1,0.0,2.33,1,0.0,0.0,0.3,13788,
7169,281216,-2.3,0.0,6.67,1,0.0,0.0,0.3,13792,
7170,281280,-2.6,0.0,5.56,1,0.0,0.0,0.3,13800,
7171,281280,-5.9,0.0,5.88,3,0.0,0.3333,0.3,13800,
7172,281280,-5.9,0.0,4.17,2,0.0,0.0,0.3,13800,
7173,281280,-2.3,0.0,6.67,1,0.0,0.0,0.3,13800,
7174,281280,-3.5,0.0,3.7,1,0.0,0.0,0.3,13800,
7175,281280,-4.0,0.0,0.0,0,,,0.3,13800,
7176,281344,-3.3,0.0,9.09,2,0.0,0.5,0.3,13806,
7177,281408,-6.2,0.0,7.84,4,0.0,0.5,0.3,13813,
7178,281408,-3.2,0.0,9.52,2,0.0,0.0,0.3,13813,
7179,281408,-2.3,0.0,6.67,1,0.0,0.0,0.3,13813,
7180,281472,-1.3,0.0,20.0,1,0.0,0.0,0.3,13819,
7181,281472,-3.6,0.0,8.0,2,0.5,0.0,0.3,13819,
7182,281536,-2.2,0.0,18.18,2,0.5,0.0,0.3,13826,
7183,281536,-5.5,0.0,7.32,3,0.3333,0.3333,0.3,13826,
7184,281536,-5.0,0.0,0.0,0,,,0.3,13826,
7185,281536,-7.6,0.0,23.53,12,0.0,0.5833,0.3,13826,
7186,281600,-1.7,0.0,11.11,1,0.0,0.0,0.3,13829,
7187,281664,9.4,1.0,4.17,1,0.0,1.0,0.3,13832,
7188,281728,-2.7,0.0,12.5,2,0.0,0.5,0.3,13836,
7189,281792,-5.6,0.0,3.92,2,0.5,0.5,0.3,13840,
7190,281856,-4.5,0.0,5.88,2,0.0,0.5,0.3,13845,
7191,281856,-1.4,0.0,6.25,1,0.0,0.0,0.3,13845,
7192,281856,-3.7,0.0,2.56,1,0.0,0.0,0.3,13845,
7193,281920,-3.3,0.0,15.38,4,0.5,0.5,0.3,13849,
7194,281920,9.5,1.0,10.0,2,0.5,0.5,0.3,13849,
7195,281920,-1.5,0.0,14.29,1,0.0,0.0,0.3,13849,
7196,281984,-2.4,0.0,8.7,2,0.5,0.5,0.3,13850,
7197,281984,-5.0,0.0,0.0,0,,,0.3,13850,
7198,282048,-4.6,0.0,2.63,1,0.0,0.0,0.3,13854,
7199,282112,-2.4,0.0,6.25,1,0.0,0.0,0.3,13858,
7200,282176,-5.3,0.0,1.96,1,0.0,1.0,0.3,13866,
7201,282176,-4.1,0.0,11.11,3,0.0,0.3333,0.3,13866,
7202,282240,-4.1,0.0,5.0,2,0.0,0.5,0.3,13869,
7203,282240,-4.9,0.0,5.88,3,0.3333,0.3333,0.3,13869,
7204,282368,-4.6,0.0,3.92,2,0.0,0.5,0.3,13875,
7205,282368,-5.2,0.0,7.84,4,0.0,0.75,0.3,13875,
7206,282368,-3.0,0.0,4.55,1,0.0,0.0,0.3,13875,
7207,282432,10.1,1.0,14.29,2,0.0,0.5,0.3,13877,
7208,282432,-1.7,0.0,33.33,2,0.0,0.0,0.3,13877,
7209,282560,-2.8,0.0,5.0,1,0.0,0.0,0.3,13886,
7210,282560,-5.3,0.0,1.96,1,0.0,0.0,0.3,13886,
7211,282560,10.5,1.0,0.0,0,,,0.3,13886,
7212,282624,-2.7,0.0,12.5,2,0.0,0.5,0.3,13887,
7213,282688,-3.0,0.0,4.55,1,0.0,0.0,0.3,13891,
7214,282688,-4.3,0.0,6.25,2,0.0,0.5,0.3,13891,
7215,282752,-5.9,0.0,5.88,3,0.0,0.3333,0.3,13895,
7216,282752,-2.7,0.0,7.69,2,0.0,0.5,0.3,13895,
7217,282752,-3.9,0.0,7.14,2,0.0,0.5,0.3,13895,
7218,282752,8.9,1.0,7.69,2,0.5,0.5,0.3,13895,
7219,282816,5.8,1.0,20.51,8,0.25,0.375,0.3,13899,
7220,282816,-5.0,0.0,0.0,0,,,0.3,13899,
7221,282816,-3.4,0.0,3.85,1,0.0,0.0,0.3,13899,
7222,282880,-1.9,0.0,9.09,1,0.0,0.0,0.3,13905,
7223,282880,-2.2,0.0,7.14,1,0.0,0.0,0.3,13905,
7224,282880,-2.1,0.0,4.35,1,0.0,0.0,0.3,13905,
7225,282880,-5.2,0.0,7.84,4,0.0,0.25,0.3,13905,
7226,282944,-3.0,0.0,11.54,3,0.0,0.3333,0.3,13908,
7227,282944,-5.5,0.0,9.8,5,0.2,0.4,0.3,13908,
7228,283008,-4.9,0.0,5.88,3,0.3333,0.6667,0.3,13911,
7229,283072,-2.1,0.0,7.69,1,0.0,0.0,0.3,13916,
7230,283072,-4.3,0.0,2.86,1,0.0,0.0,0.3,13916,
7231,283072,-4.1,0.0,6.67,2,0.0,0.5,0.3,13916,
7232,283136,9.4,1.0,9.52,2,0.0,0.5,0.3,13920,
7233,283136,11.5,1.0,0.0,0,,,0.3,13920,
7234,283136,-1.7,0.0,11.11,1,0.0,0.0,0.3,13920,
7235,283200,-5.3,0.0,1.96,1,0.0,0.0,0.3,13923,
7236,283200,-4.2,0.0,4.88,2,0.0,0.5,0.3,13923,
7237,283200,-1.6,0.0,12.5,1,0.0,0.0,0.3,13923,
7238,283264,-3.4,0.0,10.0,3,0.3333,0.3333,0.3,13925,
7239,283264,-5.9,0.0,1.96,1,0.0,0.0,0.3,13925,
7240,283328,-2.3,0.0,6.67,1,0.0,0.0,0.3,13930,
7241,283328,-2.3,0.0,9.09,2,0.0,0.5,0.3,13930,
7242,283328,-3.7,0.0,13.04,3,0.0,0.0,0.3,13930,
7243,283392,8.1,1.0,2.7,1,0.0,1.0,0.3,13931,
7244,283392,-5.4,0.0,11.36,5,0.0,0.4,0.3,13931,
7245,283456,6.6,1.0,16.22,6,0.1667,0.3333,0.3,13936,
7246,283456,-4.8,0.0,8.82,3,0.0,0.6667,0.3,13936,
7247,283584,-5.6,0.0,10.26,4,0.25,0.5,0.3,13941,
7248,283584,11.2,1.0,16.67,1,0.0,1.0,0.3,13941,
7249,283584,-1.9,0.0,11.11,2,0.0,0.5,0.3,13941,
7250,283648,-2.2,0.0,7.14,1,0.0,0.0,0.3,13945,
7251,283648,-5.5,0.0,9.8,5,0.2,0.2,0.3,13945,
7252,283648,-6.8,0.0,11.76,6,0.0,0.5,0.3,13945,
7253,283648,6.8,1.0,6.82,3,0.0,0.6667,0.3,13945,
7254,283648,-1.7,0.0,11.11,1,0.0,0.0,0.3,13945,
7255,283648,-2.8,0.0,7.41,2,0.0,0.0,0.3,13945,
7256,283712,-1.4,0.0,16.67,1,0.0,0.0,0.3,13948,
7257,283776,10.2,1.0,6.25,1,1.0,1.0,0.3,13952,
7258,283904,-2.4,0.0,3.85,1,0.0,0.0,0.3,13959,
7259,283904,-5.6,0.0,3.92,2,0.0,0.5,0.3,13959,
7260,283904,-4.0,0.0,2.38,1,0.0,0.0,0.3,13959,
7261,283904,11.7,1.0,0.0,0,,,0.3,13959,
7262,283968,-4.6,0.0,5.71,2,0.0,0.5,0.3,13967,
7263,283968,-3.2,0.0,4.17,1,0.0,0.0,0.3,13967,
7264,284032,11.0,1.0,40.0,2,0.5,0.0,0.3,13971,
7265,284032,11.4,1.0,0.0,0,,,0.3,13971,
7266,284160,-2.0,0.0,22.22,2,0.0,0.0,0.3,13979,
7267,284224,-2.6,0.0,5.56,1,0.0,0.0,0.3,13985,
7268,284224,-1.3,0.0,33.33,3,0.3333,0.3333,0.3,13985,
7269,284224,-5.8,0.0,2.0,1,0.0,0.0,0.3,13985,
7270,284288,-3.1,0.0,4.35,1,0.0,0.0,0.3,13989,
7271,284288,-3.8,0.0,3.33,1,0.0,0.0,0.3,13989,
7272,284288,7.4,1.0,26.92,7,0.1429,0.8571,0.3,13989,
7273,284288,-3.0,0.0,4.55,1,0.0,0.0,0.3,13989,
7274,284352,-4.6,0.0,7.14,3,0.0,0.0,0.3,13994,
7275,284352,-4.0,0.0,0.0,0,,,0.3,13994,
7276,284480,5.6,1.0,12.77,6,0.0,0.5,0.3,14000,
7277,284480,-5.9,0.0,4.17,2,0.0,0.5,0.3,14000,
7278,284544,8.7,1.0,12.0,3,0.0,0.6667,0.3,14000,
7279,284544,-4.0,0.0,0.0,0,,,0.3,14000,
7280,284544,-4.3,0.0,1.96,1,0.0,0.0,0.3,14000,
7281,284608,-2.9,0.0,4.76,1,0.0,0.0,0.3,14002,
7282,284672,-5.3,0.0,1.96,1,0.0,0.0,0.3,14004,
7283,284800,-2.0,0.0,22.22,2,0.0,0.5,0.3,14011,
7284,284800,-6.2,0.0,7.84,4,0.0,0.75,0.3,14011,
7285,284800,-3.4,0.0,3.85,1,0.0,0.0,0.3,14011,
7286,284800,-5.9,0.0,5.88,3,0.0,0.6667,0.3,14011,
7287,284864,-3.1,0.0,4.35,1,0.0,0.0,0.3,14012,
7288,284992,-4.9,0.0,12.5,4,0.25,0.5,0.3,14016,
7289,284992,-2.7,0.0,3.45,1,0.0,0.0,0.3,14016,
7290,285120,-5.6,0.0,3.92,2,0.5,0.0,0.3,14016,
7291,285120,-4.6,0.0,3.92,2,0.5,0.0,0.3,14016,
7292,285184,-2.6,0.0,5.56,1,0.0,0.0,0.3,14022,
7293,285184,-5.0,0.0,0.0,0,,,0.3,14022,
7294,285184,-5.4,0.0,19.35,6,0.1667,0.5,0.3,14022,
7295,285248,-5.3,0.0,1.96,1,0.0,0.0,0.3,14025,
7296,285312,8.6,1.0,6.9,2,0.0,0.5,0.3,14027,
7297,285376,-5.0,0.0,0.0,0,,,0.3,14035,
7298,285376,-3.5,0.0,14.29,4,0.0,0.25,0.3,14035,
7299,285376,-3.5,0.0,3.7,1,0.0,0.0,0.3,14035,
7300,285376,-2.7,0.0,5.26,1,0.0,0.0,0.3,14035,
7301,285440,-2.3,0.0,6.67,1,0.0,0.0,0.3,14039,
7302,285440,-3.6,0.0,3.57,1,0.0,0.0,0.3,14039,
7303,285440,-5.0,0.0,0.0,0,,,0.3,14039,
7304,285440,-1.8,0.0,10.0,1,0.0,0.0,0.3,14039,
7305,285504,-2.8,0.0,5.0,1,0.0,0.0,0.3,14044,
7306,285504,6.5,1.0,15.79,6,0.0,0.6667,0.3,14044,
7307,285504,-1.9,0.0,11.11,2,0.0,0.0,0.3,14044,
7308,285504,-2.3,0.0,6.67,1,0.0,0.0,0.3,14044,
7309,285504,-3.5,0.0,3.7,1,0.0,0.0,0.3,14044,
7310,285632,-1.8,0.0,28.57,2,0.0,0.5,0.3,14052,
7311,285632,-1.4,0.0,16.67,1,0.0,0.0,0.3,14052,
7312,285632,-2.4,0.0,3.85,1,0.0,0.0,0.3,14052,
7313,285632,-4.9,0.0,5.88,3,0.0,1.0,0.3,14052,
