episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
5841,215424,-5.0,0.0,0.0,0,,,0.5,15654,
5842,215488,-3.4,0.0,2.78,1,0.0,0.0,0.5,15660,
5843,215488,10.2,1.0,75.0,3,0.0,1.0,0.5,15660,
5844,215552,-2.3,0.0,6.67,1,0.0,0.0,0.5,15662,
5845,215616,-5.0,0.0,0.0,0,,,0.5,15663,
5846,215616,-7.0,0.0,7.84,4,0.0,1.0,0.5,15663,
5847,215680,-5.4,0.0,9.76,4,0.0,0.75,0.5,15667,
5848,215680,-4.1,0.0,3.03,1,0.0,0.0,0.5,15667,
5849,215680,-5.0,0.0,0.0,0,,,0.5,15667,
5850,215680,-5.5,0.0,1.96,1,0.0,1.0,0.5,15667,
5851,215744,7.0,1.0,28.57,6,0.0,1.0,0.5,15672,
5852,215808,-5.5,0.0,1.96,1,0.0,1.0,0.5,15677,
5853,215808,-2.4,0.0,6.25,1,0.0,0.0,0.5,15677,
5854,215808,8.9,1.0,33.33,4,0.0,1.0,0.5,15677,
5855,215872,6.7,1.0,11.76,4,0.25,1.0,0.5,15680,
5856,216128,9.4,1.0,11.76,2,0.0,1.0,0.5,15692,
5857,216192,-5.3,0.0,2.22,1,0.0,0.0,0.5,15697,
5858,216192,-1.4,0.0,16.67,1,0.0,0.0,0.5,15697,
5859,216256,-5.5,0.0,1.96,1,0.0,1.0,0.5,15701,
5860,216256,9.6,1.0,30.0,3,0.3333,1.0,0.5,15701,
5861,216256,-7.6,0.0,14.58,7,0.0,0.8571,0.5,15701,
5862,216320,-5.0,0.0,2.38,1,0.0,0.0,0.5,15704,
5863,216384,-6.5,0.0,9.8,5,0.0,1.0,0.5,15706,
5864,216448,-4.6,0.0,2.63,1,0.0,0.0,0.5,15708,
5865,216512,-5.5,0.0,4.76,2,0.0,0.5,0.5,15711,
5866,216576,-8.0,0.0,15.69,8,0.0,1.0,0.5,15715,
5867,216640,-4.0,0.0,0.0,0,,,0.5,15717,
5868,216768,-5.0,0.0,15.62,5,0.2,0.8,0.5,15725,
5869,216768,-2.3,0.0,6.67,1,0.0,0.0,0.5,15725,
5870,216832,-5.0,0.0,3.92,2,0.0,1.0,0.5,15730,
5871,216832,-2.6,0.0,3.57,1,0.0,0.0,0.5,15730,
5872,216896,-5.0,0.0,0.0,0,,,0.5,15733,
5873,216896,-5.5,0.0,1.96,1,0.0,1.0,0.5,15733,
5874,216960,-6.5,0.0,5.88,3,0.0,1.0,0.5,15737,
5875,216960,-3.5,0.0,3.7,1,0.0,0.0,0.5,15737,
5876,217152,8.3,1.0,38.46,5,0.2,1.0,0.5,15751,
5877,217152,6.0,1.0,9.76,4,0.0,1.0,0.5,15751,
5878,217152,-6.1,0.0,6.98,3,0.0,0.6667,0.5,15751,
5879,217152,-2.8,0.0,5.0,1,0.0,0.0,0.5,15751,
5880,217152,-5.8,0.0,2.0,1,0.0,0.0,0.5,15751,
5881,217280,-1.9,0.0,12.5,2,0.0,0.5,0.5,15759,
5882,217280,9.4,1.0,57.14,4,0.0,1.0,0.5,15759,
5883,217280,-3.3,0.0,4.0,1,0.0,0.0,0.5,15759,
5884,217344,-3.8,0.0,2.5,1,0.0,0.0,0.5,15765,
5885,217344,-5.5,0.0,5.88,3,0.0,1.0,0.5,15765,
5886,217408,-5.0,0.0,0.0,0,,,0.5,15769,
5887,217536,-5.5,0.0,1.96,1,0.0,1.0,0.5,15772,
5888,217536,10.2,1.0,75.0,3,0.0,1.0,0.5,15772,
5889,217536,-5.5,0.0,1.96,1,0.0,1.0,0.5,15772,
5890,217600,-5.5,0.0,1.96,1,0.0,1.0,0.5,15778,
5891,217600,-6.0,0.0,4.26,2,0.0,0.5,0.5,15778,
5892,217600,-2.0,0.0,8.33,1,0.0,0.0,0.5,15778,
5893,217600,10.0,1.0,0.0,0,,,0.5,15778,
5894,217600,-2.3,0.0,6.67,1,0.0,0.0,0.5,15778,
5895,217664,-5.0,0.0,0.0,0,,,0.5,15784,
5896,217664,-5.3,0.0,8.57,3,0.3333,0.6667,0.5,15784,
5897,217664,-5.9,0.0,4.35,2,0.0,0.5,0.5,15784,
5898,217664,-6.0,0.0,3.92,2,0.0,1.0,0.5,15784,
5899,217664,9.5,1.0,27.27,3,0.0,1.0,0.5,15784,
5900,217664,5.9,1.0,36.36,8,0.125,1.0,0.5,15784,
5901,217664,-6.0,0.0,3.92,2,0.0,1.0,0.5,15784,
5902,217664,-1.6,0.0,12.5,1,0.0,0.0,0.5,15784,
5903,217728,-5.5,0.0,2.13,1,0.0,0.0,0.5,15790,
5904,217728,9.6,1.0,13.33,2,0.0,1.0,0.5,15790,
5905,217728,-5.5,0.0,1.96,1,0.0,1.0,0.5,15790,
5906,217728,-5.5,0.0,1.96,1,0.0,1.0,0.5,15790,
5907,217728,-5.2,0.0,2.27,1,0.0,0.0,0.5,15790,
5908,217792,-4.5,0.0,1.96,1,0.0,1.0,0.5,15795,
5909,217792,-3.7,0.0,5.88,2,0.0,0.5,0.5,15795,
5910,217856,-6.5,0.0,9.8,5,0.0,1.0,0.5,15800,
5911,217920,-2.5,0.0,9.09,2,0.5,0.5,0.5,15804,
5912,217920,7.5,1.0,23.81,5,0.2,1.0,0.5,15804,
5913,217920,-4.5,0.0,4.76,2,0.0,0.5,0.5,15804,
5914,217920,-4.5,0.0,1.96,1,0.0,1.0,0.5,15804,
5915,217984,-4.4,0.0,2.78,1,0.0,0.0,0.5,15809,
5916,217984,-5.0,0.0,0.0,0,,,0.5,15809,
5917,218048,-5.0,0.0,3.92,2,0.0,1.0,0.5,15813,
5918,218112,-1.2,0.0,25.0,1,0.0,0.0,0.5,15819,
5919,218176,-6.0,0.0,3.92,2,0.5,1.0,0.5,15822,
5920,218176,-5.0,0.0,0.0,0,,,0.5,15822,
5921,218176,-2.2,0.0,7.14,1,0.0,0.0,0.5,15822,
5922,218176,-5.0,0.0,0.0,0,,,0.5,15822,
5923,218176,-5.5,0.0,1.96,1,0.0,1.0,0.5,15822,
5924,218240,9.7,1.0,33.33,3,0.0,1.0,0.5,15826,
5925,218240,-5.1,0.0,2.33,1,0.0,0.0,0.5,15826,
5926,218304,-5.4,0.0,4.88,2,0.0,0.5,0.5,15834,
5927,218304,-0.7,0.0,11.11,1,0.0,0.0,0.5,15834,
5928,218304,-1.7,0.0,11.11,1,0.0,0.0,0.5,15834,
5929,218304,-5.5,0.0,1.96,1,0.0,1.0,0.5,15834,
5930,218368,10.0,1.0,18.18,2,0.0,1.0,0.5,15837,
5931,218432,-1.6,0.0,12.5,1,0.0,0.0,0.5,15842,
5932,218432,-5.0,0.0,3.92,2,0.0,1.0,0.5,15842,
5933,218432,-6.4,0.0,14.63,6,0.0,0.8333,0.5,15842,
5934,218496,9.4,1.0,25.0,3,0.0,1.0,0.5,15849,
5935,218496,-7.8,0.0,10.0,5,0.0,0.8,0.5,15849,
5936,218560,9.3,1.0,23.08,3,0.3333,1.0,0.5,15855,
5937,218560,-5.9,0.0,23.08,6,0.0,0.8333,0.5,15855,
5938,218560,-5.6,0.0,6.25,3,0.0,0.6667,0.5,15855,
5939,218624,-0.9,0.0,9.09,1,0.0,0.0,0.5,15858,
5940,218624,-5.0,0.0,0.0,0,,,0.5,15858,
5941,218688,-3.2,0.0,4.17,1,0.0,0.0,0.5,15860,
5942,218688,-2.6,0.0,3.57,1,0.0,0.0,0.5,15860,
5943,218752,7.6,1.0,40.0,6,0.0,1.0,0.5,15860,
5944,218816,-5.5,0.0,1.96,1,0.0,1.0,0.5,15864,
5945,218816,-5.4,0.0,4.88,2,0.0,0.5,0.5,15864,
5946,218880,-3.2,0.0,10.53,2,0.0,0.5,0.5,15868,
5947,218880,-1.7,0.0,5.26,1,0.0,0.0,0.5,15868,
5948,218944,-5.5,0.0,1.96,1,0.0,1.0,0.5,15873,
5949,218944,-2.5,0.0,16.67,2,0.0,0.5,0.5,15873,
5950,218944,-1.3,0.0,20.0,2,0.0,0.5,0.5,15873,
5951,219008,-3.3,0.0,4.0,1,0.0,0.0,0.5,15877,
5952,219008,-5.0,0.0,0.0,0,,,0.5,15877,
5953,219072,-2.4,0.0,6.25,1,0.0,0.0,0.5,15880,
5954,219072,-2.6,0.0,15.38,2,0.0,0.5,0.5,15880,
5955,219328,-3.4,0.0,6.45,2,0.0,0.5,0.5,15901,
5956,219328,6.9,1.0,18.52,5,0.0,1.0,0.5,15901,
5957,219392,10.0,1.0,50.0,3,0.0,1.0,0.5,15908,
5958,219392,-5.3,0.0,4.0,2,0.0,0.5,0.5,15908,
5959,219392,-3.6,0.0,3.57,1,0.0,0.0,0.5,15908,
5960,219392,-5.0,0.0,0.0,0,,,0.5,15908,
5961,219456,-4.0,0.0,7.41,2,0.0,0.5,0.5,15911,
5962,219520,-3.7,0.0,3.45,1,0.0,0.0,0.5,15917,
5963,219520,-0.7,0.0,11.11,1,0.0,0.0,0.5,15917,
5964,219520,10.1,1.0,20.0,2,0.0,1.0,0.5,15917,
5965,219648,6.4,1.0,15.62,5,0.0,1.0,0.5,15923,
5966,219648,-9.2,0.0,25.64,10,0.0,0.9,0.5,15923,
5967,219648,7.9,1.0,29.41,5,0.2,1.0,0.5,15923,
5968,219648,-5.5,0.0,1.96,1,0.0,1.0,0.5,15923,
5969,219712,-5.0,0.0,0.0,0,,,0.5,15928,
5970,219776,-2.6,0.0,5.56,1,0.0,0.0,0.5,15934,
5971,219776,-2.2,0.0,10.53,2,0.5,0.5,0.5,15934,
5972,219840,-2.2,0.0,7.14,1,0.0,0.0,0.5,15936,
5973,219904,-4.9,0.0,5.56,2,0.0,0.5,0.5,15944,
5974,219904,-1.7,0.0,11.11,1,0.0,0.0,0.5,15944,
5975,219904,8.3,1.0,22.22,4,0.0,1.0,0.5,15944,
5976,219968,-1.7,0.0,14.29,2,0.0,0.5,0.5,15948,
5977,219968,6.5,1.0,33.33,7,0.0,1.0,0.5,15948,
5978,220032,-5.0,0.0,9.38,3,0.0,0.6667,0.5,15954,
5979,220032,10.1,1.0,20.0,2,0.0,1.0,0.5,15954,
5980,220032,-4.5,0.0,1.96,1,0.0,1.0,0.5,15954,
5981,220032,-4.2,0.0,6.9,2,0.0,0.5,0.5,15954,
5982,220160,-2.1,0.0,25.0,2,0.0,0.5,0.5,15959,
5983,220224,-5.5,0.0,1.96,1,0.0,1.0,0.5,15963,
5984,220352,5.7,1.0,24.14,7,0.0,1.0,0.5,15973,
5985,220416,-3.2,0.0,2.94,1,0.0,0.0,0.5,15976,
5986,220416,-4.5,0.0,1.96,1,0.0,1.0,0.5,15976,
5987,220416,-6.0,0.0,7.84,4,0.0,1.0,0.5,15976,
5988,220544,-5.3,0.0,6.67,3,0.0,0.6667,0.5,15987,
5989,220544,-4.6,0.0,2.63,1,0.0,0.0,0.5,15987,
5990,220544,-7.5,0.0,9.8,5,0.0,1.0,0.5,15987,
5991,220608,-5.0,0.0,0.0,0,,,0.5,15989,
5992,220736,6.3,1.0,10.53,4,0.0,1.0,0.5,15993,
5993,220736,-3.8,0.0,2.5,1,0.0,0.0,0.5,15993,
5994,220800,-6.3,0.0,4.0,2,0.0,0.5,0.5,15998,
5995,220800,-5.5,0.0,1.96,1,0.0,1.0,0.5,15998,
5996,220800,-3.0,0.0,4.55,1,0.0,0.0,0.5,15998,
5997,220800,-7.5,0.0,9.8,5,0.0,1.0,0.5,15998,
5998,220800,-4.7,0.0,2.04,1,0.0,0.0,0.5,15998,
5999,220800,-7.5,0.0,9.8,5,0.0,1.0,0.5,15998,
6000,220864,-5.3,0.0,5.0,2,0.0,0.5,0.5,16003,
6001,220864,10.3,1.0,7.69,1,0.0,1.0,0.5,16003,
6002,220864,-2.2,0.0,7.14,1,0.0,0.0,0.5,16003,
6003,220928,-5.5,0.0,5.88,3,0.0,1.0,0.5,16008,
6004,220928,-1.6,0.0,12.5,1,0.0,0.0,0.5,16008,
6005,220928,-5.0,0.0,5.41,2,0.0,0.5,0.5,16008,
6006,220928,-2.3,0.0,10.0,2,0.0,0.5,0.5,16008,
6007,220992,-4.5,0.0,4.76,2,0.0,0.5,0.5,16012,
6008,221056,-4.5,0.0,1.96,1,0.0,1.0,0.5,16022,
6009,221056,-3.5,0.0,3.7,1,0.0,0.0,0.5,16022,
6010,221056,-4.9,0.0,2.44,1,0.0,0.0,0.5,16022,
6011,221056,-2.5,0.0,9.09,2,0.0,0.5,0.5,16022,
6012,221120,7.6,1.0,16.0,4,0.25,1.0,0.5,16023,
6013,221184,-5.5,0.0,1.96,1,0.0,1.0,0.5,16025,
6014,221184,-5.5,0.0,5.88,3,0.0,1.0,0.5,16025,
6015,221248,-4.0,0.0,0.0,0,,,0.5,16032,
6016,221248,-5.2,0.0,2.27,1,0.0,0.0,0.5,16032,
6017,221376,-1.6,0.0,12.5,1,0.0,0.0,0.5,16040,
6018,221440,-6.0,0.0,3.92,2,0.0,1.0,0.5,16044,
6019,221440,-5.5,0.0,1.96,1,0.0,1.0,0.5,16044,
6020,221440,-1.7,0.0,11.11,1,0.0,0.0,0.5,16044,
6021,221440,9.6,1.0,30.0,3,0.0,1.0,0.5,16044,
6022,221632,-3.5,0.0,3.7,1,0.0,0.0,0.5,16055,
6023,221632,-5.7,0.0,2.04,1,0.0,0.0,0.5,16055,
6024,221632,-6.0,0.0,3.92,2,0.0,1.0,0.5,16055,
6025,221696,-5.5,0.0,5.88,3,0.0,1.0,0.5,16060,
6026,221760,8.2,1.0,21.05,4,0.0,1.0,0.5,16065,
6027,221760,-2.6,0.0,5.56,1,0.0,0.0,0.5,16065,
6028,221952,-5.5,0.0,1.96,1,0.0,1.0,0.5,16083,
6029,221952,-8.0,0.0,15.69,8,0.0,1.0,0.5,16083,
6030,222016,-4.2,0.0,2.94,1,0.0,0.0,0.5,16091,
6031,222016,9.4,1.0,25.0,3,0.0,1.0,0.5,16091,
6032,222016,10.5,1.0,33.33,2,0.0,1.0,0.5,16091,
6033,222080,-1.8,0.0,5.0,1,0.0,0.0,0.5,16095,
6034,222080,-2.0,0.0,28.57,2,0.5,0.5,0.5,16095,
6035,222080,-5.0,0.0,0.0,0,,,0.5,16095,
6036,222080,-5.0,0.0,0.0,0,,,0.5,16095,
6037,222144,-4.0,0.0,0.0,0,,,0.5,16098,
6038,222208,-6.5,0.0,9.8,5,0.0,1.0,0.5,16104,
6039,222272,-5.5,0.0,1.96,1,0.0,1.0,0.5,16109,
6040,222336,6.2,1.0,29.17,7,0.0,1.0,0.5,16112,
6041,222336,-6.0,0.0,3.92,2,0.0,1.0,0.5,16112,
6042,222336,-2.2,0.0,7.14,1,0.0,0.0,0.5,16112,
6043,222400,-3.1,0.0,4.35,1,0.0,0.0,0.5,16114,
6044,222464,5.4,1.0,21.88,7,0.0,1.0,0.5,16120,
6045,222464,-3.9,0.0,7.69,2,0.0,0.5,0.5,16120,
6046,222528,5.5,1.0,22.58,7,0.0,1.0,0.5,16126,
6047,222528,3.9,1.0,40.74,11,0.0,1.0,0.5,16126,
6048,222528,-6.2,0.0,8.16,4,0.0,0.75,0.5,16126,
6049,222528,-1.8,0.0,5.0,1,0.0,0.0,0.5,16126,
6050,222592,-6.8,0.0,12.5,5,0.0,0.8,0.5,16128,
6051,222656,-5.1,0.0,2.33,1,0.0,0.0,0.5,16135,
6052,222656,-5.0,0.0,0.0,0,,,0.5,16135,
6053,222720,-5.8,0.0,2.0,1,0.0,0.0,0.5,16143,
6054,222720,-4.3,0.0,6.67,2,0.0,0.5,0.5,16143,
6055,222720,-5.0,0.0,0.0,0,,,0.5,16143,
6056,222784,-6.0,0.0,3.92,2,0.0,1.0,0.5,16145,
6057,222848,-5.6,0.0,12.12,4,0.0,0.75,0.5,16149,
6058,222848,9.4,1.0,11.76,2,0.0,1.0,0.5,16149,
6059,222912,-5.0,0.0,3.92,2,0.0,1.0,0.5,16155,
6060,222912,-4.9,0.0,4.35,2,0.0,0.5,0.5,16155,
6061,222912,7.8,1.0,10.71,3,0.0,1.0,0.5,16155,
6062,222976,-1.8,0.0,10.0,1,0.0,0.0,0.5,16158,
6063,222976,-6.0,0.0,7.84,4,0.0,1.0,0.5,16158,
6064,223040,-5.0,0.0,0.0,0,,,0.5,16162,
6065,223040,-4.5,0.0,1.96,1,0.0,1.0,0.5,16162,
6066,223104,6.9,1.0,41.18,7,0.0,1.0,0.5,16165,
6067,223104,-2.5,0.0,5.88,1,0.0,0.0,0.5,16165,
6068,223168,-5.0,0.0,0.0,0,,,0.5,16170,
6069,223168,-4.3,0.0,2.86,1,0.0,0.0,0.5,16170,
6070,223232,-1.8,0.0,40.0,2,0.0,0.5,0.5,16172,
6071,223232,10.1,1.0,6.67,1,0.0,1.0,0.5,16172,
6072,223296,-6.5,0.0,5.88,3,0.0,1.0,0.5,16176,
6073,223296,-5.0,0.0,0.0,0,,,0.5,16176,
6074,223424,-6.0,0.0,3.92,2,0.0,1.0,0.5,16184,
6075,223424,-3.7,0.0,28.57,4,0.5,0.75,0.5,16184,
6076,223488,-6.0,0.0,3.92,2,0.0,1.0,0.5,16188,
6077,223488,-2.6,0.0,8.7,2,0.0,0.5,0.5,16188,
6078,223552,-3.3,0.0,12.0,3,0.0,0.6667,0.5,16194,
6079,223552,-2.6,0.0,15.38,2,0.0,0.5,0.5,16194,
6080,223616,9.9,1.0,5.88,1,1.0,1.0,0.5,16199,
6081,223616,-3.4,0.0,3.85,1,0.0,0.0,0.5,16199,
6082,223616,-3.7,0.0,8.33,2,0.0,0.5,0.5,16199,
6083,223616,-6.5,0.0,5.88,3,0.0,1.0,0.5,16199,
6084,223680,-2.4,0.0,6.25,1,0.0,0.0,0.5,16202,
6085,223680,5.9,1.0,18.75,6,0.1667,1.0,0.5,16202,
6086,223680,-5.5,0.0,1.96,1,0.0,1.0,0.5,16202,
6087,223808,-8.6,0.0,23.68,9,0.2222,0.8889,0.5,16209,
6088,223808,-6.5,0.0,9.8,5,0.0,1.0,0.5,16209,
6089,223936,-5.8,0.0,4.44,2,0.0,0.5,0.5,16220,
6090,223936,-5.7,0.0,7.69,3,0.0,0.6667,0.5,16220,
6091,223936,4.2,1.0,20.51,8,0.0,1.0,0.5,16220,
6092,223936,-2.9,0.0,12.5,2,0.0,0.5,0.5,16220,
6093,224000,-4.5,0.0,1.96,1,0.0,1.0,0.5,16222,
6094,224064,-2.3,0.0,6.67,1,0.0,0.0,0.5,16229,
6095,224128,-7.5,0.0,13.73,7,0.0,1.0,0.5,16232,
6096,224128,-5.7,0.0,6.12,3,0.0,0.6667,0.5,16232,
6097,224192,-4.5,0.0,1.96,1,0.0,1.0,0.5,16234,
6098,224192,-6.0,0.0,3.92,2,0.0,1.0,0.5,16234,
6099,224192,-3.6,0.0,8.7,2,0.0,0.5,0.5,16234,
6100,224256,-5.3,0.0,5.0,2,0.0,0.5,0.5,16240,
6101,224256,8.1,1.0,60.0,6,0.0,1.0,0.5,16240,
6102,224320,-4.7,0.0,16.67,4,0.0,0.75,0.5,16245,
6103,224320,-5.3,0.0,10.0,4,0.0,0.75,0.5,16245,
6104,224320,-5.5,0.0,1.96,1,0.0,1.0,0.5,16245,
6105,224320,-5.5,0.0,1.96,1,0.0,1.0,0.5,16245,
6106,224320,-6.0,0.0,7.84,4,0.25,1.0,0.5,16245,
6107,224448,-5.0,0.0,0.0,0,,,0.5,16252,
6108,224448,-3.6,0.0,16.67,3,0.0,0.6667,0.5,16252,
6109,224448,-5.5,0.0,1.96,1,0.0,1.0,0.5,16252,
6110,224576,-2.6,0.0,5.56,1,0.0,0.0,0.5,16266,
6111,224704,-4.3,0.0,2.86,1,0.0,0.0,0.5,16276,
6112,224704,-2.4,0.0,6.25,1,0.0,0.0,0.5,16276,
6113,224704,-6.0,0.0,3.92,2,0.0,1.0,0.5,16276,
6114,224768,8.8,1.0,30.77,4,0.0,1.0,0.5,16281,
6115,224832,10.5,1.0,9.09,1,0.0,1.0,0.5,16287,
6116,224832,5.4,1.0,29.63,8,0.0,1.0,0.5,16287,
6117,224896,-2.7,0.0,5.26,1,0.0,0.0,0.5,16294,
6118,224896,-3.6,0.0,8.7,2,0.0,0.5,0.5,16294,
6119,224896,-5.1,0.0,5.26,2,0.0,0.5,0.5,16294,
6120,224960,9.4,1.0,25.0,3,0.0,1.0,0.5,16299,
6121,224960,-1.8,0.0,10.0,1,0.0,0.0,0.5,16299,
6122,224960,-5.1,0.0,2.33,1,0.0,0.0,0.5,16299,
6123,225088,-2.1,0.0,7.69,1,0.0,0.0,0.5,16304,
6124,225152,11.1,1.0,20.0,1,0.0,1.0,0.5,16310,
6125,225216,8.2,1.0,35.71,5,0.0,1.0,0.5,16312,
6126,225344,-5.5,0.0,1.96,1,0.0,1.0,0.5,16320,
6127,225344,-5.5,0.0,1.96,1,0.0,1.0,0.5,16320,
6128,225344,-6.0,0.0,3.92,2,0.5,1.0,0.5,16320,
6129,225408,-6.5,0.0,9.8,5,0.0,1.0,0.5,16326,
6130,225408,-2.8,0.0,30.0,3,0.0,0.6667,0.5,16326,
6131,225408,6.3,1.0,21.43,6,0.0,1.0,0.5,16326,
6132,225472,4.2,1.0,26.47,9,0.0,1.0,0.5,16330,
6133,225472,-3.2,0.0,6.9,2,0.0,0.5,0.5,16330,
6134,225536,8.4,1.0,23.53,4,0.0,1.0,0.5,16333,
6135,225536,-2.9,0.0,4.76,1,0.0,0.0,0.5,16333,
6136,225600,-5.5,0.0,1.96,1,0.0,1.0,0.5,16335,
6137,225600,-5.5,0.0,1.96,1,0.0,1.0,0.5,16335,
6138,225664,-6.0,0.0,3.92,2,0.0,1.0,0.5,16339,
6139,225664,-4.4,0.0,4.88,2,0.0,0.5,0.5,16339,
6140,225792,-4.3,0.0,5.0,2,0.0,0.5,0.5,16344,
6141,225792,-5.0,0.0,3.92,2,0.0,1.0,0.5,16344,
6142,225792,-5.5,0.0,1.96,1,0.0,1.0,0.5,16344,
6143,225792,-1.1,0.0,7.69,1,0.0,0.0,0.5,16344,
6144,225856,-5.0,0.0,0.0,0,,,0.5,16349,
6145,225920,-3.6,0.0,3.57,1,0.0,0.0,0.5,16354,
6146,225920,-4.0,0.0,0.0,0,,,0.5,16354,
6147,225920,-2.3,0.0,6.67,1,0.0,0.0,0.5,16354,
6148,225984,6.9,1.0,27.27,6,0.0,1.0,0.5,16356,
6149,225984,-5.5,0.0,1.96,1,0.0,1.0,0.5,16356,
6150,226112,-5.5,0.0,1.96,1,0.0,1.0,0.5,16359,
6151,226112,-5.0,0.0,0.0,0,,,0.5,16359,
6152,226176,-5.0,0.0,0.0,0,,,0.5,16365,
6153,226176,-5.5,0.0,4.76,2,0.0,0.5,0.5,16365,
6154,226240,-5.0,0.0,0.0,0,,,0.5,16367,
6155,226240,-6.0,0.0,7.84,4,0.0,1.0,0.5,16367,
6156,226304,-5.5,0.0,1.96,1,0.0,1.0,0.5,16371,
6157,226368,-6.9,0.0,16.67,6,0.0,0.8333,0.5,16378,
6158,226432,-6.5,0.0,9.8,5,0.2,1.0,0.5,16379,
6159,226432,-5.5,0.0,1.96,1,0.0,1.0,0.5,16379,
6160,226432,-0.8,0.0,10.0,1,0.0,0.0,0.5,16379,
6161,226496,-5.0,0.0,0.0,0,,,0.5,16382,
6162,226560,-4.1,0.0,3.03,1,0.0,0.0,0.5,16386,
6163,226560,6.6,1.0,11.43,4,0.0,1.0,0.5,16386,
6164,226624,-1.4,0.0,6.25,1,0.0,0.0,0.5,16388,
6165,226752,-3.6,0.0,30.77,4,0.0,0.75,0.5,16395,
6166,226752,-4.4,0.0,2.78,1,0.0,0.0,0.5,16395,
6167,226752,-5.5,0.0,1.96,1,1.0,1.0,0.5,16395,
6168,226816,-5.5,0.0,1.96,1,0.0,1.0,0.5,16398,
6169,226816,-6.0,0.0,3.92,2,0.0,1.0,0.5,16398,
6170,226816,-5.8,0.0,2.0,1,0.0,0.0,0.5,16398,
6171,226880,9.7,1.0,33.33,3,0.0,1.0,0.5,16401,
6172,226944,-5.0,0.0,0.0,0,,,0.5,16408,
6173,226944,-4.8,0.0,5.71,2,0.0,0.5,0.5,16408,
6174,226944,-2.0,0.0,4.55,1,0.0,0.0,0.5,16408,
6175,227008,-2.4,0.0,6.25,1,0.0,0.0,0.5,16413,
6176,227008,-3.4,0.0,9.52,2,0.0,0.5,0.5,16413,
6177,227008,-1.7,0.0,11.11,1,0.0,0.0,0.5,16413,
6178,227072,-5.5,0.0,1.96,1,0.0,1.0,0.5,16417,
6179,227072,-6.0,0.0,3.92,2,0.0,1.0,0.5,16417,
6180,227136,-5.7,0.0,9.09,4,0.0,0.75,0.5,16423,
6181,227136,-2.7,0.0,14.29,2,0.0,0.5,0.5,16423,
6182,227200,-9.0,0.0,19.61,10,0.0,1.0,0.5,16427,
6183,227200,-5.5,0.0,1.96,1,0.0,1.0,0.5,16427,
6184,227200,8.6,1.0,15.0,3,0.0,1.0,0.5,16427,
6185,227200,-5.0,0.0,0.0,0,,,0.5,16427,
6186,227200,-2.5,0.0,3.7,1,0.0,0.0,0.5,16427,
6187,227264,-5.0,0.0,0.0,0,,,0.5,16428,
6188,227328,-3.8,0.0,3.33,1,0.0,0.0,0.5,16434,
6189,227328,-3.9,0.0,3.23,1,0.0,0.0,0.5,16434,
6190,227392,5.5,1.0,22.58,7,0.0,1.0,0.5,16441,
6191,227456,-5.0,0.0,0.0,0,,,0.5,16442,
6192,227520,-3.9,0.0,9.68,3,0.0,0.6667,0.5,16443,
6193,227520,-7.0,0.0,11.76,6,0.0,1.0,0.5,16443,
6194,227584,-5.5,0.0,5.88,3,0.0,1.0,0.5,16446,
6195,227648,-1.7,0.0,11.11,1,0.0,0.0,0.5,16450,
6196,227712,-4.5,0.0,2.7,1,0.0,0.0,0.5,16453,
6197,227712,-3.1,0.0,4.35,1,0.0,0.0,0.5,16453,
6198,227840,-2.2,0.0,7.14,1,0.0,0.0,0.5,16457,
6199,227968,-5.0,0.0,0.0,0,,,0.5,16463,
6200,227968,-5.5,0.0,1.96,1,0.0,1.0,0.5,16463,
6201,228032,-6.2,0.0,14.71,5,0.0,0.8,0.5,16470,
6202,228032,-3.7,0.0,10.34,3,0.0,0.6667,0.5,16470,
6203,228032,-5.3,0.0,8.57,3,0.0,0.6667,0.5,16470,
6204,228096,-4.0,0.0,0.0,0,,,0.5,16477,
6205,228160,-6.1,0.0,4.17,2,0.0,0.5,0.5,16483,
6206,228160,-5.0,0.0,0.0,0,,,0.5,16483,
6207,228160,-5.5,0.0,1.96,1,0.0,1.0,0.5,16483,
6208,228160,4.9,1.0,14.29,6,0.0,1.0,0.5,16483,
6209,228160,-5.0,0.0,3.92,2,0.0,1.0,0.5,16483,
6210,228224,-1.7,0.0,11.11,1,0.0,0.0,0.5,16486,
6211,228224,-10.0,0.0,23.53,12,0.0833,1.0,0.5,16486,
6212,228288,-5.0,0.0,2.38,1,0.0,0.0,0.5,16490,
6213,228352,8.3,1.0,22.22,4,0.0,1.0,0.5,16495,
6214,228352,-4.1,0.0,7.14,2,0.0,0.5,0.5,16495,
6215,228416,-4.5,0.0,1.96,1,0.0,1.0,0.5,16497,
6216,228480,-5.5,0.0,1.96,1,0.0,1.0,0.5,16500,
6217,228480,9.1,1.0,4.0,1,0.0,1.0,0.5,16500,
6218,228480,6.6,1.0,35.0,7,0.0,1.0,0.5,16500,
6219,228544,-2.5,0.0,3.7,1,0.0,0.0,0.5,16502,
6220,228544,5.9,1.0,25.93,7,0.5714,1.0,0.5,16502,
6221,228608,-5.5,0.0,5.88,3,0.0,1.0,0.5,16505,
6222,228672,-3.8,0.0,3.33,1,0.0,0.0,0.5,16509,
6223,228672,-7.5,0.0,9.8,5,0.0,1.0,0.5,16509,
6224,228672,-4.3,0.0,2.86,1,0.0,0.0,0.5,16509,
