episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
12563,446016,10.4,1.0,80.0,4,0.0,1.0,0.3,29821,
12564,446016,-2.8,0.0,5.0,1,0.0,0.0,0.3,29821,
12565,446080,-2.0,0.0,8.33,1,0.0,0.0,0.3,29832,
12566,446080,-2.3,0.0,6.67,1,0.0,0.0,0.3,29832,
12567,446080,-5.0,0.0,0.0,0,,,0.3,29832,
12568,446144,-3.0,0.0,4.55,1,0.0,0.0,0.3,29840,
12569,446144,8.2,1.0,53.33,8,0.25,0.875,0.3,29840,
12570,446208,-4.0,0.0,6.9,2,0.0,0.5,0.3,29846,
12571,446208,-5.6,0.0,3.92,2,0.0,0.5,0.3,29846,
12572,446272,10.0,1.0,44.44,4,0.0,0.75,0.3,29855,
12573,446272,7.5,1.0,62.5,10,0.0,0.7,0.3,29855,
12574,446272,-4.2,0.0,2.94,1,0.0,0.0,0.3,29855,
12575,446400,-6.5,0.0,9.8,5,0.2,0.6,0.3,29866,
12576,446400,-5.5,0.0,9.8,5,0.2,0.8,0.3,29866,
12577,446464,-2.0,0.0,8.33,1,0.0,0.0,0.3,29875,
12578,446464,8.9,1.0,42.86,6,0.0,0.8333,0.3,29875,
12579,446528,-5.0,0.0,4.08,2,0.0,0.5,0.3,29880,
12580,446592,-2.0,0.0,8.33,1,0.0,0.0,0.3,29889,
12581,446592,-4.6,0.0,3.92,2,0.0,0.5,0.3,29889,
12582,446720,-4.4,0.0,2.78,1,0.0,0.0,0.3,29900,
12583,446720,8.0,1.0,35.0,7,0.0,0.7143,0.3,29900,
12584,446784,7.6,1.0,66.67,10,0.2,0.7,0.3,29906,
12585,446784,-2.8,0.0,21.43,3,0.0,0.6667,0.3,29906,
12586,446784,-5.6,0.0,2.08,1,0.0,0.0,0.3,29906,
12587,446784,-5.7,0.0,6.98,3,0.0,0.6667,0.3,29906,
12588,446912,-2.2,0.0,7.14,1,0.0,0.0,0.3,29917,
12589,446912,6.5,1.0,47.83,11,0.0909,0.6364,0.3,29917,
12590,446912,8.6,1.0,11.54,3,0.3333,0.6667,0.3,29917,
12591,446976,-1.4,0.0,16.67,1,0.0,0.0,0.3,29924,
12592,446976,-5.3,0.0,1.96,1,0.0,1.0,0.3,29924,
12593,446976,-5.1,0.0,2.33,1,0.0,0.0,0.3,29924,
12594,447040,-4.8,0.0,8.82,3,0.0,0.6667,0.3,29928,
12595,447104,-3.7,0.0,7.69,2,0.0,0.5,0.3,29935,
12596,447104,10.1,1.0,0.0,0,,,0.3,29935,
12597,447104,-3.3,0.0,6.25,2,0.0,0.5,0.3,29935,
12598,447168,-5.6,0.0,3.92,2,0.0,1.0,0.3,29943,
12599,447168,-4.7,0.0,5.56,2,0.0,0.0,0.3,29943,
12600,447168,-3.4,0.0,3.85,1,0.0,0.0,0.3,29943,
12601,447232,-5.8,0.0,11.76,6,0.0,1.0,0.3,29949,
12602,447232,-1.9,0.0,11.11,2,0.0,0.5,0.3,29949,
12603,447296,-1.3,0.0,20.0,1,0.0,0.0,0.3,29957,
12604,447360,-5.3,0.0,1.96,1,0.0,1.0,0.3,29961,
12605,447360,-2.6,0.0,13.33,2,0.0,0.5,0.3,29961,
12606,447424,-2.6,0.0,5.56,1,0.0,0.0,0.3,29967,
12607,447424,-1.6,0.0,12.5,1,0.0,0.0,0.3,29967,
12608,447488,-1.9,0.0,9.09,1,0.0,0.0,0.3,29975,
12609,447552,-5.0,0.0,0.0,0,,,0.3,29982,
12610,447552,-3.2,0.0,16.67,3,0.0,0.6667,0.3,29982,
12611,447616,8.2,1.0,28.57,6,0.0,0.8333,0.3,29987,
12612,447616,-6.1,0.0,13.73,7,0.1429,0.8571,0.3,29987,
12613,447680,-1.9,0.0,9.09,1,0.0,0.0,0.3,29994,
12614,447680,-3.5,0.0,3.7,1,0.0,0.0,0.3,29994,
12615,447680,-6.5,0.0,9.8,5,0.2,0.8,0.3,29994,
12616,447744,-4.8,0.0,5.41,2,0.0,0.5,0.3,30003,
12617,447744,-5.8,0.0,4.26,2,0.0,0.0,0.3,30003,
12618,447744,-7.6,0.0,14.0,7,0.0,0.8571,0.3,30003,
12619,447808,-4.9,0.0,9.52,4,0.25,0.5,0.3,30009,
12620,447808,-1.7,0.0,11.11,1,0.0,0.0,0.3,30009,
12621,447808,-5.5,0.0,9.8,5,0.0,1.0,0.3,30009,
12622,447872,-4.2,0.0,10.71,3,0.0,0.3333,0.3,30015,
12623,447872,-5.6,0.0,3.92,2,0.0,1.0,0.3,30015,
12624,447936,6.5,1.0,38.46,10,0.0,0.8,0.3,30020,
12625,448064,-3.8,0.0,12.5,3,0.0,0.6667,0.3,30030,
12626,448064,-5.3,0.0,1.96,1,0.0,1.0,0.3,30030,
12627,448064,5.5,1.0,12.5,6,0.1667,1.0,0.3,30030,
12628,448128,-3.2,0.0,4.17,1,0.0,0.0,0.3,30038,
12629,448128,-6.5,0.0,11.11,5,0.2,0.6,0.3,30038,
12630,448192,-5.9,0.0,5.88,3,0.0,0.3333,0.3,30044,
12631,448192,-2.3,0.0,6.67,1,0.0,0.0,0.3,30044,
12632,448256,-6.5,0.0,5.88,3,0.0,0.3333,0.3,30052,
12633,448256,-5.6,0.0,3.92,2,0.0,0.5,0.3,30052,
12634,448256,-2.1,0.0,7.69,1,0.0,0.0,0.3,30052,
12635,448320,-2.7,0.0,12.5,2,0.0,0.5,0.3,30057,
12636,448320,7.2,1.0,52.63,10,0.0,0.8,0.3,30057,
12637,448384,-5.0,0.0,0.0,0,,,0.3,30065,
12638,448384,-8.5,0.0,29.41,15,0.1333,0.8,0.3,30065,
12639,448384,-4.5,0.0,2.7,1,0.0,0.0,0.3,30065,
12640,448384,-4.9,0.0,5.88,3,0.0,1.0,0.3,30065,
12641,448384,-4.7,0.0,4.35,2,0.0,0.5,0.3,30065,
12642,448512,-6.4,0.0,11.36,5,0.2,0.6,0.3,30079,
12643,448512,-2.5,0.0,8.33,2,0.0,0.0,0.3,30079,
12644,448576,-2.1,0.0,7.69,1,0.0,0.0,0.3,30085,
12645,448640,10.3,1.0,66.67,4,0.25,0.75,0.3,30092,
12646,448640,-4.6,0.0,3.92,2,0.0,1.0,0.3,30092,
12647,448704,-4.6,0.0,3.92,2,0.0,1.0,0.3,30097,
12648,448704,-5.1,0.0,5.0,2,0.0,0.5,0.3,30097,
12649,448704,-2.6,0.0,5.56,1,0.0,0.0,0.3,30097,
12650,448768,6.6,1.0,63.16,12,0.0833,0.8333,0.3,30104,
12651,448832,-2.1,0.0,17.65,3,0.0,0.3333,0.3,30112,
12652,448832,-3.5,0.0,3.7,1,0.0,0.0,0.3,30112,
12653,448960,-3.2,0.0,4.17,1,0.0,0.0,0.3,30121,
12654,449024,-3.2,0.0,16.67,3,0.0,0.6667,0.3,30129,
12655,449024,-3.2,0.0,22.73,5,0.0,0.4,0.3,30129,
12656,449088,-4.8,0.0,5.41,2,0.0,0.5,0.3,30135,
12657,449088,-5.3,0.0,1.96,1,0.0,0.0,0.3,30135,
12658,449088,-5.0,0.0,0.0,0,,,0.3,30135,
12659,449152,-3.7,0.0,42.86,6,0.1667,0.6667,0.3,30142,
12660,449152,-4.5,0.0,2.7,1,0.0,0.0,0.3,30142,
12661,449152,-5.9,0.0,5.88,3,0.0,0.6667,0.3,30142,
12662,449152,-0.5,0.0,14.29,1,0.0,0.0,0.3,30142,
12663,449216,-2.1,0.0,7.69,1,0.0,0.0,0.3,30148,
12664,449216,9.0,1.0,46.15,6,0.0,1.0,0.3,30148,
12665,449216,-3.0,0.0,6.9,2,0.0,0.5,0.3,30148,
12666,449280,-5.5,0.0,4.55,2,0.0,0.5,0.3,30153,
12667,449344,-5.0,0.0,0.0,0,,,0.3,30160,
12668,449344,9.0,1.0,46.15,6,0.5,1.0,0.3,30160,
12669,449408,11.1,1.0,50.0,2,0.0,1.0,0.3,30169,
12670,449408,-7.1,0.0,9.8,5,0.2,0.6,0.3,30169,
12671,449408,-0.9,0.0,9.09,1,0.0,0.0,0.3,30169,
12672,449472,-2.4,0.0,3.85,1,0.0,0.0,0.3,30175,
12673,449472,-10.0,0.0,39.22,20,0.0,0.75,0.3,30175,
12674,449472,-6.2,0.0,7.84,4,0.0,0.5,0.3,30175,
12675,449536,-3.0,0.0,4.55,1,0.0,0.0,0.3,30184,
12676,449600,-2.3,0.0,25.0,4,0.25,0.5,0.3,30189,
12677,449664,-0.7,0.0,11.11,1,0.0,0.0,0.3,30200,
12678,449664,-3.7,0.0,3.45,1,0.0,0.0,0.3,30200,
12679,449664,-3.9,0.0,3.23,1,0.0,0.0,0.3,30200,
12680,449664,-3.6,0.0,8.0,2,0.0,0.5,0.3,30200,
12681,449728,-1.8,0.0,10.0,1,0.0,0.0,0.3,30204,
12682,449728,-3.3,0.0,9.09,2,0.0,0.5,0.3,30204,
12683,449728,-5.3,0.0,1.96,1,0.0,1.0,0.3,30204,
12684,449792,5.0,1.0,24.39,10,0.2,0.6,0.3,30209,
12685,449792,-2.6,0.0,5.56,1,0.0,0.0,0.3,30209,
12686,449856,-2.1,0.0,7.69,1,0.0,0.0,0.3,30220,
12687,449920,10.9,1.0,11.11,1,0.0,1.0,0.3,30228,
12688,449984,-7.1,0.0,13.73,7,0.0,0.7143,0.3,30238,
12689,450048,-6.7,0.0,17.65,9,0.1111,0.6667,0.3,30246,
12690,450048,-3.4,0.0,3.85,1,0.0,0.0,0.3,30246,
12691,450048,9.3,1.0,38.46,5,0.2,1.0,0.3,30246,
12692,450048,-5.6,0.0,3.92,2,0.0,1.0,0.3,30246,
12693,450176,-4.7,0.0,5.56,2,0.0,0.0,0.3,30262,
12694,450176,-5.0,0.0,5.13,2,0.0,0.0,0.3,30262,
12695,450176,-5.3,0.0,1.96,1,0.0,1.0,0.3,30262,
12696,450176,-5.4,0.0,10.81,4,0.0,0.5,0.3,30262,
12697,450176,-2.0,0.0,8.33,1,0.0,0.0,0.3,30262,
12698,450176,-8.3,0.0,21.57,11,0.1818,0.5455,0.3,30262,
12699,450176,9.9,1.0,71.43,5,0.0,0.8,0.3,30262,
12700,450304,-3.5,0.0,8.33,2,0.0,0.5,0.3,30275,
12701,450304,-5.3,0.0,1.96,1,0.0,1.0,0.3,30275,
12702,450368,-4.6,0.0,3.92,2,0.0,1.0,0.3,30282,
12703,450432,-5.0,0.0,0.0,0,,,0.3,30287,
12704,450432,-5.5,0.0,9.8,5,0.2,0.8,0.3,30287,
12705,450496,3.6,1.0,37.5,15,0.0667,0.8,0.3,30294,
12706,450560,-1.7,0.0,11.11,1,0.0,0.0,0.3,30304,
12707,450560,7.6,1.0,29.17,7,0.4286,1.0,0.3,30304,
12708,450560,-2.6,0.0,5.56,1,0.0,0.0,0.3,30304,
12709,450624,9.7,1.0,55.56,5,0.0,1.0,0.3,30310,
12710,450624,9.2,1.0,8.7,2,0.0,1.0,0.3,30310,
12711,450624,-5.0,0.0,0.0,0,,,0.3,30310,
12712,450688,8.4,1.0,43.75,7,0.0,0.8571,0.3,30315,
12713,450688,-2.2,0.0,37.5,3,0.0,0.6667,0.3,30315,
12714,450752,-5.3,0.0,1.96,1,1.0,0.0,0.3,30318,
12715,450816,-2.9,0.0,4.76,1,0.0,0.0,0.3,30324,
12716,450816,-7.3,0.0,26.32,10,0.1,0.7,0.3,30324,
12717,450816,8.8,1.0,7.41,2,0.0,0.5,0.3,30324,
12718,450880,-5.6,0.0,3.92,2,0.0,1.0,0.3,30327,
12719,450944,8.5,1.0,66.67,8,0.125,1.0,0.3,30333,
12720,450944,6.8,1.0,6.82,3,0.0,1.0,0.3,30333,
12721,450944,10.6,1.0,50.0,3,0.0,1.0,0.3,30333,
12722,450944,-5.9,0.0,5.88,3,0.0,0.6667,0.3,30333,
12723,451008,-5.2,0.0,7.84,4,0.0,0.5,0.3,30341,
12724,451072,-1.8,0.0,10.0,1,0.0,0.0,0.3,30346,
12725,451072,-2.7,0.0,5.26,1,0.0,0.0,0.3,30346,
12726,451072,7.7,1.0,17.24,5,0.0,1.0,0.3,30346,
12727,451136,-6.0,0.0,6.52,3,0.0,0.6667,0.3,30352,
12728,451264,6.6,1.0,40.0,10,0.2,0.9,0.3,30361,
12729,451264,-4.4,0.0,19.35,6,0.1667,0.5,0.3,30361,
12730,451264,2.8,1.0,35.56,16,0.25,0.75,0.3,30361,
12731,451264,-5.0,0.0,16.67,5,0.0,0.4,0.3,30361,
12732,451328,-3.4,0.0,3.85,1,0.0,0.0,0.3,30363,
12733,451328,-5.0,0.0,0.0,0,,,0.3,30363,
12734,451328,-4.3,0.0,1.96,1,0.0,1.0,0.3,30363,
12735,451456,-2.2,0.0,7.14,1,0.0,0.0,0.3,30369,
12736,451456,-5.3,0.0,1.96,1,0.0,1.0,0.3,30369,
12737,451520,-1.8,0.0,10.0,1,0.0,0.0,0.3,30379,
12738,451520,-5.0,0.0,0.0,0,,,0.3,30379,
12739,451520,-4.0,0.0,6.9,2,0.0,0.5,0.3,30379,
12740,451584,-3.7,0.0,7.69,2,0.5,0.0,0.3,30384,
12741,451584,-5.3,0.0,1.96,1,0.0,1.0,0.3,30384,
12742,451712,-4.0,0.0,11.54,3,0.0,0.3333,0.3,30393,
12743,451712,-2.8,0.0,12.5,3,0.3333,0.6667,0.3,30393,
12744,451712,9.6,1.0,18.75,3,0.0,1.0,0.3,30393,
12745,451776,10.5,1.0,42.86,3,0.0,1.0,0.3,30398,
12746,451776,-4.9,0.0,5.88,3,0.0,1.0,0.3,30398,
12747,451840,-3.4,0.0,3.85,1,0.0,0.0,0.3,30404,
12748,451904,-5.3,0.0,1.96,1,0.0,1.0,0.3,30407,
12749,451968,-3.2,0.0,4.17,1,0.0,0.0,0.3,30414,
12750,451968,-6.8,0.0,11.76,6,0.1667,1.0,0.3,30414,
12751,451968,-4.7,0.0,2.04,1,0.0,0.0,0.3,30414,
12752,452032,-0.9,0.0,25.0,2,0.0,0.0,0.3,30421,
12753,452032,-2.3,0.0,6.67,1,0.0,0.0,0.3,30421,
12754,452032,-2.5,0.0,5.88,1,0.0,0.0,0.3,30421,
12755,452032,-3.0,0.0,4.55,1,0.0,0.0,0.3,30421,
12756,452096,-4.9,0.0,2.44,1,0.0,0.0,0.3,30426,
12757,452096,-5.5,0.0,9.8,5,0.0,1.0,0.3,30426,
12758,452160,-2.1,0.0,7.69,1,0.0,0.0,0.3,30438,
12759,452160,9.7,1.0,55.56,5,0.4,0.8,0.3,30438,
12760,452160,-6.3,0.0,18.92,7,0.1429,0.4286,0.3,30438,
12761,452160,-2.4,0.0,6.25,1,0.0,0.0,0.3,30438,
12762,452224,-5.0,0.0,0.0,0,,,0.3,30443,
12763,452288,-5.4,0.0,19.35,6,0.1667,0.6667,0.3,30449,
12764,452352,-5.7,0.0,17.65,6,0.0,0.6667,0.3,30458,
12765,452352,-3.7,0.0,7.69,2,0.0,0.0,0.3,30458,
12766,452352,-6.1,0.0,4.0,2,0.0,0.5,0.3,30458,
12767,452416,-4.0,0.0,0.0,0,,,0.3,30464,
12768,452416,-1.7,0.0,33.33,2,0.0,0.0,0.3,30464,
12769,452480,-1.7,0.0,33.33,2,0.0,0.5,0.3,30475,
12770,452480,-0.3,0.0,20.0,1,0.0,0.0,0.3,30475,
12771,452480,-7.1,0.0,9.8,5,0.0,0.6,0.3,30475,
12772,452544,-2.3,0.0,25.0,4,0.0,0.5,0.3,30484,
12773,452544,11.2,1.0,66.67,2,0.0,1.0,0.3,30484,
12774,452544,-2.0,0.0,8.33,1,0.0,0.0,0.3,30484,
12775,452608,10.1,1.0,14.29,2,0.5,1.0,0.3,30487,
12776,452608,9.2,1.0,54.55,6,0.3333,1.0,0.3,30487,
12777,452672,-3.0,0.0,4.55,1,0.0,0.0,0.3,30500,
12778,452672,-3.5,0.0,3.7,1,0.0,0.0,0.3,30500,
12779,452672,-5.0,0.0,0.0,0,,,0.3,30500,
12780,452736,-2.0,0.0,8.33,1,0.0,0.0,0.3,30505,
12781,452736,-5.3,0.0,1.96,1,0.0,1.0,0.3,30505,
12782,452800,9.2,1.0,87.5,7,0.5714,1.0,0.3,30513,
12783,452800,-5.3,0.0,1.96,1,0.0,1.0,0.3,30513,
12784,452800,10.9,1.0,33.33,2,0.0,1.0,0.3,30513,
12785,452800,-5.6,0.0,39.29,11,0.0909,0.4545,0.3,30513,
12786,452864,-4.3,0.0,1.96,1,1.0,0.0,0.3,30521,
12787,452928,9.3,1.0,15.79,3,0.0,0.6667,0.3,30528,
12788,452928,5.6,1.0,41.38,12,0.1667,0.8333,0.3,30528,
12789,452928,-2.9,0.0,4.76,1,0.0,0.0,0.3,30528,
12790,452992,-4.3,0.0,1.96,1,0.0,1.0,0.3,30535,
12791,452992,10.2,1.0,57.14,4,0.25,1.0,0.3,30535,
12792,452992,-3.9,0.0,12.5,4,0.0,0.75,0.3,30535,
12793,452992,-5.3,0.0,1.96,1,0.0,1.0,0.3,30535,
12794,453056,11.1,1.0,50.0,2,0.5,1.0,0.3,30542,
12795,453056,-4.3,0.0,2.86,1,0.0,0.0,0.3,30542,
12796,453056,-5.3,0.0,1.96,1,0.0,1.0,0.3,30542,
12797,453120,-0.8,0.0,10.0,1,0.0,0.0,0.3,30546,
12798,453120,9.8,1.0,21.43,3,0.0,1.0,0.3,30546,
12799,453184,-4.5,0.0,2.7,1,0.0,0.0,0.3,30554,
12800,453184,-4.1,0.0,11.11,3,0.0,0.3333,0.3,30554,
12801,453248,-1.9,0.0,9.09,1,0.0,0.0,0.3,30560,
12802,453248,-4.6,0.0,2.63,1,0.0,0.0,0.3,30560,
12803,453248,-3.3,0.0,15.79,3,0.3333,0.3333,0.3,30560,
12804,453312,11.7,1.0,0.0,0,,,0.3,30565,
12805,453312,-5.0,0.0,0.0,0,,,0.3,30565,
12806,453312,-5.0,0.0,0.0,0,,,0.3,30565,
12807,453376,6.2,1.0,14.63,6,0.3333,0.6667,0.3,30576,
12808,453376,-3.9,0.0,12.0,3,0.0,0.6667,0.3,30576,
12809,453376,-0.3,0.0,20.0,1,0.0,0.0,0.3,30576,
12810,453376,-1.7,0.0,33.33,2,0.0,0.0,0.3,30576,
12811,453440,6.7,1.0,21.21,7,0.0,0.5714,0.3,30582,
12812,453440,-2.7,0.0,12.5,2,0.0,0.5,0.3,30582,
12813,453440,-5.6,0.0,3.92,2,1.0,1.0,0.3,30582,
12814,453440,8.9,1.0,63.64,7,0.1429,0.5714,0.3,30582,
12815,453440,-5.0,0.0,0.0,0,,,0.3,30582,
12816,453440,-1.0,0.0,8.33,1,0.0,0.0,0.3,30582,
12817,453440,-5.9,0.0,4.17,2,0.0,0.5,0.3,30582,
12818,453440,-3.1,0.0,17.65,3,0.3333,0.3333,0.3,30582,
12819,453504,-6.1,0.0,6.38,3,0.3333,0.3333,0.3,30584,
12820,453568,-5.3,0.0,1.96,1,0.0,0.0,0.3,30594,
12821,453568,-1.9,0.0,9.09,1,0.0,0.0,0.3,30594,
12822,453632,-4.0,0.0,12.12,4,0.25,0.75,0.3,30602,
12823,453760,-2.1,0.0,20.0,2,0.0,0.0,0.3,30622,
12824,453760,-4.9,0.0,9.52,4,0.0,0.75,0.3,30622,
12825,453760,-5.3,0.0,11.11,4,0.0,0.75,0.3,30622,
12826,453824,-7.9,0.0,25.49,13,0.0769,0.9231,0.3,30628,
12827,453888,-0.7,0.0,11.11,1,0.0,0.0,0.3,30639,
12828,453888,9.4,1.0,66.67,6,0.0,1.0,0.3,30639,
12829,453888,-4.1,0.0,6.67,2,0.0,0.5,0.3,30639,
12830,453888,-5.6,0.0,3.92,2,0.0,1.0,0.3,30639,
12831,453888,-2.2,0.0,7.14,1,0.0,0.0,0.3,30639,
12832,453888,-2.3,0.0,6.67,1,0.0,0.0,0.3,30639,
12833,453888,-5.0,0.0,0.0,0,,,0.3,30639,
12834,453952,8.7,1.0,26.32,5,0.0,0.6,0.3,30643,
12835,454016,-5.7,0.0,6.98,3,0.0,0.3333,0.3,30655,
12836,454080,-2.8,0.0,5.0,1,0.0,0.0,0.3,30660,
12837,454080,-2.6,0.0,5.56,1,0.0,0.0,0.3,30660,
12838,454144,-1.9,0.0,9.09,1,0.0,0.0,0.3,30671,
12839,454144,9.7,1.0,33.33,4,0.25,1.0,0.3,30671,
12840,454144,-2.5,0.0,5.88,1,0.0,0.0,0.3,30671,
12841,454208,-2.7,0.0,5.26,1,0.0,0.0,0.3,30682,
12842,454208,-4.0,0.0,0.0,0,,,0.3,30682,
12843,454272,-1.3,0.0,20.0,1,0.0,0.0,0.3,30689,
12844,454272,6.7,1.0,21.21,7,0.0,0.2857,0.3,30689,
12845,454336,-6.2,0.0,6.25,3,0.0,0.6667,0.3,30695,
12846,454336,-3.9,0.0,7.14,2,0.0,0.0,0.3,30695,
12847,454336,10.3,1.0,6.67,1,1.0,0.0,0.3,30695,
12848,454400,9.3,1.0,25.0,4,0.5,0.75,0.3,30702,
12849,454400,9.8,1.0,62.5,5,0.6,0.8,0.3,30702,
12850,454464,-5.0,0.0,8.33,3,0.3333,0.6667,0.3,30711,
12851,454528,-2.8,0.0,11.76,2,0.0,0.5,0.3,30722,
12852,454528,-5.6,0.0,3.92,2,0.0,1.0,0.3,30722,
12853,454528,-3.1,0.0,11.11,3,0.0,0.6667,0.3,30722,
12854,454528,8.2,1.0,10.0,3,0.0,0.6667,0.3,30722,
12855,454592,10.7,1.0,25.0,2,0.0,1.0,0.3,30727,
12856,454656,11.4,1.0,25.0,1,0.0,1.0,0.3,30734,
12857,454656,6.6,1.0,63.16,12,0.3333,0.75,0.3,30734,
12858,454656,-2.0,0.0,8.33,1,0.0,0.0,0.3,30734,
12859,454720,-5.1,0.0,28.0,7,0.1429,0.7143,0.3,30738,
12860,454720,8.0,1.0,35.0,7,0.0,0.8571,0.3,30738,
12861,454720,-2.0,0.0,22.22,2,0.0,0.5,0.3,30738,
12862,454784,-2.9,0.0,4.76,1,0.0,0.0,0.3,30743,
12863,454912,7.4,1.0,45.0,9,0.3333,0.7778,0.3,30758,
12864,454976,-1.5,0.0,5.88,1,0.0,0.0,0.3,30765,
12865,454976,-7.4,0.0,15.69,8,0.0,0.875,0.3,30765,
12866,455040,11.0,1.0,12.5,1,1.0,1.0,0.3,30774,
12867,455040,-2.4,0.0,6.25,1,0.0,0.0,0.3,30774,
12868,455104,-7.0,0.0,19.61,10,0.0,1.0,0.3,30779,
12869,455168,9.1,1.0,77.78,7,0.0,0.5714,0.3,30783,
12870,455168,9.6,1.0,4.55,1,0.0,1.0,0.3,30783,
12871,455168,-2.1,0.0,7.69,1,0.0,0.0,0.3,30783,
12872,455232,-2.9,0.0,4.76,1,0.0,0.0,0.3,30790,
12873,455232,-3.3,0.0,9.09,2,0.0,0.5,0.3,30790,
12874,455232,-6.1,0.0,13.73,7,0.0,0.7143,0.3,30790,
12875,455232,-1.7,0.0,11.11,1,0.0,0.0,0.3,30790,
12876,455296,-4.3,0.0,1.96,1,0.0,1.0,0.3,30797,
12877,455296,-1.9,0.0,25.0,2,0.5,0.5,0.3,30797,
12878,455296,-6.1,0.0,13.73,7,0.0,0.8571,0.3,30797,
12879,455360,-5.3,0.0,1.96,1,0.0,1.0,0.3,30806,
12880,455360,9.5,1.0,10.0,2,0.0,0.5,0.3,30806,
12881,455360,10.9,1.0,33.33,2,0.0,1.0,0.3,30806,
12882,455424,-5.0,0.0,0.0,0,,,0.3,30809,
12883,455488,10.9,1.0,33.33,2,0.0,1.0,0.3,30813,
12884,455488,-2.5,0.0,33.33,5,0.0,0.6,0.3,30813,
12885,455552,-3.6,0.0,3.57,1,0.0,0.0,0.3,30818,
12886,455616,-3.7,0.0,13.04,3,0.3333,0.3333,0.3,30823,
12887,455616,-3.7,0.0,18.52,5,0.0,0.4,0.3,30823,
12888,455616,-5.5,0.0,9.8,5,0.2,0.6,0.3,30823,
12889,455680,-4.8,0.0,17.14,6,0.3333,0.5,0.3,30830,
12890,455680,-6.4,0.0,14.58,7,0.0,0.7143,0.3,30830,
12891,455680,-3.5,0.0,33.33,5,0.2,0.6,0.3,30830,
12892,455680,-3.6,0.0,3.57,1,0.0,0.0,0.3,30830,
12893,455744,-3.7,0.0,3.45,1,0.0,0.0,0.3,30839,
12894,455744,-1.7,0.0,11.11,1,0.0,0.0,0.3,30839,
12895,455744,-5.6,0.0,3.92,2,0.0,1.0,0.3,30839,
12896,455744,-5.3,0.0,1.96,1,0.0,1.0,0.3,30839,
12897,455808,-3.7,0.0,29.41,5,0.0,0.8,0.3,30846,
12898,455808,-1.5,0.0,14.29,1,0.0,0.0,0.3,30846,
12899,455936,-5.9,0.0,5.88,3,0.0,1.0,0.3,30860,
12900,455936,-5.9,0.0,5.88,3,0.0,1.0,0.3,30860,
12901,455936,-4.6,0.0,2.63,1,0.0,0.0,0.3,30860,
12902,456000,-4.9,0.0,8.57,3,0.0,0.6667,0.3,30869,
12903,456000,-5.1,0.0,2.33,1,0.0,0.0,0.3,30869,
12904,456000,-2.0,0.0,22.22,2,0.0,0.0,0.3,30869,
12905,456064,5.4,1.0,12.24,6,0.0,0.3333,0.3,30876,
12906,456064,-6.1,0.0,13.73,7,0.0,0.7143,0.3,30876,
12907,456064,-3.9,0.0,17.24,5,0.0,0.6,0.3,30876,
12908,456128,-1.5,0.0,5.88,1,0.0,0.0,0.3,30883,
12909,456128,-5.0,0.0,2.38,1,0.0,0.0,0.3,30883,
12910,456128,-1.4,0.0,16.67,1,0.0,0.0,0.3,30883,
12911,456192,9.1,1.0,77.78,7,0.4286,0.8571,0.3,30887,
12912,456256,-4.3,0.0,1.96,1,0.0,1.0,0.3,30894,
12913,456256,9.5,1.0,45.45,5,0.0,1.0,0.3,30894,
12914,456320,-3.3,0.0,9.09,2,0.0,0.0,0.3,30899,
12915,456384,9.4,1.0,66.67,6,0.0,0.6667,0.3,30905,
12916,456448,6.8,1.0,55.0,11,0.1818,0.8182,0.3,30908,
12917,456448,-5.3,0.0,1.96,1,0.0,1.0,0.3,30908,
12918,456448,-2.7,0.0,5.26,1,0.0,0.0,0.3,30908,
12919,456448,-7.9,0.0,25.49,13,0.0769,0.8462,0.3,30908,
12920,456512,-5.3,0.0,1.96,1,0.0,1.0,0.3,30910,
12921,456512,-4.3,0.0,1.96,1,0.0,0.0,0.3,30910,
12922,456512,8.4,1.0,6.45,2,0.0,0.5,0.3,30910,
12923,456576,11.5,1.0,33.33,1,1.0,1.0,0.3,30917,
12924,456576,-6.2,0.0,3.92,2,0.0,0.0,0.3,30917,
12925,456576,-1.8,0.0,10.0,1,0.0,0.0,0.3,30917,
12926,456640,-2.6,0.0,13.33,2,0.0,0.5,0.3,30922,
12927,456640,-5.3,0.0,1.96,1,0.0,0.0,0.3,30922,
12928,456704,9.0,1.0,70.0,7,0.0,0.5714,0.3,30924,
12929,456704,-5.6,0.0,3.92,2,0.0,1.0,0.3,30924,
12930,456832,-1.4,0.0,16.67,1,0.0,0.0,0.3,30933,
12931,456832,-5.6,0.0,3.92,2,0.0,1.0,0.3,30933,
12932,456832,-2.6,0.0,3.57,1,0.0,0.0,0.3,30933,
12933,456832,-5.6,0.0,3.92,2,0.0,1.0,0.3,30933,
12934,456960,6.2,1.0,18.42,7,0.0,0.7143,0.3,30940,
12935,456960,-3.9,0.0,12.0,3,0.0,0.3333,0.3,30940,
12936,456960,-4.3,0.0,7.69,3,0.0,0.0,0.3,30940,
12937,457024,-4.6,0.0,9.38,3,0.0,0.0,0.3,30944,
12938,457088,-1.1,0.0,7.69,1,0.0,0.0,0.3,30948,
12939,457152,-1.9,0.0,9.09,1,0.0,0.0,0.3,30952,
12940,457216,-3.9,0.0,3.23,1,0.0,0.0,0.3,30961,
12941,457216,-2.2,0.0,7.14,1,0.0,0.0,0.3,30961,
