episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
389,17280,-7.0,0.0,12.5,4,0.0,0.25,1.0,1703,
390,17408,-10.0,0.0,9.8,5,0.2,0.4,1.0,1715,
391,17408,-12.0,0.0,13.73,7,0.1429,0.4286,1.0,1715,
392,17408,-1.7,0.0,5.26,1,0.0,0.0,1.0,1715,
393,17408,-11.0,0.0,11.76,6,0.3333,0.1667,1.0,1715,
394,17472,-8.5,0.0,22.22,6,0.1667,0.1667,1.0,1724,
395,17472,-3.7,0.0,10.53,2,0.0,0.0,1.0,1724,
396,17536,6.4,1.0,11.11,3,0.3333,0.3333,1.0,1732,
397,17536,-13.0,0.0,15.69,8,0.0,0.25,1.0,1732,
398,17600,-12.0,0.0,13.73,7,0.0,0.2857,1.0,1737,
399,17600,-15.0,0.0,19.61,10,0.0,0.3,1.0,1737,
400,17600,-14.0,0.0,19.61,10,0.1,0.2,1.0,1737,
401,17664,-14.0,0.0,17.65,9,0.0,0.1111,1.0,1744,
402,17792,-11.0,0.0,11.76,6,0.0,0.1667,1.0,1752,
403,17856,-7.0,0.0,5.88,3,0.0,0.6667,1.0,1754,
404,17920,-4.0,0.0,3.12,1,0.0,0.0,1.0,1761,
405,17920,-3.5,0.0,11.76,2,0.0,0.0,1.0,1761,
406,17920,-7.0,0.0,3.92,2,0.0,0.5,1.0,1761,
407,17920,-5.3,0.0,5.71,2,0.0,0.0,1.0,1761,
408,17920,-11.9,0.0,15.69,8,0.0,0.25,1.0,1761,
409,17920,-13.0,0.0,15.69,8,0.125,0.25,1.0,1761,
410,17984,-3.3,0.0,4.0,1,0.0,0.0,1.0,1765,
411,18048,-6.2,0.0,4.55,2,0.5,0.0,1.0,1771,
412,18112,-1.8,0.0,10.0,1,0.0,0.0,1.0,1777,
413,18176,-2.2,0.0,7.14,1,0.0,0.0,1.0,1785,
414,18176,-4.0,0.0,0.0,0,,,1.0,1785,
415,18176,-8.0,0.0,7.84,4,0.25,0.0,1.0,1785,
416,18176,-9.0,0.0,7.84,4,0.5,0.0,1.0,1785,
417,18240,-1.9,0.0,9.09,1,0.0,0.0,1.0,1790,
418,18240,-8.0,0.0,5.88,3,0.0,0.3333,1.0,1790,
419,18240,-5.0,0.0,1.96,1,0.0,0.0,1.0,1790,
420,18304,-4.9,0.0,14.29,3,0.0,0.0,1.0,1794,
421,18304,-7.0,0.0,3.92,2,0.0,0.0,1.0,1794,
422,18368,-9.0,0.0,7.84,4,0.25,0.5,1.0,1798,
423,18496,-7.6,0.0,10.53,4,0.0,0.25,1.0,1813,
424,18560,-7.0,0.0,3.92,2,0.0,0.0,1.0,1821,
425,18624,-13.0,0.0,15.69,8,0.125,0.375,1.0,1823,
426,18624,-10.0,0.0,9.8,5,0.0,0.2,1.0,1823,
427,18688,-2.5,0.0,5.88,1,0.0,0.0,1.0,1828,
428,18816,-5.0,0.0,6.25,2,0.0,0.0,1.0,1838,
429,18816,-11.0,0.0,13.73,7,0.1429,0.5714,1.0,1838,
430,18816,-12.0,0.0,13.73,7,0.1429,0.2857,1.0,1838,
431,18816,-6.8,0.0,7.5,3,0.0,0.3333,1.0,1838,
432,18944,2.6,1.0,17.14,6,0.0,0.3333,1.0,1850,
433,18944,-2.0,0.0,8.33,1,0.0,0.0,1.0,1850,
434,18944,-2.8,0.0,3.33,1,0.0,0.0,1.0,1850,
435,19008,-6.0,0.0,3.92,2,0.0,0.5,1.0,1859,
436,19008,-3.5,0.0,3.7,1,0.0,0.0,1.0,1859,
437,19008,-8.0,0.0,5.88,3,0.0,0.3333,1.0,1859,
438,19072,-6.9,0.0,7.32,3,0.3333,0.0,1.0,1867,
439,19136,-2.0,0.0,8.33,1,0.0,0.0,1.0,1878,
440,19136,-3.4,0.0,12.5,2,0.0,0.0,1.0,1878,
441,19136,-12.0,0.0,13.73,7,0.0,0.1429,1.0,1878,
442,19136,-6.0,0.0,9.38,3,0.3333,0.0,1.0,1878,
443,19200,10.7,1.0,25.0,1,0.0,1.0,1.0,1888,
444,19264,-8.0,0.0,5.88,3,0.0,0.6667,1.0,1893,
445,19328,-3.5,0.0,11.76,2,0.0,0.5,1.0,1901,
446,19328,-8.0,0.0,5.88,3,0.0,0.3333,1.0,1901,
447,19456,-8.0,0.0,5.88,3,0.3333,0.0,1.0,1906,
448,19456,-4.8,0.0,40.0,4,0.0,0.0,1.0,1906,
449,19520,-6.1,0.0,12.12,4,0.25,0.25,1.0,1913,
450,19520,-10.8,0.0,12.0,6,0.0,0.3333,1.0,1913,
451,19520,-10.0,0.0,9.8,5,0.0,0.0,1.0,1913,
452,19584,-3.5,0.0,11.76,2,0.0,0.5,1.0,1923,
453,19584,-10.0,0.0,9.8,5,0.2,0.0,1.0,1923,
454,19584,-10.0,0.0,9.8,5,0.2,0.2,1.0,1923,
455,19648,-9.0,0.0,7.84,4,0.25,0.25,1.0,1925,
456,19648,-8.0,0.0,5.88,3,0.0,0.0,1.0,1925,
457,19712,-6.9,0.0,7.32,3,0.0,0.0,1.0,1931,
458,19712,-12.0,0.0,13.73,7,0.0,0.4286,1.0,1931,
459,19840,-4.4,0.0,11.54,3,0.0,0.3333,1.0,1942,
460,19840,-10.0,0.0,9.8,5,0.2,0.2,1.0,1942,
461,19840,-10.0,0.0,9.8,5,0.0,0.4,1.0,1942,
462,19904,-1.9,0.0,9.09,1,0.0,0.0,1.0,1946,
463,20032,-10.0,0.0,9.8,5,0.0,0.0,1.0,1956,
464,20096,-9.2,0.0,17.65,6,0.3333,0.1667,1.0,1963,
465,20096,-5.7,0.0,5.13,2,0.0,0.0,1.0,1963,
466,20160,-3.1,0.0,15.38,2,0.0,0.0,1.0,1973,
467,20160,4.6,1.0,11.43,4,0.0,0.0,1.0,1973,
468,20224,8.2,1.0,10.53,2,0.0,0.0,1.0,1978,
469,20352,-3.2,0.0,14.29,2,0.0,0.5,1.0,1985,
470,20352,-9.0,0.0,7.84,4,0.0,0.5,1.0,1985,
471,20416,-11.0,0.0,13.73,7,0.0,0.1429,1.0,1993,
472,20416,-8.3,0.0,11.11,5,0.0,0.4,1.0,1993,
473,20416,-9.0,0.0,7.84,4,0.25,0.5,1.0,1993,
474,20480,-1.8,0.0,10.0,1,0.0,0.0,1.0,1999,
475,20480,8.7,1.0,14.29,2,0.0,0.5,1.0,1999,
476,20544,-1.9,0.0,9.09,1,0.0,0.0,1.0,2002,
477,20672,-3.9,0.0,9.52,2,0.0,0.0,1.0,2012,
478,20672,-8.0,0.0,5.88,3,0.0,0.3333,1.0,2012,
479,20672,-9.0,0.0,7.84,4,0.0,0.25,1.0,2012,
480,20672,-11.0,0.0,11.76,6,0.3333,0.3333,1.0,2012,
481,20736,-4.5,0.0,7.41,2,0.5,0.0,1.0,2021,
482,20736,-2.7,0.0,5.26,1,0.0,0.0,1.0,2021,
483,20736,-5.8,0.0,5.0,2,0.0,0.5,1.0,2021,
484,20736,-10.0,0.0,9.8,5,0.4,0.0,1.0,2021,
485,20800,-6.9,0.0,16.13,5,0.0,0.0,1.0,2024,
486,20864,-7.0,0.0,3.92,2,0.0,0.5,1.0,2032,
487,20928,-9.0,0.0,7.84,4,0.0,0.5,1.0,2038,
488,20992,-3.3,0.0,13.33,2,0.0,0.0,1.0,2042,
489,21056,-11.0,0.0,11.76,6,0.0,0.1667,1.0,2050,
490,21056,-2.2,0.0,4.17,1,0.0,0.0,1.0,2050,
491,21056,-4.3,0.0,20.0,3,0.0,0.0,1.0,2050,
492,21120,-7.0,0.0,3.92,2,0.0,0.0,1.0,2054,
493,21184,-9.0,0.0,7.84,4,0.25,0.25,1.0,2059,
494,21184,-7.0,0.0,5.88,3,0.0,0.3333,1.0,2059,
495,21184,-14.0,0.0,17.65,9,0.1111,0.1111,1.0,2059,
496,21184,-8.0,0.0,7.84,4,0.0,0.5,1.0,2059,
497,21248,8.8,1.0,15.38,2,0.0,1.0,1.0,2067,
498,21248,10.2,1.0,11.11,1,0.0,0.0,1.0,2067,
499,21248,-6.0,0.0,1.96,1,0.0,0.0,1.0,2067,
500,21312,-13.0,0.0,15.69,8,0.0,0.25,1.0,2068,
501,21440,-8.0,0.0,5.88,3,0.3333,0.0,1.0,2077,
502,21440,7.7,1.0,8.33,2,0.0,1.0,1.0,2077,
503,21440,-6.2,0.0,8.82,3,0.0,0.0,1.0,2077,
504,21504,-10.0,0.0,9.8,5,0.0,0.2,1.0,2081,
505,21504,-7.0,0.0,3.92,2,0.0,0.0,1.0,2081,
506,21568,-16.0,0.0,21.57,11,0.1818,0.2727,1.0,2085,
507,21568,-9.0,0.0,7.84,4,0.25,0.75,1.0,2085,
508,21760,-5.9,0.0,7.32,3,0.0,0.0,1.0,2098,
509,21824,-9.0,0.0,7.84,4,0.0,0.5,1.0,2103,
510,21824,-6.4,0.0,8.33,3,0.0,0.0,1.0,2103,
511,21888,-9.0,0.0,9.8,5,0.0,0.0,1.0,2106,
512,21888,-7.0,0.0,5.88,3,0.0,0.3333,1.0,2106,
513,21952,-7.0,0.0,3.92,2,0.0,0.5,1.0,2113,
514,21952,-4.2,0.0,8.33,2,0.0,0.0,1.0,2113,
515,22016,-5.8,0.0,20.0,4,0.0,0.25,1.0,2120,
516,22080,-8.0,0.0,7.84,4,0.25,0.25,1.0,2125,
517,22080,-7.0,0.0,5.88,3,0.0,0.3333,1.0,2125,
518,22080,-3.7,0.0,10.53,2,0.0,0.0,1.0,2125,
519,22208,-9.0,0.0,9.8,5,0.2,0.2,1.0,2131,
520,22208,-2.6,0.0,5.56,1,0.0,0.0,1.0,2131,
521,22208,-6.0,0.0,1.96,1,1.0,0.0,1.0,2131,
522,22272,-10.0,0.0,9.8,5,0.0,0.2,1.0,2140,
523,22336,-4.8,0.0,2.0,1,0.0,0.0,1.0,2145,
524,22336,-7.0,0.0,3.92,2,0.0,1.0,1.0,2145,
525,22336,-3.3,0.0,4.0,1,0.0,0.0,1.0,2145,
526,22400,1.5,1.0,13.04,6,0.3333,0.3333,1.0,2153,
527,22400,-9.0,0.0,7.84,4,0.25,0.5,1.0,2153,
528,22400,1.0,1.0,11.76,6,0.0,0.5,1.0,2153,
529,22400,-9.0,0.0,11.9,5,0.2,0.0,1.0,2153,
530,22528,-7.2,0.0,6.82,3,0.3333,0.3333,1.0,2162,
531,22592,3.4,1.0,8.51,4,0.0,0.25,1.0,2166,
532,22592,-8.3,0.0,17.14,6,0.1667,0.1667,1.0,2166,
533,22656,-2.0,0.0,8.33,1,0.0,0.0,1.0,2172,
534,22720,-6.0,0.0,9.38,3,0.3333,0.0,1.0,2178,
535,22784,-2.2,0.0,7.14,1,0.0,0.0,1.0,2184,
536,22784,-5.1,0.0,6.06,2,0.0,0.5,1.0,2184,
537,22848,-10.0,0.0,9.8,5,0.0,0.4,1.0,2190,
538,22848,-6.0,0.0,4.76,2,0.5,0.0,1.0,2190,
539,22912,-11.0,0.0,11.76,6,0.3333,0.5,1.0,2194,
540,22912,-8.0,0.0,5.88,3,0.0,0.3333,1.0,2194,
541,22976,-4.7,0.0,5.13,2,0.0,0.0,1.0,2204,
542,22976,-1.3,0.0,6.67,1,0.0,0.0,1.0,2204,
543,22976,-3.1,0.0,4.35,1,0.0,0.0,1.0,2204,
544,23040,-4.7,0.0,2.56,1,0.0,0.0,1.0,2209,
545,23040,-7.2,0.0,6.82,3,0.3333,0.0,1.0,2209,
546,23104,-7.0,0.0,3.92,2,0.0,0.5,1.0,2213,
547,23360,-6.0,0.0,1.96,1,0.0,0.0,1.0,2234,
548,23424,-13.0,0.0,15.69,8,0.0,0.5,1.0,2237,
549,23424,-8.0,0.0,9.52,4,0.0,0.25,1.0,2237,
550,23488,-6.0,0.0,4.76,2,0.0,0.0,1.0,2244,
551,23552,-6.5,0.0,8.11,3,0.0,0.3333,1.0,2253,
552,23552,-1.8,0.0,5.0,1,0.0,0.0,1.0,2253,
553,23616,-5.0,0.0,0.0,0,,,1.0,2263,
554,23616,-1.8,0.0,10.0,1,0.0,0.0,1.0,2263,
555,23680,4.0,1.0,5.88,3,0.0,0.3333,1.0,2268,
556,23680,-5.6,0.0,7.89,3,0.3333,0.0,1.0,2268,
557,23744,-9.0,0.0,9.8,5,0.2,0.4,1.0,2269,
558,23936,4.4,1.0,6.38,3,0.0,0.3333,1.0,2283,
559,23936,-3.9,0.0,9.52,2,0.0,0.0,1.0,2283,
560,23936,7.6,1.0,20.0,3,0.3333,0.3333,1.0,2283,
561,23936,-7.0,0.0,3.92,2,0.0,0.0,1.0,2283,
562,24000,-10.0,0.0,11.76,6,0.1667,0.0,1.0,2286,
563,24064,-7.1,0.0,12.12,4,0.0,0.0,1.0,2291,
564,24128,-1.6,0.0,12.5,1,0.0,0.0,1.0,2298,
565,24256,-6.3,0.0,16.0,4,0.0,0.0,1.0,2310,
566,24256,-10.0,0.0,9.8,5,0.4,0.4,1.0,2310,
567,24320,-7.0,0.0,3.92,2,0.0,0.5,1.0,2316,
568,24320,-7.3,0.0,11.43,4,0.25,0.25,1.0,2316,
569,24320,-7.0,0.0,5.88,3,0.3333,0.0,1.0,2316,
570,24320,-6.9,0.0,12.9,4,0.25,0.25,1.0,2316,
571,24384,-9.0,0.0,7.84,4,0.0,0.25,1.0,2320,
572,24448,-10.7,0.0,12.24,6,0.0,0.1667,1.0,2323,
573,24448,-8.0,0.0,7.84,4,0.0,0.25,1.0,2323,
574,24448,-10.0,0.0,9.8,5,0.0,0.8,1.0,2323,
575,24448,-11.0,0.0,13.73,7,0.1429,0.4286,1.0,2323,
576,24512,-3.1,0.0,4.35,1,0.0,0.0,1.0,2326,
577,24512,-7.0,0.0,3.92,2,0.5,0.0,1.0,2326,
578,24512,-13.0,0.0,15.69,8,0.125,0.0,1.0,2326,
579,24576,-7.5,0.0,6.38,3,0.0,0.3333,1.0,2332,
580,24640,-2.6,0.0,5.56,1,0.0,0.0,1.0,2340,
581,24704,-6.0,0.0,1.96,1,0.0,0.0,1.0,2346,
582,24704,-8.0,0.0,7.84,4,0.0,0.25,1.0,2346,
583,24704,-7.0,0.0,5.88,3,0.0,0.0,1.0,2346,
584,24768,-8.0,0.0,7.84,4,0.0,0.0,1.0,2353,
585,24832,-5.5,0.0,11.11,3,0.3333,0.0,1.0,2356,
586,24832,-10.0,0.0,9.8,5,0.0,0.2,1.0,2356,
587,24832,11.3,1.0,0.0,0,,,1.0,2356,
588,25024,-5.0,0.0,0.0,0,,,1.0,2370,
589,25024,-4.9,0.0,2.44,1,0.0,0.0,1.0,2370,
590,25088,-9.0,0.0,9.8,5,0.2,0.2,1.0,2377,
591,25088,-10.1,0.0,13.95,6,0.0,0.1667,1.0,2377,
592,25088,-7.0,0.0,3.92,2,0.0,0.0,1.0,2377,
593,25152,-5.6,0.0,22.22,4,0.0,0.0,1.0,2382,
594,25152,-1.5,0.0,14.29,1,0.0,0.0,1.0,2382,
595,25216,-11.0,0.0,11.76,6,0.0,0.1667,1.0,2391,
596,25280,-1.7,0.0,11.11,1,0.0,0.0,1.0,2396,
597,25280,-1.5,0.0,14.29,1,0.0,0.0,1.0,2396,
598,25344,-11.0,0.0,11.76,6,0.1667,0.1667,1.0,2402,
599,25344,-2.2,0.0,7.14,1,0.0,0.0,1.0,2402,
600,25344,-8.7,0.0,8.16,4,0.0,0.0,1.0,2402,
601,25344,-10.0,0.0,9.8,5,0.0,0.2,1.0,2402,
602,25408,-7.3,0.0,6.67,3,0.3333,0.0,1.0,2407,
603,25472,-10.0,0.0,9.8,5,0.0,0.2,1.0,2413,
604,25472,-9.0,0.0,7.84,4,0.0,0.25,1.0,2413,
605,25536,-6.9,0.0,9.76,4,0.0,0.0,1.0,2416,
606,25600,-11.0,0.0,13.73,7,0.0,0.2857,1.0,2418,
607,25664,-8.0,0.0,7.84,4,0.0,0.0,1.0,2421,
608,25664,-11.0,0.0,11.76,6,0.5,0.3333,1.0,2421,
609,25664,-7.0,0.0,5.88,3,0.0,0.6667,1.0,2421,
610,25856,10.8,1.0,0.0,0,,,1.0,2438,
611,25856,-10.0,0.0,9.8,5,0.0,0.4,1.0,2438,
612,25920,-2.5,0.0,5.88,1,0.0,0.0,1.0,2445,
613,25920,-3.5,0.0,11.76,2,0.0,0.0,1.0,2445,
614,25984,-8.0,0.0,7.84,4,0.0,0.5,1.0,2451,
615,25984,-1.8,0.0,10.0,1,0.0,0.0,1.0,2451,
616,26048,-8.0,0.0,5.88,3,0.0,0.3333,1.0,2457,
617,26048,-6.1,0.0,9.09,3,0.0,0.3333,1.0,2457,
618,26048,-9.0,0.0,7.84,4,0.0,0.5,1.0,2457,
619,26048,-6.6,0.0,7.89,3,0.0,0.0,1.0,2457,
620,26112,-8.0,0.0,5.88,3,0.0,0.6667,1.0,2459,
621,26112,-10.0,0.0,9.8,5,0.2,0.0,1.0,2459,
622,26176,-6.0,0.0,3.92,2,0.0,0.5,1.0,2470,
623,26240,-6.0,0.0,3.92,2,0.0,0.0,1.0,2473,
624,26304,-11.0,0.0,11.76,6,0.0,0.1667,1.0,2479,
625,26368,-2.3,0.0,6.67,1,0.0,0.0,1.0,2485,
626,26432,-1.4,0.0,16.67,1,0.0,0.0,1.0,2497,
627,26496,6.1,1.0,5.0,2,0.0,0.0,1.0,2506,
628,26560,-7.2,0.0,11.76,4,0.25,0.25,1.0,2508,
629,26560,1.4,1.0,12.77,6,0.0,0.1667,1.0,2508,
630,26624,-10.0,0.0,11.76,6,0.1667,0.3333,1.0,2513,
631,26688,-7.0,0.0,3.92,2,0.0,0.0,1.0,2518,
632,26688,-4.1,0.0,8.7,2,0.0,0.0,1.0,2518,
633,26688,-10.0,0.0,9.8,5,0.0,0.2,1.0,2518,
634,26816,-10.0,0.0,9.8,5,0.0,0.4,1.0,2523,
635,26944,-8.0,0.0,5.88,3,0.0,0.0,1.0,2530,
636,26944,-7.0,0.0,3.92,2,0.0,1.0,1.0,2530,
637,27008,-6.0,0.0,1.96,1,0.0,0.0,1.0,2535,
638,27008,-7.1,0.0,6.98,3,0.3333,0.0,1.0,2535,
639,27072,-4.3,0.0,8.0,2,0.0,0.0,1.0,2538,
640,27200,-10.0,0.0,16.67,7,0.1429,0.0,1.0,2548,
641,27200,-9.0,0.0,9.8,5,0.2,0.2,1.0,2548,
642,27200,-7.0,0.0,3.92,2,0.0,0.0,1.0,2548,
643,27328,-7.0,0.0,12.5,4,0.0,0.0,1.0,2556,
644,27328,-10.0,0.0,11.76,6,0.0,0.3333,1.0,2556,
645,27392,-9.0,0.0,7.84,4,0.25,0.0,1.0,2557,
646,27392,-0.9,0.0,9.09,1,0.0,0.0,1.0,2557,
647,27520,-4.1,0.0,8.7,2,0.5,0.0,1.0,2567,
648,27520,-10.0,0.0,9.8,5,0.0,0.6,1.0,2567,
649,27584,-8.0,0.0,5.88,3,0.0,0.0,1.0,2570,
650,27584,-10.0,0.0,9.8,5,0.2,0.2,1.0,2570,
651,27584,-10.0,0.0,9.8,5,0.0,0.4,1.0,2570,
652,27648,-5.7,0.0,4.08,2,0.0,0.0,1.0,2579,
653,27648,-1.9,0.0,9.09,1,0.0,0.0,1.0,2579,
654,27648,-4.4,0.0,5.56,2,0.5,0.0,1.0,2579,
655,27648,-8.7,0.0,8.16,4,0.0,0.0,1.0,2579,
656,27712,-5.6,0.0,7.89,3,0.3333,0.0,1.0,2583,
657,27712,-7.0,0.0,5.88,3,0.0,0.6667,1.0,2583,
658,27712,-7.0,0.0,3.92,2,0.0,0.0,1.0,2583,
659,27712,-11.0,0.0,11.76,6,0.0,0.0,1.0,2583,
660,27776,-4.1,0.0,3.03,1,0.0,0.0,1.0,2589,
661,27840,-6.0,0.0,1.96,1,0.0,0.0,1.0,2591,
662,27904,3.0,1.0,19.35,6,0.0,0.3333,1.0,2596,
663,27904,-8.0,0.0,5.88,3,0.0,0.0,1.0,2596,
664,27968,-8.0,0.0,5.88,3,0.3333,0.0,1.0,2599,
665,28032,-8.0,0.0,5.88,3,0.0,0.0,1.0,2600,
666,28032,-1.4,0.0,16.67,1,0.0,0.0,1.0,2600,
667,28160,-5.5,0.0,2.13,1,0.0,0.0,1.0,2609,
668,28224,-8.7,0.0,8.16,4,0.0,0.0,1.0,2611,
669,28288,-0.9,0.0,9.09,1,0.0,0.0,1.0,2615,
670,28288,-7.0,0.0,5.88,3,0.0,0.3333,1.0,2615,
671,28352,-9.0,0.0,7.84,4,0.0,0.25,1.0,2625,
672,28352,-3.6,0.0,11.11,2,0.0,0.0,1.0,2625,
673,28352,-3.4,0.0,12.5,2,0.0,0.5,1.0,2625,
674,28352,-7.0,0.0,7.14,3,0.0,0.0,1.0,2625,
675,28352,-12.0,0.0,13.73,7,0.0,0.2857,1.0,2625,
676,28416,-7.0,0.0,3.92,2,0.0,0.5,1.0,2627,
677,28608,-7.0,0.0,3.92,2,0.0,0.5,1.0,2641,
678,28608,-6.2,0.0,16.67,4,0.0,0.0,1.0,2641,
679,28608,-7.0,0.0,3.92,2,0.0,0.5,1.0,2641,
680,28736,-11.0,0.0,11.76,6,0.0,0.1667,1.0,2648,
681,28800,-11.0,0.0,11.76,6,0.1667,0.1667,1.0,2654,
682,28864,-8.0,0.0,7.84,4,0.25,0.0,1.0,2658,
683,28928,-8.0,0.0,5.88,3,0.0,0.3333,1.0,2666,
684,28928,-9.6,0.0,10.42,5,0.0,0.0,1.0,2666,
685,29120,-3.3,0.0,13.33,2,0.5,0.0,1.0,2679,
686,29120,-10.0,0.0,9.8,5,0.0,0.2,1.0,2679,
687,29120,-9.6,0.0,15.79,6,0.1667,0.3333,1.0,2679,
688,29184,-6.0,0.0,1.96,1,0.0,0.0,1.0,2681,
689,29248,-9.8,0.0,10.0,5,0.0,0.0,1.0,2687,
690,29248,-6.0,0.0,1.96,1,0.0,0.0,1.0,2687,
691,29248,-3.5,0.0,7.41,2,0.0,0.5,1.0,2687,
692,29248,-11.0,0.0,11.76,6,0.5,0.1667,1.0,2687,
693,29312,-7.0,0.0,3.92,2,0.0,0.5,1.0,2691,
694,29376,-7.2,0.0,11.76,4,0.0,0.0,1.0,2698,
695,29376,-7.0,0.0,3.92,2,0.5,0.0,1.0,2698,
696,29376,-2.9,0.0,4.76,1,0.0,0.0,1.0,2698,
697,29376,-3.4,0.0,3.85,1,0.0,0.0,1.0,2698,
698,29376,-4.0,0.0,0.0,0,,,1.0,2698,
699,29440,-8.0,0.0,5.88,3,0.0,0.0,1.0,2703,
700,29440,-3.6,0.0,7.14,2,0.0,0.5,1.0,2703,
701,29504,-6.0,0.0,3.92,2,0.0,0.0,1.0,2705,
702,29568,-9.0,0.0,7.84,4,0.0,0.5,1.0,2708,
703,29632,-4.8,0.0,6.67,2,0.0,0.0,1.0,2714,
704,29632,-7.0,0.0,3.92,2,0.0,0.0,1.0,2714,
705,29632,-2.8,0.0,5.0,1,0.0,0.0,1.0,2714,
706,29696,-5.4,0.0,5.56,2,0.0,0.5,1.0,2720,
707,29696,-7.0,0.0,3.92,2,0.5,0.0,1.0,2720,
708,29696,-3.7,0.0,3.45,1,0.0,0.0,1.0,2720,
709,29760,-9.0,0.0,9.8,5,0.0,0.4,1.0,2721,
710,29824,-9.0,0.0,7.84,4,0.0,0.5,1.0,2723,
711,29824,-10.0,0.0,9.8,5,0.0,0.4,1.0,2723,
712,29888,-7.0,0.0,3.92,2,0.0,0.5,1.0,2724,
713,29888,-7.1,0.0,21.74,5,0.2,0.0,1.0,2724,
714,29952,-8.0,0.0,5.88,3,0.0,0.3333,1.0,2729,
715,30016,-4.4,0.0,11.54,3,0.0,0.0,1.0,2734,
716,30080,-8.0,0.0,5.88,3,0.0,0.3333,1.0,2737,
717,30208,-7.0,0.0,3.92,2,0.5,0.0,1.0,2750,
718,30272,-10.0,0.0,9.8,5,0.0,0.2,1.0,2755,
719,30272,-8.0,0.0,5.88,3,0.0,0.0,1.0,2755,
720,30336,-4.0,0.0,2.38,1,0.0,0.0,1.0,2762,
721,30336,-4.0,0.0,9.09,2,0.0,0.5,1.0,2762,
722,30400,-8.3,0.0,11.11,5,0.0,0.0,1.0,2769,
723,30400,-5.2,0.0,8.82,3,0.0,0.0,1.0,2769,
724,30464,-10.0,0.0,9.8,5,0.0,0.0,1.0,2774,
725,30464,-3.2,0.0,2.94,1,0.0,0.0,1.0,2774,
726,30528,-5.2,0.0,5.88,2,0.0,0.0,1.0,2784,
727,30592,4.4,1.0,6.38,3,0.3333,0.3333,1.0,2790,
728,30592,-11.0,0.0,13.73,7,0.0,0.4286,1.0,2790,
729,30656,-9.0,0.0,7.84,4,0.0,0.0,1.0,2795,
730,30656,9.4,1.0,0.0,0,,,1.0,2795,
731,30848,-9.0,0.0,7.84,4,0.25,0.25,1.0,2815,
732,30912,-9.0,0.0,7.84,4,0.0,0.0,1.0,2820,
733,30976,-12.0,0.0,13.73,7,0.2857,0.2857,1.0,2824,
734,30976,-8.0,0.0,5.88,3,0.0,0.3333,1.0,2824,
735,31040,-13.0,0.0,15.69,8,0.125,0.375,1.0,2832,
736,31168,-9.0,0.0,7.84,4,0.0,0.25,1.0,2837,
737,31168,-6.0,0.0,1.96,1,0.0,0.0,1.0,2837,
738,31232,-8.0,0.0,5.88,3,0.0,0.0,1.0,2843,
739,31296,-5.0,0.0,6.25,2,0.0,0.0,1.0,2853,
740,31296,-5.0,0.0,6.25,2,0.0,0.5,1.0,2853,
741,31296,-9.0,0.0,7.84,4,0.25,0.0,1.0,2853,
742,31424,-6.6,0.0,4.17,2,0.0,0.0,1.0,2862,
743,31488,-8.1,0.0,9.3,4,0.0,0.0,1.0,2864,
744,31552,-9.0,0.0,7.84,4,0.25,0.0,1.0,2868,
745,31616,-7.0,0.0,3.92,2,0.0,0.0,1.0,2872,
746,31680,-5.6,0.0,5.26,2,0.0,0.0,1.0,2877,
747,31872,-10.0,0.0,9.8,5,0.4,0.0,1.0,2889,
748,31872,6.8,1.0,2.33,1,0.0,0.0,1.0,2889,
749,31872,-6.0,0.0,3.92,2,0.0,0.0,1.0,2889,
750,31872,-5.0,0.0,1.96,1,0.0,1.0,1.0,2889,
751,31936,-7.8,0.0,10.0,4,0.25,0.0,1.0,2892,
752,31936,10.1,1.0,10.0,1,1.0,1.0,1.0,2892,
753,32064,-1.7,0.0,11.11,1,0.0,0.0,1.0,2897,
754,32064,-8.0,0.0,7.84,4,0.0,0.5,1.0,2897,
755,32128,3.3,1.0,13.16,5,0.0,0.4,1.0,2901,
756,32128,-6.0,0.0,3.92,2,0.0,0.0,1.0,2901,
757,32192,-3.4,0.0,12.5,2,0.0,0.0,1.0,2907,
758,32256,-6.2,0.0,6.82,3,0.0,0.3333,1.0,2913,
759,32256,-5.3,0.0,4.44,2,0.0,0.0,1.0,2913,
760,32384,-10.0,0.0,9.8,5,0.2,0.4,1.0,2933,
761,32384,-5.7,0.0,5.13,2,0.5,0.0,1.0,2933,
762,32384,-9.0,0.0,9.8,5,0.0,0.0,1.0,2933,
763,32384,-7.0,0.0,7.14,3,0.0,0.3333,1.0,2933,
764,32448,-4.7,0.0,44.44,4,0.5,0.25,1.0,2937,
765,32448,-7.0,0.0,3.92,2,0.5,0.5,1.0,2937,
766,32512,-7.0,0.0,3.92,2,0.0,0.0,1.0,2941,
767,32576,-10.0,0.0,9.8,5,0.0,0.4,1.0,2945,
768,32576,-2.6,0.0,11.11,2,0.0,0.0,1.0,2945,
769,32640,-9.0,0.0,9.8,5,0.2,0.4,1.0,2948,
770,32640,-7.0,0.0,5.88,3,0.3333,0.0,1.0,2948,
771,32640,-10.0,0.0,9.8,5,0.0,0.2,1.0,2948,
772,32704,-9.0,0.0,9.8,5,0.2,0.4,1.0,2955,
773,32768,-12.0,0.0,13.73,7,0.2857,0.1429,1.0,2963,
