episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
9336,332544,-1.1,0.0,7.69,1,0.0,0.0,0.1,26936,
9337,332544,-1.8,0.0,37.5,3,0.0,0.3333,0.1,26936,
9338,332608,-2.3,0.0,6.67,1,0.0,0.0,0.1,26943,
9339,332672,-4.2,0.0,20.69,6,0.3333,0.0,0.1,26953,
9340,332672,-1.8,0.0,10.53,2,0.0,0.0,0.1,26953,
9341,332672,-6.1,0.0,21.57,11,0.0909,0.3636,0.1,26953,
9342,332672,-0.3,0.0,20.0,1,0.0,0.0,0.1,26953,
9343,332672,-2.9,0.0,4.76,1,0.0,0.0,0.1,26953,
9344,332736,-4.1,0.0,4.76,2,0.0,0.5,0.1,26964,
9345,332736,-3.6,0.0,3.57,1,0.0,0.0,0.1,26964,
9346,332736,-4.7,0.0,13.73,7,0.1429,0.4286,0.1,26964,
9347,332736,-2.5,0.0,28.57,4,0.0,0.5,0.1,26964,
9348,332800,10.8,1.0,8.33,1,0.0,0.0,0.1,26968,
9349,332800,11.1,1.0,11.11,1,0.0,0.0,0.1,26968,
9350,332800,-2.3,0.0,8.33,2,0.0,0.0,0.1,26968,
9351,332800,-1.6,0.0,12.5,1,0.0,0.0,0.1,26968,
9352,332800,-2.8,0.0,10.53,2,0.0,0.0,0.1,26968,
9353,332864,-6.3,0.0,9.8,5,0.0,0.4,0.1,26980,
9354,332864,-4.3,0.0,2.86,1,0.0,0.0,0.1,26980,
9355,332928,-4.6,0.0,25.64,10,0.0,0.0,0.1,26985,
9356,332928,-5.5,0.0,9.8,5,0.0,0.2,0.1,26985,
9357,332928,10.9,1.0,9.09,1,0.0,0.0,0.1,26985,
9358,332928,-5.4,0.0,7.84,4,0.25,0.25,0.1,26985,
9359,332992,-3.3,0.0,13.04,3,0.0,0.0,0.1,26993,
9360,332992,-3.8,0.0,19.23,5,0.0,0.2,0.1,26993,
9361,333056,-2.2,0.0,7.14,1,0.0,0.0,0.1,27000,
9362,333056,-2.7,0.0,5.26,1,0.0,0.0,0.1,27000,
9363,333056,-0.4,0.0,40.0,2,0.5,0.5,0.1,27000,
9364,333120,-4.4,0.0,5.71,2,0.0,0.0,0.1,27005,
9365,333184,-1.9,0.0,9.09,1,0.0,0.0,0.1,27011,
9366,333184,6.0,1.0,22.0,11,0.0,0.1818,0.1,27011,
9367,333248,11.7,1.0,0.0,0,,,0.1,27017,
9368,333312,-1.1,0.0,16.67,2,0.0,0.0,0.1,27027,
9369,333312,-2.2,0.0,7.14,1,0.0,0.0,0.1,27027,
9370,333312,-1.3,0.0,20.0,1,0.0,0.0,0.1,27027,
9371,333376,11.6,1.0,0.0,0,,,0.1,27036,
9372,333376,-2.9,0.0,4.76,1,0.0,0.0,0.1,27036,
9373,333376,-1.6,0.0,12.5,1,0.0,0.0,0.1,27036,
9374,333376,-1.7,0.0,11.11,1,0.0,0.0,0.1,27036,
9375,333504,-2.1,0.0,7.69,1,0.0,0.0,0.1,27056,
9376,333568,-3.3,0.0,8.33,2,0.0,0.0,0.1,27064,
9377,333632,8.1,1.0,11.11,4,0.0,0.25,0.1,27068,
9378,333696,-2.7,0.0,11.11,2,0.0,0.0,0.1,27080,
9379,333696,-2.2,0.0,7.14,1,0.0,0.0,0.1,27080,
9380,333760,-3.2,0.0,4.17,1,0.0,0.0,0.1,27094,
9381,333760,-4.7,0.0,13.73,7,0.2857,0.4286,0.1,27094,
9382,333760,-3.6,0.0,11.54,3,0.0,0.0,0.1,27094,
9383,333760,-4.2,0.0,2.94,1,0.0,0.0,0.1,27094,
9384,333760,-5.3,0.0,5.88,3,0.0,0.3333,0.1,27094,
9385,333824,-2.9,0.0,22.22,4,0.25,0.25,0.1,27104,
9386,333824,-3.1,0.0,17.24,5,0.0,0.0,0.1,27104,
9387,333824,-5.8,0.0,15.69,8,0.0,0.25,0.1,27104,
9388,333824,-3.0,0.0,9.52,2,0.0,0.5,0.1,27104,
9389,333824,-1.7,0.0,5.26,1,0.0,0.0,0.1,27104,
9390,333824,8.1,1.0,21.21,7,0.0,0.2857,0.1,27104,
9391,333888,-3.4,0.0,22.73,5,0.2,0.4,0.1,27113,
9392,334016,-2.8,0.0,10.53,2,0.0,0.0,0.1,27123,
9393,334016,-2.8,0.0,5.0,1,0.0,0.0,0.1,27123,
9394,334016,-6.4,0.0,47.06,24,0.1667,0.3333,0.1,27123,
9395,334016,9.0,1.0,29.17,7,0.0,0.1429,0.1,27123,
9396,334016,-5.1,0.0,1.96,1,0.0,0.0,0.1,27123,
9397,334080,-2.3,0.0,6.67,1,0.0,0.0,0.1,27128,
9398,334080,-2.2,0.0,15.38,2,0.0,0.0,0.1,27128,
9399,334080,-2.1,0.0,27.27,3,0.3333,0.0,0.1,27128,
9400,334208,-2.0,0.0,30.0,3,0.0,0.3333,0.1,27152,
9401,334208,-1.6,0.0,12.5,1,0.0,0.0,0.1,27152,
9402,334208,-5.4,0.0,9.3,4,0.0,0.25,0.1,27152,
9403,334208,-3.6,0.0,7.41,2,0.0,0.0,0.1,27152,
9404,334272,-3.3,0.0,4.0,1,0.0,0.0,0.1,27156,
9405,334272,-5.3,0.0,5.88,3,0.3333,0.3333,0.1,27156,
9406,334400,-3.3,0.0,13.04,3,0.0,0.3333,0.1,27177,
9407,334400,-3.9,0.0,28.0,7,0.0,0.0,0.1,27177,
9408,334400,-2.3,0.0,13.04,3,0.0,0.3333,0.1,27177,
9409,334400,-4.8,0.0,7.89,3,0.0,0.6667,0.1,27177,
9410,334464,-2.7,0.0,17.65,3,0.0,0.0,0.1,27185,
9411,334464,-2.1,0.0,27.27,3,0.0,0.3333,0.1,27185,
9412,334464,-5.3,0.0,5.88,3,0.0,0.0,0.1,27185,
9413,334528,-2.8,0.0,16.67,3,0.3333,0.0,0.1,27194,
9414,334528,-4.0,0.0,3.12,1,0.0,0.0,0.1,27194,
9415,334528,-4.8,0.0,20.59,7,0.1429,0.1429,0.1,27194,
9416,334592,-2.0,0.0,8.33,1,0.0,0.0,0.1,27198,
9417,334656,-4.2,0.0,12.9,4,0.0,0.0,0.1,27206,
9418,334656,-4.2,0.0,3.92,2,0.0,0.0,0.1,27206,
9419,334656,-6.5,0.0,29.41,15,0.1333,0.2667,0.1,27206,
9420,334720,-4.7,0.0,13.73,7,0.1429,0.2857,0.1,27210,
9421,334784,-5.3,0.0,17.95,7,0.1429,0.1429,0.1,27216,
9422,334784,-1.8,0.0,22.22,2,0.0,0.5,0.1,27216,
9423,334848,-2.2,0.0,15.38,2,0.0,0.0,0.1,27227,
9424,334848,-3.6,0.0,25.81,8,0.125,0.125,0.1,27227,
9425,334848,-3.5,0.0,16.67,4,0.25,0.25,0.1,27227,
9426,334912,-5.5,0.0,6.67,3,0.0,0.3333,0.1,27234,
9427,334912,-4.9,0.0,10.53,4,0.75,0.0,0.1,27234,
9428,334976,-3.4,0.0,8.0,2,0.0,0.0,0.1,27243,
9429,335040,-1.8,0.0,10.0,1,0.0,0.0,0.1,27247,
9430,335104,-2.3,0.0,14.29,2,0.5,0.5,0.1,27258,
9431,335104,-2.8,0.0,5.0,1,0.0,0.0,0.1,27258,
9432,335104,-1.5,0.0,14.29,1,0.0,0.0,0.1,27258,
9433,335104,-2.3,0.0,14.29,2,0.0,0.5,0.1,27258,
9434,335104,-5.7,0.0,25.0,12,0.1667,0.1667,0.1,27258,
9435,335168,-1.4,0.0,16.67,1,0.0,0.0,0.1,27265,
9436,335168,-5.2,0.0,3.92,2,0.0,0.0,0.1,27265,
9437,335232,-4.0,0.0,3.12,1,0.0,0.0,0.1,27270,
9438,335296,-2.3,0.0,14.29,2,0.0,0.5,0.1,27282,
9439,335296,-2.7,0.0,25.0,6,0.1667,0.0,0.1,27282,
9440,335296,-1.1,0.0,7.69,1,0.0,0.0,0.1,27282,
9441,335296,-3.4,0.0,3.85,1,0.0,0.0,0.1,27282,
9442,335296,-1.8,0.0,10.0,1,0.0,0.0,0.1,27282,
9443,335424,-1.7,0.0,5.26,1,0.0,0.0,0.1,27302,
9444,335424,11.3,1.0,60.0,3,0.6667,0.3333,0.1,27302,
9445,335488,-3.7,0.0,11.11,3,0.0,0.0,0.1,27306,
9446,335488,-4.5,0.0,9.8,5,0.4,0.6,0.1,27306,
9447,335616,-3.5,0.0,12.0,3,0.0,0.0,0.1,27315,
9448,335616,-3.6,0.0,7.41,2,0.0,0.0,0.1,27315,
9449,335616,-5.6,0.0,20.41,10,0.0,0.7,0.1,27315,
9450,335616,-4.6,0.0,8.33,3,0.0,0.0,0.1,27315,
9451,335680,-5.2,0.0,9.76,4,0.25,0.0,0.1,27323,
9452,335680,11.5,1.0,0.0,0,,,0.1,27323,
9453,335744,-3.9,0.0,3.23,1,0.0,0.0,0.1,27333,
9454,335744,-2.2,0.0,7.14,1,0.0,0.0,0.1,27333,
9455,335744,7.2,1.0,16.67,7,0.2857,0.2857,0.1,27333,
9456,335744,-4.9,0.0,5.0,2,0.0,0.0,0.1,27333,
9457,335872,-2.0,0.0,8.33,1,0.0,0.0,0.1,27349,
9458,335936,-2.1,0.0,16.67,2,0.0,0.0,0.1,27358,
9459,335936,-4.4,0.0,7.84,4,0.0,0.25,0.1,27358,
9460,336000,-1.3,0.0,20.0,1,0.0,0.0,0.1,27364,
9461,336000,-5.6,0.0,11.76,6,0.0,0.5,0.1,27364,
9462,336000,-2.3,0.0,6.67,1,0.0,0.0,0.1,27364,
9463,336000,-5.5,0.0,9.8,5,0.0,0.2,0.1,27364,
9464,336000,-2.5,0.0,5.88,1,0.0,0.0,0.1,27364,
9465,336064,-4.8,0.0,15.69,8,0.0,0.125,0.1,27368,
9466,336128,-4.7,0.0,11.11,4,0.0,0.5,0.1,27376,
9467,336128,-4.2,0.0,6.06,2,0.0,0.0,0.1,27376,
9468,336128,-4.2,0.0,20.69,6,0.0,0.1667,0.1,27376,
9469,336128,-3.5,0.0,12.0,3,0.0,0.3333,0.1,27376,
9470,336192,-5.2,0.0,3.92,2,0.0,0.0,0.1,27383,
9471,336192,-4.5,0.0,9.8,5,0.2,0.6,0.1,27383,
9472,336256,-4.1,0.0,17.24,5,0.0,0.2,0.1,27391,
9473,336256,-1.4,0.0,16.67,1,0.0,0.0,0.1,27391,
9474,336256,-4.0,0.0,6.45,2,0.0,0.0,0.1,27391,
9475,336320,-4.1,0.0,17.24,5,0.0,0.4,0.1,27401,
9476,336384,-1.6,0.0,26.67,4,0.75,0.0,0.1,27411,
9477,336384,-2.8,0.0,14.81,4,0.0,0.5,0.1,27411,
9478,336384,-2.1,0.0,9.09,2,0.5,0.0,0.1,27411,
9479,336448,8.2,1.0,5.41,2,0.0,0.0,0.1,27415,
9480,336512,-1.6,0.0,12.5,1,0.0,0.0,0.1,27425,
9481,336512,-4.0,0.0,6.45,2,0.0,0.0,0.1,27425,
9482,336512,-2.4,0.0,6.25,1,0.0,0.0,0.1,27425,
9483,336512,-2.7,0.0,5.26,1,0.0,0.0,0.1,27425,
9484,336512,6.2,1.0,25.53,12,0.0833,0.4167,0.1,27425,
9485,336576,-5.1,0.0,21.57,11,0.0,0.0909,0.1,27433,
9486,336640,-2.0,0.0,9.52,2,0.0,0.0,0.1,27440,
9487,336704,-4.0,0.0,10.0,3,0.3333,0.0,0.1,27444,
9488,336768,-2.6,0.0,5.56,1,0.0,0.0,0.1,27452,
9489,336768,-1.6,0.0,12.5,1,0.0,0.0,0.1,27452,
9490,336768,-2.5,0.0,12.5,2,0.0,0.0,0.1,27452,
9491,336768,-2.7,0.0,15.38,4,0.5,0.5,0.1,27452,
9492,336832,-3.7,0.0,36.36,8,0.0,0.0,0.1,27457,
9493,336896,-6.0,0.0,8.16,4,0.0,0.25,0.1,27462,
9494,336960,-5.4,0.0,7.84,4,0.0,0.25,0.1,27472,
9495,336960,-3.3,0.0,9.09,3,0.0,0.0,0.1,27472,
9496,336960,-5.3,0.0,24.44,11,0.0,0.4545,0.1,27472,
9497,337024,8.9,1.0,6.67,2,0.0,0.0,0.1,27482,
9498,337024,-3.7,0.0,3.45,1,0.0,0.0,0.1,27482,
9499,337024,-3.9,0.0,7.69,3,0.0,0.3333,0.1,27482,
9500,337024,-3.0,0.0,9.52,2,0.5,0.0,0.1,27482,
9501,337024,-1.9,0.0,20.0,2,0.0,0.0,0.1,27482,
9502,337088,-4.1,0.0,1.96,1,0.0,0.0,0.1,27487,
9503,337088,-0.8,0.0,10.0,1,0.0,0.0,0.1,27487,
9504,337088,-4.5,0.0,9.8,5,0.0,0.2,0.1,27487,
9505,337088,-3.6,0.0,3.57,1,0.0,0.0,0.1,27487,
9506,337088,-1.7,0.0,11.11,1,0.0,0.0,0.1,27487,
9507,337088,-5.0,0.0,0.0,0,,,0.1,27487,
9508,337152,-3.0,0.0,4.55,1,0.0,0.0,0.1,27493,
9509,337152,-1.2,0.0,7.14,1,0.0,0.0,0.1,27493,
9510,337216,-1.8,0.0,5.0,1,0.0,0.0,0.1,27499,
9511,337216,-2.0,0.0,18.18,2,0.0,0.5,0.1,27499,
9512,337216,-5.5,0.0,18.37,9,0.2222,0.5556,0.1,27499,
9513,337280,-2.6,0.0,5.56,1,0.0,0.0,0.1,27506,
9514,337280,-5.5,0.0,9.8,5,0.0,0.8,0.1,27506,
9515,337280,10.7,1.0,0.0,0,,,0.1,27506,
9516,337280,6.9,1.0,18.18,8,0.0,0.125,0.1,27506,
9517,337280,-4.6,0.0,11.76,6,0.0,0.6667,0.1,27506,
9518,337408,-2.0,0.0,9.52,2,0.0,0.0,0.1,27522,
9519,337408,-2.0,0.0,8.33,1,0.0,0.0,0.1,27522,
9520,337408,-3.2,0.0,31.58,6,0.1667,0.1667,0.1,27522,
9521,337536,-1.6,0.0,12.5,1,0.0,0.0,0.1,27533,
9522,337536,11.5,1.0,0.0,0,,,0.1,27533,
9523,337536,-3.0,0.0,10.0,3,0.3333,0.3333,0.1,27533,
9524,337600,-1.4,0.0,16.67,1,0.0,0.0,0.1,27544,
9525,337600,-0.6,0.0,12.5,1,0.0,0.0,0.1,27544,
9526,337664,-5.7,0.0,8.7,4,0.0,0.0,0.1,27553,
9527,337664,-2.2,0.0,7.14,1,0.0,0.0,0.1,27553,
9528,337664,-3.6,0.0,11.54,3,0.0,0.0,0.1,27553,
9529,337664,-4.6,0.0,11.76,6,0.3333,0.0,0.1,27553,
9530,337728,-2.0,0.0,18.18,2,0.0,0.0,0.1,27559,
9531,337792,-2.7,0.0,25.0,4,0.0,0.25,0.1,27563,
9532,337856,-4.7,0.0,13.73,7,0.0,0.2857,0.1,27571,
9533,337856,-3.5,0.0,3.7,1,0.0,0.0,0.1,27571,
9534,337920,-1.7,0.0,25.0,2,0.0,0.0,0.1,27574,
9535,337984,-2.5,0.0,12.5,2,0.0,0.0,0.1,27583,
9536,337984,-2.5,0.0,5.88,1,0.0,0.0,0.1,27583,
9537,337984,-2.0,0.0,8.33,1,0.0,0.0,0.1,27583,
9538,338048,10.3,1.0,12.5,2,0.0,0.0,0.1,27590,
9539,338048,-2.3,0.0,8.33,2,0.0,0.0,0.1,27590,
9540,338048,-4.9,0.0,10.53,4,0.25,0.25,0.1,27590,
9541,338112,-4.3,0.0,5.88,2,0.0,0.0,0.1,27597,
9542,338112,-4.1,0.0,9.68,3,0.0,0.3333,0.1,27597,
9543,338112,-5.5,0.0,9.8,5,0.2,0.0,0.1,27597,
9544,338176,-5.3,0.0,5.88,3,0.0,0.0,0.1,27604,
9545,338176,-1.3,0.0,20.0,1,0.0,0.0,0.1,27604,
9546,338176,-1.0,0.0,30.0,3,0.0,0.0,0.1,27604,
9547,338176,11.2,1.0,12.5,1,1.0,1.0,0.1,27604,
9548,338240,-2.7,0.0,11.11,2,0.0,0.0,0.1,27617,
9549,338240,-3.6,0.0,7.41,2,0.0,0.0,0.1,27617,
9550,338240,-1.3,0.0,6.67,1,0.0,0.0,0.1,27617,
9551,338240,-5.1,0.0,10.2,5,0.0,0.2,0.1,27617,
9552,338240,-1.8,0.0,10.0,1,0.0,0.0,0.1,27617,
9553,338240,-3.2,0.0,8.7,2,0.5,0.5,0.1,27617,
9554,338304,-5.9,0.0,18.18,8,0.25,0.5,0.1,27629,
9555,338304,-6.2,0.0,14.58,7,0.0,0.1429,0.1,27629,
9556,338368,11.8,1.0,0.0,0,,,0.1,27641,
9557,338368,-2.2,0.0,15.38,2,0.0,0.5,0.1,27641,
9558,338368,9.8,1.0,15.0,3,0.3333,0.6667,0.1,27641,
9559,338368,-4.0,0.0,3.12,1,0.0,0.0,0.1,27641,
9560,338432,-3.0,0.0,9.52,2,0.0,0.0,0.1,27651,
9561,338432,-3.2,0.0,8.7,2,0.0,0.0,0.1,27651,
9562,338432,-3.7,0.0,3.45,1,0.0,0.0,0.1,27651,
9563,338496,-2.1,0.0,9.09,2,0.0,0.0,0.1,27660,
9564,338496,9.5,1.0,18.18,4,0.0,0.25,0.1,27660,
9565,338496,-1.5,0.0,14.29,1,0.0,0.0,0.1,27660,
9566,338560,-2.3,0.0,4.0,1,0.0,0.0,0.1,27668,
9567,338560,-5.4,0.0,27.45,14,0.0714,0.5,0.1,27668,
9568,338624,-2.3,0.0,6.67,1,0.0,0.0,0.1,27679,
9569,338624,-4.4,0.0,12.12,4,0.25,0.25,0.1,27679,
9570,338624,-1.7,0.0,17.65,3,0.0,0.3333,0.1,27679,
9571,338624,-4.7,0.0,11.11,5,0.0,0.2,0.1,27679,
9572,338688,11.5,1.0,0.0,0,,,0.1,27682,
9573,338752,-6.6,0.0,20.41,10,0.1,0.4,0.1,27689,
9574,338816,-1.5,0.0,33.33,2,0.5,0.5,0.1,27693,
9575,338944,-3.0,0.0,15.0,3,0.0,0.3333,0.1,27702,
9576,339008,-2.8,0.0,16.67,3,0.0,0.0,0.1,27712,
9577,339008,-2.3,0.0,23.81,5,0.0,0.0,0.1,27712,
9578,339008,-2.4,0.0,6.25,1,0.0,0.0,0.1,27712,
9579,339008,-3.5,0.0,12.0,3,0.0,0.0,0.1,27712,
9580,339008,-4.9,0.0,17.65,9,0.0,0.2222,0.1,27712,
9581,339072,-1.6,0.0,28.57,2,0.0,0.0,0.1,27717,
9582,339136,-2.6,0.0,5.56,1,0.0,0.0,0.1,27725,
9583,339136,-1.6,0.0,12.5,1,0.0,0.0,0.1,27725,
9584,339136,-1.0,0.0,8.33,1,0.0,0.0,0.1,27725,
9585,339136,-2.1,0.0,9.09,2,0.0,0.0,0.1,27725,
9586,339200,-6.5,0.0,16.0,8,0.125,0.25,0.1,27729,
9587,339200,-3.2,0.0,2.94,1,0.0,0.0,0.1,27729,
9588,339200,-4.3,0.0,12.5,4,0.25,0.25,0.1,27729,
9589,339264,-5.2,0.0,3.92,2,0.0,0.0,0.1,27739,
9590,339264,-4.1,0.0,1.96,1,0.0,0.0,0.1,27739,
9591,339264,-2.9,0.0,22.22,4,0.0,0.25,0.1,27739,
9592,339264,-1.5,0.0,14.29,1,0.0,0.0,0.1,27739,
9593,339264,-3.5,0.0,31.03,9,0.1111,0.3333,0.1,27739,
9594,339264,-2.1,0.0,16.67,2,0.0,0.0,0.1,27739,
9595,339328,-1.5,0.0,33.33,2,0.0,0.0,0.1,27748,
9596,339328,9.7,1.0,20.0,4,0.0,0.0,0.1,27748,
9597,339328,-3.4,0.0,15.62,5,0.2,0.2,0.1,27748,
9598,339392,-4.1,0.0,3.03,1,0.0,0.0,0.1,27752,
9599,339392,-5.4,0.0,7.84,4,0.0,0.25,0.1,27752,
9600,339456,-2.1,0.0,14.29,3,0.3333,0.0,0.1,27760,
9601,339456,-2.3,0.0,6.67,1,0.0,0.0,0.1,27760,
9602,339456,-5.4,0.0,27.45,14,0.0714,0.2857,0.1,27760,
9603,339520,-3.2,0.0,4.17,1,0.0,0.0,0.1,27767,
9604,339520,-4.8,0.0,5.13,2,0.0,0.0,0.1,27767,
9605,339520,-2.7,0.0,5.26,1,0.0,0.0,0.1,27767,
9606,339520,-5.5,0.0,9.8,5,0.0,0.2,0.1,27767,
9607,339584,-3.6,0.0,11.54,3,0.0,0.0,0.1,27772,
9608,339648,-4.6,0.0,11.76,6,0.0,0.1667,0.1,27780,
9609,339712,-1.7,0.0,5.26,1,0.0,0.0,0.1,27788,
9610,339776,-1.4,0.0,16.67,1,0.0,0.0,0.1,27800,
9611,339776,10.9,1.0,0.0,0,,,0.1,27800,
9612,339776,-3.2,0.0,4.17,1,0.0,0.0,0.1,27800,
9613,339776,-5.0,0.0,12.77,6,0.3333,0.1667,0.1,27800,
9614,339840,-2.6,0.0,5.56,1,0.0,0.0,0.1,27809,
9615,339904,-3.3,0.0,13.04,3,0.0,0.3333,0.1,27821,
9616,339904,-0.8,0.0,10.0,1,0.0,0.0,0.1,27821,
9617,339968,-5.3,0.0,5.88,3,0.3333,0.0,0.1,27825,
9618,339968,-1.6,0.0,12.5,1,0.0,0.0,0.1,27825,
9619,339968,7.1,1.0,16.28,7,0.0,0.4286,0.1,27825,
9620,340032,8.8,1.0,13.79,4,0.25,0.25,0.1,27834,
9621,340032,-2.0,0.0,8.33,1,0.0,0.0,0.1,27834,
9622,340032,-2.5,0.0,12.5,2,0.5,0.0,0.1,27834,
9623,340032,9.5,1.0,0.0,0,,,0.1,27834,
9624,340032,-1.7,0.0,11.11,1,0.0,0.0,0.1,27834,
9625,340032,-3.7,0.0,7.14,2,0.0,0.0,0.1,27834,
9626,340096,-2.3,0.0,23.08,3,0.0,0.3333,0.1,27838,
9627,340096,-5.1,0.0,1.96,1,0.0,0.0,0.1,27838,
9628,340160,-4.5,0.0,2.7,1,0.0,0.0,0.1,27845,
9629,340224,-2.0,0.0,18.18,2,0.5,0.5,0.1,27853,
9630,340224,-3.0,0.0,27.78,5,0.0,0.0,0.1,27853,
9631,340224,-1.3,0.0,20.0,1,0.0,0.0,0.1,27853,
9632,340288,-1.5,0.0,12.5,2,0.5,0.0,0.1,27861,
9633,340288,-2.9,0.0,10.0,2,0.0,0.0,0.1,27861,
9634,340288,-3.0,0.0,15.0,3,0.0,0.0,0.1,27861,
9635,340288,-4.1,0.0,13.33,4,0.0,0.25,0.1,27861,
9636,340352,-2.4,0.0,6.25,1,0.0,0.0,0.1,27872,
9637,340480,-3.8,0.0,6.9,2,0.0,0.0,0.1,27885,
9638,340544,-5.4,0.0,27.45,14,0.0714,0.1429,0.1,27891,
9639,340544,-2.0,0.0,8.33,1,0.0,0.0,0.1,27891,
9640,340544,-4.6,0.0,11.76,6,0.1667,0.1667,0.1,27891,
9641,340544,-4.2,0.0,12.9,4,0.0,0.5,0.1,27891,
9642,340608,-2.1,0.0,7.69,1,0.0,0.0,0.1,27896,
9643,340672,10.2,1.0,18.75,3,0.0,0.0,0.1,27900,
9644,340672,-1.8,0.0,10.0,1,0.0,0.0,0.1,27900,
9645,340672,-3.9,0.0,6.67,2,0.0,0.5,0.1,27900,
9646,340736,-2.8,0.0,5.0,1,0.0,0.0,0.1,27904,
9647,340800,-3.1,0.0,26.32,5,0.0,0.2,0.1,27912,
9648,340800,-2.7,0.0,17.65,3,0.0,0.3333,0.1,27912,
9649,340800,-2.3,0.0,14.29,2,0.0,0.0,0.1,27912,
9650,340864,-4.7,0.0,11.11,4,0.0,0.25,0.1,27918,
9651,340864,11.8,1.0,0.0,0,,,0.1,27918,
9652,340864,-5.4,0.0,7.84,4,0.5,0.25,0.1,27918,
9653,340864,-4.6,0.0,13.95,6,0.3333,0.1667,0.1,27918,
9654,340992,-3.3,0.0,16.13,5,0.2,0.4,0.1,27935,
9655,340992,-3.6,0.0,26.09,6,0.1667,0.5,0.1,27935,
9656,341056,-5.5,0.0,17.07,7,0.4286,0.0,0.1,27940,
9657,341056,-2.7,0.0,7.14,2,0.0,0.0,0.1,27940,
9658,341120,-5.5,0.0,11.63,5,0.0,0.2,0.1,27945,
9659,341120,-3.0,0.0,9.52,2,0.5,0.0,0.1,27945,
9660,341120,-1.1,0.0,7.69,1,0.0,0.0,0.1,27945,
9661,341184,-2.1,0.0,9.09,2,0.0,0.0,0.1,27953,
9662,341184,-2.5,0.0,7.69,2,0.0,0.5,0.1,27953,
9663,341248,-1.9,0.0,9.09,1,0.0,0.0,0.1,27960,
9664,341312,-1.9,0.0,22.22,4,0.25,0.0,0.1,27968,
9665,341312,-4.4,0.0,7.84,4,0.0,0.0,0.1,27968,
9666,341312,-1.8,0.0,22.22,2,0.0,0.0,0.1,27968,
9667,341376,-5.2,0.0,4.65,2,0.0,0.0,0.1,27973,
9668,341440,-3.4,0.0,22.73,5,0.0,0.0,0.1,27980,
9669,341440,-5.0,0.0,0.0,0,,,0.1,27980,
9670,341440,-5.6,0.0,11.76,6,0.0,0.1667,0.1,27980,
9671,341440,-2.7,0.0,11.11,2,0.5,0.5,0.1,27980,
9672,341440,-2.3,0.0,6.67,1,0.0,0.0,0.1,27980,
9673,341504,-4.8,0.0,15.69,8,0.125,0.25,0.1,27985,
9674,341504,-4.7,0.0,13.73,7,0.1429,0.0,0.1,27985,
9675,341504,-3.6,0.0,8.33,3,0.0,0.0,0.1,27985,
9676,341504,-6.4,0.0,27.45,14,0.0,0.2857,0.1,27985,
9677,341504,-4.7,0.0,13.73,7,0.1429,0.0,0.1,27985,
9678,341568,-3.4,0.0,8.82,3,0.0,0.0,0.1,27991,
9679,341568,-3.4,0.0,5.71,2,0.0,0.0,0.1,27991,
9680,341568,9.6,1.0,8.7,2,0.0,0.0,0.1,27991,
9681,341568,-2.0,0.0,8.33,1,0.0,0.0,0.1,27991,
9682,341632,-1.6,0.0,26.67,4,0.0,0.0,0.1,27994,
9683,341632,10.4,1.0,30.77,4,0.0,0.75,0.1,27994,
9684,341696,-2.4,0.0,3.85,1,0.0,0.0,0.1,28002,
9685,341696,-1.6,0.0,12.5,1,0.0,0.0,0.1,28002,
9686,341760,-3.9,0.0,14.29,4,0.0,0.0,0.1,28009,
9687,341760,-5.1,0.0,7.32,3,0.0,0.3333,0.1,28009,
9688,341824,-1.9,0.0,9.09,1,0.0,0.0,0.1,28018,
9689,341888,11.6,1.0,0.0,0,,,0.1,28024,
9690,341888,-2.9,0.0,14.29,4,0.25,0.0,0.1,28024,
9691,341952,-3.8,0.0,7.89,3,0.0,0.3333,0.1,28029,
9692,342016,-3.2,0.0,8.7,2,0.0,0.0,0.1,28035,
9693,342016,-2.7,0.0,11.11,3,0.0,0.3333,0.1,28035,
9694,342144,-2.1,0.0,4.35,1,0.0,0.0,0.1,28045,
9695,342208,-4.0,0.0,6.45,2,0.5,0.0,0.1,28056,
9696,342208,-4.8,0.0,10.81,4,0.0,0.0,0.1,28056,
9697,342208,-2.7,0.0,25.0,4,0.5,0.5,0.1,28056,
9698,342208,11.3,1.0,0.0,0,,,0.1,28056,
9699,342336,-2.0,0.0,8.33,1,0.0,0.0,0.1,28068,
9700,342336,-4.4,0.0,12.12,4,0.0,0.25,0.1,28068,
9701,342400,-5.6,0.0,31.37,16,0.0625,0.1875,0.1,28074,
9702,342400,-5.4,0.0,7.84,4,0.0,0.0,0.1,28074,
9703,342400,-5.1,0.0,1.96,1,0.0,0.0,0.1,28074,
9704,342464,-0.6,0.0,12.5,1,0.0,0.0,0.1,28079,
9705,342464,-5.1,0.0,1.96,1,0.0,0.0,0.1,28079,
9706,342464,-4.6,0.0,11.76,6,0.1667,0.0,0.1,28079,
9707,342528,-3.8,0.0,17.14,6,0.1667,0.0,0.1,28082,
9708,342528,-4.4,0.0,7.84,4,0.0,0.5,0.1,28082,
9709,342592,-5.2,0.0,3.92,2,0.0,0.0,0.1,28087,
9710,342592,-2.5,0.0,5.88,1,0.0,0.0,0.1,28087,
9711,342656,-2.8,0.0,16.67,3,0.3333,0.0,0.1,28097,
9712,342656,-2.3,0.0,14.29,2,0.0,0.0,0.1,28097,
