episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
6745,280640,-1.0,0.0,8.33,1,0.0,0.0,0.3,11120,
6746,280704,-6.2,0.0,7.84,4,0.0,0.0,0.3,11122,
6747,280704,-3.8,0.0,2.5,1,0.0,0.0,0.3,11122,
6748,280768,11.6,1.0,0.0,0,,,0.3,11122,
6749,280832,-3.3,0.0,4.0,1,0.0,0.0,0.3,11125,
6750,280832,10.2,1.0,6.25,1,0.0,1.0,0.3,11125,
6751,280832,-5.0,0.0,0.0,0,,,0.3,11125,
6752,280832,-3.6,0.0,3.57,1,0.0,0.0,0.3,11125,
6753,280896,-5.6,0.0,3.92,2,0.0,0.5,0.3,11128,
6754,280896,-5.1,0.0,2.33,1,0.0,0.0,0.3,11128,
6755,280896,-3.5,0.0,3.7,1,0.0,0.0,0.3,11128,
6756,280896,-3.7,0.0,3.45,1,0.0,0.0,0.3,11128,
6757,280960,-5.5,0.0,4.55,2,0.0,0.0,0.3,11131,
6758,281088,-3.6,0.0,8.0,2,0.0,0.0,0.3,11134,
6759,281088,-5.0,0.0,0.0,0,,,0.3,11134,
6760,281152,-2.3,0.0,6.67,1,0.0,0.0,0.3,11139,
6761,281152,-4.9,0.0,5.88,3,0.0,0.3333,0.3,11139,
6762,281216,-1.5,0.0,50.0,2,0.0,0.0,0.3,11142,
6763,281216,-5.6,0.0,3.92,2,0.0,0.0,0.3,11142,
6764,281216,-4.9,0.0,5.88,3,0.0,0.0,0.3,11142,
6765,281280,-5.3,0.0,4.76,2,0.0,0.0,0.3,11145,
6766,281344,9.5,1.0,4.35,1,1.0,1.0,0.3,11149,
6767,281408,-5.5,0.0,4.55,2,0.5,0.0,0.3,11153,
6768,281408,-2.1,0.0,7.69,1,0.0,0.0,0.3,11153,
6769,281472,-3.9,0.0,3.23,1,0.0,0.0,0.3,11157,
6770,281536,-3.0,0.0,4.55,1,0.0,0.0,0.3,11162,
6771,281536,-5.0,0.0,12.12,4,0.25,0.75,0.3,11162,
6772,281600,-2.8,0.0,5.0,1,0.0,0.0,0.3,11165,
6773,281600,-5.9,0.0,5.88,3,0.0,0.3333,0.3,11165,
6774,281600,-5.0,0.0,0.0,0,,,0.3,11165,
6775,281600,-3.3,0.0,2.86,1,0.0,0.0,0.3,11165,
6776,281600,-1.9,0.0,9.09,1,0.0,0.0,0.3,11165,
6777,281664,-6.2,0.0,7.84,4,0.0,0.0,0.3,11167,
6778,281728,10.7,1.0,0.0,0,,,0.3,11168,
6779,281792,-2.3,0.0,6.67,1,0.0,0.0,0.3,11174,
6780,281792,-5.3,0.0,1.96,1,0.0,0.0,0.3,11174,
6781,281792,-5.6,0.0,4.44,2,0.0,0.5,0.3,11174,
6782,281792,-3.2,0.0,16.67,3,0.0,0.3333,0.3,11174,
6783,281856,-4.0,0.0,3.12,1,0.0,0.0,0.3,11176,
6784,281920,9.6,1.0,10.53,2,0.5,0.5,0.3,11178,
6785,281920,-2.5,0.0,5.88,1,0.0,0.0,0.3,11178,
6786,281984,8.1,1.0,0.0,0,,,0.3,11179,
6787,281984,-4.8,0.0,6.82,3,0.0,0.0,0.3,11179,
6788,281984,11.2,1.0,16.67,1,0.0,1.0,0.3,11179,
6789,281984,-5.0,0.0,0.0,0,,,0.3,11179,
6790,282048,-2.9,0.0,11.11,2,0.0,0.0,0.3,11180,
6791,282112,-5.0,0.0,0.0,0,,,0.3,11183,
6792,282112,-6.2,0.0,3.92,2,0.0,0.0,0.3,11183,
6793,282176,-3.4,0.0,15.0,3,0.3333,0.0,0.3,11187,
6794,282176,-3.5,0.0,3.7,1,0.0,0.0,0.3,11187,
6795,282176,-5.3,0.0,1.96,1,0.0,0.0,0.3,11187,
6796,282240,-4.2,0.0,2.94,1,0.0,0.0,0.3,11192,
6797,282240,-2.6,0.0,5.56,1,0.0,0.0,0.3,11192,
6798,282304,-5.0,0.0,0.0,0,,,0.3,11193,
6799,282368,-5.8,0.0,2.0,1,0.0,0.0,0.3,11194,
6800,282368,-5.0,0.0,0.0,0,,,0.3,11194,
6801,282496,-2.7,0.0,7.69,2,0.0,0.0,0.3,11199,
6802,282496,-2.9,0.0,20.0,3,0.3333,0.3333,0.3,11199,
6803,282496,-4.1,0.0,6.67,2,0.0,0.0,0.3,11199,
6804,282560,-5.3,0.0,1.96,1,0.0,0.0,0.3,11202,
6805,282560,-4.1,0.0,3.03,1,0.0,0.0,0.3,11202,
6806,282688,-5.3,0.0,1.96,1,0.0,0.0,0.3,11204,
6807,282688,6.7,1.0,1.96,1,0.0,0.0,0.3,11204,
6808,282688,-5.3,0.0,1.96,1,0.0,1.0,0.3,11204,
6809,282816,-3.4,0.0,8.7,2,0.0,0.0,0.3,11211,
6810,282816,-5.9,0.0,6.67,3,0.0,0.0,0.3,11211,
6811,282880,-2.9,0.0,4.76,1,0.0,0.0,0.3,11216,
6812,282880,-2.1,0.0,4.35,1,0.0,0.0,0.3,11216,
6813,282944,-3.4,0.0,3.85,1,0.0,0.0,0.3,11217,
6814,283008,-5.2,0.0,6.25,3,0.0,0.3333,0.3,11219,
6815,283008,-5.0,0.0,0.0,0,,,0.3,11219,
6816,283072,-2.1,0.0,7.69,1,0.0,0.0,0.3,11222,
6817,283136,-3.8,0.0,3.33,1,0.0,0.0,0.3,11224,
6818,283264,-3.3,0.0,4.0,1,0.0,0.0,0.3,11226,
6819,283264,-3.0,0.0,3.12,1,0.0,0.0,0.3,11226,
6820,283328,-4.2,0.0,2.94,1,0.0,0.0,0.3,11232,
6821,283328,-6.0,0.0,4.08,2,0.0,0.0,0.3,11232,
6822,283328,-4.9,0.0,6.67,3,0.0,0.0,0.3,11232,
6823,283328,-4.3,0.0,2.22,1,0.0,0.0,0.3,11232,
6824,283392,-3.2,0.0,6.45,2,0.0,0.0,0.3,11233,
6825,283392,-5.6,0.0,3.92,2,0.0,0.0,0.3,11233,
6826,283456,8.3,1.0,10.34,3,0.3333,0.3333,0.3,11237,
6827,283456,10.0,1.0,5.56,1,0.0,0.0,0.3,11237,
6828,283456,-2.5,0.0,5.88,1,0.0,0.0,0.3,11237,
6829,283456,11.8,1.0,0.0,0,,,0.3,11237,
6830,283520,-5.4,0.0,4.65,2,0.0,0.0,0.3,11239,
6831,283584,-4.9,0.0,5.88,3,0.0,0.6667,0.3,11239,
6832,283648,-2.8,0.0,11.76,2,0.0,0.0,0.3,11242,
6833,283648,-3.5,0.0,3.7,1,0.0,0.0,0.3,11242,
6834,283712,-3.5,0.0,3.7,1,0.0,0.0,0.3,11248,
6835,283712,-0.4,0.0,16.67,1,0.0,0.0,0.3,11248,
6836,283712,-1.3,0.0,20.0,1,0.0,0.0,0.3,11248,
6837,283776,-4.2,0.0,6.45,2,0.0,0.0,0.3,11250,
6838,283776,-5.0,0.0,0.0,0,,,0.3,11250,
6839,283840,-4.9,0.0,5.88,3,0.0,0.6667,0.3,11252,
6840,283904,-2.2,0.0,7.14,1,0.0,0.0,0.3,11253,
6841,283904,-5.9,0.0,5.88,3,0.0,0.3333,0.3,11253,
6842,283904,-4.3,0.0,1.96,1,0.0,0.0,0.3,11253,
6843,283904,-4.3,0.0,1.96,1,0.0,1.0,0.3,11253,
6844,283968,-3.8,0.0,7.41,2,0.0,0.0,0.3,11258,
6845,283968,-5.0,0.0,0.0,0,,,0.3,11258,
6846,283968,-3.6,0.0,3.57,1,0.0,0.0,0.3,11258,
6847,284032,-4.6,0.0,5.71,2,0.0,0.5,0.3,11260,
6848,284096,-3.0,0.0,4.55,1,0.0,0.0,0.3,11261,
6849,284160,-2.0,0.0,10.53,2,0.0,0.0,0.3,11267,
6850,284160,-5.2,0.0,3.92,2,0.0,0.0,0.3,11267,
6851,284160,-5.4,0.0,2.17,1,0.0,0.0,0.3,11267,
6852,284160,-3.1,0.0,10.0,2,0.0,0.0,0.3,11267,
6853,284160,-3.8,0.0,5.41,2,0.0,0.5,0.3,11267,
6854,284224,-3.5,0.0,2.7,1,0.0,0.0,0.3,11270,
6855,284352,-2.1,0.0,4.35,1,0.0,0.0,0.3,11274,
6856,284352,-5.3,0.0,1.96,1,0.0,0.0,0.3,11274,
6857,284416,-3.2,0.0,9.52,2,0.0,0.0,0.3,11278,
6858,284416,-4.3,0.0,6.25,2,0.0,0.0,0.3,11278,
6859,284416,-6.2,0.0,7.84,4,0.25,0.25,0.3,11278,
6860,284416,-2.8,0.0,3.33,1,0.0,0.0,0.3,11278,
6861,284480,-2.3,0.0,6.67,1,0.0,0.0,0.3,11282,
6862,284480,-4.7,0.0,2.56,1,0.0,0.0,0.3,11282,
6863,284480,-2.1,0.0,4.35,1,0.0,0.0,0.3,11282,
6864,284608,-5.2,0.0,2.27,1,0.0,0.0,0.3,11285,
6865,284672,11.3,1.0,0.0,0,,,0.3,11285,
6866,284736,-1.7,0.0,11.11,1,0.0,0.0,0.3,11287,
6867,284736,-5.0,0.0,0.0,0,,,0.3,11287,
6868,284800,-1.4,0.0,16.67,1,0.0,0.0,0.3,11291,
6869,284800,-2.2,0.0,7.14,1,0.0,0.0,0.3,11291,
6870,284864,-5.9,0.0,5.88,3,0.0,0.0,0.3,11291,
6871,284864,-5.9,0.0,5.88,3,0.0,0.3333,0.3,11291,
6872,284864,-5.0,0.0,0.0,0,,,0.3,11291,
6873,284992,-4.6,0.0,3.92,2,0.5,0.0,0.3,11293,
6874,284992,-4.9,0.0,12.82,5,0.2,0.2,0.3,11293,
6875,284992,-2.5,0.0,5.88,1,0.0,0.0,0.3,11293,
6876,285120,-1.8,0.0,10.0,1,0.0,0.0,0.3,11295,
6877,285120,-4.8,0.0,2.5,1,0.0,0.0,0.3,11295,
6878,285184,-5.0,0.0,0.0,0,,,0.3,11296,
6879,285184,-3.5,0.0,3.7,1,0.0,0.0,0.3,11296,
6880,285248,-4.6,0.0,3.92,2,0.0,0.0,0.3,11298,
6881,285248,-5.0,0.0,0.0,0,,,0.3,11298,
6882,285248,10.0,1.0,0.0,0,,,0.3,11298,
6883,285312,-5.9,0.0,5.88,3,0.0,0.0,0.3,11299,
6884,285376,-5.0,0.0,0.0,0,,,0.3,11303,
6885,285376,-4.3,0.0,2.86,1,0.0,0.0,0.3,11303,
6886,285376,-4.0,0.0,0.0,0,,,0.3,11303,
6887,285440,-4.3,0.0,1.96,1,0.0,1.0,0.3,11305,
6888,285440,-4.9,0.0,5.88,3,0.0,0.0,0.3,11305,
6889,285440,-5.4,0.0,2.17,1,0.0,0.0,0.3,11305,
6890,285504,-2.6,0.0,5.56,1,0.0,0.0,0.3,11306,
6891,285568,-2.6,0.0,5.56,1,0.0,0.0,0.3,11307,
6892,285632,-1.4,0.0,16.67,1,0.0,0.0,0.3,11312,
6893,285632,-3.7,0.0,3.45,1,0.0,0.0,0.3,11312,
6894,285824,-3.8,0.0,7.41,2,0.0,0.5,0.3,11320,
6895,285824,-1.4,0.0,15.38,2,0.0,0.0,0.3,11320,
6896,285952,-4.6,0.0,3.92,2,0.0,1.0,0.3,11323,
6897,285952,-5.3,0.0,1.96,1,0.0,0.0,0.3,11323,
6898,286080,-4.6,0.0,2.63,1,0.0,0.0,0.3,11327,
6899,286080,-5.0,0.0,0.0,0,,,0.3,11327,
6900,286080,-2.5,0.0,5.88,1,0.0,0.0,0.3,11327,
6901,286080,-4.0,0.0,0.0,0,,,0.3,11327,
6902,286208,-2.4,0.0,6.25,1,0.0,0.0,0.3,11330,
6903,286272,8.0,1.0,2.63,1,0.0,0.0,0.3,11332,
6904,286336,-5.4,0.0,2.17,1,0.0,0.0,0.3,11333,
6905,286464,-3.4,0.0,3.85,1,0.0,0.0,0.3,11338,
6906,286464,-5.0,0.0,8.33,3,0.0,0.0,0.3,11338,
6907,286464,-5.5,0.0,2.13,1,0.0,0.0,0.3,11338,
6908,286528,-4.6,0.0,3.92,2,0.0,0.0,0.3,11339,
6909,286592,-4.3,0.0,1.96,1,0.0,1.0,0.3,11339,
6910,286592,-5.0,0.0,0.0,0,,,0.3,11339,
6911,286592,-5.3,0.0,1.96,1,0.0,0.0,0.3,11339,
6912,286656,-1.7,0.0,11.11,1,0.0,0.0,0.3,11342,
6913,286656,-5.8,0.0,2.0,1,0.0,0.0,0.3,11342,
6914,286656,-3.6,0.0,3.57,1,0.0,0.0,0.3,11342,
6915,286720,-4.8,0.0,2.5,1,0.0,0.0,0.3,11344,
6916,286720,-4.3,0.0,1.96,1,0.0,0.0,0.3,11344,
6917,286848,-5.0,0.0,0.0,0,,,0.3,11348,
6918,286848,-1.0,0.0,8.33,1,0.0,0.0,0.3,11348,
6919,286848,-3.0,0.0,4.55,1,0.0,0.0,0.3,11348,
6920,286912,-1.9,0.0,9.09,1,0.0,0.0,0.3,11351,
6921,286912,-1.4,0.0,16.67,1,0.0,0.0,0.3,11351,
6922,286912,-4.0,0.0,0.0,0,,,0.3,11351,
6923,286976,-5.0,0.0,0.0,0,,,0.3,11352,
6924,286976,-5.0,0.0,0.0,0,,,0.3,11352,
6925,286976,-4.3,0.0,1.96,1,0.0,0.0,0.3,11352,
6926,287040,-5.0,0.0,0.0,0,,,0.3,11353,
6927,287040,-4.9,0.0,2.44,1,0.0,0.0,0.3,11353,
6928,287104,-4.8,0.0,2.0,1,0.0,0.0,0.3,11355,
6929,287168,-4.4,0.0,2.78,1,0.0,0.0,0.3,11358,
6930,287168,11.4,1.0,0.0,0,,,0.3,11358,
6931,287232,-4.0,0.0,0.0,0,,,0.3,11360,
6932,287232,-4.0,0.0,0.0,0,,,0.3,11360,
6933,287232,-5.3,0.0,1.96,1,0.0,0.0,0.3,11360,
6934,287232,-1.7,0.0,11.11,1,0.0,0.0,0.3,11360,
6935,287296,-4.6,0.0,3.92,2,0.5,0.0,0.3,11361,
6936,287360,-5.5,0.0,2.13,1,0.0,0.0,0.3,11365,
6937,287424,-4.6,0.0,3.92,2,0.0,0.0,0.3,11367,
6938,287488,-4.0,0.0,0.0,0,,,0.3,11369,
6939,287488,-4.1,0.0,3.03,1,0.0,0.0,0.3,11369,
6940,287616,-2.7,0.0,12.5,2,0.5,0.5,0.3,11372,
6941,287680,-4.6,0.0,3.92,2,0.5,0.0,0.3,11375,
6942,287680,-1.9,0.0,9.09,1,0.0,0.0,0.3,11375,
6943,287744,-5.0,0.0,0.0,0,,,0.3,11379,
6944,287744,-5.0,0.0,0.0,0,,,0.3,11379,
6945,287744,-1.6,0.0,12.5,1,0.0,0.0,0.3,11379,
6946,287744,-2.1,0.0,7.69,1,0.0,0.0,0.3,11379,
6947,287808,-2.1,0.0,7.69,1,0.0,0.0,0.3,11383,
6948,287808,-5.4,0.0,7.5,3,0.0,0.0,0.3,11383,
6949,287808,-4.8,0.0,8.82,3,0.0,0.0,0.3,11383,
6950,287872,-6.5,0.0,9.8,5,0.4,0.4,0.3,11387,
6951,287872,-5.1,0.0,2.33,1,0.0,0.0,0.3,11387,
6952,287936,-5.3,0.0,1.96,1,0.0,1.0,0.3,11388,
6953,288000,-4.3,0.0,1.96,1,0.0,1.0,0.3,11390,
6954,288000,-4.3,0.0,1.96,1,1.0,0.0,0.3,11390,
6955,288064,-4.3,0.0,1.96,1,1.0,0.0,0.3,11390,
6956,288128,-4.4,0.0,2.78,1,0.0,0.0,0.3,11392,
6957,288128,-5.0,0.0,0.0,0,,,0.3,11392,
6958,288256,-5.0,0.0,0.0,0,,,0.3,11394,
6959,288384,-5.3,0.0,1.96,1,1.0,0.0,0.3,11401,
6960,288384,-3.8,0.0,3.33,1,0.0,0.0,0.3,11401,
6961,288448,-3.3,0.0,4.0,1,0.0,0.0,0.3,11404,
6962,288448,-5.0,0.0,0.0,0,,,0.3,11404,
6963,288512,-5.2,0.0,7.84,4,0.0,0.0,0.3,11405,
6964,288576,-3.1,0.0,3.03,1,0.0,0.0,0.3,11407,
6965,288576,-3.8,0.0,3.33,1,0.0,0.0,0.3,11407,
6966,288576,-5.6,0.0,3.92,2,0.0,0.0,0.3,11407,
6967,288640,-5.9,0.0,5.88,3,0.0,0.3333,0.3,11409,
6968,288640,-2.0,0.0,8.33,1,0.0,0.0,0.3,11409,
6969,288640,-0.6,0.0,12.5,1,0.0,0.0,0.3,11409,
6970,288640,-5.0,0.0,0.0,0,,,0.3,11409,
6971,288704,-5.0,0.0,0.0,0,,,0.3,11412,
6972,288704,-3.7,0.0,7.69,2,0.5,0.0,0.3,11412,
6973,288704,-6.2,0.0,3.92,2,0.0,0.0,0.3,11412,
6974,288768,-5.9,0.0,5.88,3,0.3333,0.0,0.3,11415,
6975,288768,10.0,1.0,13.33,2,0.5,1.0,0.3,11415,
6976,288768,-6.1,0.0,4.0,2,0.0,0.5,0.3,11415,
6977,288896,-4.6,0.0,3.92,2,0.0,0.0,0.3,11420,
6978,289024,-4.7,0.0,5.56,2,0.0,0.5,0.3,11424,
6979,289088,-3.6,0.0,5.71,2,0.0,0.0,0.3,11429,
6980,289088,-5.2,0.0,7.84,4,0.25,0.25,0.3,11429,
6981,289088,-3.4,0.0,3.85,1,0.0,0.0,0.3,11429,
6982,289088,-4.1,0.0,3.03,1,0.0,0.0,0.3,11429,
6983,289216,-5.0,0.0,0.0,0,,,0.3,11432,
6984,289216,-5.2,0.0,7.84,4,0.25,0.25,0.3,11432,
6985,289216,8.7,1.0,3.23,1,0.0,0.0,0.3,11432,
6986,289216,-3.0,0.0,3.12,1,0.0,0.0,0.3,11432,
6987,289280,-4.5,0.0,2.7,1,0.0,0.0,0.3,11435,
6988,289280,-3.0,0.0,4.55,1,0.0,0.0,0.3,11435,
6989,289344,-5.6,0.0,3.92,2,0.0,0.5,0.3,11438,
6990,289344,-4.3,0.0,1.96,1,0.0,0.0,0.3,11438,
6991,289344,-1.5,0.0,14.29,1,0.0,0.0,0.3,11438,
6992,289344,-3.3,0.0,4.0,1,0.0,0.0,0.3,11438,
6993,289408,-4.1,0.0,6.67,2,0.0,0.5,0.3,11440,
6994,289536,-5.0,0.0,0.0,0,,,0.3,11444,
6995,289536,-4.9,0.0,2.44,1,0.0,0.0,0.3,11444,
6996,289600,-3.8,0.0,3.33,1,0.0,0.0,0.3,11447,
6997,289600,-4.6,0.0,3.92,2,0.5,1.0,0.3,11447,
6998,289600,-2.4,0.0,8.7,2,0.0,0.0,0.3,11447,
6999,289728,-5.3,0.0,1.96,1,0.0,0.0,0.3,11451,
7000,289792,-4.7,0.0,2.56,1,0.0,0.0,0.3,11454,
7001,289792,-3.6,0.0,3.57,1,0.0,0.0,0.3,11454,
7002,289856,-5.0,0.0,0.0,0,,,0.3,11456,
7003,289856,-4.3,0.0,1.96,1,0.0,1.0,0.3,11456,
7004,289856,-2.8,0.0,5.0,1,0.0,0.0,0.3,11456,
7005,289920,-5.5,0.0,9.8,5,0.0,0.2,0.3,11459,
7006,289984,-5.4,0.0,4.65,2,0.0,0.5,0.3,11462,
7007,289984,-4.3,0.0,2.86,1,0.0,0.0,0.3,11462,
7008,290048,-4.8,0.0,2.5,1,0.0,0.0,0.3,11465,
7009,290112,-5.6,0.0,3.92,2,0.0,0.0,0.3,11469,
7010,290112,-3.6,0.0,9.38,3,0.3333,0.3333,0.3,11469,
7011,290112,-2.3,0.0,16.67,2,0.5,0.5,0.3,11469,
7012,290240,-3.1,0.0,4.35,1,0.0,0.0,0.3,11474,
7013,290304,-5.5,0.0,9.8,5,0.2,0.4,0.3,11475,
7014,290368,-5.0,0.0,0.0,0,,,0.3,11476,
7015,290432,-5.9,0.0,5.88,3,0.0,0.3333,0.3,11478,
7016,290432,-1.9,0.0,4.76,1,0.0,0.0,0.3,11478,
7017,290496,-5.0,0.0,0.0,0,,,0.3,11479,
7018,290496,-1.9,0.0,9.09,1,0.0,0.0,0.3,11479,
7019,290560,-3.7,0.0,3.45,1,0.0,0.0,0.3,11484,
7020,290624,-5.0,0.0,0.0,0,,,0.3,11484,
7021,290688,9.2,1.0,8.7,2,0.5,0.0,0.3,11486,
7022,290880,-7.4,0.0,11.76,6,0.1667,0.3333,0.3,11489,
7023,290944,-5.0,0.0,0.0,0,,,0.3,11494,
7024,290944,8.1,1.0,2.7,1,0.0,0.0,0.3,11494,
7025,291008,-5.0,0.0,0.0,0,,,0.3,11495,
7026,291008,-4.6,0.0,3.92,2,0.5,0.0,0.3,11495,
7027,291072,-5.0,0.0,0.0,0,,,0.3,11498,
7028,291072,-4.0,0.0,0.0,0,,,0.3,11498,
7029,291072,-3.6,0.0,3.57,1,0.0,0.0,0.3,11498,
7030,291200,-2.9,0.0,3.23,1,0.0,0.0,0.3,11504,
7031,291200,-4.4,0.0,6.06,2,0.0,0.0,0.3,11504,
7032,291200,-3.3,0.0,4.0,1,0.0,0.0,0.3,11504,
7033,291200,-4.9,0.0,5.88,3,0.3333,0.3333,0.3,11504,
7034,291264,-4.0,0.0,0.0,0,,,0.3,11508,
7035,291328,-5.9,0.0,9.52,4,0.25,0.25,0.3,11512,
7036,291392,-2.4,0.0,3.85,1,0.0,0.0,0.3,11516,
7037,291520,-5.9,0.0,6.67,3,0.0,0.0,0.3,11521,
7038,291520,-5.0,0.0,0.0,0,,,0.3,11521,
7039,291520,-4.2,0.0,2.94,1,0.0,0.0,0.3,11521,
7040,291520,-1.7,0.0,12.5,2,0.0,0.0,0.3,11521,
7041,291648,-4.3,0.0,1.96,1,0.0,0.0,0.3,11524,
7042,291648,-5.8,0.0,4.26,2,0.0,0.5,0.3,11524,
7043,291648,-5.3,0.0,1.96,1,0.0,0.0,0.3,11524,
7044,291712,-3.9,0.0,12.0,3,0.0,0.3333,0.3,11526,
7045,291712,-3.5,0.0,5.88,2,0.0,0.0,0.3,11526,
7046,291712,-5.0,0.0,0.0,0,,,0.3,11526,
7047,291712,-5.0,0.0,0.0,0,,,0.3,11526,
7048,291776,-5.9,0.0,4.17,2,0.0,0.0,0.3,11530,
7049,291776,-3.1,0.0,4.35,1,0.0,0.0,0.3,11530,
7050,291776,-5.6,0.0,3.92,2,0.0,0.0,0.3,11530,
7051,291776,-4.6,0.0,2.63,1,0.0,0.0,0.3,11530,
7052,291776,-3.6,0.0,2.63,1,0.0,0.0,0.3,11530,
7053,291840,-5.8,0.0,11.76,6,0.3333,0.1667,0.3,11530,
7054,291904,-5.6,0.0,3.92,2,0.0,0.0,0.3,11530,
7055,291968,-5.0,0.0,0.0,0,,,0.3,11532,
7056,291968,-5.4,0.0,4.65,2,0.0,0.0,0.3,11532,
7057,291968,11.4,1.0,0.0,0,,,0.3,11532,
7058,292032,-5.0,0.0,0.0,0,,,0.3,11534,
7059,292032,-4.0,0.0,0.0,0,,,0.3,11534,
7060,292096,10.3,1.0,0.0,0,,,0.3,11536,
7061,292288,-4.0,0.0,0.0,0,,,0.3,11545,
7062,292288,-5.6,0.0,4.44,2,0.0,0.0,0.3,11545,
7063,292288,-4.6,0.0,2.63,1,0.0,0.0,0.3,11545,
7064,292352,6.7,1.0,1.96,1,1.0,0.0,0.3,11546,
7065,292352,-5.0,0.0,0.0,0,,,0.3,11546,
7066,292416,-1.9,0.0,9.09,1,0.0,0.0,0.3,11550,
7067,292480,-4.3,0.0,1.96,1,0.0,1.0,0.3,11554,
7068,292480,-2.1,0.0,10.0,2,0.5,0.5,0.3,11554,
7069,292544,-5.3,0.0,1.96,1,0.0,0.0,0.3,11555,
7070,292608,-2.8,0.0,5.0,1,0.0,0.0,0.3,11557,
7071,292736,-2.7,0.0,12.5,2,0.0,0.5,0.3,11560,
7072,292736,-3.0,0.0,18.75,3,0.3333,0.0,0.3,11560,
7073,292800,-5.0,0.0,0.0,0,,,0.3,11561,
7074,292864,10.2,1.0,15.38,2,0.5,0.5,0.3,11562,
7075,292864,-5.6,0.0,3.92,2,0.0,0.5,0.3,11562,
7076,292864,-1.4,0.0,16.67,1,0.0,0.0,0.3,11562,
7077,292864,-6.2,0.0,7.84,4,0.0,0.25,0.3,11562,
7078,293056,-5.0,0.0,0.0,0,,,0.3,11565,
7079,293056,-4.2,0.0,2.94,1,0.0,0.0,0.3,11565,
7080,293120,-4.0,0.0,0.0,0,,,0.3,11569,
7081,293120,-4.3,0.0,1.96,1,0.0,0.0,0.3,11569,
7082,293120,-3.8,0.0,3.33,1,0.0,0.0,0.3,11569,
7083,293184,-4.3,0.0,1.96,1,0.0,0.0,0.3,11572,
7084,293248,-5.9,0.0,5.88,3,0.0,0.0,0.3,11574,
7085,293248,-4.6,0.0,5.71,2,0.0,0.0,0.3,11574,
7086,293248,-4.0,0.0,3.12,1,0.0,0.0,0.3,11574,
7087,293248,-5.0,0.0,0.0,0,,,0.3,11574,
7088,293312,-5.0,0.0,0.0,0,,,0.3,11577,
7089,293312,-3.0,0.0,4.55,1,0.0,0.0,0.3,11577,
7090,293376,-4.6,0.0,3.92,2,0.0,0.0,0.3,11581,
7091,293376,-3.7,0.0,3.45,1,0.0,0.0,0.3,11581,
7092,293376,-5.6,0.0,4.44,2,0.5,0.0,0.3,11581,
7093,293376,-5.0,0.0,0.0,0,,,0.3,11581,
7094,293504,-3.9,0.0,3.23,1,0.0,0.0,0.3,11583,
7095,293504,-5.3,0.0,1.96,1,0.0,1.0,0.3,11583,
7096,293632,-5.9,0.0,5.88,3,0.3333,0.0,0.3,11586,
7097,293632,-1.4,0.0,16.67,1,0.0,0.0,0.3,11586,
7098,293696,-5.0,0.0,0.0,0,,,0.3,11587,
7099,293696,-5.0,0.0,0.0,0,,,0.3,11587,
7100,293696,10.8,1.0,0.0,0,,,0.3,11587,
7101,293696,-2.2,0.0,7.14,1,0.0,0.0,0.3,11587,
7102,293760,-5.3,0.0,4.76,2,0.5,0.5,0.3,11591,
7103,293824,-5.6,0.0,3.92,2,0.0,0.0,0.3,11591,
7104,293888,-5.0,0.0,0.0,0,,,0.3,11593,
7105,293888,-4.1,0.0,3.03,1,0.0,0.0,0.3,11593,
7106,293952,-5.9,0.0,5.88,3,0.0,0.0,0.3,11596,
7107,294016,-3.7,0.0,13.04,3,0.0,0.3333,0.3,11599,
7108,294080,-4.9,0.0,5.26,2,0.0,0.0,0.3,11601,
7109,294208,-4.9,0.0,5.88,3,0.0,0.0,0.3,11604,
7110,294272,-5.0,0.0,0.0,0,,,0.3,11607,
7111,294272,-1.0,0.0,8.33,1,0.0,0.0,0.3,11607,
7112,294272,-1.2,0.0,7.14,1,0.0,0.0,0.3,11607,
7113,294336,-3.9,0.0,3.23,1,0.0,0.0,0.3,11610,
7114,294336,-5.3,0.0,1.96,1,0.0,0.0,0.3,11610,
7115,294336,-5.3,0.0,1.96,1,0.0,0.0,0.3,11610,
7116,294400,-2.2,0.0,4.17,1,0.0,0.0,0.3,11614,
7117,294400,7.8,1.0,2.5,1,1.0,0.0,0.3,11614,
7118,294464,-3.9,0.0,12.0,3,0.0,0.0,0.3,11616,
7119,294464,-5.8,0.0,6.82,3,0.0,0.0,0.3,11616,
7120,294464,-5.0,0.0,0.0,0,,,0.3,11616,
7121,294528,-5.3,0.0,1.96,1,0.0,0.0,0.3,11618,
7122,294528,-2.7,0.0,7.69,2,0.5,0.0,0.3,11618,
7123,294528,-2.1,0.0,4.35,1,0.0,0.0,0.3,11618,
7124,294592,-1.2,0.0,25.0,1,0.0,0.0,0.3,11622,
7125,294592,-2.2,0.0,7.14,1,0.0,0.0,0.3,11622,
7126,294656,-5.0,0.0,0.0,0,,,0.3,11624,
7127,294720,9.8,1.0,11.76,2,0.0,0.5,0.3,11628,
7128,294720,-1.8,0.0,10.0,1,0.0,0.0,0.3,11628,
7129,294784,-5.3,0.0,1.96,1,0.0,0.0,0.3,11629,
7130,294848,-2.9,0.0,4.76,1,0.0,0.0,0.3,11632,
7131,294848,-3.3,0.0,4.0,1,0.0,0.0,0.3,11632,
7132,294912,-2.9,0.0,7.14,2,0.5,0.5,0.3,11635,
