episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
740,29376,9.3273,1.0,23.08,6,0.0,1.0,0.029376,3178,
741,29440,-5.113,0.0,7.84,4,0.0,1.0,0.02944,3187,
742,29440,9.214,1.0,10.71,3,0.3333,1.0,0.02944,3187,
743,29504,-5.1702,0.0,11.76,6,0.0,1.0,0.029504,3191,
744,29504,-3.5861,0.0,10.81,4,0.0,0.75,0.029504,3191,
745,29568,10.7709,1.0,7.69,1,0.0,1.0,0.029568,3195,
746,29632,-4.3561,0.0,8.57,3,0.0,0.6667,0.029632,3202,
747,29632,-2.8867,0.0,20.0,4,0.0,0.75,0.029632,3202,
748,29632,-5.1685,0.0,11.76,6,0.1667,1.0,0.029632,3202,
749,29696,-3.8282,0.0,6.67,2,0.5,0.5,0.029696,3209,
750,29696,-4.086,0.0,5.88,3,0.0,1.0,0.029696,3209,
751,29760,10.4703,1.0,6.25,1,0.0,1.0,0.02976,3212,
752,29760,-4.2255,0.0,15.69,8,0.0,1.0,0.02976,3212,
753,29824,-4.1983,0.0,13.73,7,0.1429,1.0,0.029824,3217,
754,29824,-5.6412,0.0,12.77,6,0.0,0.8333,0.029824,3217,
755,29888,-5.1391,0.0,9.8,5,0.2,1.0,0.029888,3220,
756,29952,-3.5857,0.0,10.81,4,0.25,0.75,0.029952,3229,
757,29952,-5.1135,0.0,7.84,4,0.0,1.0,0.029952,3229,
758,30016,-2.4584,0.0,18.75,3,0.0,0.6667,0.030016,3236,
759,30016,-5.1435,0.0,9.8,5,0.0,1.0,0.030016,3236,
760,30080,7.8843,1.0,9.76,4,0.0,1.0,0.03008,3239,
761,30080,-4.4561,0.0,8.33,3,0.0,0.6667,0.03008,3239,
762,30144,-5.0569,0.0,3.92,2,0.0,1.0,0.030144,3246,
763,30144,10.9,1.0,0.0,0,,,0.030144,3246,
764,30144,-4.4852,0.0,11.11,4,0.25,0.75,0.030144,3246,
765,30208,10.8399,1.0,16.67,2,0.0,1.0,0.030208,3255,
766,30272,-5.6,0.0,2.08,1,0.0,0.0,0.030272,3262,
767,30336,-4.0587,0.0,9.38,3,0.3333,0.6667,0.030336,3270,
768,30336,-5.1157,0.0,7.84,4,0.0,1.0,0.030336,3270,
769,30400,-4.1731,0.0,11.76,6,0.1667,1.0,0.0304,3280,
770,30400,-3.9772,0.0,23.33,7,0.0,0.8571,0.0304,3280,
771,30464,-5.1137,0.0,7.84,4,0.0,1.0,0.030464,3289,
772,30528,-4.6877,0.0,10.53,4,0.0,0.75,0.030528,3302,
773,30528,10.6393,1.0,14.29,2,0.5,1.0,0.030528,3302,
774,30592,-5.148,0.0,9.8,5,0.0,1.0,0.030592,3311,
775,30592,9.8101,1.0,13.64,3,0.0,1.0,0.030592,3311,
776,30656,8.8226,1.0,19.35,6,0.1667,1.0,0.030656,3320,
777,30784,-4.9476,0.0,15.0,6,0.0,0.8333,0.030784,3338,
778,30784,-1.8306,0.0,20.0,2,0.0,0.5,0.030784,3338,
779,30848,-5.4852,0.0,8.7,4,0.5,0.75,0.030848,3346,
780,30848,8.7188,1.0,18.75,6,0.0,1.0,0.030848,3346,
781,30848,-4.0902,0.0,5.88,3,0.0,1.0,0.030848,3346,
782,30912,-4.1457,0.0,9.8,5,0.0,1.0,0.030912,3354,
783,31040,-4.2376,0.0,15.69,8,0.0,1.0,0.03104,3374,
784,31040,-4.5301,0.0,5.41,2,0.0,0.5,0.03104,3374,
785,31104,-5.1748,0.0,11.76,6,0.1667,1.0,0.031104,3378,
786,31104,-5.1172,0.0,7.84,4,0.0,1.0,0.031104,3378,
787,31232,-2.2307,0.0,14.29,2,0.0,0.5,0.031232,3394,
788,31232,-5.1466,0.0,9.8,5,0.0,1.0,0.031232,3394,
789,31232,11.3688,1.0,14.29,1,0.0,1.0,0.031232,3394,
790,31296,-3.3918,0.0,16.0,4,0.0,0.75,0.031296,3405,
791,31360,-1.7309,0.0,10.53,2,0.5,0.5,0.03136,3411,
792,31424,-0.831,0.0,20.0,2,0.0,0.5,0.031424,3419,
793,31488,-3.9904,0.0,12.9,4,0.0,0.75,0.031488,3422,
794,31552,7.6465,1.0,11.63,5,0.0,1.0,0.031552,3428,
795,31616,8.1777,1.0,10.53,4,0.25,1.0,0.031616,3435,
796,31616,10.5063,1.0,20.0,3,0.0,1.0,0.031616,3435,
797,31616,-4.1825,0.0,11.76,6,0.0,1.0,0.031616,3435,
798,31680,-2.631,0.0,11.11,2,0.0,0.5,0.03168,3441,
799,31680,-4.1495,0.0,9.8,5,0.0,1.0,0.03168,3441,
800,31808,-5.2446,0.0,15.69,8,0.0,1.0,0.031808,3455,
801,31808,-3.7608,0.0,10.34,3,0.3333,0.6667,0.031808,3455,
802,31808,-5.2435,0.0,15.69,8,0.0,1.0,0.031808,3455,
803,31808,-5.1506,0.0,9.8,5,0.0,1.0,0.031808,3455,
804,31872,-5.089,0.0,5.88,3,0.0,1.0,0.031872,3459,
805,31872,-5.2374,0.0,15.69,8,0.125,1.0,0.031872,3459,
806,31872,-5.1498,0.0,9.8,5,0.2,1.0,0.031872,3459,
807,32000,8.7807,1.0,22.58,7,0.0,1.0,0.032,3471,
808,32000,-5.1199,0.0,7.84,4,0.0,1.0,0.032,3471,
809,32064,-4.2544,0.0,18.18,6,0.1667,0.8333,0.032064,3478,
810,32128,-5.124,0.0,7.84,4,0.0,1.0,0.032128,3485,
811,32128,-5.2115,0.0,13.73,7,0.1429,1.0,0.032128,3485,
812,32128,-4.1511,0.0,9.8,5,0.0,1.0,0.032128,3485,
813,32128,-3.5,0.0,3.7,1,0.0,0.0,0.032128,3485,
814,32192,10.9679,1.0,9.09,1,0.0,1.0,0.032192,3493,
815,32256,-5.1548,0.0,9.8,5,0.4,1.0,0.032256,3502,
816,32320,-5.2182,0.0,19.05,8,0.0,0.875,0.03232,3512,
817,32384,-4.5609,0.0,8.11,3,0.0,0.6667,0.032384,3525,
818,32384,-1.8315,0.0,10.0,2,0.5,0.5,0.032384,3525,
819,32384,-5.2156,0.0,13.73,7,0.1429,1.0,0.032384,3525,
820,32384,-5.793,0.0,8.16,4,0.0,0.75,0.032384,3525,
821,32512,-4.1245,0.0,7.84,4,0.0,1.0,0.032512,3539,
822,32576,-4.1875,0.0,11.76,6,0.0,1.0,0.032576,3544,
823,32576,-5.2133,0.0,13.73,7,0.1429,1.0,0.032576,3544,
824,32704,-3.1316,0.0,8.7,2,0.0,0.5,0.032704,3560,
825,32704,-5.2191,0.0,13.73,7,0.0,1.0,0.032704,3560,
826,32704,-1.8,0.0,10.0,1,0.0,0.0,0.032704,3560,
827,32704,-2.5,0.0,5.88,1,0.0,0.0,0.032704,3560,
828,32768,-4.0937,0.0,5.88,3,0.0,1.0,0.032768,3570,
829,32768,-3.4949,0.0,15.38,4,0.0,0.75,0.032768,3570,
830,32768,-5.5265,0.0,10.87,5,0.0,0.8,0.032768,3570,
831,32832,7.2755,1.0,8.51,4,0.0,1.0,0.032832,3581,
832,32832,-5.1573,0.0,9.8,5,0.0,1.0,0.032832,3581,
833,32896,-5.2826,0.0,17.65,9,0.0,1.0,0.032896,3587,
834,32960,-4.2221,0.0,13.73,7,0.0,1.0,0.03296,3593,
835,33024,-4.1571,0.0,9.8,5,0.6,1.0,0.033024,3602,
836,33024,-5.0931,0.0,5.88,3,0.0,1.0,0.033024,3602,
837,33152,-4.2551,0.0,15.69,8,0.0,1.0,0.033152,3616,
838,33152,-2.4,0.0,6.25,1,0.0,0.0,0.033152,3616,
839,33216,-2.9288,0.0,16.67,5,0.2,0.8,0.033216,3626,
840,33216,-4.2326,0.0,5.88,2,0.0,0.5,0.033216,3626,
841,33344,-4.158,0.0,9.8,5,0.4,1.0,0.033344,3644,
842,33344,-5.3614,0.0,13.64,6,0.0,0.8333,0.033344,3644,
843,33344,-5.127,0.0,7.84,4,0.0,1.0,0.033344,3644,
844,33408,-4.1863,0.0,11.76,6,0.3333,1.0,0.033408,3653,
845,33472,8.6054,1.0,18.18,6,0.0,1.0,0.033472,3661,
846,33472,-4.1981,0.0,11.76,6,0.0,1.0,0.033472,3661,
847,33536,-3.9615,0.0,20.0,6,0.0,0.8333,0.033536,3671,
848,33536,-4.2266,0.0,13.73,7,0.2857,1.0,0.033536,3671,
849,33600,-2.1977,0.0,17.39,4,0.0,0.75,0.0336,3682,
850,33600,-4.1946,0.0,32.26,10,0.0,0.9,0.0336,3682,
851,33600,-5.1624,0.0,9.8,5,0.0,1.0,0.0336,3682,
852,33600,-1.7333,0.0,22.22,2,0.5,0.5,0.0336,3682,
853,33664,-5.1944,0.0,11.76,6,0.0,1.0,0.033664,3691,
854,33728,-5.2597,0.0,15.69,8,0.0,1.0,0.033728,3697,
855,33792,6.9061,1.0,12.0,6,0.0,1.0,0.033792,3704,
856,33856,-5.1604,0.0,9.8,5,0.0,1.0,0.033856,3713,
857,33920,-1.7336,0.0,22.22,2,0.0,0.5,0.03392,3723,
858,33984,-3.0644,0.0,19.35,6,0.1667,0.8333,0.033984,3734,
859,33984,-3.3,0.0,4.0,1,0.0,0.0,0.033984,3734,
860,34048,11.2,1.0,0.0,0,,,0.034048,3744,
861,34048,8.6016,1.0,8.82,3,0.0,1.0,0.034048,3744,
862,34048,6.9672,1.0,8.0,4,0.0,1.0,0.034048,3744,
863,34112,-4.127,0.0,7.84,4,0.0,1.0,0.034112,3751,
864,34112,-5.0664,0.0,3.92,2,0.0,1.0,0.034112,3751,
865,34176,-4.1948,0.0,11.76,6,0.1667,1.0,0.034176,3759,
866,34176,10.0651,1.0,21.05,4,0.0,1.0,0.034176,3759,
867,34240,11.4,1.0,0.0,0,,,0.03424,3770,
868,34304,7.8691,1.0,25.64,10,0.2,1.0,0.034304,3778,
869,34304,-5.1327,0.0,7.84,4,0.5,1.0,0.034304,3778,
870,34496,-4.1299,0.0,7.84,4,0.0,1.0,0.034496,3800,
871,34496,-4.2595,0.0,15.69,8,0.0,1.0,0.034496,3800,
872,34624,-1.534,0.0,11.76,2,0.0,0.5,0.034624,3816,
873,34624,-3.8355,0.0,17.24,5,0.0,0.8,0.034624,3816,
874,34624,-2.034,0.0,16.67,2,0.5,0.5,0.034624,3816,
875,34688,-4.33,0.0,19.61,10,0.0,1.0,0.034688,3829,
876,34688,6.9619,1.0,14.29,7,0.0,1.0,0.034688,3829,
877,34816,-3.235,0.0,15.15,5,0.0,0.8,0.034816,3845,
878,34816,-4.0338,0.0,16.13,5,0.0,0.8,0.034816,3845,
879,34880,-3.2328,0.0,5.88,2,0.0,0.5,0.03488,3854,
880,34880,-1.8688,0.0,15.0,3,0.0,0.6667,0.03488,3854,
881,34944,11.5652,1.0,20.0,1,0.0,1.0,0.034944,3869,
882,34944,-4.1687,0.0,9.8,5,0.4,1.0,0.034944,3869,
883,34944,-4.1704,0.0,9.8,5,0.0,1.0,0.034944,3869,
884,34944,7.0984,1.0,12.5,6,0.0,1.0,0.034944,3869,
885,35072,-4.1999,0.0,11.76,6,0.0,1.0,0.035072,3888,
886,35072,-1.7,0.0,11.11,1,0.0,0.0,0.035072,3888,
887,35072,-5.0988,0.0,5.88,3,0.0,1.0,0.035072,3888,
888,35072,-3.5339,0.0,7.41,2,0.0,0.5,0.035072,3888,
889,35072,-4.1011,0.0,5.88,3,0.0,1.0,0.035072,3888,
890,35136,8.1959,1.0,16.22,6,0.1667,1.0,0.035136,3899,
891,35136,-4.3062,0.0,17.65,9,0.0,1.0,0.035136,3899,
892,35200,-4.102,0.0,12.5,4,0.0,0.75,0.0352,3905,
893,35200,9.4613,1.0,16.0,4,0.0,1.0,0.0352,3905,
894,35264,-5.2678,0.0,15.69,8,0.125,1.0,0.035264,3912,
895,35264,7.9645,1.0,17.95,7,0.0,1.0,0.035264,3912,
896,35328,-4.2003,0.0,9.3,4,0.0,0.75,0.035328,3923,
897,35392,-4.2404,0.0,13.73,7,0.0,1.0,0.035392,3933,
898,35392,-5.7355,0.0,10.42,5,0.2,0.8,0.035392,3933,
899,35392,-4.2018,0.0,11.76,6,0.0,1.0,0.035392,3933,
900,35392,-5.1019,0.0,9.52,4,0.0,0.75,0.035392,3933,
901,35456,-5.303,0.0,17.65,9,0.0,1.0,0.035456,3945,
902,35456,-3.8025,0.0,13.79,4,0.25,0.75,0.035456,3945,
903,35520,10.3589,1.0,25.0,4,0.25,1.0,0.03552,3956,
904,35520,-4.341,0.0,19.61,10,0.0,1.0,0.03552,3956,
905,35584,-5.6048,0.0,8.51,4,0.0,0.75,0.035584,3963,
906,35584,6.7261,1.0,22.0,11,0.0909,1.0,0.035584,3963,
907,35648,-5.2006,0.0,11.76,6,0.1667,1.0,0.035648,3973,
908,35648,-5.2044,0.0,11.76,6,0.0,1.0,0.035648,3973,
909,35712,-3.174,0.0,27.27,6,0.0,0.8333,0.035712,3985,
910,35712,-1.3,0.0,20.0,1,0.0,0.0,0.035712,3985,
911,35776,7.7603,1.0,17.07,7,0.1429,1.0,0.035776,3994,
912,35776,-4.2055,0.0,11.76,6,0.0,1.0,0.035776,3994,
913,35840,-3.4345,0.0,7.69,2,0.0,0.5,0.03584,4000,
914,35968,8.894,1.0,9.68,3,0.0,1.0,0.035968,4010,
915,35968,-4.2749,0.0,15.69,8,0.0,1.0,0.035968,4010,
916,36032,-2.2356,0.0,14.29,2,0.0,0.5,0.036032,4017,
917,36096,-5.1725,0.0,9.8,5,0.0,1.0,0.036096,4027,
918,36160,10.8286,1.0,16.67,2,0.0,1.0,0.03616,4040,
919,36160,-5.2771,0.0,15.69,8,0.0,1.0,0.03616,4040,
920,36288,-5.1731,0.0,9.8,5,0.0,1.0,0.036288,4065,
921,36288,-2.036,0.0,16.67,2,0.0,0.5,0.036288,4065,
922,36416,-2.9354,0.0,9.52,2,0.0,0.5,0.036416,4079,
923,36480,-4.3107,0.0,17.65,9,0.0,1.0,0.03648,4090,
924,36480,-5.1716,0.0,9.8,5,0.0,1.0,0.03648,4090,
925,36544,-1.1358,0.0,15.38,2,0.0,0.5,0.036544,4100,
926,36608,-5.2783,0.0,15.69,8,0.0,1.0,0.036608,4108,
927,36672,-5.2109,0.0,11.76,6,0.0,1.0,0.036672,4121,
928,36736,-5.106,0.0,9.52,4,0.0,0.75,0.036736,4127,
929,36736,-4.1405,0.0,7.84,4,0.0,1.0,0.036736,4127,
930,36800,-4.3185,0.0,17.65,9,0.0,1.0,0.0368,4133,
931,36864,-2.0724,0.0,13.64,3,0.0,0.6667,0.036864,4142,
932,36864,-4.1729,0.0,9.8,5,0.0,1.0,0.036864,4142,
933,36928,-2.9357,0.0,9.52,2,0.0,0.5,0.036928,4151,
934,36928,-5.0732,0.0,3.92,2,0.0,1.0,0.036928,4151,
935,36992,-4.3795,0.0,13.64,6,0.1667,0.8333,0.036992,4159,
936,36992,-4.2109,0.0,11.76,6,0.0,1.0,0.036992,4159,
937,37056,-5.5053,0.0,8.7,4,0.0,0.75,0.037056,4169,
938,37184,-5.2446,0.0,13.73,7,0.0,1.0,0.037184,4188,
939,37184,-3.5,0.0,3.7,1,0.0,0.0,0.037184,4188,
940,37184,-2.5732,0.0,17.65,3,0.0,0.6667,0.037184,4188,
941,37248,-5.3582,0.0,19.61,10,0.0,1.0,0.037248,4199,
942,37248,-5.6485,0.0,17.39,8,0.0,0.875,0.037248,4199,
943,37312,-4.2515,0.0,13.73,7,0.0,1.0,0.037312,4204,
944,37312,7.6371,1.0,24.39,10,0.0,1.0,0.037312,4204,
945,37312,-4.1785,0.0,9.8,5,0.0,1.0,0.037312,4204,
946,37376,10.7259,1.0,15.38,2,0.0,1.0,0.037376,4213,
947,37376,-5.2482,0.0,13.73,7,0.2857,1.0,0.037376,4213,
948,37440,-2.0,0.0,8.33,1,0.0,0.0,0.03744,4221,
949,37504,-4.4733,0.0,8.33,3,0.0,0.6667,0.037504,4231,
950,37504,-4.3188,0.0,17.65,9,0.1111,1.0,0.037504,4231,
951,37568,10.2254,1.0,11.11,2,0.0,1.0,0.037568,4238,
952,37568,7.9833,1.0,15.38,6,0.3333,1.0,0.037568,4238,
953,37760,7.3066,1.0,17.78,8,0.375,1.0,0.03776,4264,
954,37888,-2.4102,0.0,16.0,4,0.0,0.75,0.037888,4287,
955,37888,6.6333,1.0,19.61,10,0.1,1.0,0.037888,4287,
956,37888,9.3405,1.0,28.0,7,0.0,1.0,0.037888,4287,
957,37888,8.4518,1.0,11.43,4,0.0,1.0,0.037888,4287,
958,37888,-4.2146,0.0,11.76,6,0.1667,1.0,0.037888,4287,
959,37952,-5.2943,0.0,15.69,8,0.0,1.0,0.037952,4293,
960,38080,-4.1851,0.0,9.8,5,0.0,1.0,0.03808,4307,
961,38080,-5.3235,0.0,17.65,9,0.0,1.0,0.03808,4307,
962,38144,-3.0485,0.0,23.81,5,0.0,0.8,0.038144,4320,
963,38144,10.3622,1.0,5.88,1,0.0,1.0,0.038144,4320,
964,38144,-4.3992,0.0,21.57,11,0.0,1.0,0.038144,4320,
965,38144,-3.0121,0.0,12.9,4,0.0,0.75,0.038144,4320,
966,38144,-4.4203,0.0,20.59,7,0.0,0.8571,0.038144,4320,
967,38208,-5.4003,0.0,21.57,11,0.0,1.0,0.038208,4326,
968,38208,-5.2944,0.0,15.69,8,0.0,1.0,0.038208,4326,
969,38208,-4.2912,0.0,15.69,8,0.25,1.0,0.038208,4326,
970,38208,-4.2895,0.0,15.69,8,0.0,1.0,0.038208,4326,
971,38336,-5.1466,0.0,7.84,4,0.25,1.0,0.038336,4347,
972,38336,10.31,1.0,31.25,5,0.4,1.0,0.038336,4347,
973,38336,-5.2559,0.0,13.73,7,0.0,1.0,0.038336,4347,
974,38336,-4.2557,0.0,13.73,7,0.0,1.0,0.038336,4347,
975,38400,-5.2546,0.0,13.73,7,0.2857,1.0,0.0384,4351,
976,38464,-4.3998,0.0,21.57,11,0.0,1.0,0.038464,4354,
977,38528,-4.2229,0.0,11.76,6,0.0,1.0,0.038528,4365,
978,38528,-4.2612,0.0,13.73,7,0.1429,1.0,0.038528,4365,
979,38528,-4.9123,0.0,10.0,4,0.25,0.75,0.038528,4365,
980,38592,-4.2552,0.0,13.73,7,0.0,1.0,0.038592,4372,
981,38656,-2.5757,0.0,17.65,3,0.6667,0.6667,0.038656,4379,
982,38656,-5.3285,0.0,17.65,9,0.0,1.0,0.038656,4379,
983,38656,-4.2214,0.0,11.76,6,0.0,1.0,0.038656,4379,
984,38720,-2.738,0.0,10.53,2,0.0,0.5,0.03872,4388,
985,38784,10.6614,1.0,7.14,1,0.0,1.0,0.038784,4397,
986,38784,-4.4511,0.0,23.53,12,0.0,1.0,0.038784,4397,
987,38848,-4.6478,0.0,13.51,5,0.0,0.8,0.038848,4405,
988,38848,-5.1112,0.0,9.52,4,0.0,0.75,0.038848,4405,
989,38848,-5.1889,0.0,9.8,5,0.0,1.0,0.038848,4405,
990,38848,-3.2516,0.0,21.74,5,0.2,0.8,0.038848,4405,
991,38912,-5.1887,0.0,9.8,5,0.2,1.0,0.038912,4408,
992,38976,-5.2626,0.0,13.73,7,0.0,1.0,0.038976,4417,
993,38976,10.8612,1.0,8.33,1,0.0,1.0,0.038976,4417,
994,38976,-2.2,0.0,7.14,1,0.0,0.0,0.038976,4417,
995,38976,-2.138,0.0,8.7,2,0.0,0.5,0.038976,4417,
996,39040,-2.2385,0.0,14.29,2,0.0,0.5,0.03904,4428,
997,39040,-4.3367,0.0,17.65,9,0.0,1.0,0.03904,4428,
998,39040,-5.2579,0.0,13.73,7,0.1429,1.0,0.03904,4428,
999,39040,-2.6,0.0,5.56,1,0.0,0.0,0.03904,4428,
1000,39040,-1.8,0.0,10.0,1,0.0,0.0,0.03904,4428,
1001,39104,-4.1861,0.0,9.8,5,0.0,1.0,0.039104,4436,
1002,39232,8.809,1.0,16.13,5,0.0,1.0,0.039232,4455,
1003,39296,-5.2618,0.0,13.73,7,0.1429,1.0,0.039296,4465,
1004,39488,-5.5284,0.0,15.56,7,0.0,0.8571,0.039488,4490,
1005,39488,-3.0383,0.0,9.09,2,0.0,0.5,0.039488,4490,
1006,39552,-4.0166,0.0,12.9,4,0.5,0.75,0.039552,4496,
1007,39680,9.9217,1.0,9.52,2,0.5,1.0,0.03968,4512,
1008,39744,-4.3294,0.0,16.28,7,0.1429,0.8571,0.039744,4523,
1009,39744,-4.3073,0.0,15.69,8,0.0,1.0,0.039744,4523,
1010,39744,-2.0783,0.0,25.0,3,0.0,0.6667,0.039744,4523,
1011,39808,-4.6165,0.0,10.81,4,0.0,0.75,0.039808,4533,
1012,39808,8.7109,1.0,33.33,10,0.3,1.0,0.039808,4533,
1013,39872,-2.2,0.0,4.17,1,0.0,0.0,0.039872,4544,
1014,39936,-1.4183,0.0,26.67,4,0.0,0.75,0.039936,4558,
1015,40000,-5.2687,0.0,13.73,7,0.0,1.0,0.04,4565,
1016,40000,-5.3887,0.0,19.61,10,0.0,1.0,0.04,4565,
1017,40000,10.1022,1.0,27.78,5,0.2,1.0,0.04,4565,
1018,40000,8.5642,1.0,18.18,6,0.1667,1.0,0.04,4565,
1019,40128,-4.3846,0.0,19.61,10,0.0,1.0,0.040128,4575,
1020,40128,-5.2309,0.0,11.76,6,0.0,1.0,0.040128,4575,
1021,40192,-5.1167,0.0,5.88,3,0.0,1.0,0.040192,4581,
1022,40192,-5.2326,0.0,11.76,6,0.1667,1.0,0.040192,4581,
1023,40256,-2.5392,0.0,7.41,2,0.0,0.5,0.040256,4592,
1024,40256,9.5196,1.0,8.0,2,0.0,1.0,0.040256,4592,
1025,40256,-4.0774,0.0,9.38,3,0.0,0.6667,0.040256,4592,
1026,40256,-5.2271,0.0,11.76,6,0.0,1.0,0.040256,4592,
1027,40320,-3.379,0.0,12.0,3,0.0,0.6667,0.04032,4600,
1028,40320,-4.2778,0.0,8.82,3,0.0,0.6667,0.04032,4600,
1029,40384,8.9605,1.0,20.69,6,0.0,1.0,0.040384,4611,
1030,40448,-5.1564,0.0,7.84,4,0.0,1.0,0.040448,4619,
1031,40448,-5.3488,0.0,17.65,9,0.0,1.0,0.040448,4619,
1032,40448,-5.0721,0.0,16.0,8,0.125,0.875,0.040448,4619,
1033,40448,-5.079,0.0,3.92,2,0.0,1.0,0.040448,4619,
1034,40512,-3.2594,0.0,21.74,5,0.0,0.8,0.040512,4629,
1035,40512,9.3008,1.0,19.23,5,0.0,1.0,0.040512,4629,
1036,40576,-5.1533,0.0,7.84,4,0.0,1.0,0.040576,4640,
1037,40576,-4.3143,0.0,15.69,8,0.0,1.0,0.040576,4640,
1038,40640,-5.2687,0.0,13.73,7,0.1429,1.0,0.04064,4648,
1039,40832,11.4184,1.0,33.33,2,0.5,1.0,0.040832,4671,
1040,40832,-4.0396,0.0,6.25,2,0.0,0.5,0.040832,4671,
1041,40896,-5.3503,0.0,23.81,10,0.0,0.9,0.040896,4677,
1042,40896,-2.6392,0.0,7.14,2,0.0,0.5,0.040896,4677,
1043,40960,8.9384,1.0,13.33,4,0.0,1.0,0.04096,4688,
1044,40960,-2.1405,0.0,15.38,2,0.0,0.5,0.04096,4688,
1045,40960,10.6383,1.0,30.77,4,0.25,1.0,0.04096,4688,
1046,41024,-4.4347,0.0,21.57,11,0.0,1.0,0.041024,4695,
1047,41088,-3.821,0.0,13.79,4,0.25,0.75,0.041088,4704,
1048,41152,-4.2774,0.0,13.73,7,0.0,1.0,0.041152,4709,
1049,41216,-5.1199,0.0,5.88,3,0.0,1.0,0.041216,4717,
1050,41280,-2.1812,0.0,23.08,3,0.0,0.6667,0.04128,4727,
1051,41344,-4.6197,0.0,10.81,4,0.0,0.75,0.041344,4735,
1052,41408,-2.4411,0.0,12.5,2,0.0,0.5,0.041408,4747,
1053,41408,-4.3193,0.0,15.69,8,0.125,1.0,0.041408,4747,
1054,41408,-4.1606,0.0,7.84,4,0.0,1.0,0.041408,4747,
1055,41408,-5.2792,0.0,13.73,7,0.0,1.0,0.041408,4747,
1056,41472,-2.8404,0.0,10.0,2,0.0,0.5,0.041472,4757,
1057,41472,-5.1374,0.0,13.73,7,0.0,0.8571,0.041472,4757,
1058,41472,-3.9801,0.0,9.68,3,0.0,0.6667,0.041472,4757,
1059,41536,-3.6217,0.0,14.81,4,0.0,0.75,0.041536,4768,
1060,41600,-2.6,0.0,5.56,1,0.0,0.0,0.0416,4781,
1061,41600,7.5995,1.0,11.63,5,0.0,1.0,0.0416,4781,
1062,41600,-5.0814,0.0,3.92,2,0.0,1.0,0.0416,4781,
1063,41600,-5.2001,0.0,9.8,5,0.4,1.0,0.0416,4781,
1064,41728,-5.4617,0.0,11.11,5,0.0,0.8,0.041728,4791,
1065,41728,-5.2418,0.0,11.76,6,0.0,1.0,0.041728,4791,
1066,41728,-5.8418,0.0,14.58,7,0.0,0.8571,0.041728,4791,
1067,41792,-5.2833,0.0,13.73,7,0.0,1.0,0.041792,4800,
1068,41856,8.878,1.0,9.68,3,0.0,1.0,0.041856,4809,
1069,41856,-5.2807,0.0,13.73,7,0.0,1.0,0.041856,4809,
