episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
6685,275072,-5.0,0.0,39.22,20,0.1,0.15,0.0,54654,
6686,275136,-1.3,0.0,20.0,3,0.3333,0.0,0.0,54671,
6687,275136,-5.0,0.0,13.73,7,0.1429,0.7143,0.0,54671,
6688,275200,-5.9,0.0,23.53,12,0.0833,0.0,0.0,54684,
6689,275200,-2.4,0.0,19.23,5,0.0,0.2,0.0,54684,
6690,275200,-5.0,0.0,35.29,18,0.0,0.3333,0.0,54684,
6691,275264,10.9,1.0,33.33,4,0.0,0.25,0.0,54706,
6692,275328,-5.0,0.0,31.37,16,0.125,0.375,0.0,54718,
6693,275328,-5.0,0.0,19.61,10,0.1,0.1,0.0,54718,
6694,275328,-5.0,0.0,19.61,10,0.0,0.2,0.0,54718,
6695,275392,-5.0,0.0,27.45,14,0.2143,0.2857,0.0,54736,
6696,275456,-5.0,0.0,25.49,13,0.0769,0.0769,0.0,54754,
6697,275456,-5.0,0.0,5.88,3,0.0,0.0,0.0,54754,
6698,275456,-5.0,0.0,29.41,15,0.0667,0.2,0.0,54754,
6699,275520,11.2,1.0,44.44,4,0.5,0.5,0.0,54772,
6700,275584,-5.0,0.0,23.53,12,0.0,0.25,0.0,54795,
6701,275584,-5.0,0.0,45.1,23,0.2174,0.087,0.0,54795,
6702,275584,-2.0,0.0,25.0,3,0.3333,0.0,0.0,54795,
6703,275584,-5.0,0.0,19.61,10,0.1,0.0,0.0,54795,
6704,275648,-4.0,0.0,15.69,8,0.125,0.125,0.0,54812,
6705,275648,-5.0,0.0,35.29,18,0.0,0.3889,0.0,54812,
6706,275712,-0.4,0.0,16.67,1,0.0,0.0,0.0,54832,
6707,275712,-5.0,0.0,31.37,16,0.25,0.25,0.0,54832,
6708,275840,-5.0,0.0,21.57,11,0.0909,0.2727,0.0,54865,
6709,275968,-5.0,0.0,35.29,18,0.1667,0.1667,0.0,54903,
6710,275968,-5.0,0.0,9.8,5,0.0,0.0,0.0,54903,
6711,276032,-1.9,0.0,18.18,2,0.0,0.0,0.0,54918,
6712,276032,-5.0,0.0,23.53,12,0.1667,0.25,0.0,54918,
6713,276096,-4.0,0.0,29.41,15,0.0667,0.4,0.0,54939,
6714,276160,-4.0,0.0,25.49,13,0.1538,0.3846,0.0,54953,
6715,276160,-5.0,0.0,17.65,9,0.0,0.4444,0.0,54953,
6716,276224,-3.7,0.0,6.9,2,0.0,0.0,0.0,54973,
6717,276288,-1.9,0.0,27.27,3,0.3333,0.0,0.0,54986,
6718,276288,-4.0,0.0,29.41,15,0.2667,0.3333,0.0,54986,
6719,276352,-5.0,0.0,19.61,10,0.1,0.1,0.0,55004,
6720,276352,-5.0,0.0,25.49,13,0.2308,0.1538,0.0,55004,
6721,276352,-5.0,0.0,15.69,8,0.25,0.25,0.0,55004,
6722,276416,-4.0,0.0,15.69,8,0.0,0.25,0.0,55019,
6723,276480,-4.0,0.0,33.33,17,0.0588,0.3529,0.0,55038,
6724,276544,-5.0,0.0,37.25,19,0.1053,0.1579,0.0,55057,
6725,276544,-5.0,0.0,23.53,12,0.0833,0.25,0.0,55057,
6726,276608,-5.0,0.0,33.33,17,0.1765,0.2353,0.0,55072,
6727,276672,-1.5,0.0,41.18,7,0.1429,0.1429,0.0,55089,
6728,276672,-4.0,0.0,21.57,11,0.0909,0.0909,0.0,55089,
6729,276672,-0.7,0.0,11.11,1,0.0,0.0,0.0,55089,
6730,276672,-5.0,0.0,25.49,13,0.2308,0.1538,0.0,55089,
6731,276736,-5.0,0.0,45.1,23,0.0435,0.4348,0.0,55110,
6732,276864,-4.0,0.0,17.65,9,0.2222,0.2222,0.0,55145,
6733,276992,-5.0,0.0,45.1,23,0.1304,0.3478,0.0,55171,
6734,276992,-1.4,0.0,16.67,1,0.0,0.0,0.0,55171,
6735,277056,-4.0,0.0,39.22,20,0.05,0.3,0.0,55185,
6736,277120,-3.2,0.0,25.0,6,0.0,0.3333,0.0,55208,
6737,277120,-2.0,0.0,41.67,5,0.4,0.2,0.0,55208,
6738,277184,-5.0,0.0,17.65,9,0.0,0.5556,0.0,55226,
6739,277248,-2.2,0.0,7.14,1,0.0,0.0,0.0,55236,
6740,277312,-0.8,0.0,20.0,2,0.0,0.0,0.0,55250,
6741,277312,-5.0,0.0,31.37,16,0.1875,0.1875,0.0,55250,
6742,277312,-2.6,0.0,39.29,11,0.2727,0.6364,0.0,55250,
6743,277312,-5.0,0.0,23.53,12,0.0833,0.1667,0.0,55250,
6744,277376,-5.0,0.0,33.33,17,0.1765,0.1176,0.0,55266,
6745,277440,10.5,1.0,31.25,5,0.0,0.2,0.0,55281,
6746,277568,-3.0,0.0,22.73,5,0.2,0.4,0.0,55312,
6747,277632,-5.0,0.0,17.65,9,0.0,0.3333,0.0,55329,
6748,277632,-2.3,0.0,20.0,3,0.0,0.0,0.0,55329,
6749,277632,-5.0,0.0,17.65,9,0.1111,0.4444,0.0,55329,
6750,277632,-0.3,0.0,40.0,2,0.5,0.5,0.0,55329,
6751,277696,-5.0,0.0,56.86,29,0.069,0.3103,0.0,55343,
6752,277696,-5.0,0.0,39.22,20,0.1,0.3,0.0,55343,
6753,277760,-5.0,0.0,9.8,5,0.0,0.4,0.0,55361,
6754,277760,-5.0,0.0,21.57,11,0.2727,0.2727,0.0,55361,
6755,277760,-5.0,0.0,17.65,9,0.0,0.1111,0.0,55361,
6756,277824,-5.0,0.0,39.22,20,0.1,0.25,0.0,55377,
6757,277824,-4.0,0.0,37.25,19,0.1579,0.2632,0.0,55377,
6758,277824,-2.8,0.0,30.0,6,0.0,0.6667,0.0,55377,
6759,277888,-3.4,0.0,38.46,10,0.2,0.2,0.0,55389,
6760,277888,-5.0,0.0,15.69,8,0.0,0.25,0.0,55389,
6761,277952,-0.8,0.0,30.0,3,0.0,0.0,0.0,55402,
6762,278016,-5.0,0.0,23.53,12,0.0,0.25,0.0,55417,
6763,278080,-4.0,0.0,15.69,8,0.375,0.375,0.0,55437,
6764,278208,-5.0,0.0,23.53,12,0.0833,0.1667,0.0,55470,
6765,278208,-1.7,0.0,11.11,1,0.0,0.0,0.0,55470,
6766,278272,9.9,1.0,18.18,4,0.25,0.25,0.0,55488,
6767,278336,-5.0,0.0,15.69,8,0.125,0.25,0.0,55505,
6768,278336,-5.0,0.0,23.53,12,0.0833,0.1667,0.0,55505,
6769,278336,-5.0,0.0,13.73,7,0.0,0.2857,0.0,55505,
6770,278400,-4.0,0.0,13.73,7,0.0,0.1429,0.0,55525,
6771,278400,-4.0,0.0,41.18,21,0.0952,0.2857,0.0,55525,
6772,278464,-5.0,0.0,25.49,13,0.0769,0.1538,0.0,55535,
6773,278464,-1.7,0.0,33.33,3,0.0,0.0,0.0,55535,
6774,278464,-5.0,0.0,17.65,9,0.1111,0.4444,0.0,55535,
6775,278464,-5.0,0.0,29.41,15,0.2,0.0667,0.0,55535,
6776,278528,-2.3,0.0,40.0,6,0.0,0.0,0.0,55550,
6777,278528,-5.0,0.0,35.29,18,0.1111,0.6111,0.0,55550,
6778,278592,-5.0,0.0,25.49,13,0.1538,0.3077,0.0,55569,
6779,278656,-3.7,0.0,33.33,13,0.1538,0.0769,0.0,55584,
6780,278656,-5.0,0.0,43.14,22,0.1364,0.3182,0.0,55584,
6781,278720,-5.0,0.0,29.41,15,0.0667,0.3333,0.0,55597,
6782,278720,-5.0,0.0,13.73,7,0.1429,0.4286,0.0,55597,
6783,278720,-4.0,0.0,29.41,15,0.2,0.4,0.0,55597,
6784,278720,-2.1,0.0,30.77,4,0.25,0.25,0.0,55597,
6785,278720,-1.6,0.0,50.0,4,0.0,0.25,0.0,55597,
6786,278848,11.7,1.0,0.0,0,,,0.0,55639,
6787,278848,-5.0,0.0,13.73,7,0.1429,0.4286,0.0,55639,
6788,278912,-5.0,0.0,23.53,12,0.1667,0.1667,0.0,55663,
6789,278912,-4.0,0.0,37.25,19,0.1579,0.1053,0.0,55663,
6790,278976,-5.0,0.0,37.25,19,0.3158,0.3684,0.0,55679,
6791,278976,-5.0,0.0,27.45,14,0.0714,0.0714,0.0,55679,
6792,279040,-1.9,0.0,36.36,4,0.0,0.25,0.0,55701,
6793,279040,-1.7,0.0,22.22,2,0.0,0.0,0.0,55701,
6794,279040,-0.6,0.0,12.5,1,0.0,0.0,0.0,55701,
6795,279104,-5.0,0.0,19.61,10,0.1,0.1,0.0,55720,
6796,279168,-3.2,0.0,23.53,8,0.125,0.125,0.0,55739,
6797,279168,-4.3,0.0,26.67,12,0.0,0.1667,0.0,55739,
6798,279232,-5.0,0.0,15.69,8,0.0,0.125,0.0,55760,
6799,279232,-5.0,0.0,33.33,17,0.1176,0.3529,0.0,55760,
6800,279232,9.6,1.0,8.0,2,0.5,0.5,0.0,55760,
6801,279232,-2.2,0.0,7.14,1,0.0,0.0,0.0,55760,
6802,279296,-5.0,0.0,11.76,6,0.1667,0.0,0.0,55775,
6803,279296,-5.0,0.0,25.49,13,0.1538,0.3077,0.0,55775,
6804,279424,-1.5,0.0,47.06,8,0.0,0.125,0.0,55800,
6805,279424,-1.9,0.0,9.09,1,0.0,0.0,0.0,55800,
6806,279552,-0.7,0.0,33.33,3,0.6667,0.3333,0.0,55849,
6807,279552,-1.9,0.0,36.36,4,0.5,0.0,0.0,55849,
6808,279552,-4.0,0.0,23.53,12,0.0,0.25,0.0,55849,
6809,279616,-5.0,0.0,33.33,17,0.0588,0.3529,0.0,55872,
6810,279680,-1.9,0.0,18.18,2,0.0,0.0,0.0,55890,
6811,279680,-3.7,0.0,37.93,11,0.1818,0.2727,0.0,55890,
6812,279744,-2.1,0.0,38.46,5,0.0,0.2,0.0,55903,
6813,279744,-5.0,0.0,39.22,20,0.0,0.4,0.0,55903,
6814,279808,-0.6,0.0,37.5,3,0.0,0.0,0.0,55918,
6815,279808,-4.0,0.0,19.61,10,0.0,0.2,0.0,55918,
6816,279872,11.0,1.0,27.27,3,0.0,0.0,0.0,55932,
6817,279936,-5.0,0.0,33.33,17,0.0588,0.1765,0.0,55951,
6818,279936,-5.0,0.0,21.57,11,0.0,0.3636,0.0,55951,
6819,280000,-4.0,0.0,27.45,14,0.2143,0.1429,0.0,55962,
6820,280000,-2.2,0.0,25.0,6,0.0,0.1667,0.0,55962,
6821,280256,-5.0,0.0,27.45,14,0.1429,0.3571,0.0,56025,
6822,280256,-2.1,0.0,30.77,4,0.0,0.25,0.0,56025,
6823,280320,-5.0,0.0,29.41,15,0.0667,0.1333,0.0,56044,
6824,280384,-5.0,0.0,17.65,9,0.0,0.4444,0.0,56060,
6825,280384,-5.0,0.0,17.65,9,0.1111,0.3333,0.0,56060,
6826,280448,-5.0,0.0,21.57,11,0.0909,0.0,0.0,56075,
6827,280448,-3.6,0.0,42.86,12,0.25,0.3333,0.0,56075,
6828,280512,-4.0,0.0,41.18,21,0.1429,0.1905,0.0,56090,
6829,280576,-5.0,0.0,17.65,9,0.0,0.3333,0.0,56112,
6830,280576,-5.0,0.0,7.84,4,0.75,0.25,0.0,56112,
6831,280640,-5.0,0.0,31.37,16,0.125,0.25,0.0,56133,
6832,280640,-1.2,0.0,14.29,2,0.0,0.0,0.0,56133,
6833,280704,-5.0,0.0,37.25,19,0.1053,0.2632,0.0,56149,
6834,280768,-1.3,0.0,40.0,6,0.1667,0.3333,0.0,56168,
6835,280896,-4.0,0.0,25.49,13,0.0,0.1538,0.0,56202,
6836,280896,-3.2,0.0,5.88,2,0.5,0.0,0.0,56202,
6837,280896,11.3,1.0,0.0,0,,,0.0,56202,
6838,280896,-2.5,0.0,3.7,1,0.0,0.0,0.0,56202,
6839,280896,-4.6,0.0,13.16,5,0.2,0.2,0.0,56202,
6840,280896,-5.0,0.0,15.69,8,0.125,0.25,0.0,56202,
6841,280960,-1.9,0.0,18.18,2,0.5,0.5,0.0,56223,
6842,280960,-5.0,0.0,37.25,19,0.3158,0.4737,0.0,56223,
6843,280960,-4.0,0.0,17.65,9,0.1111,0.3333,0.0,56223,
6844,281024,-5.0,0.0,35.29,18,0.2222,0.2778,0.0,56242,
6845,281024,-5.0,0.0,23.53,12,0.0,0.25,0.0,56242,
6846,281024,-4.0,0.0,47.06,24,0.0833,0.2917,0.0,56242,
6847,281088,-5.0,0.0,41.18,21,0.1429,0.4286,0.0,56258,
6848,281088,-5.0,0.0,11.76,6,0.5,0.1667,0.0,56258,
6849,281152,-4.3,0.0,17.14,6,0.3333,0.3333,0.0,56276,
6850,281152,-2.1,0.0,7.69,1,0.0,0.0,0.0,56276,
6851,281216,7.1,1.0,42.0,21,0.0952,0.381,0.0,56295,
6852,281216,-5.0,0.0,15.69,8,0.0,0.375,0.0,56295,
6853,281280,11.1,1.0,20.0,2,0.5,0.0,0.0,56312,
6854,281280,-1.1,0.0,69.23,9,0.1111,0.1111,0.0,56312,
6855,281344,-5.0,0.0,25.49,13,0.0,0.3077,0.0,56330,
6856,281408,-2.1,0.0,7.69,1,0.0,0.0,0.0,56348,
6857,281472,-5.0,0.0,27.45,14,0.0714,0.2857,0.0,56371,
6858,281536,-4.0,0.0,15.69,8,0.125,0.125,0.0,56385,
6859,281536,-1.6,0.0,25.0,2,0.0,0.5,0.0,56385,
6860,281600,-1.7,0.0,11.11,1,0.0,0.0,0.0,56410,
6861,281600,-1.3,0.0,20.0,1,0.0,0.0,0.0,56410,
6862,281664,-5.0,0.0,50.98,26,0.2308,0.1923,0.0,56424,
6863,281664,11.6,1.0,20.0,1,0.0,1.0,0.0,56424,
6864,281664,-5.0,0.0,33.33,17,0.0588,0.3529,0.0,56424,
6865,281728,-0.8,0.0,50.0,5,0.0,0.0,0.0,56441,
6866,281728,-4.0,0.0,27.45,14,0.1429,0.2143,0.0,56441,
6867,281728,-1.1,0.0,38.46,5,0.2,0.2,0.0,56441,
6868,281728,-2.3,0.0,46.67,7,0.0,0.1429,0.0,56441,
6869,281792,-5.0,0.0,31.37,16,0.125,0.375,0.0,56464,
6870,281920,-5.0,0.0,21.57,11,0.0909,0.3636,0.0,56497,
6871,281984,11.6,1.0,0.0,0,,,0.0,56513,
6872,281984,-5.0,0.0,37.25,19,0.0526,0.4211,0.0,56513,
6873,281984,-5.0,0.0,37.25,19,0.1579,0.2632,0.0,56513,
6874,281984,-4.0,0.0,31.37,16,0.125,0.3125,0.0,56513,
6875,281984,-1.9,0.0,36.36,4,0.25,0.0,0.0,56513,
6876,282048,11.1,1.0,20.0,2,0.0,0.0,0.0,56531,
6877,282112,-5.0,0.0,47.06,24,0.125,0.2917,0.0,56543,
6878,282176,-1.5,0.0,42.86,3,0.0,0.3333,0.0,56566,
6879,282304,-5.0,0.0,27.45,14,0.1429,0.2143,0.0,56599,
6880,282304,-5.0,0.0,27.45,14,0.0714,0.2857,0.0,56599,
6881,282304,-2.1,0.0,46.15,6,0.1667,0.1667,0.0,56599,
6882,282304,-4.0,0.0,39.22,20,0.1,0.45,0.0,56599,
6883,282368,-4.0,0.0,17.65,9,0.2222,0.1111,0.0,56614,
6884,282432,-4.5,0.0,10.64,5,0.0,0.0,0.0,56640,
6885,282432,-1.8,0.0,20.0,2,0.0,0.0,0.0,56640,
6886,282496,-5.0,0.0,33.33,17,0.0588,0.1176,0.0,56659,
6887,282496,-5.0,0.0,41.18,21,0.0952,0.1429,0.0,56659,
6888,282496,-5.0,0.0,29.41,15,0.1333,0.2,0.0,56659,
6889,282496,-5.0,0.0,33.33,17,0.1765,0.2941,0.0,56659,
6890,282560,-1.4,0.0,33.33,2,0.0,0.5,0.0,56676,
6891,282560,-5.0,0.0,21.57,11,0.1818,0.1818,0.0,56676,
6892,282688,-2.0,0.0,33.33,4,0.0,0.0,0.0,56708,
6893,282816,-5.0,0.0,21.57,11,0.1818,0.4545,0.0,56741,
6894,282816,-5.0,0.0,33.33,17,0.1765,0.1176,0.0,56741,
6895,282816,-4.0,0.0,29.41,15,0.1333,0.5333,0.0,56741,
6896,282880,-4.0,0.0,17.65,9,0.1111,0.4444,0.0,56756,
6897,282944,-5.0,0.0,11.76,6,0.0,0.0,0.0,56766,
6898,282944,-5.0,0.0,21.57,11,0.0909,0.1818,0.0,56766,
6899,283008,-5.0,0.0,5.88,3,0.0,0.3333,0.0,56780,
6900,283072,-5.0,0.0,43.14,22,0.1364,0.2727,0.0,56806,
6901,283136,11.1,1.0,50.0,5,0.0,0.4,0.0,56820,
6902,283136,-5.0,0.0,25.49,13,0.0769,0.3077,0.0,56820,
6903,283136,-2.6,0.0,27.78,5,0.4,0.2,0.0,56820,
6904,283200,-4.0,0.0,23.53,12,0.0,0.25,0.0,56832,
6905,283200,-4.0,0.0,31.37,16,0.0625,0.125,0.0,56832,
6906,283264,-4.0,0.0,31.37,16,0.125,0.125,0.0,56850,
6907,283264,-5.0,0.0,19.61,10,0.0,0.3,0.0,56850,
6908,283264,-2.7,0.0,31.58,6,0.0,0.1667,0.0,56850,
6909,283264,-2.3,0.0,12.0,3,0.3333,0.6667,0.0,56850,
6910,283328,-3.4,0.0,27.78,10,0.0,0.2,0.0,56870,
6911,283392,-0.5,0.0,57.14,4,0.5,0.5,0.0,56881,
6912,283456,-2.1,0.0,17.39,4,0.0,0.5,0.0,56902,
6913,283456,-0.3,0.0,20.0,1,0.0,0.0,0.0,56902,
6914,283520,-1.4,0.0,33.33,2,0.5,0.5,0.0,56917,
6915,283520,-4.0,0.0,31.37,16,0.1875,0.1875,0.0,56917,
6916,283648,-2.2,0.0,29.17,7,0.1429,0.4286,0.0,56942,
6917,283648,-5.0,0.0,27.45,14,0.0,0.0714,0.0,56942,
6918,283712,-1.8,0.0,30.0,3,0.0,0.0,0.0,56961,
6919,283712,-4.0,0.0,29.41,15,0.0667,0.3333,0.0,56961,
6920,283776,-5.0,0.0,35.29,18,0.0556,0.1111,0.0,56976,
6921,283840,-5.0,0.0,21.57,11,0.1818,0.0909,0.0,56994,
6922,283904,-5.0,0.0,25.49,13,0.0769,0.2308,0.0,57013,
6923,283904,-1.4,0.0,25.0,4,0.0,0.0,0.0,57013,
6924,283968,11.4,1.0,0.0,0,,,0.0,57031,
6925,283968,-4.0,0.0,19.61,10,0.1,0.1,0.0,57031,
6926,284160,-3.7,0.0,17.24,5,0.2,0.2,0.0,57084,
6927,284160,-5.0,0.0,31.37,16,0.0625,0.3125,0.0,57084,
6928,284160,-4.0,0.0,45.1,23,0.1739,0.2609,0.0,57084,
6929,284160,-1.2,0.0,50.0,2,0.5,0.0,0.0,57084,
6930,284160,-5.0,0.0,35.29,18,0.2222,0.3889,0.0,57084,
6931,284160,-4.0,0.0,23.53,12,0.0833,0.3333,0.0,57084,
6932,284160,-5.0,0.0,31.37,16,0.0,0.3125,0.0,57084,
6933,284224,-1.4,0.0,18.75,3,0.0,0.0,0.0,57103,
6934,284224,-4.9,0.0,27.45,14,0.0,0.2857,0.0,57103,
6935,284224,-4.0,0.0,15.69,8,0.0,0.125,0.0,57103,
6936,284224,-4.0,0.0,25.49,13,0.1538,0.3846,0.0,57103,
6937,284352,-5.0,0.0,29.41,15,0.0667,0.2,0.0,57137,
6938,284416,-5.0,0.0,31.37,16,0.125,0.125,0.0,57155,
6939,284416,-5.0,0.0,9.8,5,0.4,0.4,0.0,57155,
6940,284480,-4.0,0.0,29.41,15,0.0667,0.4,0.0,57172,
6941,284480,-5.0,0.0,13.73,7,0.0,0.0,0.0,57172,
6942,284480,-4.7,0.0,5.13,2,0.0,0.0,0.0,57172,
6943,284736,-1.6,0.0,37.5,3,0.3333,0.0,0.0,57238,
6944,284800,-5.0,0.0,23.53,12,0.0833,0.4167,0.0,57259,
6945,284800,-4.0,0.0,15.69,8,0.25,0.0,0.0,57259,
6946,284800,-1.7,0.0,33.33,3,0.0,0.0,0.0,57259,
6947,284864,-5.0,0.0,25.49,13,0.0,0.0769,0.0,57273,
6948,284864,-5.0,0.0,25.49,13,0.0769,0.3077,0.0,57273,
6949,284928,-2.0,0.0,41.67,5,0.4,0.2,0.0,57287,
6950,284928,-5.0,0.0,23.53,12,0.0,0.25,0.0,57287,
6951,284992,-5.0,0.0,49.02,25,0.12,0.32,0.0,57303,
6952,284992,-4.0,0.0,13.73,7,0.1429,0.2857,0.0,57303,
6953,284992,-4.7,0.0,35.9,14,0.0,0.2143,0.0,57303,
6954,284992,-5.0,0.0,31.37,16,0.0,0.125,0.0,57303,
6955,285184,-3.5,0.0,25.93,7,0.0,0.0,0.0,57351,
6956,285248,-4.0,0.0,21.57,11,0.0909,0.2727,0.0,57370,
6957,285248,-5.0,0.0,15.69,8,0.25,0.375,0.0,57370,
6958,285248,-4.1,0.0,3.03,1,0.0,0.0,0.0,57370,
6959,285376,-3.0,0.0,22.73,5,0.4,0.4,0.0,57400,
6960,285376,-2.3,0.0,40.0,6,0.1667,0.3333,0.0,57400,
6961,285376,-0.4,0.0,33.33,2,0.0,0.0,0.0,57400,
6962,285440,-1.8,0.0,20.0,2,0.5,0.5,0.0,57424,
6963,285440,-2.3,0.0,13.33,2,0.5,0.0,0.0,57424,
6964,285440,-2.3,0.0,6.67,1,0.0,0.0,0.0,57424,
6965,285504,-0.3,0.0,60.0,3,0.0,0.0,0.0,57443,
6966,285568,-3.0,0.0,13.64,3,0.0,0.0,0.0,57458,
6967,285568,-5.0,0.0,23.53,12,0.25,0.25,0.0,57458,
6968,285568,-5.0,0.0,31.37,16,0.0,0.3125,0.0,57458,
6969,285568,-4.0,0.0,33.33,17,0.0588,0.0588,0.0,57458,
6970,285632,-5.0,0.0,21.57,11,0.0909,0.0909,0.0,57481,
6971,285696,-5.0,0.0,25.49,13,0.0,0.3846,0.0,57494,
6972,285696,-4.0,0.0,17.65,9,0.1111,0.1111,0.0,57494,
6973,285760,-5.0,0.0,15.69,8,0.25,0.125,0.0,57511,
6974,285760,-5.0,0.0,23.53,12,0.0833,0.1667,0.0,57511,
6975,285824,-5.0,0.0,21.57,11,0.1818,0.1818,0.0,57522,
6976,285824,-2.3,0.0,26.67,4,0.25,0.0,0.0,57522,
6977,285824,-5.0,0.0,39.22,20,0.05,0.2,0.0,57522,
6978,285824,-2.3,0.0,20.0,3,0.0,0.0,0.0,57522,
6979,285952,-4.0,0.0,31.37,16,0.0,0.0625,0.0,57556,
6980,286016,-2.4,0.0,25.0,4,0.25,0.5,0.0,57570,
6981,286080,10.1,1.0,10.0,2,0.0,0.0,0.0,57583,
6982,286080,-5.0,0.0,39.22,20,0.1,0.3,0.0,57583,
6983,286080,-5.0,0.0,17.65,9,0.1111,0.3333,0.0,57583,
6984,286080,-5.0,0.0,21.57,11,0.1818,0.1818,0.0,57583,
6985,286208,-5.0,0.0,35.29,18,0.0556,0.1111,0.0,57615,
6986,286272,-5.0,0.0,54.9,28,0.1429,0.25,0.0,57637,
6987,286272,-1.8,0.0,30.0,3,0.0,0.3333,0.0,57637,
6988,286336,-0.7,0.0,22.22,2,0.0,0.0,0.0,57654,
6989,286464,-4.0,0.0,17.65,9,0.0,0.2222,0.0,57688,
6990,286464,10.9,1.0,25.0,3,0.0,0.0,0.0,57688,
6991,286528,-5.0,0.0,21.57,11,0.0,0.1818,0.0,57709,
6992,286528,-5.0,0.0,52.94,27,0.1481,0.2222,0.0,57709,
6993,286528,-5.0,0.0,19.61,10,0.0,0.2,0.0,57709,
6994,286528,-5.0,0.0,19.61,10,0.0,0.0,0.0,57709,
6995,286592,-5.0,0.0,27.45,14,0.0714,0.1429,0.0,57724,
6996,286656,-5.0,0.0,43.14,22,0.0909,0.2727,0.0,57742,
6997,286720,-5.0,0.0,35.29,18,0.1667,0.3333,0.0,57761,
6998,286784,-4.0,0.0,29.41,15,0.0,0.4,0.0,57783,
6999,286912,-5.0,0.0,5.88,3,0.0,0.3333,0.0,57819,
7000,286912,-2.1,0.0,13.04,3,0.0,0.3333,0.0,57819,
7001,286912,-5.0,0.0,41.18,21,0.0,0.0,0.0,57819,
7002,286976,-5.0,0.0,19.61,10,0.2,0.3,0.0,57831,
7003,286976,-5.0,0.0,49.02,25,0.08,0.2,0.0,57831,
7004,287040,-5.0,0.0,31.37,16,0.25,0.625,0.0,57850,
7005,287104,-5.0,0.0,43.14,22,0.1364,0.3182,0.0,57866,
7006,287168,-5.0,0.0,49.02,25,0.12,0.2,0.0,57888,
7007,287168,-2.6,0.0,7.14,2,0.0,0.0,0.0,57888,
7008,287232,-4.0,0.0,41.18,21,0.2857,0.1429,0.0,57909,
7009,287232,10.9,1.0,33.33,4,0.5,0.5,0.0,57909,
7010,287424,-4.0,0.0,9.8,5,0.0,0.2,0.0,57961,
7011,287424,-4.0,0.0,35.29,18,0.0,0.1111,0.0,57961,
7012,287424,-5.0,0.0,23.53,12,0.0,0.25,0.0,57961,
7013,287424,-5.0,0.0,29.41,15,0.2667,0.2,0.0,57961,
7014,287424,-2.2,0.0,28.57,4,0.0,0.0,0.0,57961,
7015,287424,-4.0,0.0,9.8,5,0.0,0.2,0.0,57961,
7016,287488,-1.7,0.0,22.22,2,0.5,0.0,0.0,57975,
7017,287488,-5.0,0.0,23.53,12,0.0833,0.5,0.0,57975,
7018,287488,-5.0,0.0,15.69,8,0.125,0.25,0.0,57975,
7019,287616,-5.0,0.0,21.57,11,0.1818,0.2727,0.0,58010,
7020,287616,-1.5,0.0,42.86,3,0.3333,0.3333,0.0,58010,
7021,287680,-5.0,0.0,19.61,10,0.0,0.2,0.0,58029,
7022,287744,-5.0,0.0,45.1,23,0.0435,0.3478,0.0,58050,
7023,287872,-4.6,0.0,39.47,15,0.1333,0.2667,0.0,58096,
7024,287936,-2.1,0.0,30.77,4,0.0,0.0,0.0,58117,
7025,288000,-5.0,0.0,27.45,14,0.0714,0.3571,0.0,58133,
7026,288064,-3.9,0.0,12.9,4,0.0,0.0,0.0,58149,
7027,288064,-5.0,0.0,13.73,7,0.1429,0.1429,0.0,58149,
7028,288064,-1.3,0.0,40.0,2,0.5,0.5,0.0,58149,
7029,288192,-5.0,0.0,31.37,16,0.25,0.1875,0.0,58173,
7030,288192,-5.0,0.0,21.57,11,0.0909,0.2727,0.0,58173,
7031,288192,-3.4,0.0,46.15,12,0.25,0.25,0.0,58173,
7032,288256,-5.0,0.0,21.57,11,0.0909,0.3636,0.0,58183,
7033,288256,-5.0,0.0,27.45,14,0.0714,0.0714,0.0,58183,
7034,288320,-5.4,0.0,19.57,9,0.0,0.3333,0.0,58198,
7035,288320,-1.2,0.0,50.0,7,0.1429,0.2857,0.0,58198,
7036,288384,8.5,1.0,19.44,7,0.2857,0.5714,0.0,58213,
7037,288512,-4.0,0.0,21.57,11,0.0,0.2727,0.0,58242,
7038,288512,-5.0,0.0,47.06,24,0.0,0.25,0.0,58242,
7039,288512,-4.0,0.0,39.22,20,0.1,0.35,0.0,58242,
7040,288576,-1.6,0.0,12.5,1,0.0,0.0,0.0,58262,
7041,288640,-1.4,0.0,16.67,1,0.0,0.0,0.0,58275,
7042,288640,-5.0,0.0,25.49,13,0.1538,0.3077,0.0,58275,
7043,288704,-4.0,0.0,11.76,6,0.0,0.3333,0.0,58284,
7044,288768,8.1,1.0,22.5,9,0.1111,0.1111,0.0,58303,
7045,288768,-5.0,0.0,25.49,13,0.0769,0.3846,0.0,58303,
7046,288768,-1.5,0.0,28.57,2,0.0,0.0,0.0,58303,
7047,288832,-4.0,0.0,47.06,24,0.0833,0.375,0.0,58318,
7048,288832,-5.0,0.0,15.69,8,0.0,0.25,0.0,58318,
7049,288832,-5.0,0.0,17.65,9,0.1111,0.3333,0.0,58318,
7050,288832,-4.0,0.0,13.73,7,0.0,0.2857,0.0,58318,
7051,288896,-2.3,0.0,26.67,4,0.5,0.5,0.0,58337,
7052,288960,-5.0,0.0,31.37,16,0.0625,0.125,0.0,58356,
7053,288960,-4.4,0.0,19.44,7,0.0,0.4286,0.0,58356,
