episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
11223,439296,-7.2,0.0,7.84,4,0.0,1.0,0.8,15715,
11224,439296,-5.0,0.0,0.0,0,,,0.8,15715,
11225,439360,-6.5,0.0,4.08,2,0.0,0.5,0.8,15716,
11226,439424,-5.0,0.0,0.0,0,,,0.8,15716,
11227,439488,-5.2,0.0,5.56,2,0.0,0.5,0.8,15718,
11228,439488,-5.0,0.0,0.0,0,,,0.8,15718,
11229,439488,-4.2,0.0,2.94,1,0.0,0.0,0.8,15718,
11230,439552,-3.1,0.0,3.03,1,0.0,0.0,0.8,15720,
11231,439616,-4.8,0.0,4.76,2,0.0,0.5,0.8,15724,
11232,439616,-3.1,0.0,3.03,1,0.0,0.0,0.8,15724,
11233,439680,-1.5,0.0,5.88,1,0.0,0.0,0.8,15726,
11234,439680,-2.4,0.0,6.25,1,0.0,0.0,0.8,15726,
11235,439744,-3.6,0.0,3.57,1,0.0,0.0,0.8,15730,
11236,439808,-3.5,0.0,2.7,1,0.0,0.0,0.8,15735,
11237,439808,-2.5,0.0,5.88,1,0.0,0.0,0.8,15735,
11238,439808,-5.4,0.0,2.17,1,0.0,0.0,0.8,15735,
11239,439936,-3.3,0.0,11.76,2,0.0,0.5,0.8,15738,
11240,439936,-4.3,0.0,2.86,1,0.0,0.0,0.8,15738,
11241,439936,-4.5,0.0,9.68,3,0.0,0.6667,0.8,15738,
11242,439936,-5.8,0.0,1.96,1,0.0,1.0,0.8,15738,
11243,440000,-5.0,0.0,2.38,1,0.0,0.0,0.8,15740,
11244,440064,-3.7,0.0,2.56,1,0.0,0.0,0.8,15742,
11245,440064,-3.4,0.0,3.85,1,0.0,0.0,0.8,15742,
11246,440192,6.1,1.0,14.29,4,0.0,1.0,0.8,15745,
11247,440192,7.5,1.0,6.67,2,0.0,1.0,0.8,15745,
11248,440192,-4.9,0.0,2.44,1,0.0,0.0,0.8,15745,
11249,440256,-5.0,0.0,0.0,0,,,0.8,15746,
11250,440256,-2.7,0.0,3.45,1,0.0,0.0,0.8,15746,
11251,440320,-4.7,0.0,2.04,1,0.0,0.0,0.8,15748,
11252,440320,-3.3,0.0,4.0,1,0.0,0.0,0.8,15748,
11253,440384,-5.0,0.0,0.0,0,,,0.8,15751,
11254,440384,-3.0,0.0,4.55,1,0.0,0.0,0.8,15751,
11255,440384,-5.0,0.0,0.0,0,,,0.8,15751,
11256,440448,-5.0,0.0,0.0,0,,,0.8,15753,
11257,440448,-2.5,0.0,10.53,2,0.0,0.5,0.8,15753,
11258,440448,-5.0,0.0,0.0,0,,,0.8,15753,
11259,440448,-5.0,0.0,0.0,0,,,0.8,15753,
11260,440512,-5.6,0.0,2.08,1,0.0,0.0,0.8,15757,
11261,440512,-1.9,0.0,4.76,1,0.0,0.0,0.8,15757,
11262,440576,-5.0,0.0,0.0,0,,,0.8,15760,
11263,440576,-5.1,0.0,2.33,1,0.0,0.0,0.8,15760,
11264,440704,-4.1,0.0,8.0,2,0.0,0.5,0.8,15762,
11265,440768,-2.3,0.0,4.0,1,0.0,0.0,0.8,15767,
11266,440768,-3.2,0.0,4.17,1,0.0,0.0,0.8,15767,
11267,440832,-5.0,0.0,0.0,0,,,0.8,15770,
11268,440832,-2.9,0.0,4.76,1,0.0,0.0,0.8,15770,
11269,440832,-4.2,0.0,2.94,1,0.0,0.0,0.8,15770,
11270,440896,-5.2,0.0,2.27,1,0.0,0.0,0.8,15776,
11271,440896,-2.3,0.0,6.67,1,0.0,0.0,0.8,15776,
11272,440896,-3.6,0.0,10.0,2,0.0,0.5,0.8,15776,
11273,440896,-4.3,0.0,2.86,1,0.0,0.0,0.8,15776,
11274,440960,-1.9,0.0,9.09,1,0.0,0.0,0.8,15780,
11275,441024,-3.8,0.0,9.09,2,0.0,0.5,0.8,15783,
11276,441088,-4.8,0.0,1.96,1,0.0,1.0,0.8,15784,
11277,441088,-5.0,0.0,0.0,0,,,0.8,15784,
11278,441152,-1.2,0.0,25.0,1,0.0,0.0,0.8,15785,
11279,441216,-1.5,0.0,14.29,1,0.0,0.0,0.8,15787,
11280,441280,-2.1,0.0,7.69,1,0.0,0.0,0.8,15790,
11281,441280,-4.5,0.0,2.7,1,0.0,0.0,0.8,15790,
11282,441344,-3.2,0.0,4.17,1,0.0,0.0,0.8,15792,
11283,441408,-3.9,0.0,2.44,1,0.0,0.0,0.8,15794,
11284,441472,-2.7,0.0,5.26,1,0.0,0.0,0.8,15798,
11285,441536,-7.4,0.0,6.0,3,0.0,0.6667,0.8,15803,
11286,441600,-2.5,0.0,5.88,1,0.0,0.0,0.8,15807,
11287,441600,-4.3,0.0,2.86,1,0.0,0.0,0.8,15807,
11288,441664,7.9,1.0,40.0,4,0.25,1.0,0.8,15808,
11289,441728,-4.8,0.0,1.96,1,0.0,1.0,0.8,15811,
11290,441728,2.2,1.0,33.33,9,0.3333,1.0,0.8,15811,
11291,441792,-5.0,0.0,0.0,0,,,0.8,15814,
11292,441792,-4.7,0.0,2.56,1,0.0,0.0,0.8,15814,
11293,441792,-3.5,0.0,3.7,1,0.0,0.0,0.8,15814,
11294,441856,-5.0,0.0,2.38,1,0.0,0.0,0.8,15817,
11295,441856,-5.8,0.0,1.96,1,0.0,1.0,0.8,15817,
11296,441920,-7.2,0.0,7.84,4,0.0,1.0,0.8,15817,
11297,441984,-2.2,0.0,12.5,2,0.0,0.5,0.8,15819,
11298,441984,-1.6,0.0,5.56,1,0.0,0.0,0.8,15819,
11299,441984,-5.0,0.0,0.0,0,,,0.8,15819,
11300,442048,-5.0,0.0,0.0,0,,,0.8,15823,
11301,442048,-1.5,0.0,14.29,1,0.0,0.0,0.8,15823,
11302,442048,-3.4,0.0,3.85,1,0.0,0.0,0.8,15823,
11303,442048,-2.7,0.0,18.18,2,0.0,0.5,0.8,15823,
11304,442112,-5.0,0.0,0.0,0,,,0.8,15824,
11305,442112,11.0,1.0,0.0,0,,,0.8,15824,
11306,442112,-2.7,0.0,5.26,1,0.0,0.0,0.8,15824,
11307,442112,5.7,1.0,12.5,4,0.0,1.0,0.8,15824,
11308,442240,-8.2,0.0,7.84,4,0.0,1.0,0.8,15825,
11309,442240,-4.0,0.0,0.0,0,,,0.8,15825,
11310,442304,-1.9,0.0,9.09,1,0.0,0.0,0.8,15827,
11311,442432,-1.9,0.0,9.09,1,0.0,0.0,0.8,15832,
11312,442432,-3.9,0.0,3.23,1,0.0,0.0,0.8,15832,
11313,442432,-5.8,0.0,1.96,1,0.0,1.0,0.8,15832,
11314,442432,-5.7,0.0,4.88,2,0.0,0.5,0.8,15832,
11315,442496,7.9,1.0,2.94,1,0.0,1.0,0.8,15834,
11316,442496,-4.8,0.0,2.0,1,0.0,0.0,0.8,15834,
11317,442560,-1.3,0.0,20.0,1,0.0,0.0,0.8,15836,
11318,442624,-2.9,0.0,4.76,1,0.0,0.0,0.8,15838,
11319,442688,-4.0,0.0,0.0,0,,,0.8,15841,
11320,442688,-3.7,0.0,3.45,1,0.0,0.0,0.8,15841,
11321,442752,-4.0,0.0,0.0,0,,,0.8,15846,
11322,442752,9.2,1.0,60.0,3,0.3333,1.0,0.8,15846,
11323,442752,-3.2,0.0,2.94,1,0.0,0.0,0.8,15846,
11324,442752,-5.0,0.0,5.88,2,0.0,0.5,0.8,15846,
11325,442752,-2.1,0.0,7.69,1,0.0,0.0,0.8,15846,
11326,442752,-5.0,0.0,0.0,0,,,0.8,15846,
11327,442816,-5.0,0.0,0.0,0,,,0.8,15846,
11328,442944,-4.1,0.0,3.03,1,0.0,0.0,0.8,15849,
11329,442944,-2.3,0.0,6.67,1,0.0,0.0,0.8,15849,
11330,442944,-5.0,0.0,0.0,0,,,0.8,15849,
11331,442944,-5.8,0.0,1.96,1,0.0,1.0,0.8,15849,
11332,443008,2.2,1.0,11.76,6,0.1667,1.0,0.8,15853,
11333,443008,-5.6,0.0,2.08,1,0.0,0.0,0.8,15853,
11334,443008,-3.1,0.0,4.35,1,0.0,0.0,0.8,15853,
11335,443008,-2.4,0.0,6.25,1,0.0,0.0,0.8,15853,
11336,443072,-5.0,0.0,0.0,0,,,0.8,15857,
11337,443072,-3.9,0.0,2.44,1,0.0,0.0,0.8,15857,
11338,443136,10.2,1.0,66.67,2,0.5,1.0,0.8,15861,
11339,443200,-5.0,0.0,0.0,0,,,0.8,15862,
11340,443200,-6.6,0.0,3.92,2,0.0,1.0,0.8,15862,
11341,443264,-2.6,0.0,5.56,1,0.0,0.0,0.8,15865,
11342,443264,-2.7,0.0,5.26,1,0.0,0.0,0.8,15865,
11343,443328,-2.8,0.0,5.0,1,0.0,0.0,0.8,15870,
11344,443328,-3.6,0.0,2.63,1,0.0,0.0,0.8,15870,
11345,443328,-2.6,0.0,10.0,2,0.0,0.5,0.8,15870,
11346,443392,-4.4,0.0,2.78,1,0.0,0.0,0.8,15879,
11347,443392,-3.0,0.0,4.55,1,0.0,0.0,0.8,15879,
11348,443392,-5.8,0.0,2.0,1,0.0,0.0,0.8,15879,
11349,443456,-2.6,0.0,3.57,1,0.0,0.0,0.8,15883,
11350,443456,-4.8,0.0,1.96,1,0.0,1.0,0.8,15883,
11351,443456,9.4,1.0,18.18,2,0.0,1.0,0.8,15883,
11352,443456,-5.8,0.0,1.96,1,0.0,1.0,0.8,15883,
11353,443520,-2.3,0.0,6.67,1,0.0,0.0,0.8,15886,
11354,443584,-3.1,0.0,4.35,1,0.0,0.0,0.8,15890,
11355,443584,-5.0,0.0,0.0,0,,,0.8,15890,
11356,443648,-5.0,0.0,0.0,0,,,0.8,15893,
11357,443648,-5.8,0.0,1.96,1,1.0,1.0,0.8,15893,
11358,443648,-3.5,0.0,14.29,3,0.0,0.6667,0.8,15893,
11359,443648,8.3,1.0,21.43,3,0.0,1.0,0.8,15893,
11360,443712,-3.7,0.0,3.45,1,0.0,0.0,0.8,15895,
11361,443712,-2.8,0.0,3.33,1,0.0,0.0,0.8,15895,
11362,443712,-5.0,0.0,0.0,0,,,0.8,15895,
11363,443776,-5.8,0.0,1.96,1,0.0,1.0,0.8,15897,
11364,443776,10.8,1.0,20.0,1,0.0,1.0,0.8,15897,
11365,443840,9.9,1.0,33.33,2,1.0,1.0,0.8,15901,
11366,443840,-1.7,0.0,11.11,1,0.0,0.0,0.8,15901,
11367,443904,-3.0,0.0,4.55,1,0.0,0.0,0.8,15902,
11368,443968,-5.0,0.0,0.0,0,,,0.8,15905,
11369,444032,-1.4,0.0,6.25,1,0.0,0.0,0.8,15909,
11370,444032,-6.6,0.0,3.92,2,0.0,1.0,0.8,15909,
11371,444032,-5.4,0.0,2.17,1,0.0,0.0,0.8,15909,
11372,444160,10.1,1.0,8.33,1,0.0,1.0,0.8,15915,
11373,444160,-5.8,0.0,1.96,1,0.0,1.0,0.8,15915,
11374,444160,-2.6,0.0,5.56,1,0.0,0.0,0.8,15915,
11375,444224,-2.3,0.0,6.67,1,0.0,0.0,0.8,15917,
11376,444288,11.2,1.0,0.0,0,,,0.8,15923,
11377,444288,-1.1,0.0,7.69,1,0.0,0.0,0.8,15923,
11378,444288,-2.1,0.0,4.35,1,0.0,0.0,0.8,15923,
11379,444288,-0.8,0.0,10.0,1,0.0,0.0,0.8,15923,
11380,444352,-2.8,0.0,5.0,1,0.0,0.0,0.8,15924,
11381,444416,7.7,1.0,7.14,2,0.5,1.0,0.8,15929,
11382,444416,-5.6,0.0,3.92,2,0.0,1.0,0.8,15929,
11383,444480,-6.6,0.0,3.92,2,0.0,1.0,0.8,15930,
11384,444544,-5.9,0.0,4.65,2,0.0,0.5,0.8,15935,
11385,444544,-4.8,0.0,1.96,1,0.0,1.0,0.8,15935,
11386,444608,10.0,1.0,7.69,1,1.0,1.0,0.8,15938,
11387,444608,-4.8,0.0,2.5,1,0.0,0.0,0.8,15938,
11388,444608,-2.2,0.0,7.14,1,0.0,0.0,0.8,15938,
11389,444672,-3.9,0.0,3.23,1,0.0,0.0,0.8,15943,
11390,444672,-6.2,0.0,4.35,2,0.0,0.5,0.8,15943,
11391,444672,-1.6,0.0,12.5,1,0.0,0.0,0.8,15943,
11392,444736,-4.9,0.0,2.44,1,0.0,0.0,0.8,15945,
11393,444736,-6.4,0.0,5.88,3,0.0,1.0,0.8,15945,
11394,444800,7.4,1.0,13.04,3,0.0,1.0,0.8,15949,
11395,444864,9.6,1.0,5.88,1,0.0,1.0,0.8,15952,
11396,444928,-3.6,0.0,3.57,1,0.0,0.0,0.8,15958,
11397,444928,-1.8,0.0,5.0,1,0.0,0.0,0.8,15958,
11398,444928,-3.0,0.0,8.33,2,0.0,0.5,0.8,15958,
11399,444992,-2.1,0.0,4.35,1,0.0,0.0,0.8,15963,
11400,444992,7.5,1.0,13.64,3,0.3333,1.0,0.8,15963,
11401,444992,-4.7,0.0,6.45,2,0.5,0.5,0.8,15963,
11402,445056,-4.4,0.0,2.78,1,0.0,0.0,0.8,15968,
11403,445056,-4.0,0.0,0.0,0,,,0.8,15968,
11404,445120,3.9,1.0,11.9,5,0.0,1.0,0.8,15975,
11405,445120,-5.6,0.0,3.92,2,0.5,1.0,0.8,15975,
11406,445120,0.7,1.0,29.41,10,0.1,1.0,0.8,15975,
11407,445120,-1.1,0.0,7.69,1,0.0,0.0,0.8,15975,
11408,445184,-2.6,0.0,5.56,1,0.0,0.0,0.8,15981,
11409,445184,-2.9,0.0,4.76,1,0.0,0.0,0.8,15981,
11410,445312,-2.6,0.0,5.56,1,0.0,0.0,0.8,15984,
11411,445376,-5.8,0.0,1.96,1,0.0,1.0,0.8,15987,
11412,445376,-4.6,0.0,2.63,1,0.0,0.0,0.8,15987,
11413,445440,-4.5,0.0,2.7,1,0.0,0.0,0.8,15990,
11414,445504,-1.6,0.0,12.5,1,0.0,0.0,0.8,15997,
11415,445504,-1.2,0.0,7.14,1,0.0,0.0,0.8,15997,
11416,445504,-3.4,0.0,3.85,1,0.0,0.0,0.8,15997,
11417,445504,-3.8,0.0,6.25,2,0.0,0.5,0.8,15997,
11418,445504,-5.0,0.0,0.0,0,,,0.8,15997,
11419,445504,5.3,1.0,11.11,4,0.0,1.0,0.8,15997,
11420,445568,-1.6,0.0,5.56,1,0.0,0.0,0.8,16000,
11421,445568,7.5,1.0,13.64,3,0.0,1.0,0.8,16000,
11422,445568,6.6,1.0,33.33,5,0.0,1.0,0.8,16000,
11423,445568,9.5,1.0,0.0,0,,,0.8,16000,
11424,445632,-5.2,0.0,5.56,2,0.0,0.5,0.8,16003,
11425,445632,-4.0,0.0,18.75,3,0.0,0.6667,0.8,16003,
11426,445696,-13.6,0.0,23.53,12,0.0833,1.0,0.8,16003,
11427,445696,-5.0,0.0,0.0,0,,,0.8,16003,
11428,445760,-3.9,0.0,8.7,2,0.0,0.5,0.8,16004,
11429,445760,-4.8,0.0,1.96,1,0.0,1.0,0.8,16004,
11430,445824,-4.7,0.0,4.88,2,0.0,0.5,0.8,16009,
11431,445824,-2.8,0.0,5.0,1,0.0,0.0,0.8,16009,
11432,445824,-3.6,0.0,3.57,1,0.0,0.0,0.8,16009,
11433,445824,-5.6,0.0,2.08,1,0.0,0.0,0.8,16009,
11434,445888,10.4,1.0,0.0,0,,,0.8,16012,
11435,445888,-2.2,0.0,7.14,1,0.0,0.0,0.8,16012,
11436,445952,-1.7,0.0,11.11,1,0.0,0.0,0.8,16014,
11437,445952,-4.0,0.0,0.0,0,,,0.8,16014,
11438,446016,-4.7,0.0,6.45,2,0.0,0.5,0.8,16018,
11439,446016,-5.8,0.0,1.96,1,0.0,1.0,0.8,16018,
11440,446016,-6.4,0.0,5.88,3,0.0,1.0,0.8,16018,
11441,446080,-2.6,0.0,5.56,1,0.0,0.0,0.8,16021,
11442,446208,10.1,1.0,8.33,1,0.0,1.0,0.8,16025,
11443,446208,-5.0,0.0,0.0,0,,,0.8,16025,
11444,446208,-5.7,0.0,11.43,4,0.0,0.75,0.8,16025,
11445,446208,-3.6,0.0,3.57,1,0.0,0.0,0.8,16025,
11446,446272,-1.0,0.0,8.33,1,0.0,0.0,0.8,16027,
11447,446272,-4.0,0.0,0.0,0,,,0.8,16027,
11448,446336,-0.6,0.0,12.5,1,0.0,0.0,0.8,16031,
11449,446336,5.4,1.0,31.58,6,0.3333,1.0,0.8,16031,
11450,446464,-1.8,0.0,10.0,1,0.0,0.0,0.8,16038,
11451,446464,-2.9,0.0,4.76,1,0.0,0.0,0.8,16038,
11452,446464,1.3,1.0,18.18,8,0.125,1.0,0.8,16038,
11453,446464,-4.0,0.0,8.33,2,0.0,0.5,0.8,16038,
11454,446592,-5.0,0.0,0.0,0,,,0.8,16045,
11455,446592,-2.5,0.0,5.88,1,0.0,0.0,0.8,16045,
11456,446592,-0.6,0.0,12.5,1,0.0,0.0,0.8,16045,
11457,446592,-2.7,0.0,18.18,2,0.0,0.5,0.8,16045,
11458,446592,-2.2,0.0,4.17,1,0.0,0.0,0.8,16045,
11459,446656,-5.0,0.0,0.0,0,,,0.8,16047,
11460,446656,-2.8,0.0,5.0,1,0.0,0.0,0.8,16047,
11461,446720,-3.1,0.0,13.33,2,0.0,0.5,0.8,16052,
11462,446720,-4.6,0.0,2.63,1,0.0,0.0,0.8,16052,
11463,446784,-2.7,0.0,5.26,1,0.0,0.0,0.8,16055,
11464,446848,-4.0,0.0,0.0,0,,,0.8,16056,
11465,446912,6.0,1.0,23.81,5,0.0,1.0,0.8,16059,
11466,446912,-5.0,0.0,0.0,0,,,0.8,16059,
11467,446912,10.8,1.0,20.0,1,0.0,1.0,0.8,16059,
11468,446912,-4.8,0.0,2.5,1,0.0,0.0,0.8,16059,
11469,446912,-3.0,0.0,4.55,1,0.0,0.0,0.8,16059,
11470,446912,-4.7,0.0,6.45,2,0.0,0.5,0.8,16059,
11471,446976,-1.7,0.0,5.26,1,0.0,0.0,0.8,16063,
11472,446976,-7.2,0.0,7.84,4,0.25,1.0,0.8,16063,
11473,446976,-2.3,0.0,6.67,1,0.0,0.0,0.8,16063,
11474,447104,-3.0,0.0,14.29,2,0.0,0.5,0.8,16066,
11475,447168,-2.1,0.0,7.69,1,0.0,0.0,0.8,16069,
11476,447232,-1.4,0.0,6.25,1,0.0,0.0,0.8,16072,
11477,447232,-1.7,0.0,5.26,1,0.0,0.0,0.8,16072,
11478,447360,-3.7,0.0,3.45,1,0.0,0.0,0.8,16076,
11479,447424,11.7,1.0,0.0,0,,,0.8,16076,
11480,447488,-2.9,0.0,15.38,2,0.0,0.5,0.8,16080,
11481,447488,-1.2,0.0,7.14,1,0.0,0.0,0.8,16080,
11482,447488,-4.4,0.0,2.78,1,0.0,0.0,0.8,16080,
11483,447488,-5.0,0.0,0.0,0,,,0.8,16080,
11484,447552,-4.7,0.0,2.56,1,0.0,0.0,0.8,16082,
11485,447552,-1.7,0.0,11.11,1,0.0,0.0,0.8,16082,
11486,447552,-4.8,0.0,1.96,1,0.0,1.0,0.8,16082,
11487,447616,-2.4,0.0,6.25,1,0.0,0.0,0.8,16086,
11488,447616,6.6,1.0,9.68,3,0.3333,1.0,0.8,16086,
11489,447680,-2.9,0.0,4.76,1,0.0,0.0,0.8,16090,
11490,447680,-2.5,0.0,5.88,1,0.0,0.0,0.8,16090,
11491,447744,-3.2,0.0,4.17,1,0.0,0.0,0.8,16097,
11492,447744,-6.4,0.0,5.88,3,0.0,1.0,0.8,16097,
11493,447744,-6.4,0.0,4.17,2,0.0,0.5,0.8,16097,
11494,447808,-2.9,0.0,3.23,1,0.0,0.0,0.8,16100,
11495,447808,-5.0,0.0,0.0,0,,,0.8,16100,
11496,447808,-4.4,0.0,2.78,1,0.0,0.0,0.8,16100,
11497,447872,-3.4,0.0,2.78,1,0.0,0.0,0.8,16103,
11498,447936,-5.0,0.0,0.0,0,,,0.8,16104,
11499,447936,11.7,1.0,0.0,0,,,0.8,16104,
11500,447936,-5.0,0.0,0.0,0,,,0.8,16104,
11501,447936,9.6,1.0,5.88,1,0.0,1.0,0.8,16104,
11502,448000,-6.9,0.0,6.67,3,0.0,0.6667,0.8,16106,
11503,448000,-5.8,0.0,1.96,1,0.0,1.0,0.8,16106,
11504,448000,-5.0,0.0,0.0,0,,,0.8,16106,
11505,448000,10.6,1.0,14.29,1,1.0,1.0,0.8,16106,
11506,448064,-2.4,0.0,11.11,2,0.0,0.5,0.8,16108,
11507,448128,-4.8,0.0,1.96,1,0.0,1.0,0.8,16111,
11508,448128,-3.4,0.0,3.85,1,0.0,0.0,0.8,16111,
11509,448256,-5.0,0.0,0.0,0,,,0.8,16116,
11510,448256,-2.2,0.0,12.5,2,0.0,0.5,0.8,16116,
11511,448256,-2.0,0.0,8.33,1,0.0,0.0,0.8,16116,
11512,448256,-1.3,0.0,20.0,1,0.0,0.0,0.8,16116,
11513,448384,-4.0,0.0,0.0,0,,,0.8,16118,
11514,448448,-1.2,0.0,7.14,1,0.0,0.0,0.8,16122,
11515,448448,-3.5,0.0,3.7,1,0.0,0.0,0.8,16122,
11516,448448,-5.0,0.0,0.0,0,,,0.8,16122,
11517,448512,-4.1,0.0,8.0,2,0.0,0.5,0.8,16126,
11518,448512,-2.4,0.0,6.25,1,0.0,0.0,0.8,16126,
11519,448576,-5.8,0.0,1.96,1,0.0,1.0,0.8,16128,
11520,448576,-4.1,0.0,3.03,1,0.0,0.0,0.8,16128,
11521,448640,-3.2,0.0,12.5,2,0.5,0.5,0.8,16132,
11522,448704,-1.9,0.0,9.09,1,0.0,0.0,0.8,16135,
11523,448768,-1.3,0.0,6.67,1,0.0,0.0,0.8,16137,
11524,448768,-9.0,0.0,9.8,5,0.0,1.0,0.8,16137,
11525,448768,-2.0,0.0,4.55,1,0.0,0.0,0.8,16137,
11526,448832,-3.8,0.0,3.33,1,0.0,0.0,0.8,16142,
11527,448832,-9.6,0.0,13.73,7,0.0,1.0,0.8,16142,
11528,448832,-2.2,0.0,7.14,1,0.0,0.0,0.8,16142,
11529,448896,-3.6,0.0,3.57,1,0.0,0.0,0.8,16143,
11530,448896,-9.0,0.0,9.8,5,0.0,1.0,0.8,16143,
11531,448960,-2.9,0.0,15.38,2,0.0,0.5,0.8,16146,
11532,448960,-2.9,0.0,3.23,1,0.0,0.0,0.8,16146,
11533,448960,-4.0,0.0,0.0,0,,,0.8,16146,
11534,448960,-4.8,0.0,1.96,1,0.0,1.0,0.8,16146,
11535,448960,10.6,1.0,14.29,1,1.0,1.0,0.8,16146,
11536,449024,-2.6,0.0,25.0,3,0.0,0.6667,0.8,16151,
11537,449024,-3.1,0.0,3.03,1,0.0,0.0,0.8,16151,
11538,449024,-2.6,0.0,10.0,2,0.5,0.5,0.8,16151,
11539,449024,7.3,1.0,25.0,4,0.0,1.0,0.8,16151,
11540,449088,-5.0,0.0,0.0,0,,,0.8,16152,
11541,449088,-4.4,0.0,2.78,1,0.0,0.0,0.8,16152,
11542,449152,-2.6,0.0,5.56,1,0.0,0.0,0.8,16156,
11543,449152,-6.5,0.0,4.08,2,0.0,0.5,0.8,16156,
11544,449152,-2.9,0.0,4.76,1,0.0,0.0,0.8,16156,
11545,449152,-5.0,0.0,0.0,0,,,0.8,16156,
11546,449216,6.9,1.0,41.67,5,0.2,1.0,0.8,16158,
11547,449216,-5.0,0.0,0.0,0,,,0.8,16158,
11548,449216,-5.0,0.0,0.0,0,,,0.8,16158,
11549,449280,-1.6,0.0,12.5,1,0.0,0.0,0.8,16160,
11550,449408,-0.2,0.0,25.0,1,0.0,0.0,0.8,16167,
11551,449408,-5.9,0.0,4.65,2,0.0,0.5,0.8,16167,
11552,449408,-1.9,0.0,9.09,1,0.0,0.0,0.8,16167,
11553,449408,-2.8,0.0,5.0,1,0.0,0.0,0.8,16167,
11554,449472,-5.0,0.0,0.0,0,,,0.8,16168,
11555,449536,-5.0,0.0,0.0,0,,,0.8,16173,
11556,449536,-5.0,0.0,0.0,0,,,0.8,16173,
11557,449536,-0.7,0.0,11.11,1,0.0,0.0,0.8,16173,
11558,449600,-1.8,0.0,10.0,1,0.0,0.0,0.8,16178,
11559,449600,-2.6,0.0,5.56,1,0.0,0.0,0.8,16178,
11560,449600,-3.4,0.0,3.85,1,0.0,0.0,0.8,16178,
11561,449600,8.3,1.0,66.67,4,0.5,1.0,0.8,16178,
11562,449664,-5.1,0.0,5.71,2,0.0,0.5,0.8,16181,
11563,449664,-2.6,0.0,5.56,1,0.0,0.0,0.8,16181,
11564,449728,-5.0,0.0,0.0,0,,,0.8,16182,
11565,449728,-5.0,0.0,0.0,0,,,0.8,16182,
11566,449856,-3.3,0.0,4.0,1,0.0,0.0,0.8,16193,
11567,449856,-2.4,0.0,6.25,1,0.0,0.0,0.8,16193,
11568,449856,-1.9,0.0,9.09,1,0.0,0.0,0.8,16193,
11569,449856,-0.5,0.0,14.29,1,0.0,0.0,0.8,16193,
11570,449856,-5.0,0.0,0.0,0,,,0.8,16193,
11571,449984,-5.8,0.0,1.96,1,0.0,1.0,0.8,16199,
11572,449984,-1.3,0.0,20.0,1,0.0,0.0,0.8,16199,
11573,449984,8.0,1.0,44.44,4,0.5,1.0,0.8,16199,
11574,449984,-5.4,0.0,10.0,3,0.0,0.6667,0.8,16199,
11575,450112,9.1,1.0,50.0,3,0.3333,1.0,0.8,16204,
11576,450176,-2.7,0.0,5.26,1,0.0,0.0,0.8,16210,
11577,450176,-5.8,0.0,1.96,1,1.0,1.0,0.8,16210,
11578,450176,-4.8,0.0,1.96,1,0.0,1.0,0.8,16210,
11579,450176,-2.4,0.0,6.25,1,0.0,0.0,0.8,16210,
11580,450176,-1.7,0.0,11.11,1,0.0,0.0,0.8,16210,
11581,450176,-1.5,0.0,14.29,1,0.0,0.0,0.8,16210,
11582,450240,-5.0,0.0,0.0,0,,,0.8,16210,
11583,450304,-5.1,0.0,2.33,1,0.0,0.0,0.8,16213,
11584,450368,-3.8,0.0,9.09,2,0.0,0.5,0.8,16216,
11585,450432,-5.2,0.0,2.27,1,0.0,0.0,0.8,16218,
11586,450496,-6.6,0.0,3.92,2,0.0,1.0,0.8,16221,
11587,450496,-3.7,0.0,13.04,3,0.0,0.6667,0.8,16221,
11588,450496,-2.5,0.0,3.7,1,0.0,0.0,0.8,16221,
11589,450560,-2.4,0.0,6.25,1,0.0,0.0,0.8,16225,
11590,450560,-3.4,0.0,7.14,2,0.0,0.5,0.8,16225,
11591,450688,-1.4,0.0,25.0,2,0.0,0.5,0.8,16231,
11592,450688,-5.0,0.0,2.38,1,0.0,0.0,0.8,16231,
11593,450752,-5.0,0.0,0.0,0,,,0.8,16233,
11594,450752,-5.6,0.0,3.92,2,0.0,1.0,0.8,16233,
11595,450752,-5.3,0.0,2.22,1,0.0,0.0,0.8,16233,
11596,450816,-3.8,0.0,3.33,1,0.0,0.0,0.8,16236,
11597,450816,-3.8,0.0,2.5,1,0.0,0.0,0.8,16236,
11598,450944,-5.0,0.0,0.0,0,,,0.8,16239,
11599,451008,-5.0,0.0,0.0,0,,,0.8,16242,
11600,451008,-4.8,0.0,1.96,1,0.0,1.0,0.8,16242,
11601,451008,-2.3,0.0,4.0,1,0.0,0.0,0.8,16242,
11602,451072,-4.0,0.0,0.0,0,,,0.8,16247,
11603,451072,-4.1,0.0,3.03,1,0.0,0.0,0.8,16247,
11604,451136,-3.6,0.0,10.0,2,0.0,0.5,0.8,16252,
11605,451136,-4.8,0.0,2.5,1,0.0,0.0,0.8,16252,
11606,451200,7.2,1.0,12.0,3,0.0,1.0,0.8,16254,
11607,451200,-5.0,0.0,0.0,0,,,0.8,16254,
11608,451200,11.3,1.0,0.0,0,,,0.8,16254,
11609,451264,-2.4,0.0,11.11,2,0.0,0.5,0.8,16257,
11610,451328,9.1,1.0,0.0,0,,,0.8,16260,
11611,451456,10.1,1.0,0.0,0,,,0.8,16264,
