episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
9092,383168,-1.7,0.0,11.11,1,0.0,0.0,0.8,10981,
9093,383232,-3.7,0.0,3.45,1,0.0,0.0,0.8,10984,
9094,383232,-4.8,0.0,1.96,1,0.0,1.0,0.8,10984,
9095,383296,-3.7,0.0,3.45,1,0.0,0.0,0.8,10985,
9096,383360,-4.0,0.0,0.0,0,,,0.8,10987,
9097,383424,-5.5,0.0,5.13,2,0.0,0.0,0.8,10988,
9098,383488,-1.0,0.0,8.33,1,0.0,0.0,0.8,10989,
9099,383552,-4.0,0.0,0.0,0,,,0.8,10989,
9100,383552,10.3,1.0,0.0,0,,,0.8,10989,
9101,383616,-5.0,0.0,0.0,0,,,0.8,10989,
9102,383616,-5.0,0.0,0.0,0,,,0.8,10989,
9103,383680,-5.0,0.0,0.0,0,,,0.8,10992,
9104,383680,-3.7,0.0,2.56,1,0.0,0.0,0.8,10992,
9105,383680,-4.1,0.0,2.33,1,0.0,0.0,0.8,10992,
9106,383744,-2.9,0.0,4.76,1,0.0,0.0,0.8,10993,
9107,383808,-2.1,0.0,4.35,1,0.0,0.0,0.8,10997,
9108,383808,-5.9,0.0,6.67,3,0.0,0.3333,0.8,10997,
9109,383808,-2.9,0.0,15.38,2,0.0,0.0,0.8,10997,
9110,383808,-4.0,0.0,0.0,0,,,0.8,10997,
9111,383872,-3.4,0.0,3.85,1,0.0,0.0,0.8,10999,
9112,383872,-5.0,0.0,0.0,0,,,0.8,10999,
9113,383936,-4.8,0.0,1.96,1,0.0,1.0,0.8,11001,
9114,383936,-5.8,0.0,1.96,1,0.0,1.0,0.8,11001,
9115,383936,-1.2,0.0,25.0,1,0.0,0.0,0.8,11001,
9116,383936,-1.2,0.0,7.14,1,0.0,0.0,0.8,11001,
9117,383936,-4.0,0.0,0.0,0,,,0.8,11001,
9118,384000,-5.4,0.0,2.17,1,0.0,0.0,0.8,11004,
9119,384000,-4.8,0.0,1.96,1,0.0,0.0,0.8,11004,
9120,384000,-2.3,0.0,6.67,1,0.0,0.0,0.8,11004,
9121,384064,-2.0,0.0,8.33,1,0.0,0.0,0.8,11007,
9122,384064,-4.9,0.0,2.44,1,0.0,0.0,0.8,11007,
9123,384064,7.2,1.0,12.0,3,0.3333,0.6667,0.8,11007,
9124,384128,-2.9,0.0,4.76,1,0.0,0.0,0.8,11009,
9125,384128,-2.4,0.0,6.25,1,0.0,0.0,0.8,11009,
9126,384128,-5.0,0.0,0.0,0,,,0.8,11009,
9127,384128,-6.6,0.0,3.92,2,0.0,1.0,0.8,11009,
9128,384192,-4.8,0.0,1.96,1,0.0,0.0,0.8,11009,
9129,384256,-5.0,0.0,0.0,0,,,0.8,11010,
9130,384256,-3.1,0.0,4.35,1,0.0,0.0,0.8,11010,
9131,384320,-3.4,0.0,3.85,1,0.0,0.0,0.8,11012,
9132,384320,-1.8,0.0,10.0,1,0.0,0.0,0.8,11012,
9133,384384,-4.7,0.0,2.56,1,0.0,0.0,0.8,11013,
9134,384384,10.5,1.0,0.0,0,,,0.8,11013,
9135,384448,-3.7,0.0,3.45,1,0.0,0.0,0.8,11016,
9136,384448,-2.2,0.0,4.17,1,0.0,0.0,0.8,11016,
9137,384512,-4.2,0.0,2.94,1,0.0,0.0,0.8,11017,
9138,384512,-5.8,0.0,1.96,1,0.0,1.0,0.8,11017,
9139,384512,-5.0,0.0,0.0,0,,,0.8,11017,
9140,384576,-1.6,0.0,12.5,1,0.0,0.0,0.8,11019,
9141,384640,-3.0,0.0,4.55,1,0.0,0.0,0.8,11022,
9142,384640,-5.4,0.0,5.26,2,0.0,0.5,0.8,11022,
9143,384704,-5.8,0.0,1.96,1,0.0,1.0,0.8,11023,
9144,384768,-4.3,0.0,7.41,2,0.0,0.0,0.8,11025,
9145,384768,-5.6,0.0,3.92,2,0.5,0.5,0.8,11025,
9146,384832,-4.0,0.0,0.0,0,,,0.8,11027,
9147,384832,10.3,1.0,10.0,1,0.0,0.0,0.8,11027,
9148,384832,-2.6,0.0,3.57,1,0.0,0.0,0.8,11027,
9149,384896,-5.8,0.0,1.96,1,0.0,0.0,0.8,11027,
9150,384960,-3.6,0.0,2.63,1,0.0,0.0,0.8,11030,
9151,384960,-2.1,0.0,4.35,1,0.0,0.0,0.8,11030,
9152,385024,-5.8,0.0,1.96,1,1.0,1.0,0.8,11031,
9153,385024,-5.1,0.0,2.33,1,0.0,0.0,0.8,11031,
9154,385088,-2.0,0.0,8.33,1,0.0,0.0,0.8,11033,
9155,385152,10.5,1.0,12.5,1,0.0,0.0,0.8,11035,
9156,385152,-5.0,0.0,0.0,0,,,0.8,11035,
9157,385280,-5.0,0.0,0.0,0,,,0.8,11035,
9158,385408,-4.8,0.0,1.96,1,1.0,0.0,0.8,11037,
9159,385408,8.7,1.0,11.11,2,0.0,0.0,0.8,11037,
9160,385472,-5.8,0.0,1.96,1,0.0,0.0,0.8,11037,
9161,385600,-2.3,0.0,6.67,1,0.0,0.0,0.8,11040,
9162,385600,-5.0,0.0,0.0,0,,,0.8,11040,
9163,385664,-3.3,0.0,4.0,1,0.0,0.0,0.8,11044,
9164,385664,-6.2,0.0,4.35,2,0.0,0.5,0.8,11044,
9165,385664,-3.7,0.0,3.45,1,0.0,0.0,0.8,11044,
9166,385728,-3.6,0.0,3.57,1,0.0,0.0,0.8,11046,
9167,385728,-4.2,0.0,2.27,1,0.0,0.0,0.8,11046,
9168,385792,-5.0,0.0,0.0,0,,,0.8,11049,
9169,385792,-2.8,0.0,5.0,1,0.0,0.0,0.8,11049,
9170,385792,-3.1,0.0,4.35,1,0.0,0.0,0.8,11049,
9171,385792,-7.4,0.0,5.88,3,0.3333,0.6667,0.8,11049,
9172,385792,9.7,1.0,0.0,0,,,0.8,11049,
9173,385792,-5.9,0.0,1.96,1,0.0,0.0,0.8,11049,
9174,385920,-3.6,0.0,3.57,1,0.0,0.0,0.8,11052,
9175,385920,-3.2,0.0,4.17,1,0.0,0.0,0.8,11052,
9176,385984,-3.2,0.0,2.94,1,0.0,0.0,0.8,11053,
9177,386048,-4.3,0.0,2.86,1,0.0,0.0,0.8,11056,
9178,386048,-1.5,0.0,14.29,1,0.0,0.0,0.8,11056,
9179,386048,-4.0,0.0,3.12,1,0.0,0.0,0.8,11056,
9180,386112,-3.3,0.0,2.86,1,0.0,0.0,0.8,11058,
9181,386112,-3.2,0.0,12.5,2,0.0,0.0,0.8,11058,
9182,386176,-0.7,0.0,11.11,1,0.0,0.0,0.8,11059,
9183,386240,-4.6,0.0,2.63,1,0.0,0.0,0.8,11060,
9184,386304,5.7,1.0,4.17,2,0.0,0.0,0.8,11060,
9185,386368,11.6,1.0,0.0,0,,,0.8,11061,
9186,386432,-4.0,0.0,0.0,0,,,0.8,11061,
9187,386560,-4.8,0.0,2.5,1,0.0,0.0,0.8,11064,
9188,386624,-1.1,0.0,7.69,1,0.0,0.0,0.8,11066,
9189,386688,-8.2,0.0,7.84,4,0.0,0.75,0.8,11066,
9190,386688,10.6,1.0,0.0,0,,,0.8,11066,
9191,386816,-3.4,0.0,3.85,1,0.0,0.0,0.8,11071,
9192,386816,-4.0,0.0,0.0,0,,,0.8,11071,
9193,386816,-3.6,0.0,3.57,1,0.0,0.0,0.8,11071,
9194,386816,-5.0,0.0,0.0,0,,,0.8,11071,
9195,386880,-5.4,0.0,2.17,1,0.0,0.0,0.8,11073,
9196,386880,-5.0,0.0,0.0,0,,,0.8,11073,
9197,386880,-5.0,0.0,0.0,0,,,0.8,11073,
9198,386944,-4.3,0.0,2.86,1,0.0,0.0,0.8,11075,
9199,386944,-5.0,0.0,0.0,0,,,0.8,11075,
9200,386944,-5.2,0.0,2.27,1,0.0,0.0,0.8,11075,
9201,387008,-5.0,0.0,0.0,0,,,0.8,11077,
9202,387072,11.8,1.0,0.0,0,,,0.8,11077,
9203,387136,-5.0,0.0,0.0,0,,,0.8,11078,
9204,387200,-4.0,0.0,0.0,0,,,0.8,11079,
9205,387200,-4.0,0.0,8.33,2,0.5,0.5,0.8,11079,
9206,387200,-5.0,0.0,0.0,0,,,0.8,11079,
9207,387200,-5.0,0.0,0.0,0,,,0.8,11079,
9208,387264,-4.0,0.0,0.0,0,,,0.8,11080,
9209,387328,-6.4,0.0,5.88,3,0.0,0.6667,0.8,11081,
9210,387392,-0.5,0.0,14.29,1,0.0,0.0,0.8,11084,
9211,387392,-5.0,0.0,0.0,0,,,0.8,11084,
9212,387392,-3.5,0.0,2.7,1,0.0,0.0,0.8,11084,
9213,387392,-5.0,0.0,0.0,0,,,0.8,11084,
9214,387456,-4.8,0.0,2.5,1,0.0,0.0,0.8,11086,
9215,387584,-2.3,0.0,6.67,1,0.0,0.0,0.8,11091,
9216,387584,-4.9,0.0,2.44,1,0.0,0.0,0.8,11091,
9217,387584,-3.4,0.0,3.85,1,0.0,0.0,0.8,11091,
9218,387584,-3.4,0.0,3.85,1,0.0,0.0,0.8,11091,
9219,387648,-3.2,0.0,4.17,1,0.0,0.0,0.8,11093,
9220,387648,-4.0,0.0,0.0,0,,,0.8,11093,
9221,387648,-4.2,0.0,2.94,1,0.0,0.0,0.8,11093,
9222,387712,-5.6,0.0,3.92,2,0.0,1.0,0.8,11094,
9223,387712,-5.8,0.0,1.96,1,0.0,1.0,0.8,11094,
9224,387712,11.1,1.0,0.0,0,,,0.8,11094,
9225,387776,-5.8,0.0,1.96,1,0.0,1.0,0.8,11099,
9226,387776,-5.4,0.0,2.17,1,0.0,0.0,0.8,11099,
9227,387776,-5.0,0.0,0.0,0,,,0.8,11099,
9228,387776,-2.9,0.0,4.76,1,0.0,0.0,0.8,11099,
9229,387776,-2.2,0.0,7.14,1,0.0,0.0,0.8,11099,
9230,387776,-2.7,0.0,5.26,1,0.0,0.0,0.8,11099,
9231,387776,-5.4,0.0,2.17,1,0.0,0.0,0.8,11099,
9232,387840,-5.0,0.0,0.0,0,,,0.8,11099,
9233,387840,9.3,1.0,0.0,0,,,0.8,11099,
9234,387968,9.3,1.0,0.0,0,,,0.8,11101,
9235,388032,-5.8,0.0,1.96,1,0.0,0.0,0.8,11104,
9236,388032,-5.1,0.0,5.71,2,0.0,0.5,0.8,11104,
9237,388032,-5.3,0.0,2.22,1,0.0,0.0,0.8,11104,
9238,388032,-2.7,0.0,5.26,1,0.0,0.0,0.8,11104,
9239,388032,-4.0,0.0,0.0,0,,,0.8,11104,
9240,388096,-4.0,0.0,0.0,0,,,0.8,11105,
9241,388224,-5.0,0.0,0.0,0,,,0.8,11106,
9242,388288,-2.5,0.0,5.88,1,0.0,0.0,0.8,11107,
9243,388416,-3.1,0.0,3.03,1,0.0,0.0,0.8,11108,
9244,388480,-1.9,0.0,9.09,1,0.0,0.0,0.8,11109,
9245,388544,-5.0,0.0,0.0,0,,,0.8,11109,
9246,388608,-2.2,0.0,7.14,1,0.0,0.0,0.8,11111,
9247,388672,-9.8,0.0,11.76,6,0.0,0.5,0.8,11112,
9248,388672,6.0,1.0,4.44,2,0.5,1.0,0.8,11112,
9249,388672,-5.0,0.0,0.0,0,,,0.8,11112,
9250,388736,-4.8,0.0,6.25,2,0.0,0.0,0.8,11115,
9251,388800,-3.0,0.0,4.55,1,0.0,0.0,0.8,11117,
9252,388800,-2.5,0.0,5.88,1,0.0,0.0,0.8,11117,
9253,388864,-6.1,0.0,4.44,2,0.5,0.5,0.8,11118,
9254,388928,-4.3,0.0,2.86,1,0.0,0.0,0.8,11119,
9255,388928,-5.8,0.0,1.96,1,0.0,1.0,0.8,11119,
9256,388928,-5.0,0.0,0.0,0,,,0.8,11119,
9257,388992,-5.0,0.0,0.0,0,,,0.8,11119,
9258,389056,-3.8,0.0,3.33,1,0.0,0.0,0.8,11123,
9259,389056,-5.0,0.0,0.0,0,,,0.8,11123,
9260,389056,-4.0,0.0,0.0,0,,,0.8,11123,
9261,389056,10.5,1.0,0.0,0,,,0.8,11123,
9262,389056,-2.8,0.0,5.0,1,0.0,0.0,0.8,11123,
9263,389056,-5.0,0.0,0.0,0,,,0.8,11123,
9264,389056,-3.7,0.0,3.45,1,0.0,0.0,0.8,11123,
9265,389248,-4.2,0.0,7.69,2,0.0,0.5,0.8,11126,
9266,389248,-4.6,0.0,2.63,1,0.0,0.0,0.8,11126,
9267,389312,-3.8,0.0,3.33,1,0.0,0.0,0.8,11128,
9268,389312,9.2,1.0,0.0,0,,,0.8,11128,
9269,389312,-5.8,0.0,1.96,1,0.0,0.0,0.8,11128,
9270,389376,-5.0,0.0,0.0,0,,,0.8,11128,
9271,389440,-3.3,0.0,4.0,1,0.0,0.0,0.8,11130,
9272,389504,-4.0,0.0,0.0,0,,,0.8,11132,
9273,389504,-3.3,0.0,7.41,2,0.0,0.5,0.8,11132,
9274,389568,-2.6,0.0,5.56,1,0.0,0.0,0.8,11133,
9275,389632,-4.0,0.0,0.0,0,,,0.8,11133,
9276,389632,8.9,1.0,0.0,0,,,0.8,11133,
9277,389696,-4.7,0.0,2.56,1,0.0,0.0,0.8,11134,
9278,389824,-3.8,0.0,2.5,1,0.0,0.0,0.8,11136,
9279,389952,-1.8,0.0,5.0,1,0.0,0.0,0.8,11143,
9280,389952,-3.2,0.0,2.94,1,0.0,0.0,0.8,11143,
9281,390016,-1.9,0.0,9.09,1,0.0,0.0,0.8,11146,
9282,390016,-2.0,0.0,8.33,1,0.0,0.0,0.8,11146,
9283,390080,-4.8,0.0,1.96,1,0.0,1.0,0.8,11148,
9284,390080,-5.8,0.0,1.96,1,1.0,0.0,0.8,11148,
9285,390080,-4.0,0.0,3.12,1,0.0,0.0,0.8,11148,
9286,390144,-5.8,0.0,1.96,1,0.0,1.0,0.8,11149,
9287,390144,9.4,1.0,5.26,1,0.0,1.0,0.8,11149,
9288,390144,-4.2,0.0,2.94,1,0.0,0.0,0.8,11149,
9289,390208,-1.6,0.0,5.56,1,0.0,0.0,0.8,11151,
9290,390208,8.7,1.0,11.11,2,0.0,0.5,0.8,11151,
9291,390208,9.5,1.0,0.0,0,,,0.8,11151,
9292,390208,-4.0,0.0,0.0,0,,,0.8,11151,
9293,390208,-5.0,0.0,0.0,0,,,0.8,11151,
9294,390272,-4.0,0.0,0.0,0,,,0.8,11152,
9295,390336,-2.3,0.0,4.0,1,0.0,0.0,0.8,11153,
9296,390400,-2.5,0.0,5.88,1,0.0,0.0,0.8,11154,
9297,390464,-1.3,0.0,6.67,1,0.0,0.0,0.8,11157,
9298,390464,-5.2,0.0,2.27,1,0.0,0.0,0.8,11157,
9299,390464,-5.0,0.0,0.0,0,,,0.8,11157,
9300,390528,-4.8,0.0,6.25,2,0.5,0.5,0.8,11159,
9301,390592,-5.0,0.0,0.0,0,,,0.8,11160,
9302,390656,-4.0,0.0,0.0,0,,,0.8,11160,
9303,390656,-5.0,0.0,0.0,0,,,0.8,11160,
9304,390720,10.5,1.0,0.0,0,,,0.8,11161,
9305,390720,-5.4,0.0,2.17,1,0.0,0.0,0.8,11161,
9306,390784,-5.4,0.0,2.17,1,0.0,0.0,0.8,11163,
9307,390784,9.4,1.0,5.26,1,0.0,1.0,0.8,11163,
9308,390848,-2.2,0.0,7.14,1,0.0,0.0,0.8,11166,
9309,390848,-6.4,0.0,5.88,3,0.0,0.3333,0.8,11166,
9310,390848,-4.0,0.0,0.0,0,,,0.8,11166,
9311,390848,-4.8,0.0,2.0,1,0.0,0.0,0.8,11166,
9312,390848,-2.6,0.0,3.57,1,0.0,0.0,0.8,11166,
9313,390912,-5.0,0.0,0.0,0,,,0.8,11166,
9314,390976,-4.0,0.0,0.0,0,,,0.8,11171,
9315,390976,-2.9,0.0,3.23,1,0.0,0.0,0.8,11171,
9316,390976,-2.8,0.0,16.67,2,0.5,0.5,0.8,11171,
9317,391040,-6.4,0.0,5.88,3,0.0,1.0,0.8,11174,
9318,391040,-5.0,0.0,0.0,0,,,0.8,11174,
9319,391040,-4.1,0.0,3.03,1,0.0,0.0,0.8,11174,
9320,391104,-4.1,0.0,8.0,2,0.0,0.0,0.8,11176,
9321,391104,-1.3,0.0,20.0,1,0.0,0.0,0.8,11176,
9322,391232,-2.2,0.0,7.14,1,0.0,0.0,0.8,11179,
9323,391296,-2.6,0.0,5.56,1,0.0,0.0,0.8,11180,
9324,391296,-5.8,0.0,1.96,1,0.0,0.0,0.8,11180,
9325,391296,-4.0,0.0,0.0,0,,,0.8,11180,
9326,391296,-4.0,0.0,0.0,0,,,0.8,11180,
9327,391360,-4.8,0.0,1.96,1,1.0,0.0,0.8,11181,
9328,391488,-4.0,0.0,0.0,0,,,0.8,11190,
9329,391488,-2.1,0.0,7.69,1,0.0,0.0,0.8,11190,
9330,391488,-2.0,0.0,4.55,1,0.0,0.0,0.8,11190,
9331,391488,-2.8,0.0,5.0,1,0.0,0.0,0.8,11190,
9332,391488,-2.0,0.0,8.33,1,0.0,0.0,0.8,11190,
9333,391552,-3.0,0.0,4.55,1,0.0,0.0,0.8,11192,
9334,391552,-5.0,0.0,0.0,0,,,0.8,11192,
9335,391616,-2.0,0.0,4.55,1,0.0,0.0,0.8,11195,
9336,391680,8.2,1.0,8.7,2,0.0,0.5,0.8,11195,
9337,391872,11.2,1.0,0.0,0,,,0.8,11200,
9338,391872,-5.8,0.0,1.96,1,0.0,1.0,0.8,11200,
9339,391872,-4.6,0.0,2.63,1,0.0,0.0,0.8,11200,
9340,391936,-8.8,0.0,11.76,6,0.0,0.6667,0.8,11202,
9341,391936,-4.5,0.0,6.9,2,0.0,0.5,0.8,11202,
9342,391936,-5.0,0.0,0.0,0,,,0.8,11202,
9343,391936,-4.3,0.0,2.22,1,0.0,0.0,0.8,11202,
9344,392064,-5.0,0.0,0.0,0,,,0.8,11204,
9345,392064,-4.0,0.0,0.0,0,,,0.8,11204,
9346,392064,-2.0,0.0,8.33,1,0.0,0.0,0.8,11204,
9347,392128,-5.6,0.0,3.92,2,0.0,0.0,0.8,11205,
9348,392192,-4.8,0.0,1.96,1,0.0,1.0,0.8,11207,
9349,392320,-5.0,0.0,0.0,0,,,0.8,11209,
9350,392320,-6.4,0.0,5.88,3,0.0,0.6667,0.8,11209,
9351,392320,-5.0,0.0,0.0,0,,,0.8,11209,
9352,392512,-4.0,0.0,0.0,0,,,0.8,11214,
9353,392512,-2.4,0.0,6.25,1,0.0,0.0,0.8,11214,
9354,392512,-3.1,0.0,4.35,1,0.0,0.0,0.8,11214,
9355,392576,-2.1,0.0,4.35,1,0.0,0.0,0.8,11218,
9356,392576,-0.9,0.0,9.09,1,0.0,0.0,0.8,11218,
9357,392576,-4.1,0.0,3.03,1,0.0,0.0,0.8,11218,
9358,392576,-5.0,0.0,0.0,0,,,0.8,11218,
9359,392640,-4.0,0.0,0.0,0,,,0.8,11220,
9360,392640,-4.5,0.0,2.7,1,0.0,0.0,0.8,11220,
9361,392896,-4.0,0.0,3.12,1,0.0,0.0,0.8,11223,
9362,392896,-7.2,0.0,7.84,4,0.0,0.5,0.8,11223,
9363,392896,-4.0,0.0,0.0,0,,,0.8,11223,
9364,392896,-0.4,0.0,16.67,1,0.0,0.0,0.8,11223,
9365,392960,-2.5,0.0,3.7,1,0.0,0.0,0.8,11226,
9366,392960,-3.3,0.0,11.76,2,0.0,0.0,0.8,11226,
9367,393088,-4.7,0.0,2.56,1,0.0,0.0,0.8,11228,
9368,393088,-5.0,0.0,0.0,0,,,0.8,11228,
9369,393152,-4.3,0.0,2.86,1,0.0,0.0,0.8,11229,
9370,393216,-5.0,0.0,0.0,0,,,0.8,11229,
9371,393280,-4.0,0.0,0.0,0,,,0.8,11230,
9372,393280,-2.3,0.0,6.67,1,0.0,0.0,0.8,11230,
9373,393280,-5.0,0.0,0.0,0,,,0.8,11230,
9374,393344,11.5,1.0,0.0,0,,,0.8,11232,
9375,393344,9.4,1.0,18.18,2,0.5,0.5,0.8,11232,
9376,393344,-4.8,0.0,1.96,1,1.0,0.0,0.8,11232,
9377,393408,-3.2,0.0,4.17,1,0.0,0.0,0.8,11235,
9378,393408,-2.6,0.0,3.57,1,0.0,0.0,0.8,11235,
9379,393408,-2.8,0.0,3.33,1,0.0,0.0,0.8,11235,
9380,393408,-5.0,0.0,0.0,0,,,0.8,11235,
9381,393472,8.9,1.0,4.17,1,1.0,1.0,0.8,11238,
9382,393472,-2.2,0.0,7.14,1,0.0,0.0,0.8,11238,
9383,393472,-4.8,0.0,1.96,1,0.0,1.0,0.8,11238,
9384,393472,8.3,1.0,3.33,1,1.0,0.0,0.8,11238,
9385,393472,-3.2,0.0,4.17,1,0.0,0.0,0.8,11238,
9386,393472,-4.6,0.0,2.63,1,0.0,0.0,0.8,11238,
9387,393536,-7.9,0.0,8.51,4,0.0,0.5,0.8,11240,
9388,393536,-6.8,0.0,6.82,3,0.0,0.0,0.8,11240,
9389,393600,-5.4,0.0,2.17,1,0.0,0.0,0.8,11242,
9390,393664,-4.8,0.0,1.96,1,0.0,1.0,0.8,11242,
9391,393728,-4.0,0.0,0.0,0,,,0.8,11243,
9392,393728,-5.0,0.0,0.0,0,,,0.8,11243,
9393,393856,-2.3,0.0,6.67,1,0.0,0.0,0.8,11250,
9394,393856,6.8,1.0,5.41,2,0.0,0.5,0.8,11250,
9395,393856,-3.6,0.0,3.57,1,0.0,0.0,0.8,11250,
9396,393856,-5.3,0.0,2.22,1,0.0,0.0,0.8,11250,
9397,393856,-6.0,0.0,4.55,2,0.0,0.5,0.8,11250,
9398,393856,-1.4,0.0,16.67,1,0.0,0.0,0.8,11250,
9399,393920,-2.1,0.0,7.69,1,0.0,0.0,0.8,11253,
9400,393920,11.3,1.0,0.0,0,,,0.8,11253,
9401,393920,-2.7,0.0,3.45,1,0.0,0.0,0.8,11253,
9402,393984,-2.0,0.0,8.33,1,0.0,0.0,0.8,11254,
9403,394048,-3.5,0.0,6.9,2,0.0,0.0,0.8,11255,
9404,394048,-5.0,0.0,0.0,0,,,0.8,11255,
9405,394112,-5.0,0.0,0.0,0,,,0.8,11256,
9406,394112,-2.8,0.0,16.67,2,0.0,0.0,0.8,11256,
9407,394112,-5.0,0.0,0.0,0,,,0.8,11256,
9408,394112,-6.6,0.0,3.92,2,0.0,1.0,0.8,11256,
9409,394112,-5.8,0.0,1.96,1,0.0,0.0,0.8,11256,
9410,394176,-3.2,0.0,4.17,1,0.0,0.0,0.8,11259,
9411,394176,-5.3,0.0,2.22,1,0.0,0.0,0.8,11259,
9412,394176,-2.4,0.0,6.25,1,0.0,0.0,0.8,11259,
9413,394240,-5.0,0.0,0.0,0,,,0.8,11259,
9414,394240,-4.0,0.0,0.0,0,,,0.8,11259,
9415,394240,11.5,1.0,0.0,0,,,0.8,11259,
9416,394368,-5.0,0.0,0.0,0,,,0.8,11259,
9417,394496,-1.8,0.0,10.0,1,0.0,0.0,0.8,11262,
9418,394496,10.1,1.0,8.33,1,0.0,0.0,0.8,11262,
9419,394560,-5.0,0.0,0.0,0,,,0.8,11264,
9420,394560,-3.9,0.0,3.23,1,0.0,0.0,0.8,11264,
9421,394560,7.4,1.0,2.56,1,0.0,1.0,0.8,11264,
9422,394560,6.5,1.0,2.08,1,0.0,1.0,0.8,11264,
9423,394560,-2.5,0.0,5.88,1,0.0,0.0,0.8,11264,
9424,394624,-1.7,0.0,5.26,1,0.0,0.0,0.8,11265,
9425,394624,-5.0,0.0,0.0,0,,,0.8,11265,
9426,394752,-5.8,0.0,1.96,1,1.0,1.0,0.8,11265,
9427,394816,-4.0,0.0,0.0,0,,,0.8,11265,
9428,394944,-5.0,0.0,0.0,0,,,0.8,11267,
9429,395072,-4.8,0.0,2.5,1,0.0,0.0,0.8,11268,
9430,395136,-4.0,0.0,3.12,1,0.0,0.0,0.8,11270,
9431,395136,-1.4,0.0,16.67,1,0.0,0.0,0.8,11270,
9432,395200,-3.1,0.0,4.35,1,0.0,0.0,0.8,11273,
9433,395200,-5.0,0.0,0.0,0,,,0.8,11273,
9434,395200,-5.8,0.0,1.96,1,0.0,0.0,0.8,11273,
9435,395200,-3.4,0.0,3.85,1,0.0,0.0,0.8,11273,
9436,395328,-2.0,0.0,8.33,1,0.0,0.0,0.8,11276,
9437,395328,-4.1,0.0,2.33,1,0.0,0.0,0.8,11276,
9438,395392,-2.0,0.0,14.29,2,0.0,0.0,0.8,11278,
9439,395392,-5.0,0.0,0.0,0,,,0.8,11278,
9440,395456,-2.2,0.0,7.14,1,0.0,0.0,0.8,11279,
9441,395520,-2.3,0.0,6.67,1,0.0,0.0,0.8,11282,
9442,395520,-3.9,0.0,3.23,1,0.0,0.0,0.8,11282,
9443,395520,-2.6,0.0,5.56,1,0.0,0.0,0.8,11282,
9444,395584,-5.0,0.0,0.0,0,,,0.8,11284,
9445,395584,-4.0,0.0,0.0,0,,,0.8,11284,
9446,395712,-5.2,0.0,2.27,1,0.0,0.0,0.8,11287,
9447,395712,-3.7,0.0,3.45,1,0.0,0.0,0.8,11287,
9448,395712,-4.3,0.0,2.86,1,0.0,0.0,0.8,11287,
9449,395776,-3.3,0.0,4.0,1,0.0,0.0,0.8,11288,
9450,395776,-4.0,0.0,0.0,0,,,0.8,11288,
9451,395840,-2.6,0.0,3.57,1,0.0,0.0,0.8,11290,
9452,395840,-4.4,0.0,2.17,1,0.0,0.0,0.8,11290,
9453,395840,-5.0,0.0,0.0,0,,,0.8,11290,
9454,395904,-3.7,0.0,2.56,1,0.0,0.0,0.8,11294,
9455,395904,-3.7,0.0,3.45,1,0.0,0.0,0.8,11294,
9456,395968,-4.8,0.0,2.5,1,0.0,0.0,0.8,11297,
9457,395968,-2.1,0.0,7.69,1,0.0,0.0,0.8,11297,
9458,396032,-3.2,0.0,4.17,1,0.0,0.0,0.8,11300,
9459,396032,8.0,1.0,3.03,1,0.0,0.0,0.8,11300,
9460,396096,-2.8,0.0,5.0,1,0.0,0.0,0.8,11302,
9461,396160,-4.0,0.0,2.38,1,0.0,0.0,0.8,11306,
9462,396160,-2.5,0.0,22.22,2,0.0,0.0,0.8,11306,
9463,396160,-4.0,0.0,0.0,0,,,0.8,11306,
9464,396224,-4.8,0.0,1.96,1,0.0,0.0,0.8,11307,
9465,396288,-2.4,0.0,3.85,1,0.0,0.0,0.8,11309,
9466,396352,-6.6,0.0,7.14,3,0.0,0.6667,0.8,11311,
9467,396416,-1.7,0.0,5.26,1,0.0,0.0,0.8,11317,
9468,396416,-2.8,0.0,5.0,1,0.0,0.0,0.8,11317,
9469,396416,-4.7,0.0,2.04,1,0.0,0.0,0.8,11317,
9470,396416,-5.2,0.0,5.56,2,0.0,0.0,0.8,11317,
9471,396544,-5.7,0.0,3.92,2,0.5,0.0,0.8,11321,
9472,396544,-1.9,0.0,9.09,1,0.0,0.0,0.8,11321,
9473,396544,-5.8,0.0,1.96,1,0.0,1.0,0.8,11321,
9474,396608,-4.0,0.0,3.12,1,0.0,0.0,0.8,11323,
9475,396608,-4.0,0.0,0.0,0,,,0.8,11323,
9476,396608,-5.0,0.0,0.0,0,,,0.8,11323,
9477,396608,-2.8,0.0,5.0,1,0.0,0.0,0.8,11323,
9478,396672,-4.8,0.0,2.5,1,0.0,0.0,0.8,11324,
9479,396736,-5.0,0.0,0.0,0,,,0.8,11325,
9480,396736,10.9,1.0,0.0,0,,,0.8,11325,
9481,396736,-5.0,0.0,0.0,0,,,0.8,11325,
9482,396800,-2.9,0.0,4.76,1,0.0,0.0,0.8,11326,
9483,396864,-4.9,0.0,2.44,1,0.0,0.0,0.8,11329,
9484,396864,-2.9,0.0,4.76,1,0.0,0.0,0.8,11329,
9485,396864,-5.0,0.0,0.0,0,,,0.8,11329,
9486,396864,-2.1,0.0,7.69,1,0.0,0.0,0.8,11329,
9487,396928,-1.2,0.0,25.0,1,0.0,0.0,0.8,11330,
