episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
7705,310080,-5.1,0.0,34.88,15,0.0667,0.6667,0.0,70965,
7706,310144,-4.0,0.0,23.53,12,0.0,0.5,0.0,70985,
7707,310208,-1.9,0.0,27.27,3,0.3333,0.3333,0.0,71003,
7708,310208,-5.0,0.0,31.37,16,0.0,0.875,0.0,71003,
7709,310400,-4.0,0.0,33.33,17,0.2353,0.7647,0.0,71054,
7710,310400,-5.0,0.0,27.45,14,0.0,0.7143,0.0,71054,
7711,310464,-5.0,0.0,17.65,9,0.0,0.7778,0.0,71073,
7712,310592,-1.9,0.0,36.36,4,0.0,0.5,0.0,71112,
7713,310592,-4.0,0.0,39.22,20,0.15,0.8,0.0,71112,
7714,310592,-5.0,0.0,27.45,14,0.2857,0.7143,0.0,71112,
7715,310592,-4.0,0.0,27.45,14,0.0,0.7143,0.0,71112,
7716,310592,-0.4,0.0,16.67,1,0.0,0.0,0.0,71112,
7717,310656,-3.8,0.0,40.0,16,0.125,0.5625,0.0,71130,
7718,310720,-5.0,0.0,45.1,23,0.0,0.6957,0.0,71149,
7719,310720,-5.0,0.0,37.25,19,0.0,0.7895,0.0,71149,
7720,310848,-4.0,0.0,21.57,11,0.0,0.5455,0.0,71189,
7721,310848,-4.0,0.0,43.14,22,0.0,0.6364,0.0,71189,
7722,310912,-5.0,0.0,31.37,16,0.0625,0.6875,0.0,71208,
7723,310912,-5.0,0.0,25.49,13,0.1538,0.6154,0.0,71208,
7724,310976,-5.3,0.0,31.11,14,0.1429,0.7857,0.0,71222,
7725,310976,-2.7,0.0,15.79,3,0.0,0.3333,0.0,71222,
7726,311040,-4.0,0.0,33.33,17,0.0588,0.5882,0.0,71238,
7727,311040,-5.0,0.0,19.61,10,0.0,0.8,0.0,71238,
7728,311040,-5.0,0.0,35.29,18,0.0556,0.6111,0.0,71238,
7729,311104,-5.0,0.0,41.18,21,0.1429,0.6667,0.0,71252,
7730,311104,11.0,1.0,63.64,7,0.0,0.7143,0.0,71252,
7731,311104,11.8,1.0,33.33,1,0.0,1.0,0.0,71252,
7732,311104,-5.0,0.0,11.76,6,0.1667,0.6667,0.0,71252,
7733,311104,9.4,1.0,29.63,8,0.25,0.875,0.0,71252,
7734,311232,-5.5,0.0,29.79,14,0.2143,0.6429,0.0,71291,
7735,311296,-5.0,0.0,17.65,9,0.1111,0.6667,0.0,71318,
7736,311552,-5.0,0.0,37.25,19,0.0526,0.7895,0.0,71395,
7737,311552,-4.0,0.0,13.73,7,0.0,0.5714,0.0,71395,
7738,311616,-4.0,0.0,27.45,14,0.0,0.7143,0.0,71415,
7739,311616,-1.6,0.0,50.0,4,0.25,0.75,0.0,71415,
7740,311680,-0.7,0.0,55.56,5,0.2,0.6,0.0,71430,
7741,311680,-5.0,0.0,25.49,13,0.0769,0.8462,0.0,71430,
7742,311744,-5.0,0.0,23.53,12,0.3333,0.6667,0.0,71453,
7743,311744,-3.5,0.0,3.7,1,0.0,0.0,0.0,71453,
7744,311808,-5.0,0.0,29.41,15,0.0,0.8,0.0,71472,
7745,311808,-5.0,0.0,25.49,13,0.0,0.5385,0.0,71472,
7746,311808,-5.0,0.0,19.61,10,0.0,0.8,0.0,71472,
7747,311872,-3.4,0.0,23.08,6,0.1667,0.6667,0.0,71501,
7748,311936,-4.0,0.0,33.33,17,0.1176,0.6471,0.0,71526,
7749,311936,-4.0,0.0,27.45,14,0.0,0.9286,0.0,71526,
7750,311936,-1.1,0.0,30.77,4,0.25,0.25,0.0,71526,
7751,312064,-4.0,0.0,39.22,20,0.15,0.65,0.0,71563,
7752,312064,7.8,1.0,41.86,18,0.0556,0.7222,0.0,71563,
7753,312128,-5.0,0.0,21.57,11,0.0909,0.9091,0.0,71587,
7754,312192,-1.4,0.0,33.33,2,0.0,0.5,0.0,71611,
7755,312192,-4.8,0.0,30.0,12,0.0833,0.5833,0.0,71611,
7756,312256,-1.9,0.0,54.55,6,0.3333,0.8333,0.0,71632,
7757,312256,-5.0,0.0,39.22,20,0.05,0.75,0.0,71632,
7758,312256,-4.0,0.0,41.18,21,0.1905,0.8095,0.0,71632,
7759,312320,-3.5,0.0,48.15,13,0.0,0.7692,0.0,71647,
7760,312320,-5.0,0.0,13.73,7,0.0,0.8571,0.0,71647,
7761,312320,-5.0,0.0,17.65,9,0.0,0.6667,0.0,71647,
7762,312320,9.1,1.0,33.33,10,0.2,0.6,0.0,71647,
7763,312384,-4.0,0.0,49.02,25,0.4,0.92,0.0,71667,
7764,312384,-5.0,0.0,41.18,21,0.0,0.8571,0.0,71667,
7765,312448,-5.0,0.0,39.22,20,0.15,0.7,0.0,71686,
7766,312448,-1.3,0.0,60.0,3,0.0,0.3333,0.0,71686,
7767,312512,-2.7,0.0,47.37,9,0.0,0.7778,0.0,71703,
7768,312512,-2.0,0.0,50.0,11,0.0,0.4545,0.0,71703,
7769,312512,-5.0,0.0,35.29,18,0.0556,0.8889,0.0,71703,
7770,312640,-2.5,0.0,41.18,7,0.4286,0.5714,0.0,71739,
7771,312704,-0.3,0.0,40.0,2,0.0,0.5,0.0,71756,
7772,312704,-5.0,0.0,25.49,13,0.0769,0.7692,0.0,71756,
7773,312768,-3.6,0.0,35.71,10,0.4,0.9,0.0,71772,
7774,312832,-4.0,0.0,47.06,24,0.0,0.7083,0.0,71792,
7775,312832,-1.6,0.0,50.0,4,0.25,0.75,0.0,71792,
7776,312832,-5.0,0.0,29.41,15,0.0667,0.6667,0.0,71792,
7777,312832,-5.0,0.0,15.69,8,0.25,0.625,0.0,71792,
7778,312832,-5.0,0.0,33.33,17,0.0588,0.5882,0.0,71792,
7779,312896,-4.0,0.0,31.37,16,0.0625,0.5,0.0,71816,
7780,312896,-5.0,0.0,21.57,11,0.1818,0.9091,0.0,71816,
7781,312896,-4.0,0.0,21.57,11,0.0909,0.9091,0.0,71816,
7782,312960,-5.0,0.0,33.33,17,0.0,0.8824,0.0,71836,
7783,313024,-1.0,0.0,41.67,5,0.4,0.6,0.0,71860,
7784,313024,-1.1,0.0,23.08,3,0.3333,0.6667,0.0,71860,
7785,313024,-5.0,0.0,39.22,20,0.05,0.85,0.0,71860,
7786,313152,-0.3,0.0,20.0,1,0.0,0.0,0.0,71898,
7787,313216,10.0,1.0,19.05,4,0.0,1.0,0.0,71918,
7788,313280,-4.0,0.0,31.37,16,0.25,0.9375,0.0,71947,
7789,313280,-3.0,0.0,56.25,18,0.3333,0.6667,0.0,71947,
7790,313280,7.9,1.0,19.05,8,0.0,0.75,0.0,71947,
7791,313280,-5.0,0.0,25.49,13,0.0,0.7692,0.0,71947,
7792,313280,-5.0,0.0,19.61,10,0.1,0.8,0.0,71947,
7793,313344,-5.0,0.0,27.45,14,0.0,0.7857,0.0,71961,
7794,313408,-5.0,0.0,23.53,12,0.0,0.9167,0.0,71976,
7795,313472,-0.8,0.0,10.0,1,0.0,0.0,0.0,71995,
7796,313472,-3.0,0.0,31.82,7,0.4286,0.7143,0.0,71995,
7797,313536,-1.4,0.0,16.67,1,0.0,0.0,0.0,72017,
7798,313664,-1.5,0.0,28.57,2,0.0,0.0,0.0,72057,
7799,313664,11.1,1.0,30.0,3,0.3333,1.0,0.0,72057,
7800,313728,-4.0,0.0,45.1,23,0.0,0.6522,0.0,72075,
7801,313728,-5.0,0.0,23.81,10,0.0,0.7,0.0,72075,
7802,313792,-2.2,0.0,35.71,5,0.2,0.4,0.0,72097,
7803,313856,-5.0,0.0,39.22,20,0.05,0.8,0.0,72115,
7804,313856,-5.0,0.0,27.45,14,0.0714,0.7143,0.0,72115,
7805,313856,-4.0,0.0,33.33,17,0.0,0.7647,0.0,72115,
7806,313920,-5.0,0.0,33.33,17,0.2353,0.6471,0.0,72140,
7807,313920,-1.4,0.0,33.33,2,0.5,0.5,0.0,72140,
7808,313920,-0.2,0.0,50.0,2,0.5,0.5,0.0,72140,
7809,313984,-5.0,0.0,25.49,13,0.1538,0.6154,0.0,72160,
7810,313984,-5.0,0.0,15.69,8,0.0,0.75,0.0,72160,
7811,314112,-5.0,0.0,37.25,19,0.3684,0.5789,0.0,72204,
7812,314112,-5.0,0.0,37.25,19,0.0526,0.7895,0.0,72204,
7813,314176,-5.0,0.0,27.45,14,0.0714,0.7857,0.0,72226,
7814,314176,-0.5,0.0,14.29,1,0.0,0.0,0.0,72226,
7815,314240,-5.0,0.0,31.37,16,0.3125,0.625,0.0,72246,
7816,314304,-3.9,0.0,32.26,10,0.0,0.7,0.0,72272,
7817,314304,-5.0,0.0,31.37,16,0.25,0.8125,0.0,72272,
7818,314304,-5.0,0.0,23.53,12,0.0,0.9167,0.0,72272,
7819,314368,7.8,1.0,27.91,12,0.25,0.5833,0.0,72293,
7820,314368,-4.0,0.0,35.29,18,0.0,0.7778,0.0,72293,
7821,314496,-3.0,0.0,28.12,9,0.0,0.7778,0.0,72332,
7822,314688,-3.0,0.0,27.27,6,0.0,0.6667,0.0,72400,
7823,314688,-0.7,0.0,66.67,6,0.3333,0.6667,0.0,72400,
7824,314752,-2.7,0.0,13.79,4,0.0,0.5,0.0,72424,
7825,314880,-4.0,0.0,54.9,28,0.1071,0.6786,0.0,72467,
7826,314944,-4.0,0.0,29.41,15,0.1333,0.8,0.0,72488,
7827,314944,-5.0,0.0,25.49,13,0.0,0.7692,0.0,72488,
7828,315008,-4.0,0.0,23.53,12,0.0,0.6667,0.0,72508,
7829,315008,-5.0,0.0,27.45,14,0.0,0.7857,0.0,72508,
7830,315072,-5.0,0.0,29.41,15,0.1333,0.6667,0.0,72531,
7831,315072,-4.0,0.0,31.37,16,0.0625,0.9375,0.0,72531,
7832,315200,-5.0,0.0,31.37,16,0.0,0.75,0.0,72566,
7833,315200,-5.0,0.0,19.61,10,0.0,0.7,0.0,72566,
7834,315200,-5.0,0.0,49.02,25,0.0,0.68,0.0,72566,
7835,315200,10.4,1.0,29.41,5,0.0,0.4,0.0,72566,
7836,315328,7.4,1.0,23.4,11,0.1818,0.8182,0.0,72609,
7837,315328,-4.0,0.0,41.18,21,0.0476,0.8571,0.0,72609,
7838,315328,-0.5,0.0,28.57,2,0.0,0.5,0.0,72609,
7839,315392,-1.8,0.0,50.0,5,0.2,0.6,0.0,72632,
7840,315456,-5.0,0.0,17.65,9,0.0,0.6667,0.0,72654,
7841,315520,-4.0,0.0,13.73,7,0.1429,0.4286,0.0,72668,
7842,315520,-4.0,0.0,37.25,19,0.1579,0.6842,0.0,72668,
7843,315584,-2.2,0.0,28.57,4,0.25,0.5,0.0,72683,
7844,315584,-4.0,0.0,31.37,16,0.0625,0.875,0.0,72683,
7845,315584,-3.1,0.0,66.67,22,0.0455,0.6364,0.0,72683,
7846,315648,-3.1,0.0,30.43,7,0.4286,0.7143,0.0,72709,
7847,315648,-4.0,0.0,37.25,19,0.0,0.8947,0.0,72709,
7848,315712,-5.0,0.0,33.33,17,0.0588,0.8824,0.0,72733,
7849,315712,-2.5,0.0,40.74,11,0.3636,0.9091,0.0,72733,
7850,315776,-5.0,0.0,31.37,16,0.0625,0.75,0.0,72755,
7851,315776,-5.0,0.0,33.33,17,0.0,0.9412,0.0,72755,
7852,315776,-5.0,0.0,25.49,13,0.3846,0.9231,0.0,72755,
7853,315840,-3.2,0.0,54.17,13,0.0,0.8462,0.0,72779,
7854,315904,-5.0,0.0,29.41,15,0.1333,0.6,0.0,72799,
7855,315968,-5.0,0.0,31.37,16,0.0,0.8125,0.0,72820,
7856,315968,-0.5,0.0,28.57,2,0.5,0.5,0.0,72820,
7857,315968,-5.0,0.0,23.53,12,0.0,0.8333,0.0,72820,
7858,315968,-0.2,0.0,25.0,1,0.0,0.0,0.0,72820,
7859,315968,-1.7,0.0,55.56,5,0.4,0.6,0.0,72820,
7860,316032,-5.0,0.0,39.22,20,0.05,0.75,0.0,72840,
7861,316096,-5.0,0.0,21.57,11,0.0,0.5455,0.0,72858,
7862,316096,-4.0,0.0,33.33,17,0.0,0.7059,0.0,72858,
7863,316096,-5.0,0.0,45.1,23,0.0,0.6957,0.0,72858,
7864,316160,-4.0,0.0,47.06,24,0.2917,0.8333,0.0,72870,
7865,316224,-0.8,0.0,50.0,5,0.2,0.4,0.0,72882,
7866,316224,-5.0,0.0,25.49,13,0.0769,0.7692,0.0,72882,
7867,316288,-2.7,0.0,36.84,7,0.0,0.5714,0.0,72908,
7868,316288,-4.0,0.0,21.57,11,0.0909,0.9091,0.0,72908,
7869,316288,-5.0,0.0,33.33,17,0.1765,0.7059,0.0,72908,
7870,316416,-0.5,0.0,28.57,2,0.5,0.5,0.0,72952,
7871,316544,-5.0,0.0,41.18,21,0.0952,0.7619,0.0,72996,
7872,316544,-5.0,0.0,45.1,23,0.0435,0.6957,0.0,72996,
7873,316544,-4.0,0.0,39.22,20,0.25,0.8,0.0,72996,
7874,316544,-4.0,0.0,33.33,17,0.1176,0.8824,0.0,72996,
7875,316608,-5.0,0.0,33.33,17,0.2353,0.7647,0.0,73014,
7876,316672,-1.7,0.0,44.44,4,0.25,0.75,0.0,73037,
7877,316672,-4.0,0.0,37.25,19,0.4211,0.7895,0.0,73037,
7878,316736,-5.0,0.0,39.22,20,0.0,0.85,0.0,73055,
7879,316736,-1.6,0.0,44.44,8,0.125,0.5,0.0,73055,
7880,316928,-1.8,0.0,10.0,1,0.0,0.0,0.0,73113,
7881,316928,-5.0,0.0,43.14,22,0.0909,0.5909,0.0,73113,
7882,316928,-1.2,0.0,50.0,2,0.5,0.5,0.0,73113,
7883,316992,-5.0,0.0,21.57,11,0.0909,0.6364,0.0,73133,
7884,317056,-5.0,0.0,27.45,14,0.0,0.8571,0.0,73156,
7885,317120,-5.0,0.0,47.06,24,0.0833,0.7917,0.0,73173,
7886,317120,-5.0,0.0,13.73,7,0.2857,0.5714,0.0,73173,
7887,317120,-4.0,0.0,33.33,17,0.0,0.8824,0.0,73173,
7888,317184,-5.0,0.0,37.25,19,0.0,0.7895,0.0,73193,
7889,317184,-5.0,0.0,19.61,10,0.1,0.8,0.0,73193,
7890,317184,-5.0,0.0,29.41,15,0.0667,1.0,0.0,73193,
7891,317248,-1.6,0.0,37.5,3,0.0,0.3333,0.0,73213,
7892,317248,-5.0,0.0,45.1,23,0.0,0.913,0.0,73213,
7893,317440,-1.2,0.0,64.29,9,0.3333,0.6667,0.0,73277,
7894,317440,-5.0,0.0,29.41,15,0.0,0.8,0.0,73277,
7895,317504,-5.0,0.0,19.61,10,0.0,0.6,0.0,73297,
7896,317568,-1.4,0.0,25.0,4,0.25,0.5,0.0,73317,
7897,317568,-4.0,0.0,23.53,12,0.1667,0.6667,0.0,73317,
7898,317568,-5.0,0.0,21.57,11,0.0,0.8182,0.0,73317,
7899,317632,-5.0,0.0,39.22,20,0.0,0.9,0.0,73338,
7900,317632,-4.0,0.0,21.57,11,0.0,0.7273,0.0,73338,
7901,317696,-2.8,0.0,30.0,9,0.2222,0.4444,0.0,73356,
7902,317760,-5.0,0.0,19.61,10,0.0,0.5,0.0,73375,
7903,317824,11.2,1.0,11.11,1,0.0,1.0,0.0,73391,
7904,317888,-1.9,0.0,45.45,5,0.2,0.8,0.0,73411,
7905,317952,-5.0,0.0,27.45,14,0.0,0.7143,0.0,73432,
7906,318016,-1.7,0.0,33.33,3,0.0,0.3333,0.0,73444,
7907,318080,-1.4,0.0,33.33,2,0.0,0.5,0.0,73465,
7908,318144,-1.6,0.0,25.0,2,0.5,0.5,0.0,73485,
7909,318208,-5.0,0.0,29.41,15,0.0,0.7333,0.0,73498,
7910,318208,-5.0,0.0,35.29,18,0.2222,0.6667,0.0,73498,
7911,318272,-5.0,0.0,23.53,12,0.0,0.75,0.0,73514,
7912,318272,-5.0,0.0,23.53,12,0.0,0.9167,0.0,73514,
7913,318272,-1.9,0.0,33.33,7,0.2857,0.8571,0.0,73514,
7914,318336,-0.9,0.0,27.27,3,0.3333,0.3333,0.0,73530,
7915,318336,-5.0,0.0,49.02,25,0.2,0.8,0.0,73530,
7916,318336,-2.6,0.0,16.67,3,0.3333,0.3333,0.0,73530,
7917,318464,-5.0,0.0,23.53,12,0.0833,0.6667,0.0,73570,
7918,318464,-5.0,0.0,37.25,19,0.1053,0.7895,0.0,73570,
7919,318464,-1.4,0.0,37.5,6,0.0,0.8333,0.0,73570,
7920,318464,-0.6,0.0,50.0,4,0.25,0.5,0.0,73570,
7921,318464,-1.2,0.0,25.0,1,0.0,0.0,0.0,73570,
7922,318464,-5.0,0.0,19.61,10,0.0,0.8,0.0,73570,
7923,318464,-5.0,0.0,21.57,11,0.0,0.7273,0.0,73570,
7924,318592,-5.0,0.0,43.14,22,0.1818,0.7727,0.0,73603,
7925,318592,-4.0,0.0,25.49,13,0.3077,0.6923,0.0,73603,
7926,318592,-5.0,0.0,35.29,18,0.2222,0.8889,0.0,73603,
7927,318592,11.3,1.0,12.5,1,0.0,1.0,0.0,73603,
7928,318656,-4.7,0.0,28.21,11,0.3636,0.6364,0.0,73624,
7929,318656,-0.4,0.0,66.67,4,0.0,0.25,0.0,73624,
7930,318720,-5.0,0.0,37.25,19,0.0526,0.7895,0.0,73648,
7931,318720,-2.7,0.0,36.84,7,0.1429,0.5714,0.0,73648,
7932,318720,-1.7,0.0,44.44,4,0.0,0.75,0.0,73648,
7933,318784,-4.0,0.0,19.61,10,0.0,1.0,0.0,73667,
7934,318848,-5.8,0.0,10.0,5,0.0,0.4,0.0,73693,
7935,318848,-0.6,0.0,62.5,5,0.0,0.4,0.0,73693,
7936,318848,-5.0,0.0,35.29,18,0.0556,0.8333,0.0,73693,
7937,318912,-5.0,0.0,41.18,21,0.3333,0.7619,0.0,73712,
7938,318976,-5.0,0.0,21.57,11,0.0,0.7273,0.0,73726,
7939,319040,-4.0,0.0,33.33,17,0.1176,0.8235,0.0,73746,
7940,319040,-5.0,0.0,35.29,18,0.0,0.6111,0.0,73746,
7941,319040,-1.7,0.0,22.22,2,0.0,0.0,0.0,73746,
7942,319104,-5.0,0.0,17.65,9,0.0,0.5556,0.0,73760,
7943,319168,-5.0,0.0,35.29,18,0.0556,0.8889,0.0,73780,
7944,319232,-4.0,0.0,33.33,17,0.0,0.8824,0.0,73800,
7945,319232,-4.0,0.0,39.22,20,0.15,0.65,0.0,73800,
7946,319232,-5.0,0.0,31.37,16,0.0625,0.875,0.0,73800,
7947,319232,-1.4,0.0,33.33,2,0.5,0.5,0.0,73800,
7948,319232,-5.0,0.0,27.45,14,0.0,0.7857,0.0,73800,
7949,319296,-5.0,0.0,29.41,15,0.0667,0.7333,0.0,73816,
7950,319360,-5.0,0.0,25.49,13,0.0,0.6154,0.0,73828,
7951,319360,-4.0,0.0,35.29,18,0.0,0.8333,0.0,73828,
7952,319360,-2.0,0.0,16.67,2,0.0,0.5,0.0,73828,
7953,319424,11.5,1.0,16.67,1,0.0,1.0,0.0,73854,
7954,319424,-1.4,0.0,16.67,1,0.0,0.0,0.0,73854,
7955,319488,-5.0,0.0,35.29,18,0.0556,0.7222,0.0,73877,
7956,319488,-1.9,0.0,18.18,2,0.5,0.5,0.0,73877,
7957,319488,-4.0,0.0,27.45,14,0.0,0.9286,0.0,73877,
7958,319552,-5.0,0.0,21.57,11,0.1818,0.6364,0.0,73901,
7959,319552,-5.0,0.0,45.1,23,0.0435,0.5652,0.0,73901,
7960,319552,-0.3,0.0,40.0,2,0.5,0.5,0.0,73901,
7961,319616,-1.6,0.0,5.56,1,0.0,0.0,0.0,73922,
7962,319680,-4.0,0.0,41.18,21,0.0952,0.8571,0.0,73940,
7963,319808,-5.0,0.0,33.33,17,0.0588,0.7059,0.0,73978,
7964,319808,-5.0,0.0,15.69,8,0.125,0.75,0.0,73978,
7965,319872,-5.0,0.0,15.69,8,0.125,0.5,0.0,74002,
7966,319936,-5.0,0.0,21.57,11,0.0909,0.7273,0.0,74015,
7967,319936,-0.5,0.0,28.57,2,0.0,0.5,0.0,74015,
7968,319936,-1.4,0.0,16.67,1,0.0,0.0,0.0,74015,
7969,320000,-5.0,0.0,27.45,14,0.0,0.7857,0.0,74027,
7970,320000,-1.6,0.0,12.5,1,0.0,0.0,0.0,74027,
7971,320064,-2.9,0.0,33.33,7,0.2857,0.5714,0.0,74045,
7972,320128,-1.8,0.0,10.0,1,0.0,0.0,0.0,74064,
7973,320128,-2.6,0.0,16.67,3,0.0,0.3333,0.0,74064,
7974,320192,-4.0,0.0,50.98,26,0.0769,0.7692,0.0,74088,
7975,320192,-5.0,0.0,39.22,20,0.05,0.8,0.0,74088,
7976,320256,-4.0,0.0,17.65,9,0.0,0.6667,0.0,74106,
7977,320320,-1.4,0.0,50.0,3,0.3333,0.3333,0.0,74123,
7978,320320,-5.0,0.0,29.41,15,0.1333,0.9333,0.0,74123,
7979,320384,-5.0,0.0,21.57,11,0.1818,0.9091,0.0,74146,
7980,320384,-2.6,0.0,38.89,7,0.4286,0.5714,0.0,74146,
7981,320384,-5.0,0.0,25.49,13,0.0,0.6923,0.0,74146,
7982,320384,-4.0,0.0,19.61,10,0.0,0.9,0.0,74146,
7983,320448,-5.9,0.0,25.49,13,0.3077,0.7692,0.0,74172,
7984,320512,-4.0,0.0,50.98,26,0.0769,0.6923,0.0,74191,
7985,320640,-1.3,0.0,20.0,1,0.0,0.0,0.0,74239,
7986,320704,-0.6,0.0,50.0,4,0.25,0.5,0.0,74257,
7987,320704,-2.0,0.0,25.0,3,0.3333,0.6667,0.0,74257,
7988,320768,-1.3,0.0,40.0,2,0.5,0.5,0.0,74274,
7989,320768,-3.2,0.0,58.33,14,0.0,0.7143,0.0,74274,
7990,320832,-5.0,0.0,21.57,11,0.0,0.8182,0.0,74297,
7991,320832,-2.8,0.0,30.0,6,0.3333,0.6667,0.0,74297,
7992,320832,-3.1,0.0,34.78,8,0.125,0.375,0.0,74297,
7993,320832,-4.0,0.0,15.69,8,0.125,0.625,0.0,74297,
7994,320832,-5.0,0.0,45.1,23,0.1304,0.6087,0.0,74297,
7995,320960,-3.5,0.0,33.33,9,0.0,0.8889,0.0,74341,
7996,321024,-3.5,0.0,43.24,16,0.0625,0.875,0.0,74363,
7997,321024,-5.0,0.0,21.57,11,0.2727,0.8182,0.0,74363,
7998,321088,11.7,1.0,50.0,2,0.0,0.5,0.0,74383,
7999,321088,-5.0,0.0,27.45,14,0.0,0.6429,0.0,74383,
8000,321152,-5.0,0.0,25.49,13,0.2308,0.9231,0.0,74410,
8001,321216,-2.2,0.0,50.0,7,0.0,0.7143,0.0,74435,
8002,321280,-5.0,0.0,50.98,26,0.3077,0.6538,0.0,74460,
8003,321408,-1.8,0.0,20.0,2,0.0,0.0,0.0,74500,
8004,321472,-5.0,0.0,33.33,17,0.1765,1.0,0.0,74518,
8005,321472,-2.3,0.0,46.67,7,0.0,0.8571,0.0,74518,
8006,321536,-5.0,0.0,23.53,12,0.1667,0.75,0.0,74542,
8007,321536,-0.9,0.0,27.27,3,0.0,0.3333,0.0,74542,
8008,321536,-4.0,0.0,43.14,22,0.2727,0.8182,0.0,74542,
8009,321600,-5.0,0.0,47.06,24,0.125,0.6667,0.0,74562,
8010,321600,-4.0,0.0,37.25,19,0.0,0.8421,0.0,74562,
8011,321728,-5.0,0.0,27.45,14,0.0,0.8571,0.0,74606,
8012,321728,-5.0,0.0,23.53,12,0.0,0.75,0.0,74606,
8013,321728,-5.0,0.0,29.41,15,0.0,0.7333,0.0,74606,
8014,321728,-5.0,0.0,19.61,10,0.1,0.7,0.0,74606,
8015,321728,-5.0,0.0,29.41,15,0.0667,0.6667,0.0,74606,
8016,321856,-5.0,0.0,23.53,12,0.0,0.75,0.0,74643,
8017,321856,-5.0,0.0,41.18,21,0.2381,0.7143,0.0,74643,
8018,321856,-5.0,0.0,27.45,14,0.1429,0.7143,0.0,74643,
8019,321920,-0.3,0.0,20.0,1,0.0,0.0,0.0,74665,
8020,321920,-4.0,0.0,58.82,30,0.1667,0.8,0.0,74665,
8021,321984,-5.0,0.0,47.06,24,0.2917,0.7083,0.0,74689,
8022,321984,-5.0,0.0,27.45,14,0.2143,0.5714,0.0,74689,
8023,322048,-4.7,0.0,41.03,16,0.0,0.8125,0.0,74707,
8024,322112,-5.0,0.0,21.57,11,0.0,0.5455,0.0,74727,
8025,322112,-1.9,0.0,36.36,4,0.5,0.75,0.0,74727,
8026,322112,-5.0,0.0,33.33,17,0.0588,0.8235,0.0,74727,
8027,322112,-4.0,0.0,37.5,12,0.1667,0.8333,0.0,74727,
8028,322176,-5.0,0.0,43.14,22,0.0,0.7727,0.0,74748,
8029,322240,-1.9,0.0,36.36,4,0.0,0.75,0.0,74768,
8030,322304,-4.0,0.0,21.57,11,0.0,0.6364,0.0,74788,
8031,322368,-4.0,0.0,21.57,11,0.0,0.9091,0.0,74806,
8032,322432,-5.0,0.0,23.53,12,0.0,0.3333,0.0,74827,
8033,322496,11.3,1.0,25.0,2,0.0,1.0,0.0,74848,
8034,322496,-5.0,0.0,15.69,8,0.0,0.75,0.0,74848,
8035,322560,-4.0,0.0,31.37,16,0.125,0.75,0.0,74865,
8036,322624,-2.6,0.0,50.0,9,0.1111,0.4444,0.0,74884,
8037,322624,-4.0,0.0,43.14,22,0.0455,0.7273,0.0,74884,
8038,322624,-5.0,0.0,27.45,14,0.0,0.5714,0.0,74884,
8039,322688,-5.0,0.0,23.53,12,0.0833,0.75,0.0,74909,
8040,322688,-0.9,0.0,54.55,6,0.0,0.1667,0.0,74909,
8041,322688,-5.0,0.0,9.8,5,0.0,0.8,0.0,74909,
8042,322880,-5.0,0.0,37.25,19,0.0,0.7895,0.0,74976,
8043,322944,-4.0,0.0,21.57,11,0.0,0.4545,0.0,75001,
8044,322944,-2.7,0.0,41.38,12,0.0,0.5,0.0,75001,
8045,323072,-5.0,0.0,43.14,22,0.2727,0.8182,0.0,75035,
8046,323072,-5.0,0.0,31.37,16,0.0,0.875,0.0,75035,
8047,323136,-4.0,0.0,49.02,25,0.0,0.84,0.0,75048,
8048,323200,-4.0,0.0,29.41,15,0.1333,0.6667,0.0,75069,
8049,323264,10.9,1.0,16.67,2,0.0,1.0,0.0,75086,
8050,323264,-5.0,0.0,15.69,8,0.0,0.625,0.0,75086,
8051,323264,-4.0,0.0,41.18,21,0.0952,0.7143,0.0,75086,
8052,323392,-5.0,0.0,37.25,19,0.1579,0.7895,0.0,75122,
8053,323392,-5.0,0.0,43.14,22,0.0909,0.6818,0.0,75122,
8054,323392,-2.4,0.0,11.54,3,0.0,0.6667,0.0,75122,
8055,323456,-4.0,0.0,27.45,14,0.0714,0.5714,0.0,75132,
8056,323520,-4.0,0.0,25.49,13,0.0769,0.7692,0.0,75152,
8057,323520,-5.3,0.0,53.33,24,0.4583,0.875,0.0,75152,
8058,323584,-1.6,0.0,37.5,3,0.3333,0.3333,0.0,75174,
8059,323584,-2.3,0.0,33.33,5,0.2,0.6,0.0,75174,
8060,323584,-3.4,0.0,69.23,18,0.0,0.7222,0.0,75174,
8061,323648,-5.0,0.0,31.37,16,0.1875,0.6875,0.0,75192,
8062,323648,-4.0,0.0,41.18,21,0.0952,0.6667,0.0,75192,
8063,323648,-5.0,0.0,23.53,12,0.1667,0.8333,0.0,75192,
8064,323648,-3.2,0.0,45.83,11,0.0909,0.6364,0.0,75192,
8065,323648,-5.0,0.0,29.41,15,0.0,0.8,0.0,75192,
8066,323712,-1.3,0.0,20.0,1,0.0,0.0,0.0,75218,
8067,323712,-0.5,0.0,42.86,3,0.3333,0.3333,0.0,75218,
8068,323776,-0.8,0.0,40.0,4,0.0,0.25,0.0,75246,
8069,323840,-4.9,0.0,36.59,15,0.1333,0.6,0.0,75267,
8070,323904,-1.6,0.0,37.5,3,0.3333,0.3333,0.0,75285,
8071,323968,-4.0,0.0,21.57,11,0.0,0.7273,0.0,75303,
